Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:23.677000,SAI,55,,1.0,1.0,,,,0 days 00:00:35.786000,0 days 00:01:01.296000,,0 days 00:15:22.494000,0 days 00:16:23.712000,158.0,205.0,236.0,249.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:14:02.793000,2023-11-19 06:04:05.010,126,18.0,False,,False,False
0 days 00:18:17.627000,SAI,55,0 days 00:01:53.950000,2.0,1.0,,,0 days 00:00:32.003000,0 days 00:00:36.920000,0 days 00:00:45.027000,0 days 00:16:55.680000,0 days 00:17:32.600000,0 days 00:18:17.627000,,195.0,314.0,246.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:16:23.677000,2023-11-19 06:06:25.894,671,17.0,False,,False,False
0 days 00:20:21.014000,SAI,55,0 days 00:02:03.387000,3.0,1.0,,0 days 00:20:17.692000,0 days 00:00:29.632000,0 days 00:00:34.661000,0 days 00:00:59.094000,0 days 00:18:47.259000,0 days 00:19:21.920000,0 days 00:20:21.014000,176.0,202.0,,170.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:18:17.627000,2023-11-19 06:08:19.844,124,16.0,False,,False,False
0 days 00:23:18.988000,SAI,55,,4.0,2.0,0 days 00:20:38.848000,,0 days 00:00:49.016000,0 days 00:01:01.521000,0 days 00:01:07.463000,0 days 00:21:10.004000,0 days 00:22:11.596000,0 days 00:23:19.111000,135.0,163.0,266.0,157.0,False,HARD,1.0,True,Ferrari,0 days 00:20:21.014000,2023-11-19 06:10:23.231,4,17.0,False,,False,False
0 days 00:26:09.340000,SAI,55,,5.0,2.0,,,0 days 00:00:46.354000,0 days 00:01:04.767000,0 days 00:00:59.253000,0 days 00:24:05.501000,0 days 00:25:10.234000,0 days 00:26:09.420000,124.0,122.0,246.0,148.0,False,HARD,2.0,True,Ferrari,0 days 00:23:18.988000,2023-11-19 06:13:21.205,4,17.0,False,,False,False
0 days 00:28:35.992000,SAI,55,0 days 00:02:26.652000,6.0,2.0,,,0 days 00:00:42.994000,0 days 00:00:44.461000,0 days 00:00:59.197000,0 days 00:26:52.334000,0 days 00:27:36.795000,0 days 00:28:35.992000,136.0,193.0,306.0,155.0,False,HARD,3.0,True,Ferrari,0 days 00:26:09.340000,2023-11-19 06:16:11.557,41,17.0,False,,False,False
0 days 00:30:20.542000,SAI,55,0 days 00:01:44.550000,7.0,2.0,,,0 days 00:00:31.289000,0 days 00:00:34.562000,0 days 00:00:38.699000,0 days 00:29:07.281000,0 days 00:29:41.843000,0 days 00:30:20.542000,168.0,207.0,298.0,296.0,True,HARD,4.0,True,Ferrari,0 days 00:28:35.992000,2023-11-19 06:18:38.209,1,18.0,False,,False,True
0 days 00:32:02.246000,SAI,55,0 days 00:01:41.704000,8.0,2.0,,,0 days 00:00:29.820000,0 days 00:00:34.096000,0 days 00:00:37.788000,0 days 00:30:50.362000,0 days 00:31:24.458000,0 days 00:32:02.246000,171.0,208.0,318.0,247.0,True,HARD,5.0,True,Ferrari,0 days 00:30:20.542000,2023-11-19 06:20:22.759,1,18.0,False,,False,True
0 days 00:33:42.580000,SAI,55,0 days 00:01:40.334000,9.0,2.0,,,0 days 00:00:29.136000,0 days 00:00:33.893000,0 days 00:00:37.305000,0 days 00:32:31.382000,0 days 00:33:05.275000,0 days 00:33:42.580000,173.0,208.0,316.0,255.0,True,HARD,6.0,True,Ferrari,0 days 00:32:02.246000,2023-11-19 06:22:04.463,1,18.0,False,,False,True
0 days 00:35:23.925000,SAI,55,0 days 00:01:41.345000,10.0,2.0,,,0 days 00:00:29.302000,0 days 00:00:34.688000,0 days 00:00:37.355000,0 days 00:34:11.882000,0 days 00:34:46.570000,0 days 00:35:23.925000,174.0,204.0,321.0,273.0,False,HARD,7.0,True,Ferrari,0 days 00:33:42.580000,2023-11-19 06:23:44.797,1,17.0,False,,False,True
0 days 00:37:03.878000,SAI,55,0 days 00:01:39.953000,11.0,2.0,,,0 days 00:00:29.553000,0 days 00:00:33.372000,0 days 00:00:37.028000,0 days 00:35:53.478000,0 days 00:36:26.850000,0 days 00:37:03.878000,173.0,208.0,315.0,289.0,True,HARD,8.0,True,Ferrari,0 days 00:35:23.925000,2023-11-19 06:25:26.142,1,16.0,False,,False,True
0 days 00:38:44.110000,SAI,55,0 days 00:01:40.232000,12.0,2.0,,,0 days 00:00:29.254000,0 days 00:00:33.511000,0 days 00:00:37.467000,0 days 00:37:33.132000,0 days 00:38:06.643000,0 days 00:38:44.110000,174.0,208.0,311.0,286.0,False,HARD,9.0,True,Ferrari,0 days 00:37:03.878000,2023-11-19 06:27:06.095,1,15.0,False,,False,True
0 days 00:40:23.847000,SAI,55,0 days 00:01:39.737000,13.0,2.0,,,0 days 00:00:29.185000,0 days 00:00:33.280000,0 days 00:00:37.272000,0 days 00:39:13.295000,0 days 00:39:46.575000,0 days 00:40:23.847000,175.0,205.0,312.0,303.0,True,HARD,10.0,True,Ferrari,0 days 00:38:44.110000,2023-11-19 06:28:46.327,1,14.0,False,,False,True
0 days 00:42:02.037000,SAI,55,0 days 00:01:38.190000,14.0,2.0,,,0 days 00:00:28.235000,0 days 00:00:33.024000,0 days 00:00:36.931000,0 days 00:40:52.082000,0 days 00:41:25.106000,0 days 00:42:02.037000,178.0,206.0,314.0,309.0,True,HARD,11.0,True,Ferrari,0 days 00:40:23.847000,2023-11-19 06:30:26.064,12,13.0,False,,False,True
0 days 00:43:41.042000,SAI,55,0 days 00:01:39.005000,15.0,2.0,,,0 days 00:00:28.350000,0 days 00:00:33.402000,0 days 00:00:37.253000,0 days 00:42:30.387000,0 days 00:43:03.789000,0 days 00:43:41.042000,176.0,205.0,312.0,290.0,False,HARD,12.0,True,Ferrari,0 days 00:42:02.037000,2023-11-19 06:32:04.254,1,12.0,False,,False,True
0 days 00:45:21.224000,SAI,55,0 days 00:01:40.182000,16.0,2.0,,,0 days 00:00:29.274000,0 days 00:00:33.703000,0 days 00:00:37.205000,0 days 00:44:10.316000,0 days 00:44:44.019000,0 days 00:45:21.224000,177.0,198.0,311.0,320.0,False,HARD,13.0,True,Ferrari,0 days 00:43:41.042000,2023-11-19 06:33:43.259,1,10.0,False,,False,True
0 days 00:47:01.571000,SAI,55,0 days 00:01:40.347000,17.0,2.0,,,0 days 00:00:28.533000,0 days 00:00:34.367000,0 days 00:00:37.447000,0 days 00:45:49.757000,0 days 00:46:24.124000,0 days 00:47:01.571000,170.0,206.0,309.0,317.0,False,HARD,14.0,True,Ferrari,0 days 00:45:21.224000,2023-11-19 06:35:23.441,1,6.0,False,,False,True
0 days 00:48:40.696000,SAI,55,0 days 00:01:39.125000,18.0,2.0,,,0 days 00:00:28.551000,0 days 00:00:33.228000,0 days 00:00:37.346000,0 days 00:47:30.122000,0 days 00:48:03.350000,0 days 00:48:40.696000,178.0,205.0,309.0,317.0,False,HARD,15.0,True,Ferrari,0 days 00:47:01.571000,2023-11-19 06:37:03.788,1,5.0,False,,False,True
0 days 00:50:19.723000,SAI,55,0 days 00:01:39.027000,19.0,2.0,,,0 days 00:00:28.370000,0 days 00:00:33.291000,0 days 00:00:37.366000,0 days 00:49:09.066000,0 days 00:49:42.357000,0 days 00:50:19.723000,,205.0,310.0,311.0,False,HARD,16.0,True,Ferrari,0 days 00:48:40.696000,2023-11-19 06:38:42.913,1,5.0,False,,False,True
