,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,73718,1.0,20685,31766,21267,0,5.0,0,2.0,0,0,0,24572.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,70511,2.0,17684,31312,21515,1,6.0,0,2.0,0,0,0,23503.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,70045,3.0,17744,31049,21252,1,7.0,0,2.0,0,0,0,23348.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,69945,4.0,17608,31140,21197,1,8.0,0,2.0,0,0,0,23315.0,0,0,1,0,1,0,0,0,1,0,0
4,69865,5.0,17609,31048,21208,0,9.0,0,2.0,1,0,0,23288.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,70428,6.0,17731,31328,21369,0,10.0,0,2.0,0,0,0,23476.0,0,0,1,0,1,0,0,0,1,0,0
6,69846,7.0,17663,30985,21198,1,11.0,0,2.0,0,0,0,23282.0,0,0,1,0,1,0,0,0,1,0,0
7,69921,8.0,17670,31167,21084,0,12.0,0,2.0,0,0,0,23307.0,0,0,1,0,1,0,0,0,1,0,0
8,69923,9.0,17639,31148,21136,0,13.0,0,2.0,0,0,0,23307.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,69752,10.0,17631,30964,21157,1,14.0,0,2.0,0,0,0,23250.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,70079,11.0,17772,31140,21167,0,15.0,0,2.0,0,0,0,23359.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,69795,12.0,17609,31056,21130,0,16.0,0,2.0,0,0,0,23265.0,0,0,1,0,1,0,0,0,1,0,0
12,69695,13.0,17641,31010,21044,1,17.0,0,2.0,0,0,0,23231.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,69693,14.0,17550,31089,21054,1,18.0,0,2.0,0,0,0,23231.0,0,0,1,0,1,0,0,0,1,0,0
14,70079,15.0,17676,31307,21096,0,19.0,0,2.0,0,0,0,23359.666666666668,0,0,1,0,1,0,0,0,1,0,0
