Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:27.458000,VER,1,0 days 00:01:24.238000,1.0,1.0,,,,0 days 00:00:37.420000,0 days 00:00:21.053000,,0 days 01:03:06.559000,0 days 01:03:27.543000,178.0,182.0,255.0,271.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:02.950000,2023-05-28 13:03:03.927,12,1.0,False,,False,False
0 days 01:04:46.825000,VER,1,0 days 00:01:19.367000,2.0,1.0,,,0 days 00:00:20.954000,0 days 00:00:37.366000,0 days 00:00:21.047000,0 days 01:03:48.412000,0 days 01:04:25.778000,0 days 01:04:46.825000,186.0,182.0,256.0,259.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:27.458000,2023-05-28 13:04:28.435,1,1.0,False,,False,True
0 days 01:06:05.899000,VER,1,0 days 00:01:19.074000,3.0,1.0,,,0 days 00:00:20.854000,0 days 00:00:37.288000,0 days 00:00:20.932000,0 days 01:05:07.679000,0 days 01:05:44.967000,0 days 01:06:05.899000,193.0,183.0,255.0,260.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:04:46.825000,2023-05-28 13:05:47.802,1,1.0,False,,False,True
0 days 01:07:24.028000,VER,1,0 days 00:01:18.129000,4.0,1.0,,,0 days 00:00:20.835000,0 days 00:00:36.637000,0 days 00:00:20.657000,0 days 01:06:26.734000,0 days 01:07:03.371000,0 days 01:07:24.028000,192.0,187.0,256.0,259.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:06:05.899000,2023-05-28 13:07:06.876,1,1.0,False,,False,True
0 days 01:08:42.047000,VER,1,0 days 00:01:18.019000,5.0,1.0,,,0 days 00:00:20.745000,0 days 00:00:36.734000,0 days 00:00:20.540000,0 days 01:07:44.773000,0 days 01:08:21.507000,0 days 01:08:42.047000,188.0,187.0,256.0,260.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:07:24.028000,2023-05-28 13:08:25.005,1,1.0,False,,False,True
0 days 01:09:59.687000,VER,1,0 days 00:01:17.640000,6.0,1.0,,,0 days 00:00:20.488000,0 days 00:00:36.550000,0 days 00:00:20.602000,0 days 01:09:02.535000,0 days 01:09:39.085000,0 days 01:09:59.687000,193.0,185.0,255.0,260.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:08:42.047000,2023-05-28 13:09:43.024,1,1.0,False,,False,True
0 days 01:11:17.320000,VER,1,0 days 00:01:17.633000,7.0,1.0,,,0 days 00:00:20.483000,0 days 00:00:36.479000,0 days 00:00:20.671000,0 days 01:10:20.170000,0 days 01:10:56.649000,0 days 01:11:17.320000,194.0,185.0,256.0,260.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:09:59.687000,2023-05-28 13:11:00.664,1,1.0,False,,False,True
0 days 01:12:34.717000,VER,1,0 days 00:01:17.397000,8.0,1.0,,,0 days 00:00:20.432000,0 days 00:00:36.457000,0 days 00:00:20.508000,0 days 01:11:37.752000,0 days 01:12:14.209000,0 days 01:12:34.717000,195.0,187.0,256.0,260.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:11:17.320000,2023-05-28 13:12:18.297,1,1.0,False,,False,True
0 days 01:13:51.748000,VER,1,0 days 00:01:17.031000,9.0,1.0,,,0 days 00:00:20.438000,0 days 00:00:36.224000,0 days 00:00:20.369000,0 days 01:12:55.155000,0 days 01:13:31.379000,0 days 01:13:51.748000,196.0,191.0,256.0,260.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:12:34.717000,2023-05-28 13:13:35.694,1,1.0,False,,False,True
0 days 01:15:08.832000,VER,1,0 days 00:01:17.084000,10.0,1.0,,,0 days 00:00:20.452000,0 days 00:00:36.232000,0 days 00:00:20.400000,0 days 01:14:12.200000,0 days 01:14:48.432000,0 days 01:15:08.832000,,191.0,256.0,260.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:13:51.748000,2023-05-28 13:14:52.725,1,1.0,False,,False,True
0 days 01:16:25.690000,VER,1,0 days 00:01:16.858000,11.0,1.0,,,0 days 00:00:20.311000,0 days 00:00:36.150000,0 days 00:00:20.397000,0 days 01:15:29.143000,0 days 01:16:05.293000,0 days 01:16:25.690000,195.0,190.0,256.0,260.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:15:08.832000,2023-05-28 13:16:09.809,1,1.0,False,,False,True
0 days 01:17:42.683000,VER,1,0 days 00:01:16.993000,12.0,1.0,,,0 days 00:00:20.386000,0 days 00:00:36.053000,0 days 00:00:20.554000,0 days 01:16:46.076000,0 days 01:17:22.129000,0 days 01:17:42.683000,197.0,189.0,256.0,261.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:16:25.690000,2023-05-28 13:17:26.667,12,1.0,False,,False,True
0 days 01:19:00.117000,VER,1,0 days 00:01:17.434000,13.0,1.0,,,0 days 00:00:20.811000,0 days 00:00:36.267000,0 days 00:00:20.356000,0 days 01:18:03.494000,0 days 01:18:39.761000,0 days 01:19:00.117000,,187.0,256.0,261.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:17:42.683000,2023-05-28 13:18:43.660,21,1.0,False,,False,True
0 days 01:20:17.182000,VER,1,0 days 00:01:17.065000,14.0,1.0,,,0 days 00:00:20.338000,0 days 00:00:36.223000,0 days 00:00:20.504000,0 days 01:19:20.455000,0 days 01:19:56.678000,0 days 01:20:17.182000,198.0,188.0,257.0,261.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:19:00.117000,2023-05-28 13:20:01.094,12,1.0,False,,False,True
