Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:00.937000,VER,33,0 days 00:02:25.361000,1.0,,,,,0 days 00:01:04.263000,0 days 00:00:49.158000,,0 days 00:20:11.751000,0 days 00:21:00.997000,292.0,198.0,129.0,197.0,False,nan,,True,Red Bull Racing,0 days 00:18:35.334000,2018-09-16 12:13:35.432,124,4.0,False,,False,False
0 days 00:23:49.756000,VER,33,,2.0,1.0,,,0 days 00:00:55.924000,0 days 00:00:59.711000,0 days 00:00:53.205000,0 days 00:21:56.895000,0 days 00:22:56.523000,0 days 00:23:49.851000,161.0,197.0,158.0,126.0,False,HYPERSOFT,4.0,False,Red Bull Racing,0 days 00:21:00.937000,2018-09-16 12:16:01.035,4,3.0,False,,False,False
0 days 00:26:27.945000,VER,33,,3.0,1.0,,,0 days 00:00:49.244000,0 days 00:00:57.291000,0 days 00:00:51.611000,0 days 00:24:39.027000,0 days 00:25:36.306000,0 days 00:26:28.011000,245.0,212.0,204.0,239.0,False,HYPERSOFT,5.0,False,Red Bull Racing,0 days 00:23:49.756000,2018-09-16 12:18:49.854,4,3.0,False,,False,False
0 days 00:29:11.624000,VER,33,,4.0,1.0,,,0 days 00:00:47.796000,0 days 00:00:58.869000,0 days 00:00:57.044000,0 days 00:27:15.723000,0 days 00:28:14.559000,0 days 00:29:11.719000,235.0,108.0,244.0,156.0,False,HYPERSOFT,6.0,False,Red Bull Racing,0 days 00:26:27.945000,2018-09-16 12:21:28.043,41,3.0,False,,False,False
0 days 00:30:59.984000,VER,33,0 days 00:01:48.360000,5.0,1.0,,,0 days 00:00:29.359000,0 days 00:00:41.754000,0 days 00:00:37.247000,0 days 00:29:40.955000,0 days 00:30:22.709000,0 days 00:30:59.956000,292.0,260.0,246.0,286.0,True,HYPERSOFT,7.0,False,Red Bull Racing,0 days 00:29:11.624000,2018-09-16 12:24:11.722,1,3.0,False,,False,True
0 days 00:32:48.343000,VER,33,0 days 00:01:48.359000,6.0,1.0,,,0 days 00:00:29.149000,0 days 00:00:42.037000,0 days 00:00:37.173000,0 days 00:31:29.105000,0 days 00:32:11.142000,0 days 00:32:48.315000,282.0,264.0,246.0,279.0,True,HYPERSOFT,8.0,False,Red Bull Racing,0 days 00:30:59.984000,2018-09-16 12:26:00.082,1,3.0,False,,False,True
0 days 00:34:36.060000,VER,33,0 days 00:01:47.717000,7.0,1.0,,,0 days 00:00:28.743000,0 days 00:00:41.758000,0 days 00:00:37.216000,0 days 00:33:17.058000,0 days 00:33:58.816000,0 days 00:34:36.032000,299.0,264.0,249.0,282.0,True,HYPERSOFT,9.0,False,Red Bull Racing,0 days 00:32:48.343000,2018-09-16 12:27:48.441,1,3.0,False,,False,True
0 days 00:36:23.246000,VER,33,0 days 00:01:47.186000,8.0,1.0,,,0 days 00:00:28.932000,0 days 00:00:41.407000,0 days 00:00:36.847000,0 days 00:35:04.964000,0 days 00:35:46.371000,0 days 00:36:23.218000,279.0,260.0,248.0,279.0,True,HYPERSOFT,10.0,False,Red Bull Racing,0 days 00:34:36.060000,2018-09-16 12:29:36.158,1,3.0,False,,False,True
0 days 00:38:10.594000,VER,33,0 days 00:01:47.348000,9.0,1.0,,,0 days 00:00:28.813000,0 days 00:00:41.498000,0 days 00:00:37.037000,0 days 00:36:52.031000,0 days 00:37:33.529000,0 days 00:38:10.566000,295.0,258.0,248.0,286.0,False,HYPERSOFT,11.0,False,Red Bull Racing,0 days 00:36:23.246000,2018-09-16 12:31:23.344,1,3.0,False,,False,True
0 days 00:39:58.300000,VER,33,0 days 00:01:47.706000,10.0,1.0,,,0 days 00:00:29.047000,0 days 00:00:41.675000,0 days 00:00:36.984000,0 days 00:38:39.613000,0 days 00:39:21.288000,0 days 00:39:58.272000,276.0,255.0,247.0,278.0,False,HYPERSOFT,12.0,False,Red Bull Racing,0 days 00:38:10.594000,2018-09-16 12:33:10.692,1,3.0,False,,False,True
