Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:07.362000,PER,11,0 days 00:01:53.302000,1.0,1.0,,0 days 01:04:04.027000,,0 days 00:00:54.451000,0 days 00:00:37.202000,,0 days 01:03:30.255000,0 days 01:04:07.528000,304.0,125.0,,292.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,20.0,False,,False,False
0 days 01:05:38.531000,PER,11,0 days 00:01:31.169000,2.0,2.0,0 days 01:04:27.701000,,0 days 00:00:37.097000,0 days 00:00:32.105000,0 days 00:00:21.967000,0 days 01:04:44.480000,0 days 01:05:16.585000,0 days 01:05:38.552000,293.0,223.0,265.0,285.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:04:07.362000,2022-07-10 13:05:07.371,1,20.0,False,,False,False
0 days 01:06:50.430000,PER,11,0 days 00:01:11.899000,3.0,2.0,,,0 days 00:00:18.080000,0 days 00:00:31.826000,0 days 00:00:21.993000,0 days 01:05:56.632000,0 days 01:06:28.458000,0 days 01:06:50.451000,292.0,221.0,265.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:05:38.531000,2022-07-10 13:06:38.540,1,20.0,False,,False,True
0 days 01:08:02.284000,PER,11,0 days 00:01:11.854000,4.0,3.0,,,0 days 00:00:18.022000,0 days 00:00:31.838000,0 days 00:00:21.994000,0 days 01:07:08.473000,0 days 01:07:40.311000,0 days 01:08:02.305000,293.0,222.0,264.0,286.0,True,HARD,1.0,True,Red Bull Racing,0 days 01:06:50.430000,2022-07-10 13:07:50.439,1,20.0,False,,False,True
0 days 01:09:14.127000,PER,11,0 days 00:01:11.843000,5.0,3.0,,,0 days 00:00:18.001000,0 days 00:00:31.772000,0 days 00:00:22.070000,0 days 01:08:20.306000,0 days 01:08:52.078000,0 days 01:09:14.148000,290.0,221.0,265.0,287.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:08:02.284000,2022-07-10 13:09:02.293,1,20.0,False,,False,True
0 days 01:10:26.548000,PER,11,0 days 00:01:12.421000,6.0,3.0,,,0 days 00:00:18.139000,0 days 00:00:32.065000,0 days 00:00:22.217000,0 days 01:09:32.287000,0 days 01:10:04.352000,0 days 01:10:26.569000,291.0,222.0,264.0,288.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:09:14.127000,2022-07-10 13:10:14.136,1,20.0,False,,False,True
0 days 01:11:41.612000,PER,11,0 days 00:01:15.064000,7.0,3.0,,,0 days 00:00:17.999000,0 days 00:00:32.136000,0 days 00:00:24.929000,0 days 01:10:44.568000,0 days 01:11:16.704000,0 days 01:11:41.633000,,220.0,265.0,289.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:10:26.548000,2022-07-10 13:11:26.557,1,20.0,False,,False,True
0 days 01:12:55.027000,PER,11,0 days 00:01:13.415000,8.0,3.0,,,0 days 00:00:18.047000,0 days 00:00:33.029000,0 days 00:00:22.339000,0 days 01:11:59.680000,0 days 01:12:32.709000,0 days 01:12:55.048000,286.0,217.0,264.0,302.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:11:41.612000,2022-07-10 13:12:41.621,1,20.0,False,,False,True
0 days 01:14:07.825000,PER,11,0 days 00:01:12.798000,9.0,3.0,,,0 days 00:00:18.053000,0 days 00:00:32.460000,0 days 00:00:22.285000,0 days 01:13:13.101000,0 days 01:13:45.561000,0 days 01:14:07.846000,290.0,218.0,266.0,290.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:12:55.027000,2022-07-10 13:13:55.036,1,20.0,False,,False,True
0 days 01:15:20.635000,PER,11,0 days 00:01:12.810000,10.0,3.0,,,0 days 00:00:18.117000,0 days 00:00:32.348000,0 days 00:00:22.345000,0 days 01:14:25.963000,0 days 01:14:58.311000,0 days 01:15:20.656000,289.0,219.0,265.0,289.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:14:07.825000,2022-07-10 13:15:07.834,1,20.0,False,,False,True
0 days 01:16:33.404000,PER,11,0 days 00:01:12.769000,11.0,3.0,,,0 days 00:00:18.084000,0 days 00:00:32.307000,0 days 00:00:22.378000,0 days 01:15:38.740000,0 days 01:16:11.047000,0 days 01:16:33.425000,,220.0,264.0,290.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:15:20.635000,2022-07-10 13:16:20.644,1,20.0,False,,False,True
0 days 01:17:46.222000,PER,11,0 days 00:01:12.818000,12.0,3.0,,,0 days 00:00:18.087000,0 days 00:00:32.419000,0 days 00:00:22.312000,0 days 01:16:51.512000,0 days 01:17:23.931000,0 days 01:17:46.243000,291.0,220.0,265.0,292.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:16:33.404000,2022-07-10 13:17:33.413,1,20.0,False,,False,True
0 days 01:18:58.980000,PER,11,0 days 00:01:12.758000,13.0,3.0,,,0 days 00:00:18.026000,0 days 00:00:32.331000,0 days 00:00:22.401000,0 days 01:18:04.269000,0 days 01:18:36.600000,0 days 01:18:59.001000,289.0,219.0,264.0,287.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:17:46.222000,2022-07-10 13:18:46.231,1,20.0,False,,False,True
0 days 01:20:11.417000,PER,11,0 days 00:01:12.437000,14.0,3.0,,,0 days 00:00:17.997000,0 days 00:00:32.213000,0 days 00:00:22.227000,0 days 01:19:16.998000,0 days 01:19:49.211000,0 days 01:20:11.438000,288.0,219.0,265.0,292.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:18:58.980000,2022-07-10 13:19:58.989,1,20.0,True,TRACK LIMITS AT TURN 10 LAP 14 ,False,True
0 days 01:21:24.103000,PER,11,0 days 00:01:12.686000,15.0,3.0,,,0 days 00:00:18.073000,0 days 00:00:32.227000,0 days 00:00:22.386000,0 days 01:20:29.511000,0 days 01:21:01.738000,0 days 01:21:24.124000,289.0,223.0,266.0,290.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:20:11.417000,2022-07-10 13:21:11.426,1,20.0,True,TRACK LIMITS AT TURN 9 LAP 15 ,False,True
0 days 01:22:39.142000,PER,11,0 days 00:01:15.039000,16.0,3.0,,,0 days 00:00:18.081000,0 days 00:00:34.193000,0 days 00:00:22.765000,0 days 01:21:42.205000,0 days 01:22:16.398000,0 days 01:22:39.163000,286.0,218.0,265.0,294.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:21:24.103000,2022-07-10 13:22:24.112,1,20.0,False,,False,True
