,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87702,1.0,27770,31698,28234,0,5.0,0,2.0,0,0,0,29234.0,0,0,1,1,0,0,0,0,1,0,0
1,83798,2.0,23839,31586,28373,1,6.0,0,2.0,0,0,0,27932.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,83425,3.0,23645,31473,28307,1,7.0,0,2.0,0,0,0,27808.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,82938,4.0,23387,31352,28199,1,8.0,0,2.0,0,0,0,27646.0,0,0,1,1,0,0,0,0,1,0,0
4,83118,5.0,23483,31437,28198,0,9.0,0,2.0,0,0,0,27706.0,0,0,1,1,0,0,0,0,1,0,0
5,83062,6.0,23386,31342,28334,0,10.0,0,2.0,0,0,0,27687.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,83261,7.0,23374,31594,28293,0,11.0,0,2.0,0,0,0,27753.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,89253,8.0,23404,31569,34280,0,12.0,0,2.0,0,0,0,29751.0,0,0,1,1,0,0,0,0,1,0,0
8,131611,9.0,36554,50402,44655,0,13.0,0,2.0,0,0,0,43870.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,138416,10.0,36812,52968,48636,0,14.0,0,2.0,0,0,0,46138.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,83608,11.0,23750,31660,28198,0,15.0,0,2.0,0,0,0,27869.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,83415,12.0,23490,31608,28317,0,16.0,0,2.0,0,0,0,27805.0,0,0,1,1,0,0,0,0,1,0,0
12,83038,13.0,23396,31398,28244,0,17.0,0,2.0,0,0,0,27679.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,83180,14.0,23391,31526,28263,0,18.0,0,2.0,0,0,0,27726.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,83309,15.0,23433,31602,28274,0,19.0,0,2.0,0,0,0,27769.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,83250,16.0,23356,31511,28383,0,20.0,0,2.0,0,0,0,27750.0,0,0,1,1,0,0,0,0,1,0,0
16,83467,17.0,23463,31661,28343,0,21.0,0,2.0,0,0,0,27822.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,83318,18.0,23437,31622,28259,0,22.0,0,2.0,0,0,0,27772.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,83407,19.0,23429,31636,28342,0,23.0,0,2.0,0,0,0,27802.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,83559,20.0,23449,31695,28415,0,24.0,0,2.0,0,0,0,27853.0,0,0,1,1,0,0,0,0,1,0,0
20,83167,21.0,23410,31448,28309,0,25.0,0,2.0,0,0,0,27722.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,83323,22.0,23459,31513,28351,0,26.0,0,2.0,0,0,0,27774.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,83576,23.0,23474,31547,28555,0,27.0,0,2.0,0,0,0,27858.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,84510,24.0,23599,31710,29201,0,28.0,0,1.0,0,0,0,28170.0,1,0,0,1,0,0,0,0,0,1,0
24,83284,25.0,23064,31608,28612,0,29.0,0,1.0,0,0,0,27761.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,83664,26.0,23596,31653,28415,0,30.0,0,1.0,0,0,0,27888.0,0,0,1,1,0,0,0,0,0,1,0
26,83107,27.0,23496,31285,28326,0,31.0,0,1.0,0,0,0,27702.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,87030,28.0,23501,31467,32061,0,32.0,0,1.0,0,1,0,29009.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,100943,29.0,42408,30909,27626,0,1.0,1,2.0,0,0,1,33647.666666666664,0,1,0,0,1,0,0,0,0,1,0
29,81276,30.0,23206,30658,27412,1,2.0,1,2.0,0,0,0,27092.0,0,0,1,0,1,0,0,0,0,1,0
