,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,92265,1.0,36243,18744,37278,0,1.0,1,4.0,0,0,0,30755.0,0,0,1,0,1,0,0,0,1,0,0
1,85290,2.0,29696,18609,36985,1,2.0,1,4.0,0,0,0,28430.0,0,0,1,0,1,0,0,0,1,0,0
2,110369,3.0,29587,27434,53348,0,3.0,1,4.0,0,0,0,36789.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,132427,4.0,37428,31169,63830,0,4.0,1,4.0,0,0,0,44142.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,133146,5.0,42668,30613,59865,0,5.0,1,4.0,0,0,0,44382.0,0,0,1,0,1,0,0,0,1,0,0
5,140703,6.0,42516,34261,63926,0,6.0,1,4.0,0,0,0,46901.0,0,0,1,0,1,0,0,0,1,0,0
6,85125,7.0,29784,18529,36812,1,7.0,1,4.0,0,0,0,28375.0,0,0,1,0,1,0,0,0,1,0,0
7,84690,8.0,29431,18511,36748,1,8.0,1,4.0,0,0,0,28230.0,0,0,1,0,1,0,0,0,1,0,0
8,85126,9.0,29638,18505,36983,0,9.0,1,4.0,0,0,0,28375.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,84294,10.0,29627,18613,36054,1,10.0,1,3.0,0,0,0,28098.0,1,0,0,0,1,0,0,0,1,0,0
10,84501,11.0,29403,18452,36646,0,11.0,1,3.0,0,0,0,28167.0,0,0,1,0,1,0,0,0,1,0,0
11,84460,12.0,29454,18407,36599,0,12.0,1,3.0,0,0,0,28153.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,84608,13.0,29456,18514,36638,0,13.0,1,3.0,0,0,0,28202.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,84561,14.0,29429,18526,36606,0,14.0,1,3.0,0,0,0,28187.0,0,0,1,0,1,0,0,0,1,0,0
14,84699,15.0,29400,18550,36749,0,15.0,1,3.0,0,0,0,28233.0,0,0,1,0,1,0,0,0,1,0,0
15,84913,16.0,29451,18606,36856,0,16.0,1,3.0,0,0,0,28304.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,85267,17.0,29432,18699,37136,0,17.0,1,3.0,0,0,0,28422.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,84964,18.0,29490,18569,36905,0,18.0,1,2.0,0,0,0,28321.333333333332,1,0,0,0,1,0,0,0,1,0,0
18,85454,19.0,29663,18705,37086,0,19.0,1,2.0,0,0,0,28484.666666666668,0,0,1,0,1,0,0,0,1,0,0
19,99099,20.0,29838,18567,50694,0,20.0,1,6.0,0,1,0,33033.0,0,1,0,0,1,0,0,0,1,0,0
20,91675,21.0,36224,18801,36650,0,1.0,1,7.0,0,0,1,30558.333333333332,0,1,0,0,0,1,0,0,0,1,0
21,83645,22.0,29065,18445,36135,1,2.0,1,6.0,0,0,0,27881.666666666668,1,0,0,0,0,1,0,0,0,1,0
22,95058,23.0,29599,18511,46948,0,3.0,1,5.0,0,0,0,31686.0,1,0,0,0,0,1,0,0,0,1,0
23,137748,24.0,44148,35687,57913,0,4.0,1,5.0,0,0,0,45916.0,0,0,1,0,0,1,0,0,0,1,0
24,149040,25.0,54119,35223,59698,0,5.0,1,5.0,0,0,0,49680.0,0,0,1,0,0,1,0,0,0,1,0
25,0,26.0,54462,31261,70772,0,6.0,1,5.0,0,0,0,52165.0,0,0,1,0,0,1,0,0,0,1,0
26,86867,27.0,30534,18661,37672,0,7.0,1,5.0,0,0,0,28955.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,84832,28.0,29549,18254,37029,0,8.0,1,5.0,0,0,0,28277.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,84018,29.0,29449,18233,36336,0,9.0,1,5.0,0,0,0,28006.0,0,0,1,0,0,1,0,0,0,1,0
29,83115,30.0,29171,18289,35655,1,10.0,1,4.0,0,0,0,27705.0,1,0,0,0,0,1,0,0,0,1,0
30,82805,31.0,28930,18196,35679,1,11.0,1,4.0,0,0,0,27601.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,82718,32.0,28755,18244,35719,1,12.0,1,4.0,0,0,0,27572.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,82635,33.0,28831,18133,35671,1,13.0,1,4.0,0,0,0,27545.0,0,0,1,0,0,1,0,0,0,1,0
33,82769,34.0,28628,18173,35968,0,14.0,1,4.0,0,0,0,27589.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,83205,35.0,28753,18202,36250,0,15.0,1,4.0,0,0,0,27735.0,0,0,1,0,0,1,0,0,0,1,0
35,83525,36.0,28922,18079,36524,0,16.0,1,3.0,0,0,0,27841.666666666668,1,0,0,0,0,1,0,0,0,1,0
36,82236,37.0,28722,18167,35347,1,17.0,1,3.0,0,0,0,27412.0,0,0,1,0,0,1,0,0,0,1,0
37,82406,38.0,28769,18143,35494,0,18.0,1,3.0,0,0,0,27468.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,103328,39.0,28670,28141,46517,0,19.0,1,2.0,0,0,0,34442.666666666664,1,0,0,0,0,1,0,0,0,1,0
39,96348,40.0,41014,19673,35661,0,20.0,1,2.0,0,0,0,32116.0,0,0,1,0,0,1,0,0,0,0,1
40,82279,41.0,28744,18288,35247,0,21.0,1,2.0,0,0,0,27426.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,82189,42.0,28687,18269,35233,1,22.0,1,2.0,0,0,0,27396.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,82035,43.0,28598,18234,35203,1,23.0,1,2.0,0,0,0,27345.0,0,0,1,0,0,1,0,0,0,0,1
43,81930,44.0,28673,18129,35128,1,24.0,1,2.0,0,0,0,27310.0,0,0,1,0,0,1,0,0,0,0,1
44,81761,45.0,28438,18112,35211,1,25.0,1,2.0,0,0,0,27253.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,81971,46.0,28532,18220,35219,0,26.0,1,2.0,0,0,0,27323.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,82161,47.0,28578,18214,35369,0,27.0,1,2.0,0,0,0,27387.0,0,0,1,0,0,1,0,0,0,0,1
47,81887,48.0,28472,18115,35300,0,28.0,1,2.0,0,0,0,27295.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,81924,49.0,28438,18138,35348,0,29.0,1,2.0,0,0,0,27308.0,0,0,1,0,0,1,0,0,0,0,1
49,83974,50.0,28349,18087,37538,0,30.0,1,2.0,0,0,0,27991.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,82425,51.0,28771,18149,35505,0,31.0,1,2.0,0,0,0,27475.0,0,0,1,0,0,1,0,0,0,0,1
51,81909,52.0,28263,18111,35535,0,32.0,1,2.0,0,0,0,27303.0,0,0,1,0,0,1,0,0,0,0,1
52,81753,53.0,28388,17981,35384,1,33.0,1,2.0,0,0,0,27251.0,0,0,1,0,0,1,0,0,0,0,1
53,81959,54.0,28325,18140,35494,0,34.0,1,2.0,0,0,0,27319.666666666668,0,0,1,0,0,1,0,0,0,0,1
54,81911,55.0,28345,18064,35502,0,35.0,1,2.0,0,0,0,27303.666666666668,0,0,1,0,0,1,0,0,0,0,1
55,81791,56.0,28451,18112,35228,0,36.0,1,2.0,0,0,0,27263.666666666668,0,0,1,0,0,1,0,0,0,0,1
56,81690,57.0,28288,18134,35268,1,37.0,1,2.0,0,0,0,27230.0,0,0,1,0,0,1,0,0,0,0,1
57,81094,58.0,28214,17981,34899,1,38.0,1,2.0,0,0,0,27031.333333333332,0,0,1,0,0,1,0,0,0,0,1
