,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,90342,1.0,34868,18652,36822,0,1.0,1,2.0,0,0,0,30114.0,0,0,1,0,1,0,0,0,1,0,0
1,84831,2.0,29719,18536,36576,1,2.0,1,2.0,0,0,0,28277.0,0,0,1,0,1,0,0,0,1,0,0
2,106175,3.0,29540,27197,49438,0,3.0,1,2.0,0,0,0,35391.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,134272,4.0,40308,30646,63318,0,4.0,1,2.0,0,0,0,44757.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,133529,5.0,44387,30247,58895,0,5.0,1,2.0,0,0,0,44509.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,144064,6.0,44760,31637,67667,0,6.0,1,2.0,0,0,0,48021.333333333336,0,0,1,0,1,0,0,0,1,0,0
6,84167,7.0,29265,18606,36296,1,7.0,1,2.0,0,0,0,28055.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,83966,8.0,29356,18449,36161,1,8.0,1,2.0,0,0,0,27988.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,83780,9.0,29161,18447,36172,1,9.0,1,2.0,0,0,0,27926.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,83754,10.0,29252,18483,36019,1,10.0,1,2.0,0,0,0,27918.0,0,0,1,0,1,0,0,0,1,0,0
10,84634,11.0,29144,18337,37153,0,11.0,1,2.0,0,0,0,28211.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,84554,12.0,29347,18431,36776,0,12.0,1,2.0,0,0,0,28184.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,84658,13.0,29370,18524,36764,0,13.0,1,2.0,0,0,0,28219.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,84525,14.0,29339,18561,36625,0,14.0,1,2.0,0,0,0,28175.0,0,0,1,0,1,0,0,0,0,1,0
14,84556,15.0,29267,18549,36740,0,15.0,1,2.0,0,0,0,28185.333333333332,0,0,1,0,1,0,0,0,0,1,0
15,84572,16.0,29241,18610,36721,0,16.0,1,2.0,0,0,0,28190.666666666668,0,0,1,0,1,0,0,0,0,1,0
16,84508,17.0,29283,18576,36649,0,17.0,1,2.0,0,0,0,28169.333333333332,0,0,1,0,1,0,0,0,0,1,0
17,99466,18.0,29368,18600,51498,0,18.0,1,7.0,0,1,0,33155.333333333336,0,1,0,0,1,0,0,0,0,1,0
18,89085,19.0,34759,18542,35784,0,1.0,1,7.0,0,0,1,29695.0,0,0,1,0,0,1,0,0,0,1,0
19,83217,20.0,28832,18376,36009,1,2.0,1,5.0,0,0,0,27739.0,1,0,0,0,0,1,0,0,0,1,0
20,83129,21.0,28886,18348,35895,1,3.0,1,4.0,0,0,0,27709.666666666668,1,0,0,0,0,1,0,0,0,1,0
21,82533,22.0,28436,18391,35706,1,4.0,1,3.0,0,0,0,27511.0,1,0,0,0,0,1,0,0,0,1,0
22,89765,23.0,28838,18343,42584,0,5.0,1,2.0,0,0,0,29921.666666666668,1,0,0,0,0,1,0,0,0,1,0
23,0,24.0,54111,38383,58957,0,6.0,1,2.0,0,0,0,50483.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,149037,25.0,55401,35310,58326,0,7.0,1,2.0,0,0,0,49679.0,0,0,1,0,0,1,0,0,0,1,0
25,0,26.0,55223,31182,72658,0,8.0,1,2.0,0,0,0,53021.0,0,0,1,0,0,1,0,0,0,1,0
26,86331,27.0,31242,18616,36473,0,9.0,1,2.0,0,0,0,28777.0,0,0,1,0,0,1,0,0,0,0,1
27,84187,28.0,29330,18426,36431,0,10.0,1,2.0,0,0,0,28062.333333333332,0,0,1,0,0,1,0,0,0,0,1
28,83448,29.0,29181,18371,35896,0,11.0,1,2.0,0,0,0,27816.0,0,0,1,0,0,1,0,0,0,0,1
29,83125,30.0,29010,18366,35749,0,12.0,1,2.0,0,0,0,27708.333333333332,0,0,1,0,0,1,0,0,0,0,1
30,82981,31.0,28803,18335,35843,0,13.0,1,2.0,0,0,0,27660.333333333332,0,0,1,0,0,1,0,0,0,0,1
31,82657,32.0,28760,18280,35617,0,14.0,1,2.0,0,0,0,27552.333333333332,0,0,1,0,0,1,0,0,0,0,1
32,82752,33.0,28769,18398,35585,0,15.0,1,2.0,0,0,0,27584.0,0,0,1,0,0,1,0,0,0,0,1
33,82460,34.0,28583,18342,35535,1,16.0,1,2.0,0,0,0,27486.666666666668,0,0,1,0,0,1,0,0,0,0,1
34,82846,35.0,28673,18374,35799,0,17.0,1,2.0,0,0,0,27615.333333333332,0,0,1,0,0,1,0,0,0,0,1
35,82335,36.0,28842,18274,35219,1,18.0,1,2.0,0,0,0,27445.0,0,0,1,0,0,1,0,0,0,0,1
36,81677,37.0,28416,18142,35119,1,19.0,1,2.0,0,0,0,27225.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,83306,38.0,28449,18331,36526,0,20.0,1,2.0,0,0,0,27768.666666666668,0,0,1,0,0,1,0,0,0,0,1
38,0,39.0,0,0,0,0,21.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1
