,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,78822,1.0,23200,38822,16800,0,4.0,1,4.0,0,0,0,26274.0,0,0,1,1,0,0,0,0,1,0,0
1,74106,2.0,19069,38083,16954,1,5.0,1,4.0,0,0,0,24702.0,0,0,1,1,0,0,0,0,1,0,0
2,73822,3.0,18884,37967,16971,1,6.0,1,4.0,0,0,0,24607.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,74274,4.0,18969,38293,17012,0,7.0,1,4.0,0,0,0,24758.0,0,0,1,1,0,0,0,0,1,0,0
4,73941,5.0,19085,37884,16972,0,8.0,1,4.0,0,0,0,24647.0,0,0,1,1,0,0,0,0,1,0,0
5,73859,6.0,18899,37984,16976,0,9.0,1,4.0,0,0,0,24619.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,74418,7.0,18991,38310,17117,0,10.0,1,4.0,0,0,0,24806.0,0,0,1,1,0,0,0,0,1,0,0
7,74081,8.0,18962,37998,17121,0,11.0,1,4.0,0,0,0,24693.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,74339,9.0,19077,38122,17140,0,12.0,1,4.0,0,0,0,24779.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,74142,10.0,19019,38059,17064,0,13.0,1,4.0,0,0,0,24714.0,0,0,1,1,0,0,0,0,1,0,0
10,74048,11.0,19000,37959,17089,0,14.0,1,4.0,0,0,0,24682.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,74118,12.0,19044,38100,16974,0,15.0,1,4.0,0,0,0,24706.0,0,0,1,1,0,0,0,0,1,0,0
12,74140,13.0,19068,38034,17038,0,16.0,1,4.0,0,0,0,24713.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,73941,14.0,18961,37928,17052,0,17.0,1,4.0,0,0,0,24647.0,0,0,1,1,0,0,0,0,1,0,0
14,74069,15.0,19076,37906,17087,0,18.0,1,4.0,0,0,0,24689.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,74011,16.0,18847,38081,17083,0,19.0,1,4.0,0,0,0,24670.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,74221,17.0,19035,38121,17065,0,20.0,1,4.0,0,0,0,24740.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,74491,18.0,19019,38291,17181,0,21.0,1,4.0,0,0,0,24830.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,74345,19.0,18939,38196,17210,0,22.0,1,4.0,0,0,0,24781.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,74398,20.0,18988,38233,17177,0,23.0,1,4.0,0,0,0,24799.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,74004,21.0,18976,37909,17119,0,24.0,1,3.0,0,0,0,24668.0,1,0,0,1,0,0,0,0,0,1,0
21,74159,22.0,18971,38101,17087,0,25.0,1,2.0,0,0,0,24719.666666666668,1,0,0,1,0,0,0,0,0,1,0
22,74297,23.0,19027,38150,17120,0,26.0,1,2.0,0,0,0,24765.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,74314,24.0,19071,38150,17093,0,27.0,1,2.0,0,0,0,24771.333333333332,0,0,1,1,0,0,0,0,0,1,0
24,74631,25.0,19326,38158,17147,0,28.0,1,2.0,0,0,0,24877.0,0,0,1,1,0,0,0,0,0,1,0
25,78124,26.0,18909,38188,21027,0,29.0,1,3.0,0,1,0,26041.333333333332,0,1,0,1,0,0,0,0,0,1,0
26,91690,27.0,36996,37805,16889,0,1.0,1,5.0,0,0,1,30563.333333333332,0,1,0,0,0,1,0,0,0,1,0
27,72390,28.0,18708,37157,16525,1,2.0,1,5.0,0,0,0,24130.0,0,0,1,0,0,1,0,0,0,1,0
28,72487,29.0,18567,37243,16677,0,3.0,1,5.0,0,0,0,24162.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,72736,30.0,18761,37228,16747,0,4.0,1,4.0,0,0,0,24245.333333333332,1,0,0,0,0,1,0,0,0,1,0
30,72502,31.0,18770,37015,16717,0,5.0,1,4.0,0,0,0,24167.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,72584,32.0,18707,37129,16748,0,6.0,1,4.0,0,0,0,24194.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,72716,33.0,18631,37355,16730,0,7.0,1,4.0,0,0,0,24238.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,73179,34.0,18808,37553,16818,0,8.0,1,4.0,0,0,0,24393.0,0,0,1,0,0,1,0,0,0,1,0
34,72980,35.0,18713,37343,16924,0,9.0,1,4.0,0,0,0,24326.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,72726,36.0,18808,37199,16719,0,10.0,1,4.0,0,0,0,24242.0,0,0,1,0,0,1,0,0,0,0,1
36,72728,37.0,18595,37302,16831,0,11.0,1,4.0,0,0,0,24242.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,73234,38.0,18850,37479,16905,0,12.0,1,4.0,0,0,0,24411.333333333332,0,0,1,0,0,1,0,0,0,0,1
38,73309,39.0,18937,37467,16905,0,13.0,1,4.0,0,0,0,24436.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,73059,40.0,18838,37384,16837,0,14.0,1,4.0,0,0,0,24353.0,0,0,1,0,0,1,0,0,0,0,1
40,76659,41.0,18706,37429,20524,0,15.0,1,4.0,0,1,0,25553.0,0,0,1,0,0,1,0,0,0,0,1
41,90455,42.0,36758,37044,16653,0,1.0,1,6.0,0,0,1,30151.666666666668,0,1,0,0,1,0,0,0,0,0,1
42,70698,43.0,18350,35904,16444,1,2.0,1,6.0,0,0,0,23566.0,0,0,1,0,1,0,0,0,0,0,1
43,72088,44.0,18524,36960,16604,0,3.0,1,6.0,0,0,0,24029.333333333332,0,0,1,0,1,0,0,0,0,0,1
44,72012,45.0,18555,37007,16450,0,4.0,1,6.0,0,0,0,24004.0,0,0,1,0,1,0,0,0,0,0,1
45,74199,46.0,18912,38747,16540,0,5.0,1,6.0,0,0,0,24733.0,0,0,1,0,1,0,0,0,0,0,1
46,73600,47.0,19036,38157,16407,0,6.0,1,6.0,0,0,0,24533.333333333332,0,0,1,0,1,0,0,0,0,0,1
47,73397,48.0,18880,37966,16551,0,7.0,1,6.0,0,0,0,24465.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,74178,49.0,19446,38119,16613,0,8.0,1,6.0,0,0,0,24726.0,0,0,1,0,1,0,0,0,0,0,1
49,74089,50.0,18910,38457,16722,0,9.0,1,6.0,0,0,0,24696.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,73369,51.0,18903,37846,16620,0,10.0,1,5.0,0,0,0,24456.333333333332,1,0,0,0,1,0,0,0,0,0,1
51,0,52.0,0,0,0,0,11.0,1,,0,0,0,0.0,0,0,1,0,1,0,0,0,0,0,1
