,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,77453,1.0,22769,37932,16752,0,4.0,1,2.0,0,0,0,25817.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,73458,2.0,19037,37631,16790,1,5.0,1,2.0,0,0,0,24486.0,0,0,1,1,0,0,0,0,1,0,0
2,73363,3.0,18923,37609,16831,1,6.0,1,2.0,0,0,0,24454.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,73644,4.0,18949,37856,16839,0,7.0,1,2.0,0,0,0,24548.0,0,0,1,1,0,0,0,0,1,0,0
4,73587,5.0,19024,37690,16873,0,8.0,1,2.0,0,0,0,24529.0,0,0,1,1,0,0,0,0,1,0,0
5,73447,6.0,18923,37663,16861,0,9.0,1,2.0,0,0,0,24482.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,73643,7.0,18833,37855,16955,0,10.0,1,2.0,0,0,0,24547.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,73525,8.0,18794,37826,16905,0,11.0,1,2.0,0,0,0,24508.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,73633,9.0,18926,37805,16902,0,12.0,1,2.0,0,0,0,24544.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,73677,10.0,18876,37863,16938,0,13.0,1,2.0,0,0,0,24559.0,0,0,1,1,0,0,0,0,1,0,0
10,73468,11.0,18843,37676,16949,0,14.0,1,2.0,0,0,0,24489.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,73594,12.0,18800,37874,16920,0,15.0,1,2.0,0,0,0,24531.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,73490,13.0,18773,37792,16925,0,16.0,1,2.0,0,0,0,24496.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,73479,14.0,18840,37643,16996,0,17.0,1,2.0,0,0,0,24493.0,0,0,1,1,0,0,0,0,1,0,0
14,73658,15.0,18801,37805,17052,0,18.0,1,2.0,0,0,0,24552.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,73719,16.0,18873,37836,17010,0,19.0,1,2.0,0,0,0,24573.0,0,0,1,1,0,0,0,0,1,0,0
16,73810,17.0,18909,37939,16962,0,20.0,1,2.0,0,0,0,24603.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,73704,18.0,18861,37885,16958,0,21.0,1,2.0,0,0,0,24568.0,0,0,1,1,0,0,0,0,1,0,0
18,73735,19.0,18797,37853,17085,0,22.0,1,2.0,0,0,0,24578.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,77566,20.0,18831,37935,20800,0,23.0,1,2.0,0,1,0,25855.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,88757,21.0,35989,36401,16367,0,3.0,1,6.0,0,0,1,29585.666666666668,0,1,0,1,0,0,0,0,1,0,0
21,73683,22.0,18538,38283,16862,0,4.0,1,4.0,0,0,0,24561.0,1,0,0,1,0,0,0,0,1,0,0
22,74039,23.0,18767,38379,16893,0,5.0,1,5.0,0,0,0,24679.666666666668,0,1,0,1,0,0,0,0,1,0,0
23,73164,24.0,18683,37624,16857,1,6.0,1,4.0,0,0,0,24388.0,1,0,0,1,0,0,0,0,1,0,0
24,73153,25.0,18843,37458,16852,1,7.0,1,4.0,0,0,0,24384.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,73116,26.0,18753,37602,16761,1,8.0,1,2.0,0,0,0,24372.0,1,0,0,1,0,0,0,0,0,1,0
26,73027,27.0,18820,37469,16738,1,9.0,1,2.0,0,0,0,24342.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,73043,28.0,18687,37579,16777,0,10.0,1,2.0,0,0,0,24347.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,73124,29.0,18696,37623,16805,0,11.0,1,2.0,0,0,0,24374.666666666668,0,0,1,1,0,0,0,0,0,1,0
29,73105,30.0,18779,37579,16747,0,12.0,1,2.0,0,0,0,24368.333333333332,0,0,1,1,0,0,0,0,0,1,0
30,72791,31.0,18755,37304,16732,1,13.0,1,2.0,0,0,0,24263.666666666668,0,0,1,1,0,0,0,0,0,1,0
31,73029,32.0,18972,37277,16780,0,14.0,1,2.0,0,0,0,24343.0,0,0,1,1,0,0,0,0,0,1,0
32,72622,33.0,18646,37209,16767,1,15.0,1,2.0,0,0,0,24207.333333333332,0,0,1,1,0,0,0,0,0,1,0
33,72925,34.0,18664,37448,16813,0,16.0,1,2.0,0,0,0,24308.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,72819,35.0,18701,37455,16663,0,17.0,1,2.0,0,0,0,24273.0,0,0,1,1,0,0,0,0,0,1,0
35,72591,36.0,18601,37252,16738,1,18.0,1,2.0,0,0,0,24197.0,0,0,1,1,0,0,0,0,0,1,0
36,72455,37.0,18599,37250,16606,1,19.0,1,2.0,0,0,0,24151.666666666668,0,0,1,1,0,0,0,0,0,1,0
37,72611,38.0,18553,37248,16810,0,20.0,1,2.0,0,0,0,24203.666666666668,0,0,1,1,0,0,0,0,0,1,0
38,72466,39.0,18619,37099,16748,0,21.0,1,2.0,0,0,0,24155.333333333332,0,0,1,1,0,0,0,0,0,1,0
39,73402,40.0,19207,37360,16835,0,22.0,1,2.0,0,0,0,24467.333333333332,0,0,1,1,0,0,0,0,0,1,0
40,72798,41.0,18580,37351,16867,0,23.0,1,2.0,0,0,0,24266.0,0,0,1,1,0,0,0,0,0,1,0
41,72671,42.0,18634,37351,16686,0,24.0,1,2.0,0,0,0,24223.666666666668,0,0,1,1,0,0,0,0,0,1,0
42,76098,43.0,18414,37439,20245,0,25.0,1,2.0,0,1,0,25366.0,0,0,1,1,0,0,0,0,0,1,0
43,88981,44.0,36353,36225,16403,0,1.0,1,3.0,0,0,1,29660.333333333332,0,1,0,0,1,0,0,0,0,1,0
44,71154,45.0,18408,36317,16429,1,2.0,1,3.0,0,0,0,23718.0,0,0,1,0,1,0,0,0,0,1,0
45,71082,46.0,18371,36213,16498,1,3.0,1,3.0,0,0,0,23694.0,0,0,1,0,1,0,0,0,0,1,0
46,71357,47.0,18355,36528,16474,0,4.0,1,3.0,0,0,0,23785.666666666668,0,0,1,0,1,0,0,0,0,1,0
