,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99547,1.0,36457,42677,20413,0,4.0,1,5.0,0,0,0,33182.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,96500,2.0,35333,42921,18246,1,4.0,0,5.0,0,0,0,32166.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,96221,3.0,34804,43119,18298,1,5.0,0,5.0,0,0,0,32073.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,131617,4.0,44648,53726,33243,0,6.0,0,5.0,0,0,0,43872.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,142182,5.0,48875,64888,28419,0,7.0,0,5.0,0,0,0,47394.0,0,0,1,1,0,0,0,0,1,0,0
5,148347,6.0,58309,64077,25961,0,8.0,0,5.0,0,0,0,49449.0,0,0,1,1,0,0,0,0,1,0,0
6,146258,7.0,54268,70397,21593,0,9.0,0,5.0,0,0,0,48752.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,96540,8.0,35139,42900,18501,0,10.0,0,4.0,0,0,0,32180.0,1,0,0,1,0,0,0,0,1,0,0
8,96309,9.0,34680,42843,18786,0,11.0,0,4.0,0,0,0,32103.0,0,0,1,1,0,0,0,0,1,0,0
9,95475,10.0,34477,42715,18283,1,12.0,0,4.0,0,0,0,31825.0,0,0,1,1,0,0,0,0,1,0,0
10,95604,11.0,34227,42919,18458,0,13.0,0,4.0,0,0,0,31868.0,0,0,1,1,0,0,0,0,1,0,0
11,95748,12.0,34354,42953,18441,0,14.0,0,4.0,0,0,0,31916.0,0,0,1,1,0,0,0,0,1,0,0
12,95707,13.0,34307,43049,18351,0,15.0,0,4.0,0,0,0,31902.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,95784,14.0,34439,42960,18385,0,16.0,0,4.0,0,0,0,31928.0,0,0,1,1,0,0,0,0,1,0,0
14,96134,15.0,34417,43216,18501,0,17.0,0,4.0,0,0,0,32044.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,96388,16.0,34638,43140,18610,0,18.0,0,4.0,0,0,0,32129.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,98452,17.0,34470,43035,20947,0,19.0,0,4.0,0,1,0,32817.333333333336,0,0,1,1,0,0,0,0,1,0,0
17,113751,18.0,53498,42249,18004,0,1.0,1,9.0,0,0,1,37917.0,0,1,0,1,1,0,0,0,1,0,0
18,94991,19.0,33877,42424,18690,1,2.0,1,9.0,0,0,0,31663.666666666668,0,0,1,1,1,0,0,0,0,1,0
19,95419,20.0,33887,42811,18721,0,3.0,1,8.0,0,0,0,31806.333333333332,1,0,0,1,1,0,0,0,0,1,0
20,96707,21.0,34341,43549,18817,0,4.0,1,7.0,0,0,0,32235.666666666668,1,0,0,1,1,0,0,0,0,1,0
21,95207,22.0,34420,42443,18344,0,5.0,1,6.0,0,0,0,31735.666666666668,1,0,0,1,1,0,0,0,0,1,0
22,96145,23.0,34895,42958,18292,0,6.0,1,5.0,0,0,0,32048.333333333332,1,0,0,1,1,0,0,0,0,1,0
23,94638,24.0,34058,42378,18202,1,7.0,1,5.0,0,0,0,31546.0,0,0,1,1,1,0,0,0,0,1,0
24,94852,25.0,34199,42410,18243,0,8.0,1,5.0,0,0,0,31617.333333333332,0,0,1,1,1,0,0,0,0,1,0
25,94469,26.0,33970,42349,18150,1,9.0,1,5.0,0,0,0,31489.666666666668,0,0,1,1,1,0,0,0,0,1,0
26,94262,27.0,33730,42273,18259,1,10.0,1,5.0,0,0,0,31420.666666666668,0,0,1,1,1,0,0,0,0,1,0
27,94223,28.0,33757,42250,18216,1,11.0,1,5.0,0,0,0,31407.666666666668,0,0,1,1,1,0,0,0,0,1,0
28,94230,29.0,33665,42380,18185,0,12.0,1,5.0,0,0,0,31410.0,0,0,1,1,1,0,0,0,0,1,0
29,94392,30.0,33770,42298,18324,0,13.0,1,5.0,0,0,0,31464.0,0,0,1,1,1,0,0,0,0,1,0
30,94279,31.0,33821,42222,18236,0,14.0,1,5.0,0,0,0,31426.333333333332,0,0,1,1,1,0,0,0,0,1,0
31,94348,32.0,33795,42388,18165,0,15.0,1,5.0,0,0,0,31449.333333333332,0,0,1,1,1,0,0,0,0,1,0
32,94405,33.0,33717,42322,18366,0,16.0,1,5.0,0,0,0,31468.333333333332,0,0,1,1,1,0,0,0,0,1,0
33,94310,34.0,33813,42351,18146,0,17.0,1,5.0,0,0,0,31436.666666666668,0,0,1,1,1,0,0,0,0,1,0
34,94365,35.0,33896,42258,18211,0,18.0,1,5.0,0,0,0,31455.0,0,0,1,1,1,0,0,0,0,1,0
35,94636,36.0,33811,42441,18384,0,19.0,1,5.0,0,0,0,31545.333333333332,0,0,1,1,1,0,0,0,0,0,1
36,94507,37.0,33896,42462,18149,0,20.0,1,5.0,0,0,0,31502.333333333332,0,0,1,1,1,0,0,0,0,0,1
37,94670,38.0,33886,42479,18305,0,21.0,1,5.0,0,0,0,31556.666666666668,0,0,1,1,1,0,0,0,0,0,1
38,94468,39.0,33750,42418,18300,0,22.0,1,5.0,0,0,0,31489.333333333332,0,0,1,1,1,0,0,0,0,0,1
39,95116,40.0,33750,43026,18340,0,23.0,1,5.0,0,0,0,31705.333333333332,0,0,1,1,1,0,0,0,0,0,1
40,113420,41.0,34015,56932,22473,0,24.0,1,5.0,0,0,0,37806.666666666664,0,0,1,1,1,0,0,0,0,0,1
41,94591,42.0,33979,42481,18131,0,25.0,1,5.0,0,0,0,31530.333333333332,0,0,1,1,1,0,0,0,0,0,1
42,95027,43.0,34004,42614,18409,0,26.0,1,5.0,0,0,0,31675.666666666668,0,0,1,1,1,0,0,0,0,0,1
43,95453,44.0,34329,42696,18428,0,27.0,1,5.0,0,0,0,31817.666666666668,0,0,1,1,1,0,0,0,0,0,1
44,95666,45.0,34259,42912,18495,0,28.0,1,5.0,0,0,0,31888.666666666668,0,0,1,1,1,0,0,0,0,0,1
45,95635,46.0,34320,42738,18577,0,29.0,1,5.0,0,0,0,31878.333333333332,0,0,1,1,1,0,0,0,0,0,1
46,95857,47.0,34339,43017,18501,0,30.0,1,5.0,0,0,0,31952.333333333332,0,0,1,1,1,0,0,0,0,0,1
47,96166,48.0,34512,42941,18713,0,31.0,1,5.0,0,0,0,32055.333333333332,0,0,1,1,1,0,0,0,0,0,1
48,96166,49.0,34378,42910,18878,0,32.0,1,5.0,0,0,0,32055.333333333332,0,0,1,1,1,0,0,0,0,0,1
49,96401,50.0,34532,43120,18749,0,33.0,1,5.0,0,0,0,32133.666666666668,0,0,1,1,1,0,0,0,0,0,1
50,97115,51.0,34593,43413,19109,0,34.0,1,5.0,0,0,0,32371.666666666668,0,0,1,1,1,0,0,0,0,0,1
51,96954,52.0,34694,43353,18907,0,35.0,1,5.0,0,0,0,32318.0,0,0,1,1,1,0,0,0,0,0,1
52,98406,53.0,35936,43586,18884,0,36.0,1,5.0,0,0,0,32802.0,0,0,1,1,1,0,0,0,0,0,1
