Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:13.318000,BOT,77,0 days 00:01:46.833000,1.0,1.0,,,,0 days 00:00:29.633000,0 days 00:00:44.857000,,0 days 00:34:28.580000,0 days 00:35:13.508000,107.0,278.0,295.0,312.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:26.312000,2021-06-20 13:03:26.320,1,3.0,False,,False,False
0 days 00:36:53.506000,BOT,77,0 days 00:01:40.188000,2.0,1.0,,,0 days 00:00:25.524000,0 days 00:00:29.628000,0 days 00:00:45.036000,0 days 00:35:38.861000,0 days 00:36:08.489000,0 days 00:36:53.525000,110.0,276.0,293.0,301.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:35:13.318000,2021-06-20 13:05:13.326,1,3.0,False,,False,True
0 days 00:38:33.328000,BOT,77,0 days 00:01:39.822000,3.0,1.0,,,0 days 00:00:25.637000,0 days 00:00:29.862000,0 days 00:00:44.323000,0 days 00:37:19.162000,0 days 00:37:49.024000,0 days 00:38:33.347000,108.0,272.0,292.0,293.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:36:53.506000,2021-06-20 13:06:53.514,1,3.0,False,,False,True
0 days 00:40:13.217000,BOT,77,0 days 00:01:39.889000,4.0,1.0,,,0 days 00:00:25.414000,0 days 00:00:29.797000,0 days 00:00:44.678000,0 days 00:38:58.761000,0 days 00:39:28.558000,0 days 00:40:13.236000,109.0,274.0,293.0,293.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:38:33.328000,2021-06-20 13:08:33.336,1,3.0,False,,False,True
0 days 00:41:52.510000,BOT,77,0 days 00:01:39.293000,5.0,1.0,,,0 days 00:00:25.341000,0 days 00:00:29.670000,0 days 00:00:44.282000,0 days 00:40:38.577000,0 days 00:41:08.247000,0 days 00:41:52.529000,105.0,277.0,294.0,295.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:40:13.217000,2021-06-20 13:10:13.225,1,3.0,False,,False,True
0 days 00:43:31.114000,BOT,77,0 days 00:01:38.604000,6.0,1.0,,,0 days 00:00:25.193000,0 days 00:00:29.324000,0 days 00:00:44.087000,0 days 00:42:17.722000,0 days 00:42:47.046000,0 days 00:43:31.133000,,278.0,298.0,305.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:41:52.510000,2021-06-20 13:11:52.518,1,3.0,False,,False,True
0 days 00:45:10.624000,BOT,77,0 days 00:01:39.510000,7.0,1.0,,,0 days 00:00:25.310000,0 days 00:00:29.490000,0 days 00:00:44.710000,0 days 00:43:56.443000,0 days 00:44:25.933000,0 days 00:45:10.643000,106.0,274.0,293.0,295.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:43:31.114000,2021-06-20 13:13:31.122,1,3.0,False,,False,True
0 days 00:46:49.853000,BOT,77,0 days 00:01:39.229000,8.0,1.0,,,0 days 00:00:25.450000,0 days 00:00:29.533000,0 days 00:00:44.246000,0 days 00:45:36.093000,0 days 00:46:05.626000,0 days 00:46:49.872000,,276.0,292.0,298.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:45:10.624000,2021-06-20 13:15:10.632,1,3.0,False,,False,True
0 days 00:48:29.117000,BOT,77,0 days 00:01:39.264000,9.0,1.0,,,0 days 00:00:25.283000,0 days 00:00:29.477000,0 days 00:00:44.504000,0 days 00:47:15.155000,0 days 00:47:44.632000,0 days 00:48:29.136000,109.0,277.0,292.0,301.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:46:49.853000,2021-06-20 13:16:49.861,1,3.0,False,,False,True
0 days 00:50:08.135000,BOT,77,0 days 00:01:39.018000,10.0,1.0,,,0 days 00:00:25.251000,0 days 00:00:29.306000,0 days 00:00:44.461000,0 days 00:48:54.387000,0 days 00:49:23.693000,0 days 00:50:08.154000,110.0,277.0,294.0,302.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:48:29.117000,2021-06-20 13:18:29.125,1,3.0,False,,False,True
0 days 00:51:47.425000,BOT,77,0 days 00:01:39.290000,11.0,1.0,,,0 days 00:00:25.407000,0 days 00:00:29.479000,0 days 00:00:44.404000,0 days 00:50:33.561000,0 days 00:51:03.040000,0 days 00:51:47.444000,104.0,277.0,292.0,301.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:50:08.135000,2021-06-20 13:20:08.143,1,3.0,False,,False,True
0 days 00:53:27.691000,BOT,77,0 days 00:01:40.266000,12.0,1.0,,,0 days 00:00:26.042000,0 days 00:00:29.947000,0 days 00:00:44.277000,0 days 00:52:13.486000,0 days 00:52:43.433000,0 days 00:53:27.710000,100.0,276.0,290.0,299.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:51:47.425000,2021-06-20 13:21:47.433,1,3.0,False,,False,True
