,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,129467,1.0,39993,36549,52925,0,1.0,0,13.0,0,0,0,43155.666666666664,0,0,1,0,0,0,1,0,1,0,0
1,149645,2.0,51427,49184,49034,1,2.0,0,12.0,0,0,0,49881.666666666664,1,0,0,0,0,0,1,0,1,0,0
2,135927,3.0,40306,47559,48062,1,3.0,0,12.0,0,0,0,45309.0,0,0,1,0,0,0,1,0,1,0,0
3,131564,4.0,36735,44179,50650,1,4.0,0,12.0,0,0,0,43854.666666666664,0,0,1,0,0,0,1,0,1,0,0
4,98334,5.0,31902,33194,33238,1,5.0,0,12.0,0,0,0,32778.0,0,0,1,0,0,0,1,0,1,0,0
5,93639,6.0,30177,31530,31932,1,6.0,0,11.0,0,0,0,31213.0,1,0,0,0,0,0,1,0,1,0,0
6,92437,7.0,29360,31428,31649,1,7.0,0,11.0,0,0,0,30812.333333333332,0,0,1,0,0,0,1,0,1,0,0
7,92047,8.0,29210,31339,31498,1,8.0,0,11.0,0,0,0,30682.333333333332,0,0,1,0,0,0,1,0,1,0,0
8,91680,9.0,28938,31546,31196,1,9.0,0,11.0,0,0,0,30560.0,0,0,1,0,0,0,1,0,1,0,0
9,92380,10.0,28958,31566,31856,0,10.0,0,11.0,0,0,0,30793.333333333332,0,0,1,0,0,0,1,0,1,0,0
10,92611,11.0,29196,31555,31860,0,11.0,0,11.0,0,0,0,30870.333333333332,0,0,1,0,0,0,1,0,1,0,0
11,93339,12.0,29431,31946,31962,0,12.0,0,11.0,0,0,0,31113.0,0,0,1,0,0,0,1,0,1,0,0
12,94239,13.0,29671,32145,32423,0,13.0,0,11.0,0,0,0,31413.0,0,0,1,0,0,0,1,0,1,0,0
13,95391,14.0,30120,32424,32847,0,14.0,0,11.0,0,0,0,31797.0,0,0,1,0,0,0,1,0,1,0,0
14,95527,15.0,29976,32853,32698,0,15.0,0,11.0,0,0,0,31842.333333333332,0,0,1,0,0,0,1,0,1,0,0
