Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:08:57.569000,VER,33,0 days 00:01:53.164000,1.0,,,,,0 days 00:00:47.234000,0 days 00:00:36.941000,,0 days 00:08:20.643000,0 days 00:08:57.664000,233.0,203.0,234.0,295.0,False,nan,,True,Red Bull Racing,0 days 00:07:04.213000,2018-05-13 13:13:11.037,24,8.0,False,,False,False
0 days 00:11:33.713000,VER,33,,2.0,1.0,,,0 days 00:01:07.875000,0 days 00:00:46.817000,0 days 00:00:41.450000,0 days 00:10:05.536000,0 days 00:10:52.315000,0 days 00:11:33.832000,78.0,139.0,178.0,94.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:08:57.569000,2018-05-13 13:15:04.393,4,5.0,False,,False,False
0 days 00:13:46.807000,VER,33,0 days 00:02:13.094000,3.0,1.0,,,0 days 00:00:45.515000,0 days 00:00:47.108000,0 days 00:00:40.471000,0 days 00:12:19.243000,0 days 00:13:06.351000,0 days 00:13:46.822000,140.0,148.0,186.0,239.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:11:33.713000,2018-05-13 13:17:40.537,4,5.0,False,,False,False
0 days 00:15:54.328000,VER,33,0 days 00:02:07.521000,4.0,1.0,,,0 days 00:00:42.890000,0 days 00:00:45.311000,0 days 00:00:39.320000,0 days 00:14:29.712000,0 days 00:15:15.023000,0 days 00:15:54.343000,95.0,181.0,211.0,244.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:13:46.807000,2018-05-13 13:19:53.631,4,5.0,False,,False,False
0 days 00:18:06.041000,VER,33,0 days 00:02:11.713000,5.0,1.0,,,0 days 00:00:45.649000,0 days 00:00:45.193000,0 days 00:00:40.871000,0 days 00:16:39.992000,0 days 00:17:25.185000,0 days 00:18:06.056000,202.0,192.0,223.0,239.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:15:54.328000,2018-05-13 13:22:01.152,4,5.0,False,,False,False
0 days 00:20:16.858000,VER,33,0 days 00:02:10.817000,6.0,1.0,,,0 days 00:00:39.629000,0 days 00:00:50.128000,0 days 00:00:41.060000,0 days 00:18:45.685000,0 days 00:19:35.813000,0 days 00:20:16.873000,110.0,77.0,279.0,268.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:18:06.041000,2018-05-13 13:24:12.865,41,5.0,False,,False,False
0 days 00:21:41.997000,VER,33,0 days 00:01:25.139000,7.0,1.0,,,0 days 00:00:24.272000,0 days 00:00:32.056000,0 days 00:00:28.811000,0 days 00:20:41.145000,0 days 00:21:13.201000,0 days 00:21:42.012000,237.0,236.0,275.0,317.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:20:16.858000,2018-05-13 13:26:23.682,1,5.0,False,,False,True
0 days 00:23:05.708000,VER,33,0 days 00:01:23.711000,8.0,1.0,,,0 days 00:00:23.854000,0 days 00:00:31.546000,0 days 00:00:28.311000,0 days 00:22:05.866000,0 days 00:22:37.412000,0 days 00:23:05.723000,255.0,245.0,275.0,297.0,True,SOFT,10.0,False,Red Bull Racing,0 days 00:21:41.997000,2018-05-13 13:27:48.821,1,5.0,False,,False,True
0 days 00:24:28.733000,VER,33,0 days 00:01:23.025000,9.0,1.0,,,0 days 00:00:23.640000,0 days 00:00:31.219000,0 days 00:00:28.166000,0 days 00:23:29.363000,0 days 00:24:00.582000,0 days 00:24:28.748000,261.0,262.0,276.0,303.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:23:05.708000,2018-05-13 13:29:12.532,1,5.0,False,,False,True
0 days 00:25:51.798000,VER,33,0 days 00:01:23.065000,10.0,1.0,,,0 days 00:00:23.517000,0 days 00:00:31.310000,0 days 00:00:28.238000,0 days 00:24:52.265000,0 days 00:25:23.575000,0 days 00:25:51.813000,266.0,261.0,272.0,302.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:24:28.733000,2018-05-13 13:30:35.557,1,5.0,False,,False,True
