Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:05.512000,RIC,3,0 days 00:01:21.960000,24.0,1.0,,,0 days 00:00:23.362000,0 days 00:00:30.742000,0 days 00:00:27.856000,0 days 00:44:06.917000,0 days 00:44:37.659000,0 days 00:45:05.515000,267.0,257.0,275.0,301.0,False,SOFT,26.0,False,Red Bull Racing,0 days 00:43:43.552000,2018-05-13 13:49:50.376,1,4.0,False,,False,True
0 days 00:46:27.248000,RIC,3,0 days 00:01:21.736000,25.0,1.0,,,0 days 00:00:23.348000,0 days 00:00:30.743000,0 days 00:00:27.645000,0 days 00:45:28.863000,0 days 00:45:59.606000,0 days 00:46:27.251000,268.0,256.0,274.0,,True,SOFT,27.0,False,Red Bull Racing,0 days 00:45:05.512000,2018-05-13 13:51:12.336,1,3.0,False,,False,True
0 days 00:47:49.840000,RIC,3,0 days 00:01:22.592000,26.0,1.0,,,0 days 00:00:23.510000,0 days 00:00:31.051000,0 days 00:00:28.031000,0 days 00:46:50.761000,0 days 00:47:21.812000,0 days 00:47:49.843000,265.0,258.0,274.0,,False,SOFT,28.0,False,Red Bull Racing,0 days 00:46:27.248000,2018-05-13 13:52:34.072,1,3.0,False,,False,True
0 days 00:49:11.848000,RIC,3,0 days 00:01:22.008000,27.0,1.0,,,0 days 00:00:23.446000,0 days 00:00:30.825000,0 days 00:00:27.737000,0 days 00:48:13.289000,0 days 00:48:44.114000,0 days 00:49:11.851000,267.0,258.0,275.0,304.0,False,SOFT,29.0,False,Red Bull Racing,0 days 00:47:49.840000,2018-05-13 13:53:56.664,1,3.0,False,,False,True
0 days 00:50:33.889000,RIC,3,0 days 00:01:22.041000,28.0,1.0,,,0 days 00:00:23.207000,0 days 00:00:30.756000,0 days 00:00:28.078000,0 days 00:49:35.058000,0 days 00:50:05.814000,0 days 00:50:33.892000,,259.0,276.0,302.0,False,SOFT,30.0,False,Red Bull Racing,0 days 00:49:11.848000,2018-05-13 13:55:18.672,1,3.0,False,,False,True
0 days 00:51:56.348000,RIC,3,0 days 00:01:22.459000,29.0,1.0,,,0 days 00:00:23.312000,0 days 00:00:30.882000,0 days 00:00:28.265000,0 days 00:50:57.204000,0 days 00:51:28.086000,0 days 00:51:56.351000,263.0,249.0,273.0,305.0,False,SOFT,31.0,False,Red Bull Racing,0 days 00:50:33.889000,2018-05-13 13:56:40.713,1,3.0,False,,False,True
0 days 00:53:17.751000,RIC,3,0 days 00:01:21.403000,30.0,1.0,,,0 days 00:00:23.229000,0 days 00:00:30.478000,0 days 00:00:27.696000,0 days 00:52:19.580000,0 days 00:52:50.058000,0 days 00:53:17.754000,271.0,257.0,274.0,300.0,True,SOFT,32.0,False,Red Bull Racing,0 days 00:51:56.348000,2018-05-13 13:58:03.172,1,3.0,False,,False,True
0 days 00:54:39.036000,RIC,3,0 days 00:01:21.285000,31.0,1.0,,,0 days 00:00:23.233000,0 days 00:00:30.430000,0 days 00:00:27.622000,0 days 00:53:40.987000,0 days 00:54:11.417000,0 days 00:54:39.039000,270.0,260.0,274.0,,True,SOFT,33.0,False,Red Bull Racing,0 days 00:53:17.751000,2018-05-13 13:59:24.575,1,3.0,False,,False,True
0 days 00:56:00.348000,RIC,3,0 days 00:01:21.312000,32.0,1.0,,,0 days 00:00:23.203000,0 days 00:00:30.460000,0 days 00:00:27.649000,0 days 00:55:02.242000,0 days 00:55:32.702000,0 days 00:56:00.351000,273.0,260.0,274.0,,False,SOFT,34.0,False,Red Bull Racing,0 days 00:54:39.036000,2018-05-13 14:00:45.860,1,3.0,False,,False,True
0 days 00:57:24.886000,RIC,3,0 days 00:01:24.538000,33.0,1.0,,0 days 00:57:22.271000,0 days 00:00:23.161000,0 days 00:00:30.387000,0 days 00:00:30.990000,0 days 00:56:23.512000,0 days 00:56:53.899000,0 days 00:57:24.889000,,261.0,,301.0,False,SOFT,35.0,False,Red Bull Racing,0 days 00:56:00.348000,2018-05-13 14:02:07.172,1,3.0,False,,False,False
0 days 00:59:04.225000,RIC,3,0 days 00:01:39.339000,34.0,2.0,0 days 00:57:43.850000,,0 days 00:00:41.408000,0 days 00:00:30.673000,0 days 00:00:27.258000,0 days 00:58:06.297000,0 days 00:58:36.970000,0 days 00:59:04.228000,269.0,263.0,275.0,254.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:57:24.886000,2018-05-13 14:03:31.710,1,5.0,False,,False,False
0 days 01:00:25.075000,RIC,3,0 days 00:01:20.850000,35.0,2.0,,,0 days 00:00:23.005000,0 days 00:00:30.369000,0 days 00:00:27.476000,0 days 00:59:27.233000,0 days 00:59:57.602000,0 days 01:00:25.078000,272.0,258.0,277.0,302.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:59:04.225000,2018-05-13 14:05:11.049,1,5.0,False,,False,True
0 days 01:01:47.511000,RIC,3,0 days 00:01:22.436000,36.0,2.0,,,0 days 00:00:23.163000,0 days 00:00:30.750000,0 days 00:00:28.523000,0 days 01:00:48.241000,0 days 01:01:18.991000,0 days 01:01:47.514000,271.0,246.0,276.0,306.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:00:25.075000,2018-05-13 14:06:31.899,1,5.0,False,,False,True
0 days 01:03:08.681000,RIC,3,0 days 00:01:21.170000,37.0,2.0,,,0 days 00:00:23.133000,0 days 00:00:30.472000,0 days 00:00:27.565000,0 days 01:02:10.647000,0 days 01:02:41.119000,0 days 01:03:08.684000,,262.0,276.0,304.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:01:47.511000,2018-05-13 14:07:54.335,1,5.0,False,,False,True
0 days 01:04:30.094000,RIC,3,0 days 00:01:21.413000,38.0,2.0,,,0 days 00:00:23.117000,0 days 00:00:30.948000,0 days 00:00:27.348000,0 days 01:03:31.801000,0 days 01:04:02.749000,0 days 01:04:30.097000,263.0,266.0,277.0,306.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:03:08.681000,2018-05-13 14:09:15.505,1,5.0,False,,False,True
0 days 01:05:50.899000,RIC,3,0 days 00:01:20.805000,39.0,2.0,,,0 days 00:00:22.960000,0 days 00:00:30.434000,0 days 00:00:27.411000,0 days 01:04:53.057000,0 days 01:05:23.491000,0 days 01:05:50.902000,269.0,263.0,278.0,303.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:04:30.094000,2018-05-13 14:10:36.918,1,5.0,False,,False,True
0 days 01:07:13.153000,RIC,3,0 days 00:01:22.254000,40.0,2.0,,,0 days 00:00:23.060000,0 days 00:00:30.197000,0 days 00:00:28.997000,0 days 01:06:13.962000,0 days 01:06:44.159000,0 days 01:07:13.156000,272.0,262.0,128.0,302.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:05:50.899000,2018-05-13 14:11:57.723,126,5.0,False,,False,False
0 days 01:09:15.742000,RIC,3,0 days 00:02:02.589000,41.0,2.0,,,0 days 00:00:38.188000,0 days 00:00:46.114000,0 days 00:00:38.287000,0 days 01:07:51.344000,0 days 01:08:37.458000,0 days 01:09:15.745000,232.0,120.0,124.0,199.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:07:13.153000,2018-05-13 14:13:19.977,6,5.0,False,,False,False
0 days 01:11:18.301000,RIC,3,0 days 00:02:02.559000,42.0,2.0,,,0 days 00:00:35.682000,0 days 00:00:45.599000,0 days 00:00:41.278000,0 days 01:09:51.427000,0 days 01:10:37.026000,0 days 01:11:18.304000,127.0,187.0,272.0,237.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:09:15.742000,2018-05-13 14:15:22.566,6712,5.0,False,,False,False
0 days 01:12:40.667000,RIC,3,0 days 00:01:22.366000,43.0,2.0,,,0 days 00:00:23.984000,0 days 00:00:30.821000,0 days 00:00:27.561000,0 days 01:11:42.288000,0 days 01:12:13.109000,0 days 01:12:40.670000,265.0,262.0,275.0,295.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:11:18.301000,2018-05-13 14:17:25.125,1,5.0,False,,False,True
0 days 01:14:01.269000,RIC,3,0 days 00:01:20.602000,44.0,2.0,,,0 days 00:00:23.111000,0 days 00:00:30.165000,0 days 00:00:27.326000,0 days 01:13:03.781000,0 days 01:13:33.946000,0 days 01:14:01.272000,273.0,268.0,278.0,302.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:12:40.667000,2018-05-13 14:18:47.491,1,5.0,False,,False,True
0 days 01:15:21.874000,RIC,3,0 days 00:01:20.605000,45.0,2.0,,,0 days 00:00:23.201000,0 days 00:00:30.411000,0 days 00:00:26.993000,0 days 01:14:24.473000,0 days 01:14:54.884000,0 days 01:15:21.877000,270.0,269.0,275.0,307.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:14:01.269000,2018-05-13 14:20:08.093,1,5.0,False,,False,True
0 days 01:16:42.237000,RIC,3,0 days 00:01:20.363000,46.0,2.0,,,0 days 00:00:22.927000,0 days 00:00:30.262000,0 days 00:00:27.174000,0 days 01:15:44.804000,0 days 01:16:15.066000,0 days 01:16:42.240000,273.0,274.0,276.0,300.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:15:21.874000,2018-05-13 14:21:28.698,1,5.0,False,,False,True
0 days 01:18:02.587000,RIC,3,0 days 00:01:20.350000,47.0,2.0,,,0 days 00:00:23.006000,0 days 00:00:30.219000,0 days 00:00:27.125000,0 days 01:17:05.246000,0 days 01:17:35.465000,0 days 01:18:02.590000,272.0,272.0,276.0,301.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:16:42.237000,2018-05-13 14:22:49.061,1,5.0,False,,False,True
0 days 01:19:23.441000,RIC,3,0 days 00:01:20.854000,48.0,2.0,,,0 days 00:00:22.960000,0 days 00:00:30.104000,0 days 00:00:27.790000,0 days 01:18:25.550000,0 days 01:18:55.654000,0 days 01:19:23.444000,273.0,268.0,287.0,305.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:18:02.587000,2018-05-13 14:24:09.411,1,5.0,False,,False,True
0 days 01:20:43.719000,RIC,3,0 days 00:01:20.278000,49.0,2.0,,,0 days 00:00:22.618000,0 days 00:00:30.044000,0 days 00:00:27.616000,0 days 01:19:46.062000,0 days 01:20:16.106000,0 days 01:20:43.722000,276.0,269.0,289.0,329.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:19:23.441000,2018-05-13 14:25:30.265,1,5.0,False,,False,True
0 days 01:22:02.866000,RIC,3,0 days 00:01:19.147000,50.0,2.0,,,0 days 00:00:22.444000,0 days 00:00:29.875000,0 days 00:00:26.828000,0 days 01:21:06.166000,0 days 01:21:36.041000,0 days 01:22:02.869000,275.0,277.0,276.0,332.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:20:43.719000,2018-05-13 14:26:50.543,1,5.0,False,,False,True
0 days 01:23:22.539000,RIC,3,0 days 00:01:19.673000,51.0,2.0,,,0 days 00:00:22.870000,0 days 00:00:29.908000,0 days 00:00:26.895000,0 days 01:22:25.739000,0 days 01:22:55.647000,0 days 01:23:22.542000,273.0,258.0,276.0,302.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:22:02.866000,2018-05-13 14:28:09.690,1,5.0,False,,False,True
0 days 01:24:42.340000,RIC,3,0 days 00:01:19.801000,52.0,2.0,,,0 days 00:00:22.857000,0 days 00:00:29.899000,0 days 00:00:27.045000,0 days 01:23:45.399000,0 days 01:24:15.298000,0 days 01:24:42.343000,277.0,265.0,277.0,303.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:23:22.539000,2018-05-13 14:29:29.363,1,5.0,False,,False,True
0 days 01:26:02.559000,RIC,3,0 days 00:01:20.219000,53.0,2.0,,,0 days 00:00:22.896000,0 days 00:00:30.056000,0 days 00:00:27.267000,0 days 01:25:05.239000,0 days 01:25:35.295000,0 days 01:26:02.562000,276.0,260.0,278.0,304.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:24:42.340000,2018-05-13 14:30:49.164,1,5.0,False,,False,True
0 days 01:27:23.910000,RIC,3,0 days 00:01:21.351000,54.0,2.0,,,0 days 00:00:23.157000,0 days 00:00:30.610000,0 days 00:00:27.584000,0 days 01:26:25.719000,0 days 01:26:56.329000,0 days 01:27:23.913000,270.0,245.0,287.0,308.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:26:02.559000,2018-05-13 14:32:09.383,1,5.0,False,,False,True
0 days 01:28:43.003000,RIC,3,0 days 00:01:19.093000,55.0,2.0,,,0 days 00:00:22.374000,0 days 00:00:29.809000,0 days 00:00:26.910000,0 days 01:27:46.287000,0 days 01:28:16.096000,0 days 01:28:43.006000,278.0,273.0,282.0,321.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:27:23.910000,2018-05-13 14:33:30.734,1,5.0,False,,False,True
0 days 01:30:04.630000,RIC,3,0 days 00:01:21.627000,56.0,2.0,,,0 days 00:00:23.004000,0 days 00:00:31.231000,0 days 00:00:27.392000,0 days 01:29:06.010000,0 days 01:29:37.241000,0 days 01:30:04.633000,274.0,254.0,277.0,308.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:28:43.003000,2018-05-13 14:34:49.827,1,5.0,False,,False,True
0 days 01:31:25.320000,RIC,3,0 days 00:01:20.690000,57.0,2.0,,,0 days 00:00:22.908000,0 days 00:00:30.100000,0 days 00:00:27.682000,0 days 01:30:27.541000,0 days 01:30:57.641000,0 days 01:31:25.323000,,262.0,276.0,301.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:30:04.630000,2018-05-13 14:36:11.454,1,5.0,False,,False,True
0 days 01:32:45.087000,RIC,3,0 days 00:01:19.767000,58.0,2.0,,,0 days 00:00:22.988000,0 days 00:00:29.802000,0 days 00:00:26.977000,0 days 01:31:48.311000,0 days 01:32:18.113000,0 days 01:32:45.090000,276.0,263.0,277.0,300.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:31:25.320000,2018-05-13 14:37:32.144,1,5.0,False,,False,True
0 days 01:34:04.717000,RIC,3,0 days 00:01:19.630000,59.0,2.0,,,0 days 00:00:22.884000,0 days 00:00:29.815000,0 days 00:00:26.931000,0 days 01:33:07.974000,0 days 01:33:37.789000,0 days 01:34:04.720000,,265.0,277.0,302.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:32:45.087000,2018-05-13 14:38:51.911,1,5.0,False,,False,True
0 days 01:35:25.810000,RIC,3,0 days 00:01:21.093000,60.0,2.0,,,0 days 00:00:23.017000,0 days 00:00:30.368000,0 days 00:00:27.708000,0 days 01:34:27.737000,0 days 01:34:58.105000,0 days 01:35:25.813000,272.0,253.0,289.0,306.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:34:04.717000,2018-05-13 14:40:11.541,1,5.0,False,,False,True
0 days 01:36:44.251000,RIC,3,0 days 00:01:18.441000,61.0,2.0,,,0 days 00:00:22.111000,0 days 00:00:29.503000,0 days 00:00:26.827000,0 days 01:35:47.924000,0 days 01:36:17.427000,0 days 01:36:44.254000,276.0,276.0,277.0,326.0,True,MEDIUM,28.0,True,Red Bull Racing,0 days 01:35:25.810000,2018-05-13 14:41:32.634,1,5.0,False,,False,True
0 days 01:38:03.846000,RIC,3,0 days 00:01:19.595000,62.0,2.0,,,0 days 00:00:22.912000,0 days 00:00:29.806000,0 days 00:00:26.877000,0 days 01:37:07.166000,0 days 01:37:36.972000,0 days 01:38:03.849000,,257.0,278.0,302.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:36:44.251000,2018-05-13 14:42:51.075,1,5.0,False,,False,True
0 days 01:39:23.713000,RIC,3,0 days 00:01:19.867000,63.0,2.0,,,0 days 00:00:22.844000,0 days 00:00:29.994000,0 days 00:00:27.029000,0 days 01:38:26.693000,0 days 01:38:56.687000,0 days 01:39:23.716000,,262.0,288.0,304.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:38:03.846000,2018-05-13 14:44:10.670,1,5.0,False,,False,True
0 days 01:40:42.173000,RIC,3,0 days 00:01:18.460000,64.0,2.0,,,0 days 00:00:22.186000,0 days 00:00:29.486000,0 days 00:00:26.788000,0 days 01:39:45.902000,0 days 01:40:15.388000,0 days 01:40:42.176000,279.0,281.0,275.0,326.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:39:23.713000,2018-05-13 14:45:30.537,1,5.0,False,,False,True
0 days 01:42:02.759000,RIC,3,0 days 00:01:20.586000,65.0,2.0,,,0 days 00:00:23.184000,0 days 00:00:30.166000,0 days 00:00:27.236000,0 days 01:41:05.360000,0 days 01:41:35.526000,0 days 01:42:02.762000,275.0,253.0,275.0,297.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 01:40:42.173000,2018-05-13 14:46:48.997,1,5.0,False,,False,True
0 days 01:43:24.437000,RIC,3,0 days 00:01:21.678000,66.0,2.0,,,0 days 00:00:23.227000,0 days 00:00:30.457000,0 days 00:00:27.994000,0 days 01:42:25.989000,0 days 01:42:56.446000,0 days 01:43:24.440000,271.0,246.0,211.0,,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:42:02.759000,2018-05-13 14:48:09.583,1,5.0,False,,False,True
