Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:42.593000,HAM,44,0 days 00:01:26.376000,1.0,1.0,,,,0 days 00:00:33.216000,0 days 00:00:24.402000,,0 days 01:03:18.227000,0 days 01:03:42.649000,259.0,260.0,273.0,284.0,False,SOFT,4.0,False,Mercedes,0 days 01:02:15.963000,2023-06-04 13:03:15.970,1,4.0,False,,False,False
0 days 01:05:04.271000,HAM,44,0 days 00:01:21.678000,2.0,1.0,,,0 days 00:00:24.411000,0 days 00:00:32.621000,0 days 00:00:24.646000,0 days 01:04:06.979000,0 days 01:04:39.600000,0 days 01:05:04.246000,263.0,268.0,273.0,305.0,True,SOFT,5.0,False,Mercedes,0 days 01:03:42.593000,2023-06-04 13:04:42.600,1,4.0,False,,False,True
0 days 01:06:25.110000,HAM,44,0 days 00:01:20.839000,3.0,1.0,,,0 days 00:00:24.050000,0 days 00:00:32.499000,0 days 00:00:24.290000,0 days 01:05:28.296000,0 days 01:06:00.795000,0 days 01:06:25.085000,259.0,264.0,275.0,303.0,True,SOFT,6.0,False,Mercedes,0 days 01:05:04.271000,2023-06-04 13:06:04.278,1,4.0,False,,False,True
0 days 01:07:46.072000,HAM,44,0 days 00:01:20.962000,4.0,1.0,,,0 days 00:00:24.207000,0 days 00:00:32.538000,0 days 00:00:24.217000,0 days 01:06:49.292000,0 days 01:07:21.830000,0 days 01:07:46.047000,257.0,258.0,275.0,304.0,False,SOFT,7.0,False,Mercedes,0 days 01:06:25.110000,2023-06-04 13:07:25.117,1,4.0,False,,False,True
0 days 01:09:06.827000,HAM,44,0 days 00:01:20.755000,5.0,1.0,,,0 days 00:00:24.148000,0 days 00:00:32.390000,0 days 00:00:24.217000,0 days 01:08:10.195000,0 days 01:08:42.585000,0 days 01:09:06.802000,262.0,266.0,274.0,,True,SOFT,8.0,False,Mercedes,0 days 01:07:46.072000,2023-06-04 13:08:46.079,1,4.0,False,,False,True
0 days 01:10:27.532000,HAM,44,0 days 00:01:20.705000,6.0,1.0,,,0 days 00:00:24.086000,0 days 00:00:32.368000,0 days 00:00:24.251000,0 days 01:09:30.888000,0 days 01:10:03.256000,0 days 01:10:27.507000,264.0,265.0,281.0,,True,SOFT,9.0,False,Mercedes,0 days 01:09:06.827000,2023-06-04 13:10:06.834,1,4.0,False,,False,True
0 days 01:11:48.020000,HAM,44,0 days 00:01:20.488000,7.0,1.0,,,0 days 00:00:23.663000,0 days 00:00:32.592000,0 days 00:00:24.233000,0 days 01:10:51.170000,0 days 01:11:23.762000,0 days 01:11:47.995000,259.0,274.0,285.0,327.0,True,SOFT,10.0,False,Mercedes,0 days 01:10:27.532000,2023-06-04 13:11:27.539,1,4.0,False,,False,True
0 days 01:13:08.498000,HAM,44,0 days 00:01:20.478000,8.0,1.0,,,0 days 00:00:23.773000,0 days 00:00:32.504000,0 days 00:00:24.201000,0 days 01:12:11.768000,0 days 01:12:44.272000,0 days 01:13:08.473000,266.0,256.0,274.0,331.0,True,SOFT,11.0,False,Mercedes,0 days 01:11:48.020000,2023-06-04 13:12:48.027,1,3.0,False,,False,True
0 days 01:14:29.310000,HAM,44,0 days 00:01:20.812000,9.0,1.0,,,0 days 00:00:24.098000,0 days 00:00:32.436000,0 days 00:00:24.278000,0 days 01:13:32.571000,0 days 01:14:05.007000,0 days 01:14:29.285000,264.0,261.0,273.0,301.0,False,SOFT,12.0,False,Mercedes,0 days 01:13:08.498000,2023-06-04 13:14:08.505,1,3.0,False,,False,True
0 days 01:15:50.020000,HAM,44,0 days 00:01:20.710000,10.0,1.0,,,0 days 00:00:24.093000,0 days 00:00:32.302000,0 days 00:00:24.315000,0 days 01:14:53.378000,0 days 01:15:25.680000,0 days 01:15:49.995000,266.0,260.0,274.0,300.0,False,SOFT,13.0,False,Mercedes,0 days 01:14:29.310000,2023-06-04 13:15:29.317,1,3.0,False,,False,True
