,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102548,1.0,26435,30070,46043,0,4.0,1,4.0,0,0,0,34182.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,130792,2.0,34457,49588,46747,1,4.0,0,2.0,0,0,0,43597.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,124752,3.0,36968,42482,45302,1,5.0,0,2.0,0,0,0,41584.0,0,0,1,1,0,0,0,0,1,0,0
3,126232,4.0,35476,38066,52690,0,6.0,0,2.0,0,0,0,42077.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,77352,5.0,21646,24989,30717,1,7.0,0,2.0,0,0,0,25784.0,0,0,1,1,0,0,0,0,1,0,0
5,76752,6.0,21303,24693,30756,1,8.0,0,2.0,0,0,0,25584.0,0,0,1,1,0,0,0,0,1,0,0
6,76047,7.0,21139,24477,30431,1,9.0,0,2.0,0,0,0,25349.0,0,0,1,1,0,0,0,0,1,0,0
7,76366,8.0,21149,24623,30594,0,10.0,0,2.0,0,0,0,25455.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,76124,9.0,21042,24427,30655,0,11.0,0,2.0,0,0,0,25374.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,76317,10.0,21082,24585,30650,0,12.0,0,2.0,0,0,0,25439.0,0,0,1,1,0,0,0,0,1,0,0
10,76011,11.0,21010,24361,30640,1,13.0,0,2.0,0,0,0,25337.0,0,0,1,1,0,0,0,0,1,0,0
11,75689,12.0,20974,24231,30484,1,14.0,0,2.0,0,0,0,25229.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,75876,13.0,20960,24157,30759,0,15.0,0,2.0,0,0,0,25292.0,0,0,1,1,0,0,0,0,1,0,0
13,75561,14.0,20794,24270,30497,1,16.0,0,2.0,0,0,0,25187.0,0,0,1,1,0,0,0,0,1,0,0
14,75540,15.0,20960,24147,30433,1,17.0,0,2.0,0,0,0,25180.0,0,0,1,1,0,0,0,0,1,0,0
15,75551,16.0,20921,24210,30420,0,18.0,0,2.0,0,0,0,25183.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,75450,17.0,20768,24302,30380,1,19.0,0,2.0,0,0,0,25150.0,0,0,1,1,0,0,0,0,1,0,0
17,75380,18.0,20773,24155,30452,1,20.0,0,2.0,0,0,0,25126.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,75258,19.0,20830,24127,30301,1,21.0,0,2.0,0,0,0,25086.0,0,0,1,1,0,0,0,0,1,0,0
19,75294,20.0,20809,24044,30441,0,22.0,0,2.0,0,0,0,25098.0,0,0,1,1,0,0,0,0,1,0,0
20,75423,21.0,20791,24123,30509,0,23.0,0,2.0,0,0,0,25141.0,0,0,1,1,0,0,0,0,1,0,0
