,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,107409,1.0,27705,34767,44937,0,4.0,1,6.0,0,0,0,35803.0,0,0,1,1,0,0,0,0,1,0,0
1,128904,2.0,34875,47313,46716,1,4.0,0,4.0,0,0,0,42968.0,1,0,0,1,0,0,0,0,1,0,0
2,124438,3.0,38937,40386,45115,1,5.0,0,4.0,0,0,0,41479.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,124395,4.0,35555,39108,49732,1,6.0,0,4.0,0,0,0,41465.0,0,0,1,1,0,0,0,0,1,0,0
4,78160,5.0,22118,24950,31092,1,7.0,0,4.0,0,0,0,26053.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,77029,6.0,21224,24976,30829,1,8.0,0,4.0,0,0,0,25676.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,76290,7.0,21128,24538,30624,1,9.0,0,4.0,0,0,0,25430.0,0,0,1,1,0,0,0,0,1,0,0
7,76547,8.0,21179,24575,30793,0,10.0,0,4.0,0,0,0,25515.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76631,9.0,21161,24617,30853,0,11.0,0,4.0,0,0,0,25543.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,76411,10.0,21185,24478,30748,0,12.0,0,4.0,0,0,0,25470.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,76831,11.0,21334,24588,30909,0,13.0,0,4.0,0,0,0,25610.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,76466,12.0,21066,24379,31021,0,14.0,0,4.0,0,0,0,25488.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,76556,13.0,21151,24455,30950,0,15.0,0,4.0,0,0,0,25518.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,76655,14.0,21146,24463,31046,0,16.0,0,4.0,0,0,0,25551.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,76226,15.0,21014,24403,30809,1,17.0,0,4.0,0,0,0,25408.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,92178,16.0,21173,24345,46660,0,18.0,0,6.0,0,1,0,30726.0,0,1,0,1,0,0,0,0,1,0,0
16,78947,17.0,23689,24591,30667,0,1.0,1,6.0,0,0,1,26315.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,75907,18.0,20955,24352,30600,1,2.0,1,6.0,0,0,0,25302.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,75696,19.0,21015,24238,30443,1,3.0,1,6.0,0,0,0,25232.0,0,0,1,1,0,0,0,0,1,0,0
