Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:10:13.859000,BOT,77,0 days 00:02:31.366000,1.0,,,,,0 days 00:01:05.225000,0 days 00:00:42.343000,,0 days 00:09:31.557000,0 days 00:10:13.885000,180.0,135.0,170.0,200.0,False,nan,,True,Mercedes,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,5.0,False,,False,False
0 days 00:13:22.297000,BOT,77,,2.0,1.0,,,0 days 00:01:15.088000,0 days 00:01:02.444000,0 days 00:00:50.894000,0 days 00:11:29.036000,0 days 00:12:31.429000,0 days 00:13:22.792000,131.0,131.0,195.0,131.0,False,SUPERSOFT,5.0,False,Mercedes,0 days 00:10:13.859000,2018-04-29 12:16:13.936,4,3.0,False,,False,False
0 days 00:15:56.272000,BOT,77,,3.0,1.0,,,0 days 00:00:55.449000,0 days 00:01:03.539000,0 days 00:00:34.951000,0 days 00:14:17.810000,0 days 00:15:21.347000,0 days 00:15:56.343000,121.0,127.0,274.0,221.0,False,SUPERSOFT,6.0,False,Mercedes,0 days 00:13:22.297000,2018-04-29 12:19:22.374,4,3.0,False,,False,False
0 days 00:18:30.181000,BOT,77,,4.0,1.0,,,0 days 00:00:55.509000,0 days 00:01:01.651000,0 days 00:00:36.783000,0 days 00:16:51.824000,0 days 00:17:53.424000,0 days 00:18:30.319000,138.0,120.0,251.0,218.0,False,SUPERSOFT,7.0,False,Mercedes,0 days 00:15:56.272000,2018-04-29 12:21:56.349,4,3.0,False,,False,False
0 days 00:21:31.126000,BOT,77,,5.0,1.0,,,0 days 00:00:53.514000,0 days 00:01:05.347000,0 days 00:01:02.153000,0 days 00:19:23.774000,0 days 00:20:29.042000,0 days 00:21:31.357000,102.0,92.0,292.0,84.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:18:30.181000,2018-04-29 12:24:30.258,41,3.0,False,,False,False
0 days 00:23:25.681000,BOT,77,0 days 00:01:54.555000,6.0,1.0,,,0 days 00:00:42.178000,0 days 00:00:45.904000,0 days 00:00:26.473000,0 days 00:22:13.330000,0 days 00:22:59.234000,0 days 00:23:25.707000,186.0,189.0,313.0,308.0,True,SUPERSOFT,9.0,False,Mercedes,0 days 00:21:31.126000,2018-04-29 12:27:31.203,1,3.0,False,,False,True
0 days 00:25:16.820000,BOT,77,0 days 00:01:51.139000,7.0,1.0,,,0 days 00:00:40.094000,0 days 00:00:44.857000,0 days 00:00:26.188000,0 days 00:24:05.801000,0 days 00:24:50.658000,0 days 00:25:16.846000,190.0,208.0,312.0,309.0,True,SUPERSOFT,10.0,False,Mercedes,0 days 00:23:25.681000,2018-04-29 12:29:25.758,1,3.0,False,,False,True
0 days 00:27:05.625000,BOT,77,0 days 00:01:48.805000,8.0,1.0,,,0 days 00:00:38.683000,0 days 00:00:44.079000,0 days 00:00:26.043000,0 days 00:25:55.529000,0 days 00:26:39.608000,0 days 00:27:05.651000,207.0,198.0,309.0,313.0,True,SUPERSOFT,11.0,False,Mercedes,0 days 00:25:16.820000,2018-04-29 12:31:16.897,1,3.0,False,,False,True
0 days 00:28:53.817000,BOT,77,0 days 00:01:48.192000,9.0,1.0,,,0 days 00:00:38.381000,0 days 00:00:43.521000,0 days 00:00:26.290000,0 days 00:27:44.032000,0 days 00:28:27.553000,0 days 00:28:53.843000,200.0,206.0,310.0,310.0,True,SUPERSOFT,12.0,False,Mercedes,0 days 00:27:05.625000,2018-04-29 12:33:05.702,1,3.0,False,,False,True
0 days 00:30:41.663000,BOT,77,0 days 00:01:47.846000,10.0,1.0,,,0 days 00:00:38.021000,0 days 00:00:43.701000,0 days 00:00:26.124000,0 days 00:29:31.864000,0 days 00:30:15.565000,0 days 00:30:41.689000,199.0,203.0,312.0,309.0,True,SUPERSOFT,13.0,False,Mercedes,0 days 00:28:53.817000,2018-04-29 12:34:53.894,12,3.0,False,,False,True
