Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:10:12.362000,HAM,44,0 days 00:02:29.923000,1.0,,,,,0 days 00:01:04.609000,0 days 00:00:42.450000,,0 days 00:09:29.929000,0 days 00:10:12.448000,179.0,141.0,169.0,189.0,False,nan,,True,Mercedes,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,4.0,False,,False,False
0 days 00:13:21.010000,HAM,44,,2.0,1.0,,,0 days 00:01:15.079000,0 days 00:01:02.616000,0 days 00:00:50.914000,0 days 00:11:27.597000,0 days 00:12:30.113000,0 days 00:13:21.071000,124.0,149.0,200.0,158.0,False,SUPERSOFT,6.0,False,Mercedes,0 days 00:10:12.362000,2018-04-29 12:16:12.439,4,2.0,False,,False,False
0 days 00:15:54.439000,HAM,44,,3.0,1.0,,,0 days 00:00:55.886000,0 days 00:01:03.323000,0 days 00:00:34.157000,0 days 00:14:17.120000,0 days 00:15:20.299000,0 days 00:15:54.671000,109.0,133.0,259.0,258.0,False,SUPERSOFT,7.0,False,Mercedes,0 days 00:13:21.010000,2018-04-29 12:19:21.087,4,2.0,False,,False,False
0 days 00:18:29.109000,HAM,44,,4.0,1.0,,,0 days 00:00:56.593000,0 days 00:01:01.167000,0 days 00:00:36.908000,0 days 00:16:51.055000,0 days 00:17:52.218000,0 days 00:18:29.192000,138.0,139.0,244.0,218.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:15:54.439000,2018-04-29 12:21:54.516,4,2.0,False,,False,False
0 days 00:21:30.958000,HAM,44,,5.0,1.0,,,0 days 00:00:53.581000,0 days 00:01:05.503000,0 days 00:01:02.857000,0 days 00:19:22.794000,0 days 00:20:28.256000,0 days 00:21:31.145000,123.0,101.0,288.0,86.0,False,SUPERSOFT,9.0,False,Mercedes,0 days 00:18:29.109000,2018-04-29 12:24:29.186,41,2.0,False,,False,False
0 days 00:23:24.419000,HAM,44,0 days 00:01:53.461000,6.0,1.0,,,0 days 00:00:41.255000,0 days 00:00:45.554000,0 days 00:00:26.652000,0 days 00:22:12.230000,0 days 00:22:57.784000,0 days 00:23:24.436000,180.0,203.0,307.0,305.0,True,SUPERSOFT,10.0,False,Mercedes,0 days 00:21:30.958000,2018-04-29 12:27:31.035,1,2.0,False,,False,True
0 days 00:25:14.281000,HAM,44,0 days 00:01:49.862000,7.0,1.0,,,0 days 00:00:39.190000,0 days 00:00:44.398000,0 days 00:00:26.274000,0 days 00:24:03.626000,0 days 00:24:48.024000,0 days 00:25:14.298000,193.0,205.0,305.0,307.0,True,SUPERSOFT,11.0,False,Mercedes,0 days 00:23:24.419000,2018-04-29 12:29:24.496,1,2.0,False,,False,True
0 days 00:27:02.657000,HAM,44,0 days 00:01:48.376000,8.0,1.0,,,0 days 00:00:38.250000,0 days 00:00:43.920000,0 days 00:00:26.206000,0 days 00:25:52.548000,0 days 00:26:36.468000,0 days 00:27:02.674000,198.0,201.0,310.0,310.0,True,SUPERSOFT,12.0,False,Mercedes,0 days 00:25:14.281000,2018-04-29 12:31:14.358,1,2.0,False,,False,True
0 days 00:28:50.471000,HAM,44,0 days 00:01:47.814000,9.0,1.0,,,0 days 00:00:37.999000,0 days 00:00:43.559000,0 days 00:00:26.256000,0 days 00:27:40.673000,0 days 00:28:24.232000,0 days 00:28:50.488000,211.0,203.0,309.0,309.0,True,SUPERSOFT,13.0,False,Mercedes,0 days 00:27:02.657000,2018-04-29 12:33:02.734,1,2.0,False,,False,True
0 days 00:30:37.663000,HAM,44,0 days 00:01:47.192000,10.0,1.0,,,0 days 00:00:37.598000,0 days 00:00:43.366000,0 days 00:00:26.228000,0 days 00:29:28.086000,0 days 00:30:11.452000,0 days 00:30:37.680000,190.0,208.0,306.0,308.0,True,SUPERSOFT,14.0,False,Mercedes,0 days 00:28:50.471000,2018-04-29 12:34:50.548,12,2.0,False,,False,True
