,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89236,1.0,27921,33975,27340,0,7.0,0,5.0,0,0,0,29745.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,109102,2.0,24864,45024,39214,0,8.0,0,5.0,0,1,0,36367.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,141727,3.0,51052,44380,46295,0,9.0,0,5.0,0,1,1,47242.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,135249,4.0,51205,43230,40814,0,10.0,0,5.0,0,0,1,45083.0,0,0,1,0,1,0,0,0,1,0,0
4,120471,5.0,35455,44739,40277,1,11.0,0,5.0,0,0,0,40157.0,0,0,1,0,1,0,0,0,1,0,0
5,127092,6.0,35610,44481,47001,0,12.0,0,5.0,0,0,0,42364.0,0,0,1,0,1,0,0,0,1,0,0
6,87113,7.0,26265,33711,27137,1,13.0,0,5.0,0,0,0,29037.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,83889,8.0,24635,32342,26912,1,14.0,0,5.0,0,0,0,27963.0,0,0,1,0,1,0,0,0,1,0,0
8,83873,9.0,24462,32368,27043,1,15.0,0,5.0,0,0,0,27957.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,83738,10.0,24574,32279,26885,1,16.0,0,5.0,0,0,0,27912.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,83736,11.0,24446,32387,26903,1,17.0,0,5.0,0,0,0,27912.0,0,0,1,0,1,0,0,0,1,0,0
11,83449,12.0,24210,32302,26937,1,18.0,0,5.0,0,0,0,27816.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,83347,13.0,24346,32036,26965,1,19.0,0,5.0,0,0,0,27782.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,83618,14.0,24354,32192,27071,0,20.0,0,5.0,0,0,0,27872.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,84019,15.0,24539,32341,27139,0,21.0,0,4.0,0,0,0,28006.333333333332,1,0,0,0,1,0,0,0,1,0,0
15,83039,16.0,24317,31844,26878,1,22.0,0,4.0,0,0,0,27679.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,82998,17.0,24191,31928,26879,1,23.0,0,4.0,0,0,0,27666.0,0,0,1,0,1,0,0,0,1,0,0
17,82735,18.0,24204,31692,26839,1,24.0,0,4.0,0,0,0,27578.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,82957,19.0,24215,31811,26931,0,25.0,0,4.0,0,0,0,27652.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,83004,20.0,24170,31807,27027,0,26.0,0,4.0,0,0,0,27668.0,0,0,1,0,1,0,0,0,1,0,0
20,83478,21.0,24527,31982,26969,0,27.0,0,4.0,0,0,0,27826.0,0,0,1,0,1,0,0,0,1,0,0
21,82697,22.0,24262,31657,26778,1,28.0,0,4.0,0,0,0,27565.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,82821,23.0,24201,31604,27016,0,29.0,0,4.0,0,0,0,27607.0,0,0,1,0,1,0,0,0,0,1,0
23,82761,24.0,24220,31681,26860,0,30.0,0,4.0,0,0,0,27587.0,0,0,1,0,1,0,0,0,0,1,0
24,82981,25.0,24073,32104,26803,0,31.0,0,4.0,0,0,0,27660.0,0,0,1,0,1,0,0,0,0,1,0
25,82486,26.0,24054,31772,26660,1,32.0,0,4.0,0,0,0,27495.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,82767,27.0,24149,31908,26710,0,33.0,0,4.0,0,0,0,27589.0,0,0,1,0,1,0,0,0,0,1,0
27,82433,28.0,23993,31748,26692,1,34.0,0,4.0,0,0,0,27477.666666666668,0,0,1,0,1,0,0,0,0,1,0
28,82459,29.0,24070,31767,26622,0,35.0,0,4.0,0,0,0,27486.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,82318,30.0,23979,31825,26514,1,36.0,0,4.0,0,0,0,27439.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,82946,31.0,23925,32076,26945,0,37.0,0,4.0,0,0,0,27648.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,82458,32.0,23762,32250,26445,0,38.0,0,4.0,0,0,0,27485.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,82066,33.0,23979,31634,26453,1,39.0,0,4.0,0,0,0,27355.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,81728,34.0,23810,31382,26536,1,40.0,0,4.0,0,0,0,27242.666666666668,0,0,1,0,1,0,0,0,0,1,0
34,82127,35.0,23833,31774,26520,0,41.0,0,4.0,0,0,0,27375.666666666668,0,0,1,0,1,0,0,0,0,1,0
35,82039,36.0,24067,31495,26477,0,42.0,0,3.0,0,0,0,27346.333333333332,1,0,0,0,1,0,0,0,0,1,0
36,82143,37.0,24067,31520,26556,0,43.0,0,2.0,0,0,0,27381.0,1,0,0,0,1,0,0,0,0,1,0
37,81887,38.0,23890,31456,26541,0,44.0,0,1.0,0,0,0,27295.666666666668,1,0,0,0,1,0,0,0,0,1,0
38,82313,39.0,24192,31636,26485,0,45.0,0,1.0,0,0,0,27437.666666666668,0,0,1,0,1,0,0,0,0,1,0
39,82066,40.0,23955,31490,26621,0,46.0,0,1.0,0,0,0,27355.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,82143,41.0,23818,31628,26697,0,47.0,0,1.0,0,0,0,27381.0,0,0,1,0,1,0,0,0,0,1,0
41,82666,42.0,23965,31730,26971,0,48.0,0,1.0,0,0,0,27555.333333333332,0,0,1,0,1,0,0,0,0,1,0
42,82159,43.0,23944,31604,26611,0,49.0,0,1.0,0,0,0,27386.333333333332,0,0,1,0,1,0,0,0,0,1,0
43,82136,44.0,23937,31633,26566,0,50.0,0,1.0,0,0,0,27378.666666666668,0,0,1,0,1,0,0,0,0,1,0
44,82460,45.0,24019,31942,26499,0,51.0,0,1.0,0,0,0,27486.666666666668,0,0,1,0,1,0,0,0,0,0,1
45,84085,46.0,25389,31931,26765,0,52.0,0,1.0,0,0,0,28028.333333333332,0,0,1,0,1,0,0,0,0,0,1
46,82215,47.0,23995,31693,26527,0,53.0,0,1.0,0,0,0,27405.0,0,0,1,0,1,0,0,0,0,0,1
47,82692,48.0,24241,31801,26650,0,54.0,0,1.0,0,0,0,27564.0,0,0,1,0,1,0,0,0,0,0,1
48,82436,49.0,23937,31596,26903,0,55.0,0,1.0,0,0,0,27478.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,83261,50.0,24189,31852,27220,0,56.0,0,1.0,0,0,0,27753.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,88808,51.0,25408,32256,31144,0,57.0,0,4.0,0,1,0,29602.666666666668,0,1,0,0,1,0,0,0,0,0,1
51,106191,52.0,46904,32438,26849,0,5.0,0,4.0,0,0,1,35397.0,0,0,1,1,0,0,0,0,0,0,1
52,81343,53.0,23724,31450,26169,1,6.0,0,4.0,0,0,0,27114.333333333332,0,0,1,1,0,0,0,0,0,0,1
53,82578,54.0,24271,31594,26713,0,7.0,0,4.0,0,0,0,27526.0,0,0,1,1,0,0,0,0,0,0,1
54,80643,55.0,23568,30895,26180,1,8.0,0,4.0,0,0,0,26881.0,0,0,1,1,0,0,0,0,0,0,1
55,82375,56.0,24151,31579,26645,0,9.0,0,4.0,0,0,0,27458.333333333332,0,0,1,1,0,0,0,0,0,0,1
56,82038,57.0,24153,31412,26473,0,10.0,0,4.0,0,0,0,27346.0,0,0,1,1,0,0,0,0,0,0,1
57,82229,58.0,24149,31621,26459,0,11.0,0,4.0,0,0,0,27409.666666666668,0,0,1,1,0,0,0,0,0,0,1
58,81898,59.0,24192,31377,26329,0,12.0,0,4.0,0,0,0,27299.333333333332,0,0,1,1,0,0,0,0,0,0,1
59,82211,60.0,24177,31581,26453,0,13.0,0,4.0,0,0,0,27403.666666666668,0,0,1,1,0,0,0,0,0,0,1
60,82405,61.0,24144,31537,26724,0,14.0,0,4.0,0,0,0,27468.333333333332,0,0,1,1,0,0,0,0,0,0,1
61,81804,62.0,23667,31513,26624,0,15.0,0,4.0,0,0,0,27268.0,0,0,1,1,0,0,0,0,0,0,1
62,81349,63.0,23977,31154,26218,0,16.0,0,4.0,0,0,0,27116.333333333332,0,0,1,1,0,0,0,0,0,0,1
63,82278,64.0,24228,31454,26596,0,17.0,0,4.0,0,0,0,27426.0,0,0,1,1,0,0,0,0,0,0,1
64,81621,65.0,23983,31282,26356,0,18.0,0,4.0,0,0,0,27207.0,0,0,1,1,0,0,0,0,0,0,1
65,81766,66.0,24085,31143,26538,0,19.0,0,4.0,0,0,0,27255.333333333332,0,0,1,1,0,0,0,0,0,0,1
