,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,98960,1.0,34604,38724,25632,0,4.0,1,3.0,0,0,0,32986.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,94366,2.0,30411,38236,25719,1,4.0,0,3.0,0,0,0,31455.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,93951,3.0,29957,38141,25853,1,5.0,0,3.0,0,0,0,31317.0,0,0,1,1,0,0,0,0,1,0,0
3,94033,4.0,30121,38195,25717,0,6.0,0,3.0,0,0,0,31344.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,94094,5.0,30159,38162,25773,0,7.0,0,3.0,0,0,0,31364.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,93918,6.0,30035,37987,25896,1,8.0,0,3.0,0,0,0,31306.0,0,0,1,1,0,0,0,0,1,0,0
6,93785,7.0,29998,37978,25809,1,9.0,0,3.0,0,0,0,31261.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,93747,8.0,30015,37987,25745,1,10.0,0,3.0,0,0,0,31249.0,0,0,1,1,0,0,0,0,1,0,0
8,93539,9.0,29911,38061,25567,1,11.0,0,3.0,0,0,0,31179.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,93825,10.0,30038,38131,25656,0,12.0,0,3.0,0,0,0,31275.0,0,0,1,1,0,0,0,0,1,0,0
10,93824,11.0,29993,38204,25627,0,13.0,0,3.0,0,0,0,31274.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,93822,12.0,29995,38138,25689,0,14.0,0,3.0,0,0,0,31274.0,0,0,1,1,0,0,0,0,1,0,0
12,94339,13.0,30119,38436,25784,0,15.0,0,3.0,0,0,0,31446.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,94283,14.0,30186,38442,25655,0,16.0,0,3.0,0,0,0,31427.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,94294,15.0,30095,38352,25847,0,17.0,0,3.0,0,0,0,31431.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,93818,16.0,29983,38108,25727,0,18.0,0,3.0,0,0,0,31272.666666666668,0,0,1,1,0,0,0,0,1,0,0
