Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:15.256000,PER,11,0 days 00:01:34.075000,11.0,1.0,,,0 days 00:00:34.583000,0 days 00:00:29.677000,0 days 00:00:29.815000,0 days 01:19:15.764000,0 days 01:19:45.441000,0 days 01:20:15.256000,284.0,303.0,294.0,310.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:18:41.181000,2023-03-19 17:19:41.267,1,1.0,False,,False,True
0 days 01:21:49.416000,PER,11,0 days 00:01:34.160000,12.0,1.0,,,0 days 00:00:34.494000,0 days 00:00:29.695000,0 days 00:00:29.971000,0 days 01:20:49.750000,0 days 01:21:19.445000,0 days 01:21:49.416000,286.0,301.0,292.0,307.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:20:15.256000,2023-03-19 17:21:15.342,1,1.0,False,,False,True
0 days 01:23:23.679000,PER,11,0 days 00:01:34.263000,13.0,1.0,,,0 days 00:00:34.547000,0 days 00:00:29.804000,0 days 00:00:29.912000,0 days 01:22:23.963000,0 days 01:22:53.767000,0 days 01:23:23.679000,285.0,303.0,293.0,309.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:49.416000,2023-03-19 17:22:49.502,1,1.0,False,,False,True
0 days 01:24:58.088000,PER,11,0 days 00:01:34.409000,14.0,1.0,,,0 days 00:00:34.688000,0 days 00:00:29.793000,0 days 00:00:29.928000,0 days 01:23:58.367000,0 days 01:24:28.160000,0 days 01:24:58.088000,286.0,302.0,292.0,309.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:23:23.679000,2023-03-19 17:24:23.765,1,1.0,False,,False,True
0 days 01:26:32.480000,PER,11,0 days 00:01:34.392000,15.0,1.0,,,0 days 00:00:34.641000,0 days 00:00:29.849000,0 days 00:00:29.902000,0 days 01:25:32.729000,0 days 01:26:02.578000,0 days 01:26:32.480000,,303.0,292.0,310.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:58.088000,2023-03-19 17:25:58.174,1,1.0,False,,False,True
0 days 01:28:06.670000,PER,11,0 days 00:01:34.190000,16.0,1.0,,,0 days 00:00:34.554000,0 days 00:00:29.775000,0 days 00:00:29.861000,0 days 01:27:07.034000,0 days 01:27:36.809000,0 days 01:28:06.670000,,303.0,293.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:26:32.480000,2023-03-19 17:27:32.566,1,1.0,False,,False,True
0 days 01:29:40.631000,PER,11,0 days 00:01:33.961000,17.0,1.0,,,0 days 00:00:34.468000,0 days 00:00:29.688000,0 days 00:00:29.805000,0 days 01:28:41.138000,0 days 01:29:10.826000,0 days 01:29:40.631000,,304.0,294.0,311.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:28:06.670000,2023-03-19 17:29:06.756,12,1.0,False,,False,True
0 days 01:31:47.988000,PER,11,0 days 00:02:07.357000,18.0,1.0,,0 days 01:31:46.882000,0 days 00:00:39.183000,0 days 00:00:47.443000,0 days 00:00:40.731000,0 days 01:30:19.814000,0 days 01:31:07.257000,0 days 01:31:47.988000,131.0,147.0,,282.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:40.631000,2023-03-19 17:30:40.717,24,1.0,False,,False,False
0 days 01:34:58.300000,PER,11,,19.0,2.0,0 days 01:32:07.553000,,0 days 00:01:16.740000,0 days 00:00:59.741000,0 days 00:00:53.853000,0 days 01:33:04.833000,0 days 01:34:04.551000,0 days 01:34:58.300000,123.0,133.0,162.0,135.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:31:47.988000,2023-03-19 17:32:48.074,4,1.0,False,,False,False
0 days 01:37:39.112000,PER,11,,20.0,2.0,,,0 days 00:00:57.869000,0 days 00:00:49.019000,0 days 00:00:53.911000,0 days 01:35:56.377000,0 days 01:36:45.298000,0 days 01:37:39.235000,169.0,132.0,259.0,165.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:34:58.300000,2023-03-19 17:35:58.386,41,1.0,False,,False,False
0 days 01:39:13.669000,PER,11,0 days 00:01:34.557000,21.0,2.0,,,0 days 00:00:34.992000,0 days 00:00:29.798000,0 days 00:00:29.767000,0 days 01:38:14.104000,0 days 01:38:43.902000,0 days 01:39:13.669000,285.0,298.0,292.0,306.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:37:39.112000,2023-03-19 17:38:39.198,1,1.0,False,,False,True
0 days 01:40:47.564000,PER,11,0 days 00:01:33.895000,22.0,2.0,,,0 days 00:00:34.515000,0 days 00:00:29.661000,0 days 00:00:29.719000,0 days 01:39:48.184000,0 days 01:40:17.845000,0 days 01:40:47.564000,284.0,301.0,293.0,308.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:39:13.669000,2023-03-19 17:40:13.755,1,1.0,False,,False,True
0 days 01:42:21.028000,PER,11,0 days 00:01:33.464000,23.0,2.0,,,0 days 00:00:34.361000,0 days 00:00:29.544000,0 days 00:00:29.559000,0 days 01:41:21.925000,0 days 01:41:51.469000,0 days 01:42:21.028000,287.0,302.0,293.0,311.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:40:47.564000,2023-03-19 17:41:47.650,1,1.0,False,,False,True
0 days 01:43:54.468000,PER,11,0 days 00:01:33.440000,24.0,2.0,,,0 days 00:00:34.378000,0 days 00:00:29.499000,0 days 00:00:29.563000,0 days 01:42:55.406000,0 days 01:43:24.905000,0 days 01:43:54.468000,,302.0,295.0,311.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:42:21.028000,2023-03-19 17:43:21.114,1,1.0,False,,False,True
0 days 01:45:27.894000,PER,11,0 days 00:01:33.426000,25.0,2.0,,,0 days 00:00:34.297000,0 days 00:00:29.514000,0 days 00:00:29.615000,0 days 01:44:28.765000,0 days 01:44:58.279000,0 days 01:45:27.894000,,302.0,294.0,310.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:43:54.468000,2023-03-19 17:44:54.554,1,1.0,False,,False,True
0 days 01:47:00.966000,PER,11,0 days 00:01:33.072000,26.0,2.0,,,0 days 00:00:34.241000,0 days 00:00:29.351000,0 days 00:00:29.480000,0 days 01:46:02.135000,0 days 01:46:31.486000,0 days 01:47:00.966000,288.0,302.0,294.0,310.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:45:27.894000,2023-03-19 17:46:27.980,1,1.0,False,,False,True
0 days 01:48:33.857000,PER,11,0 days 00:01:32.891000,27.0,2.0,,,0 days 00:00:34.112000,0 days 00:00:29.284000,0 days 00:00:29.495000,0 days 01:47:35.078000,0 days 01:48:04.362000,0 days 01:48:33.857000,286.0,302.0,292.0,311.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:47:00.966000,2023-03-19 17:48:01.052,1,1.0,False,,False,True
0 days 01:50:06.882000,PER,11,0 days 00:01:33.025000,28.0,2.0,,,0 days 00:00:34.182000,0 days 00:00:29.345000,0 days 00:00:29.498000,0 days 01:49:08.039000,0 days 01:49:37.384000,0 days 01:50:06.882000,288.0,300.0,294.0,309.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:48:33.857000,2023-03-19 17:49:33.943,1,1.0,False,,False,True
0 days 01:51:39.608000,PER,11,0 days 00:01:32.726000,29.0,2.0,,,0 days 00:00:34.043000,0 days 00:00:29.262000,0 days 00:00:29.421000,0 days 01:50:40.925000,0 days 01:51:10.187000,0 days 01:51:39.608000,289.0,304.0,293.0,313.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:50:06.882000,2023-03-19 17:51:06.968,1,1.0,False,,False,True
0 days 01:53:12.334000,PER,11,0 days 00:01:32.726000,30.0,2.0,,,0 days 00:00:33.990000,0 days 00:00:29.276000,0 days 00:00:29.460000,0 days 01:52:13.598000,0 days 01:52:42.874000,0 days 01:53:12.334000,288.0,302.0,295.0,309.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:51:39.608000,2023-03-19 17:52:39.694,1,1.0,False,,False,True
0 days 01:54:44.888000,PER,11,0 days 00:01:32.554000,31.0,2.0,,,0 days 00:00:34.028000,0 days 00:00:29.154000,0 days 00:00:29.372000,0 days 01:53:46.362000,0 days 01:54:15.516000,0 days 01:54:44.888000,285.0,305.0,295.0,313.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:53:12.334000,2023-03-19 17:54:12.420,1,1.0,False,,False,True
0 days 01:56:17.386000,PER,11,0 days 00:01:32.498000,32.0,2.0,,,0 days 00:00:33.955000,0 days 00:00:29.106000,0 days 00:00:29.437000,0 days 01:55:18.843000,0 days 01:55:47.949000,0 days 01:56:17.386000,287.0,302.0,296.0,312.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:54:44.888000,2023-03-19 17:55:44.974,1,1.0,False,,False,True
0 days 01:57:49.936000,PER,11,0 days 00:01:32.550000,33.0,2.0,,,0 days 00:00:34.073000,0 days 00:00:29.135000,0 days 00:00:29.342000,0 days 01:56:51.459000,0 days 01:57:20.594000,0 days 01:57:49.936000,288.0,301.0,296.0,310.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:56:17.386000,2023-03-19 17:57:17.472,1,1.0,False,,False,True
0 days 01:59:22.230000,PER,11,0 days 00:01:32.294000,34.0,2.0,,,0 days 00:00:33.890000,0 days 00:00:29.064000,0 days 00:00:29.340000,0 days 01:58:23.826000,0 days 01:58:52.890000,0 days 01:59:22.230000,289.0,303.0,296.0,313.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:57:49.936000,2023-03-19 17:58:50.022,1,1.0,False,,False,True
0 days 02:00:54.910000,PER,11,0 days 00:01:32.680000,35.0,2.0,,,0 days 00:00:33.959000,0 days 00:00:29.282000,0 days 00:00:29.439000,0 days 01:59:56.189000,0 days 02:00:25.471000,0 days 02:00:54.910000,286.0,301.0,295.0,309.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:59:22.230000,2023-03-19 18:00:22.316,1,1.0,False,,False,True
0 days 02:02:27.202000,PER,11,0 days 00:01:32.292000,36.0,2.0,,,0 days 00:00:33.794000,0 days 00:00:29.133000,0 days 00:00:29.365000,0 days 02:01:28.704000,0 days 02:01:57.837000,0 days 02:02:27.202000,290.0,304.0,296.0,313.0,True,HARD,18.0,True,Red Bull Racing,0 days 02:00:54.910000,2023-03-19 18:01:54.996,1,1.0,False,,False,True
0 days 02:03:59.840000,PER,11,0 days 00:01:32.638000,37.0,2.0,,,0 days 00:00:33.821000,0 days 00:00:29.069000,0 days 00:00:29.748000,0 days 02:03:01.023000,0 days 02:03:30.092000,0 days 02:03:59.840000,291.0,304.0,297.0,314.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:02:27.202000,2023-03-19 18:03:27.288,1,1.0,True,TRACK LIMITS AT TURN 23 LAP 37 ,False,True
0 days 02:05:32.028000,PER,11,0 days 00:01:32.188000,38.0,2.0,,,0 days 00:00:33.721000,0 days 00:00:29.122000,0 days 00:00:29.345000,0 days 02:04:33.561000,0 days 02:05:02.683000,0 days 02:05:32.028000,292.0,306.0,296.0,315.0,True,HARD,20.0,True,Red Bull Racing,0 days 02:03:59.840000,2023-03-19 18:04:59.926,1,1.0,False,,False,True
0 days 02:07:05.218000,PER,11,0 days 00:01:33.190000,39.0,2.0,,,0 days 00:00:34.355000,0 days 00:00:29.362000,0 days 00:00:29.473000,0 days 02:06:06.383000,0 days 02:06:35.745000,0 days 02:07:05.218000,289.0,305.0,295.0,312.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:05:32.028000,2023-03-19 18:06:32.114,1,1.0,False,,False,True
0 days 02:08:38.048000,PER,11,0 days 00:01:32.830000,40.0,2.0,,,0 days 00:00:34.138000,0 days 00:00:29.218000,0 days 00:00:29.474000,0 days 02:07:39.356000,0 days 02:08:08.574000,0 days 02:08:38.048000,290.0,312.0,308.0,319.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:07:05.218000,2023-03-19 18:08:05.304,1,1.0,False,,False,True
0 days 02:10:10.685000,PER,11,0 days 00:01:32.637000,41.0,2.0,,,0 days 00:00:33.911000,0 days 00:00:29.329000,0 days 00:00:29.397000,0 days 02:09:11.959000,0 days 02:09:41.288000,0 days 02:10:10.685000,289.0,305.0,295.0,311.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:08:38.048000,2023-03-19 18:09:38.134,1,1.0,False,,False,True
0 days 02:11:42.920000,PER,11,0 days 00:01:32.235000,42.0,2.0,,,0 days 00:00:33.851000,0 days 00:00:29.083000,0 days 00:00:29.301000,0 days 02:10:44.536000,0 days 02:11:13.619000,0 days 02:11:42.920000,290.0,306.0,295.0,314.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:10:10.685000,2023-03-19 18:11:10.771,1,1.0,False,,False,True
0 days 02:13:15.228000,PER,11,0 days 00:01:32.308000,43.0,2.0,,,0 days 00:00:33.976000,0 days 00:00:29.040000,0 days 00:00:29.292000,0 days 02:12:16.896000,0 days 02:12:45.936000,0 days 02:13:15.228000,,308.0,296.0,315.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:11:42.920000,2023-03-19 18:12:43.006,1,1.0,False,,False,True
0 days 02:14:47.495000,PER,11,0 days 00:01:32.267000,44.0,2.0,,,0 days 00:00:33.810000,0 days 00:00:29.112000,0 days 00:00:29.345000,0 days 02:13:49.038000,0 days 02:14:18.150000,0 days 02:14:47.495000,291.0,306.0,297.0,314.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:13:15.228000,2023-03-19 18:14:15.314,1,1.0,False,,False,True
0 days 02:16:19.914000,PER,11,0 days 00:01:32.419000,45.0,2.0,,,0 days 00:00:33.903000,0 days 00:00:29.160000,0 days 00:00:29.356000,0 days 02:15:21.398000,0 days 02:15:50.558000,0 days 02:16:19.914000,289.0,305.0,297.0,312.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:14:47.495000,2023-03-19 18:15:47.581,1,1.0,False,,False,True
0 days 02:17:52.847000,PER,11,0 days 00:01:32.933000,46.0,2.0,,,0 days 00:00:34.254000,0 days 00:00:29.289000,0 days 00:00:29.390000,0 days 02:16:54.168000,0 days 02:17:23.457000,0 days 02:17:52.847000,290.0,307.0,298.0,314.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:16:19.914000,2023-03-19 18:17:20.000,1,1.0,False,,False,True
0 days 02:19:25.742000,PER,11,0 days 00:01:32.895000,47.0,2.0,,,0 days 00:00:34.214000,0 days 00:00:29.228000,0 days 00:00:29.453000,0 days 02:18:27.061000,0 days 02:18:56.289000,0 days 02:19:25.742000,,309.0,297.0,316.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:17:52.847000,2023-03-19 18:18:52.933,1,1.0,False,,False,True
0 days 02:20:58.817000,PER,11,0 days 00:01:33.075000,48.0,2.0,,,0 days 00:00:34.145000,0 days 00:00:29.386000,0 days 00:00:29.544000,0 days 02:19:59.887000,0 days 02:20:29.273000,0 days 02:20:58.817000,,306.0,298.0,313.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:19:25.742000,2023-03-19 18:20:25.828,1,1.0,False,,False,True
0 days 02:22:32.123000,PER,11,0 days 00:01:33.306000,49.0,2.0,,,0 days 00:00:34.169000,0 days 00:00:29.538000,0 days 00:00:29.599000,0 days 02:21:32.986000,0 days 02:22:02.524000,0 days 02:22:32.123000,,310.0,299.0,318.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:20:58.817000,2023-03-19 18:21:58.903,1,1.0,False,,False,True
0 days 02:24:05.814000,PER,11,0 days 00:01:33.691000,50.0,2.0,,,0 days 00:00:34.337000,0 days 00:00:29.466000,0 days 00:00:29.888000,0 days 02:23:06.460000,0 days 02:23:35.926000,0 days 02:24:05.814000,,306.0,270.0,314.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:22:32.123000,2023-03-19 18:23:32.209,1,1.0,False,,False,True
