Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:58.637000,VER,33,0 days 00:01:36.680000,1.0,1.0,,,,0 days 00:00:33.453000,0 days 00:00:25.664000,,0 days 01:03:32.928000,0 days 01:03:58.716000,270.0,281.0,235.0,276.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:02:21.737000,2021-10-10 12:03:21.750,12,2.0,False,,False,False
0 days 01:05:33.212000,VER,33,0 days 00:01:34.575000,2.0,1.0,,,0 days 00:00:35.487000,0 days 00:00:33.234000,0 days 00:00:25.854000,0 days 01:04:34.063000,0 days 01:05:07.297000,0 days 01:05:33.151000,265.0,283.0,234.0,274.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:03:58.637000,2021-10-10 12:04:58.650,12,2.0,False,,False,True
0 days 01:07:07.696000,VER,33,0 days 00:01:34.484000,3.0,1.0,,,0 days 00:00:35.182000,0 days 00:00:33.341000,0 days 00:00:25.961000,0 days 01:06:08.333000,0 days 01:06:41.674000,0 days 01:07:07.635000,270.0,280.0,235.0,274.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:05:33.212000,2021-10-10 12:06:33.225,1,2.0,False,,False,True
0 days 01:08:42.483000,VER,33,0 days 00:01:34.787000,4.0,1.0,,,0 days 00:00:35.324000,0 days 00:00:33.492000,0 days 00:00:25.971000,0 days 01:07:42.959000,0 days 01:08:16.451000,0 days 01:08:42.422000,269.0,283.0,234.0,271.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:07:07.696000,2021-10-10 12:08:07.709,1,2.0,False,,False,True
0 days 01:10:17.112000,VER,33,0 days 00:01:34.629000,5.0,1.0,,,0 days 00:00:35.236000,0 days 00:00:33.364000,0 days 00:00:26.029000,0 days 01:09:17.658000,0 days 01:09:51.022000,0 days 01:10:17.051000,,280.0,233.0,272.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:08:42.483000,2021-10-10 12:09:42.496,1,2.0,False,,False,True
0 days 01:11:52.161000,VER,33,0 days 00:01:35.049000,6.0,1.0,,,0 days 00:00:35.467000,0 days 00:00:33.489000,0 days 00:00:26.093000,0 days 01:10:52.518000,0 days 01:11:26.007000,0 days 01:11:52.100000,270.0,280.0,235.0,273.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:10:17.112000,2021-10-10 12:11:17.125,1,2.0,False,,False,True
0 days 01:13:27.137000,VER,33,0 days 00:01:34.976000,7.0,1.0,,,0 days 00:00:35.407000,0 days 00:00:33.640000,0 days 00:00:25.929000,0 days 01:12:27.507000,0 days 01:13:01.147000,0 days 01:13:27.076000,271.0,281.0,235.0,275.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:11:52.161000,2021-10-10 12:12:52.174,1,2.0,False,,False,True
0 days 01:15:01.901000,VER,33,0 days 00:01:34.764000,8.0,1.0,,,0 days 00:00:35.327000,0 days 00:00:33.467000,0 days 00:00:25.970000,0 days 01:14:02.403000,0 days 01:14:35.870000,0 days 01:15:01.840000,,281.0,235.0,277.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:13:27.137000,2021-10-10 12:14:27.150,1,2.0,False,,False,True
0 days 01:16:36.563000,VER,33,0 days 00:01:34.662000,9.0,1.0,,,0 days 00:00:35.297000,0 days 00:00:33.397000,0 days 00:00:25.968000,0 days 01:15:37.137000,0 days 01:16:10.534000,0 days 01:16:36.502000,269.0,284.0,234.0,275.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:15:01.901000,2021-10-10 12:16:01.914,1,2.0,False,,False,True
0 days 01:18:11.164000,VER,33,0 days 00:01:34.601000,10.0,1.0,,,0 days 00:00:35.089000,0 days 00:00:33.451000,0 days 00:00:26.061000,0 days 01:17:11.591000,0 days 01:17:45.042000,0 days 01:18:11.103000,,282.0,235.0,272.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:16:36.563000,2021-10-10 12:17:36.576,1,2.0,False,,False,True
0 days 01:19:45.634000,VER,33,0 days 00:01:34.470000,11.0,1.0,,,0 days 00:00:35.287000,0 days 00:00:33.157000,0 days 00:00:26.026000,0 days 01:18:46.390000,0 days 01:19:19.547000,0 days 01:19:45.573000,,283.0,236.0,277.0,True,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:18:11.164000,2021-10-10 12:19:11.177,1,2.0,False,,False,True
