Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:30.450000,HAM,44,0 days 00:01:52.789000,1.0,1.0,,,,0 days 00:00:44.113000,0 days 00:00:26.001000,,0 days 00:35:04.525000,0 days 00:35:30.606000,174.0,220.0,306.0,311.0,False,SOFT,5.0,False,Mercedes,0 days 00:33:37.411000,2019-04-28 12:13:37.658,1,2.0,False,,False,False
0 days 00:37:18.237000,HAM,44,0 days 00:01:47.787000,2.0,1.0,,,0 days 00:00:38.400000,0 days 00:00:43.571000,0 days 00:00:25.816000,0 days 00:36:08.836000,0 days 00:36:52.407000,0 days 00:37:18.223000,205.0,215.0,302.0,311.0,True,SOFT,6.0,False,Mercedes,0 days 00:35:30.450000,2019-04-28 12:15:30.697,1,2.0,False,,False,True
0 days 00:39:06.059000,HAM,44,0 days 00:01:47.822000,3.0,1.0,,,0 days 00:00:38.472000,0 days 00:00:43.491000,0 days 00:00:25.859000,0 days 00:37:56.695000,0 days 00:38:40.186000,0 days 00:39:06.045000,195.0,215.0,301.0,311.0,False,SOFT,7.0,False,Mercedes,0 days 00:37:18.237000,2019-04-28 12:17:18.484,1,2.0,False,,False,True
0 days 00:40:54.063000,HAM,44,0 days 00:01:48.004000,4.0,1.0,,,0 days 00:00:38.545000,0 days 00:00:43.633000,0 days 00:00:25.826000,0 days 00:39:44.590000,0 days 00:40:28.223000,0 days 00:40:54.049000,189.0,218.0,300.0,310.0,False,SOFT,8.0,False,Mercedes,0 days 00:39:06.059000,2019-04-28 12:19:06.306,1,2.0,False,,False,True
0 days 00:42:41.783000,HAM,44,0 days 00:01:47.720000,5.0,1.0,,,0 days 00:00:38.439000,0 days 00:00:43.436000,0 days 00:00:25.845000,0 days 00:41:32.488000,0 days 00:42:15.924000,0 days 00:42:41.769000,196.0,215.0,302.0,311.0,True,SOFT,9.0,False,Mercedes,0 days 00:40:54.063000,2019-04-28 12:20:54.310,1,2.0,False,,False,True
0 days 00:44:30.076000,HAM,44,0 days 00:01:48.293000,6.0,1.0,,,0 days 00:00:38.292000,0 days 00:00:44.096000,0 days 00:00:25.905000,0 days 00:43:20.061000,0 days 00:44:04.157000,0 days 00:44:30.062000,198.0,219.0,303.0,309.0,False,SOFT,10.0,False,Mercedes,0 days 00:42:41.783000,2019-04-28 12:22:42.030,1,2.0,False,,False,True
0 days 00:46:18.602000,HAM,44,0 days 00:01:48.526000,7.0,1.0,,,0 days 00:00:38.638000,0 days 00:00:43.896000,0 days 00:00:25.992000,0 days 00:45:08.700000,0 days 00:45:52.596000,0 days 00:46:18.588000,193.0,217.0,302.0,310.0,False,SOFT,11.0,False,Mercedes,0 days 00:44:30.076000,2019-04-28 12:24:30.323,1,2.0,False,,False,True
0 days 00:48:07.248000,HAM,44,0 days 00:01:48.646000,8.0,1.0,,,0 days 00:00:38.759000,0 days 00:00:43.864000,0 days 00:00:26.023000,0 days 00:46:57.347000,0 days 00:47:41.211000,0 days 00:48:07.234000,,217.0,301.0,307.0,False,SOFT,12.0,False,Mercedes,0 days 00:46:18.602000,2019-04-28 12:26:18.849,1,2.0,False,,False,True
0 days 00:49:55.862000,HAM,44,0 days 00:01:48.614000,9.0,1.0,,,0 days 00:00:38.827000,0 days 00:00:43.813000,0 days 00:00:25.974000,0 days 00:48:46.061000,0 days 00:49:29.874000,0 days 00:49:55.848000,196.0,217.0,302.0,310.0,False,SOFT,13.0,False,Mercedes,0 days 00:48:07.248000,2019-04-28 12:28:07.495,1,2.0,False,,False,True
0 days 00:51:44.634000,HAM,44,0 days 00:01:48.772000,10.0,1.0,,,0 days 00:00:38.716000,0 days 00:00:44.016000,0 days 00:00:26.040000,0 days 00:50:34.564000,0 days 00:51:18.580000,0 days 00:51:44.620000,199.0,214.0,303.0,310.0,False,SOFT,14.0,False,Mercedes,0 days 00:49:55.862000,2019-04-28 12:29:56.109,1,2.0,False,,False,True
