,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87390,1.0,27333,38450,21607,0,1.0,1,4.0,0,0,0,29130.0,0,0,1,0,0,1,0,0,1,0,0
1,80593,2.0,21218,37827,21548,1,2.0,1,4.0,0,0,0,26864.333333333332,0,0,1,0,0,1,0,0,1,0,0
2,79958,3.0,21064,37555,21339,1,3.0,1,4.0,0,0,0,26652.666666666668,0,0,1,0,0,1,0,0,1,0,0
3,79482,4.0,20956,37330,21196,1,4.0,1,4.0,0,0,0,26494.0,0,0,1,0,0,1,0,0,1,0,0
4,78723,5.0,20710,37120,20893,1,5.0,1,4.0,0,0,0,26241.0,0,0,1,0,0,1,0,0,1,0,0
5,78764,6.0,20816,37126,20822,0,6.0,1,4.0,0,0,0,26254.666666666668,0,0,1,0,0,1,0,0,1,0,0
6,78697,7.0,20775,37010,20912,1,7.0,1,4.0,0,0,0,26232.333333333332,0,0,1,0,0,1,0,0,1,0,0
7,78637,8.0,20773,36906,20958,1,8.0,1,4.0,0,0,0,26212.333333333332,0,0,1,0,0,1,0,0,1,0,0
8,78306,9.0,20663,36899,20744,1,9.0,1,4.0,0,0,0,26102.0,0,0,1,0,0,1,0,0,1,0,0
9,78070,10.0,20574,36868,20628,1,10.0,1,4.0,0,0,0,26023.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,78265,11.0,20590,36442,21233,0,11.0,1,4.0,1,0,0,26088.333333333332,0,0,1,0,0,1,0,0,1,0,0
11,78947,12.0,20805,37196,20946,0,12.0,1,4.0,0,0,0,26315.666666666668,0,0,1,0,0,1,0,0,1,0,0
12,78286,13.0,20536,36877,20873,0,13.0,1,4.0,0,0,0,26095.333333333332,0,0,1,0,0,1,0,0,1,0,0
13,78107,14.0,20482,36785,20840,0,14.0,1,4.0,0,0,0,26035.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,77883,15.0,20449,36664,20770,1,15.0,1,4.0,0,0,0,25961.0,0,0,1,0,0,1,0,0,1,0,0
15,78239,16.0,20460,36943,20836,0,16.0,1,4.0,0,0,0,26079.666666666668,0,0,1,0,0,1,0,0,1,0,0
16,78360,17.0,20415,36946,20999,0,17.0,1,4.0,0,0,0,26120.0,0,0,1,0,0,1,0,0,1,0,0
17,78178,18.0,20502,36871,20805,0,18.0,1,4.0,0,0,0,26059.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,77999,19.0,20392,36833,20774,0,19.0,1,4.0,0,0,0,25999.666666666668,0,0,1,0,0,1,0,0,1,0,0
