,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89108,1.0,28257,38983,21868,0,1.0,1,6.0,0,0,0,29702.666666666668,0,0,1,0,0,1,0,0,1,0,0
1,80549,2.0,21352,37692,21505,1,2.0,1,6.0,0,0,0,26849.666666666668,0,0,1,0,0,1,0,0,1,0,0
2,80021,3.0,21051,37547,21423,1,3.0,1,6.0,0,0,0,26673.666666666668,0,0,1,0,0,1,0,0,1,0,0
3,79468,4.0,21023,37375,21070,1,4.0,1,6.0,0,0,0,26489.333333333332,0,0,1,0,0,1,0,0,1,0,0
4,78837,5.0,20803,37198,20836,1,5.0,1,6.0,0,0,0,26279.0,0,0,1,0,0,1,0,0,1,0,0
5,78829,6.0,20697,37190,20942,1,6.0,1,6.0,0,0,0,26276.333333333332,0,0,1,0,0,1,0,0,1,0,0
6,78645,7.0,20790,36760,21095,1,7.0,1,6.0,0,0,0,26215.0,0,0,1,0,0,1,0,0,1,0,0
7,79165,8.0,20826,37057,21282,0,8.0,1,6.0,0,0,0,26388.333333333332,0,0,1,0,0,1,0,0,1,0,0
8,78809,9.0,20864,37097,20848,0,9.0,1,6.0,0,0,0,26269.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,78219,10.0,20645,36610,20964,1,10.0,1,6.0,0,0,0,26073.0,0,0,1,0,0,1,0,0,1,0,0
10,78162,11.0,20648,36793,20721,1,11.0,1,6.0,0,0,0,26054.0,0,0,1,0,0,1,0,0,1,0,0
11,78150,12.0,20704,36657,20789,1,12.0,1,6.0,0,0,0,26050.0,0,0,1,0,0,1,0,0,1,0,0
12,78018,13.0,20509,36724,20785,1,13.0,1,6.0,0,0,0,26006.0,0,0,1,0,0,1,0,0,1,0,0
13,78394,14.0,20523,36988,20883,0,14.0,1,6.0,0,0,0,26131.333333333332,0,0,1,0,0,1,0,0,1,0,0
14,78312,15.0,20414,36991,20907,0,15.0,1,6.0,0,0,0,26104.0,0,0,1,0,0,1,0,0,1,0,0
15,78316,16.0,20527,37000,20789,0,16.0,1,6.0,0,0,0,26105.333333333332,0,0,1,0,0,1,0,0,1,0,0
16,78234,17.0,20379,36936,20919,0,17.0,1,6.0,0,0,0,26078.0,0,0,1,0,0,1,0,0,1,0,0
17,78361,18.0,20446,37090,20825,0,18.0,1,6.0,0,0,0,26120.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,78190,19.0,20465,36953,20772,0,19.0,1,6.0,0,0,0,26063.333333333332,0,0,1,0,0,1,0,0,1,0,0
19,78365,20.0,20385,37097,20883,0,20.0,1,6.0,0,0,0,26121.666666666668,0,0,1,0,0,1,0,0,1,0,0
20,78127,21.0,20279,36815,21033,0,21.0,1,6.0,0,0,0,26042.333333333332,0,0,1,0,0,1,0,0,1,0,0
21,77886,22.0,20386,36791,20709,1,22.0,1,6.0,0,0,0,25962.0,0,0,1,0,0,1,0,0,1,0,0
22,77922,23.0,20291,36848,20783,0,23.0,1,6.0,0,0,0,25974.0,0,0,1,0,0,1,0,0,1,0,0
23,77586,24.0,20220,36631,20735,1,24.0,1,6.0,0,0,0,25862.0,0,0,1,0,0,1,0,0,1,0,0
24,77619,25.0,20203,36650,20766,0,25.0,1,6.0,0,0,0,25873.0,0,0,1,0,0,1,0,0,1,0,0
25,77879,26.0,20255,36647,20977,0,26.0,1,6.0,0,0,0,25959.666666666668,0,0,1,0,0,1,0,0,1,0,0
26,77602,27.0,20250,36616,20736,0,27.0,1,6.0,0,0,0,25867.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,77480,28.0,20110,36671,20699,1,28.0,1,6.0,0,0,0,25826.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,77065,29.0,20112,36372,20581,1,29.0,1,6.0,0,0,0,25688.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,77559,30.0,20209,36701,20649,0,30.0,1,6.0,0,0,0,25853.0,0,0,1,0,0,1,0,0,0,1,0
30,77876,31.0,20191,36768,20917,0,31.0,1,5.0,0,0,0,25958.666666666668,1,0,0,0,0,1,0,0,0,1,0
31,77282,32.0,20010,36608,20664,0,32.0,1,4.0,0,0,0,25760.666666666668,1,0,0,0,0,1,0,0,0,1,0
