,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,114523,1.0,43730,44858,25935,0,4.0,0,4.0,0,0,0,38174.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,109180,2.0,38882,44372,25926,1,5.0,0,4.0,0,0,0,36393.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,108644,3.0,39017,43975,25652,1,6.0,0,4.0,0,0,0,36214.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,107842,4.0,38430,43772,25640,1,7.0,0,4.0,0,0,0,35947.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,107157,5.0,38277,43416,25464,1,8.0,0,4.0,0,0,0,35719.0,0,0,1,1,0,0,0,0,1,0,0
5,107513,6.0,38245,43595,25673,0,9.0,0,4.0,0,0,0,35837.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,107046,7.0,38448,43467,25131,1,10.0,0,3.0,0,0,0,35682.0,1,0,0,1,0,0,0,0,1,0,0
7,107273,8.0,38266,43360,25647,0,11.0,0,3.0,0,0,0,35757.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,107415,9.0,38388,43225,25802,0,12.0,0,3.0,0,0,0,35805.0,0,0,1,1,0,0,0,0,1,0,0
9,106881,10.0,37952,43284,25645,1,13.0,0,3.0,0,0,0,35627.0,0,0,1,1,0,0,0,0,1,0,0
10,107497,11.0,38442,43323,25732,0,14.0,0,2.0,0,0,0,35832.333333333336,1,0,0,1,0,0,0,0,1,0,0
11,106800,12.0,38005,42994,25801,1,15.0,0,1.0,0,0,0,35600.0,1,0,0,1,0,0,0,0,1,0,0
12,109960,13.0,37652,42575,29733,0,16.0,0,1.0,0,1,0,36653.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,124379,14.0,55522,43142,25715,0,1.0,1,3.0,0,0,1,41459.666666666664,0,1,0,0,0,1,0,0,1,0,0
14,105868,15.0,37532,42614,25722,1,2.0,1,3.0,0,0,0,35289.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,106341,16.0,37755,42846,25740,0,3.0,1,3.0,0,0,0,35447.0,0,0,1,0,0,1,0,0,1,0,0
16,106122,17.0,37651,42630,25841,0,4.0,1,3.0,0,0,0,35374.0,0,0,1,0,0,1,0,0,1,0,0
17,106063,18.0,37736,42629,25698,0,5.0,1,3.0,0,0,0,35354.333333333336,0,0,1,0,0,1,0,0,0,1,0
18,105798,19.0,37531,42548,25719,1,6.0,1,2.0,0,0,0,35266.0,1,0,0,0,0,1,0,0,0,1,0
19,105837,20.0,37549,42496,25792,0,7.0,1,2.0,0,0,0,35279.0,0,0,1,0,0,1,0,0,0,1,0
20,105722,21.0,37591,42425,25706,1,8.0,1,2.0,0,0,0,35240.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,105898,22.0,37663,42584,25651,0,9.0,1,2.0,0,0,0,35299.333333333336,0,0,1,0,0,1,0,0,0,1,0
