,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104398,1.0,29032,40842,34524,0,1.0,1,3.0,0,0,0,34799.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,102659,2.0,27884,40946,33829,1,2.0,1,3.0,0,0,0,34219.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,102583,3.0,27711,40951,33921,1,3.0,1,3.0,0,0,0,34194.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,103432,4.0,27985,41070,34377,0,4.0,1,4.0,0,0,0,34477.333333333336,0,1,0,0,1,0,0,0,1,0,0
4,103744,5.0,27856,41449,34439,0,5.0,1,5.0,0,0,0,34581.333333333336,0,1,0,0,1,0,0,0,1,0,0
5,102882,6.0,27668,41039,34175,0,6.0,1,5.0,0,0,0,34294.0,0,0,1,0,1,0,0,0,1,0,0
6,102950,7.0,27541,41103,34306,0,7.0,1,5.0,0,0,0,34316.666666666664,0,0,1,0,1,0,0,0,1,0,0
7,102609,8.0,27585,40849,34175,0,8.0,1,5.0,0,0,0,34203.0,0,0,1,0,1,0,0,0,1,0,0
8,102896,9.0,27740,40941,34215,0,9.0,1,5.0,0,0,0,34298.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,102910,10.0,27714,41049,34147,0,10.0,1,5.0,0,0,0,34303.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,103597,11.0,27570,41407,34620,0,11.0,1,5.0,0,0,0,34532.333333333336,0,0,1,0,1,0,0,0,1,0,0
11,102880,12.0,27591,41131,34158,0,12.0,1,5.0,0,0,0,34293.333333333336,0,0,1,0,1,0,0,0,1,0,0
12,103454,13.0,27742,41606,34106,0,13.0,1,5.0,0,0,0,34484.666666666664,0,0,1,0,1,0,0,0,1,0,0
13,103065,14.0,27901,41366,33798,0,14.0,1,5.0,0,0,0,34355.0,0,0,1,0,1,0,0,0,1,0,0
14,103652,15.0,27948,41626,34078,0,15.0,1,5.0,0,0,0,34550.666666666664,0,0,1,0,1,0,0,0,1,0,0
15,103033,16.0,27875,41155,34003,0,16.0,1,5.0,0,0,0,34344.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,103418,17.0,27988,41288,34142,0,17.0,1,4.0,0,1,0,34472.666666666664,1,0,0,0,1,0,0,0,1,0,0
17,121500,18.0,47410,40716,33374,0,1.0,1,8.0,0,0,1,40500.0,0,1,0,0,1,0,0,0,1,0,0
18,101869,19.0,27787,40807,33275,1,2.0,1,7.0,0,0,0,33956.333333333336,1,0,0,0,1,0,0,0,1,0,0
19,100667,20.0,27358,40301,33008,1,3.0,1,6.0,0,0,0,33555.666666666664,1,0,0,0,1,0,0,0,0,1,0
20,101197,21.0,27472,40710,33015,0,4.0,1,6.0,0,0,0,33732.333333333336,0,0,1,0,1,0,0,0,0,1,0
21,101647,22.0,27422,40725,33500,0,5.0,1,5.0,0,0,0,33882.333333333336,1,0,0,0,1,0,0,0,0,1,0
22,101683,23.0,27608,40642,33433,0,6.0,1,5.0,0,0,0,33894.333333333336,0,0,1,0,1,0,0,0,0,1,0
23,101539,24.0,27599,40597,33343,0,7.0,1,4.0,0,0,0,33846.333333333336,1,0,0,0,1,0,0,0,0,1,0
24,101490,25.0,27481,40663,33346,0,8.0,1,4.0,0,0,0,33830.0,0,0,1,0,1,0,0,0,0,1,0
25,101825,26.0,27498,40820,33507,0,9.0,1,4.0,0,0,0,33941.666666666664,0,0,1,0,1,0,0,0,0,1,0
26,101479,27.0,27503,40593,33383,0,10.0,1,4.0,0,0,0,33826.333333333336,0,0,1,0,1,0,0,0,0,1,0
27,101735,28.0,27603,40908,33224,0,11.0,1,4.0,0,0,0,33911.666666666664,0,0,1,0,1,0,0,0,0,1,0
28,101462,29.0,27413,40842,33207,0,12.0,1,4.0,0,0,0,33820.666666666664,0,0,1,0,1,0,0,0,0,1,0
29,101484,30.0,27440,40876,33168,0,13.0,1,4.0,0,0,0,33828.0,0,0,1,0,1,0,0,0,0,1,0
30,101584,31.0,27380,40655,33549,0,14.0,1,4.0,0,0,0,33861.333333333336,0,0,1,0,1,0,0,0,0,1,0
31,101550,32.0,27437,40888,33225,0,15.0,1,4.0,0,0,0,33850.0,0,0,1,0,1,0,0,0,0,1,0
32,101888,33.0,27393,41051,33444,0,16.0,1,4.0,0,0,0,33962.666666666664,0,0,1,0,1,0,0,0,0,1,0
33,101677,34.0,27446,40915,33316,0,17.0,1,4.0,0,0,0,33892.333333333336,0,0,1,0,1,0,0,0,0,1,0
