,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,82718,1.0,31823,27325,23570,0,1.0,1,4.0,0,0,0,27572.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,76814,2.0,26486,26928,23400,1,2.0,1,4.0,0,0,0,25604.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,76804,3.0,26489,26929,23386,1,3.0,1,4.0,0,0,0,25601.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,76578,4.0,26423,26957,23198,1,4.0,1,4.0,0,0,0,25526.0,0,0,1,0,1,0,0,0,1,0,0
4,76607,5.0,26335,27035,23237,0,5.0,1,4.0,0,0,0,25535.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,77083,6.0,26583,27235,23265,0,6.0,1,4.0,0,0,0,25694.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,76996,7.0,26577,27266,23153,0,7.0,1,4.0,0,0,0,25665.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,77270,8.0,26547,27356,23367,0,8.0,1,4.0,0,0,0,25756.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,77441,9.0,26634,27495,23312,0,9.0,1,4.0,0,0,0,25813.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,77094,10.0,26536,27336,23222,0,10.0,1,4.0,0,0,0,25698.0,0,0,1,0,1,0,0,0,1,0,0
10,77055,11.0,26505,27264,23286,0,11.0,1,4.0,0,0,0,25685.0,0,0,1,0,1,0,0,0,1,0,0
11,77940,12.0,26931,27496,23513,0,12.0,1,4.0,0,0,0,25980.0,0,0,1,0,1,0,0,0,1,0,0
12,76887,13.0,26527,27190,23170,0,13.0,1,4.0,0,0,0,25629.0,0,0,1,0,1,0,0,0,1,0,0
13,77104,14.0,26457,27347,23300,0,14.0,1,3.0,0,0,0,25701.333333333332,1,0,0,0,1,0,0,0,1,0,0
14,76887,15.0,26162,27114,23611,0,15.0,1,3.0,0,0,0,25629.0,0,0,1,0,1,0,0,0,1,0,0
15,77064,16.0,26355,27165,23544,0,16.0,1,3.0,0,0,0,25688.0,0,0,1,0,1,0,0,0,1,0,0
16,76937,17.0,26418,27086,23433,0,17.0,1,3.0,0,0,0,25645.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,76988,18.0,26311,27206,23471,0,18.0,1,2.0,0,0,0,25662.666666666668,1,0,0,0,1,0,0,0,1,0,0
18,76789,19.0,26337,27005,23447,0,19.0,1,1.0,0,0,0,25596.333333333332,1,0,0,0,1,0,0,0,1,0,0
19,76674,20.0,26277,27110,23287,0,20.0,1,1.0,0,0,0,25558.0,0,0,1,0,1,0,0,0,1,0,0
20,76825,21.0,26295,27069,23461,0,21.0,1,1.0,0,0,0,25608.333333333332,0,0,1,0,1,0,0,0,1,0,0
21,76678,22.0,26298,27042,23338,0,22.0,1,1.0,0,0,0,25559.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,76625,23.0,26259,26935,23431,0,23.0,1,1.0,0,0,0,25541.666666666668,0,0,1,0,1,0,0,0,1,0,0
23,76702,24.0,26171,27080,23451,0,24.0,1,1.0,0,0,0,25567.333333333332,0,0,1,0,1,0,0,0,1,0,0
24,76739,25.0,26205,27161,23373,0,25.0,1,1.0,0,0,0,25579.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,76712,26.0,26224,27112,23376,0,26.0,1,1.0,0,0,0,25570.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,77019,27.0,26115,27367,23537,0,27.0,1,1.0,0,0,0,25673.0,0,0,1,0,1,0,0,0,0,1,0
27,76886,28.0,26174,27315,23397,0,28.0,1,1.0,0,0,0,25628.666666666668,0,0,1,0,1,0,0,0,0,1,0
28,79848,29.0,26215,27196,26437,0,29.0,1,2.0,0,1,0,26616.0,0,1,0,0,1,0,0,0,0,1,0
29,95030,30.0,45049,26723,23258,0,1.0,1,5.0,0,0,1,31676.666666666668,0,1,0,0,0,1,0,0,0,1,0
30,75801,31.0,26219,26386,23196,1,2.0,1,5.0,0,0,0,25267.0,0,0,1,0,0,1,0,0,0,1,0
31,75837,32.0,26190,26498,23149,0,3.0,1,4.0,0,0,0,25279.0,1,0,0,0,0,1,0,0,0,1,0
32,75983,33.0,26049,26785,23149,0,4.0,1,4.0,0,0,0,25327.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,75472,34.0,25896,26456,23120,1,5.0,1,4.0,0,0,0,25157.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,75783,35.0,25975,26801,23007,0,6.0,1,4.0,0,0,0,25261.0,0,0,1,0,0,1,0,0,0,1,0
35,77472,36.0,26973,26713,23786,0,7.0,1,4.0,0,0,0,25824.0,0,0,1,0,0,1,0,0,0,1,0
36,77583,37.0,27560,26814,23209,0,8.0,1,3.0,0,0,0,25861.0,1,0,0,0,0,1,0,0,0,1,0
37,75116,38.0,25937,26222,22957,1,9.0,1,3.0,0,0,0,25038.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,76040,39.0,26681,26387,22972,0,10.0,1,3.0,0,0,0,25346.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,75232,40.0,25959,26309,22964,0,11.0,1,3.0,0,0,0,25077.333333333332,0,0,1,0,0,1,0,0,0,1,0
40,75522,41.0,25909,26567,23046,0,12.0,1,3.0,0,0,0,25174.0,0,0,1,0,0,1,0,0,0,1,0
41,75286,42.0,25802,26457,23027,0,13.0,1,3.0,0,0,0,25095.333333333332,0,0,1,0,0,1,0,0,0,1,0
42,75290,43.0,25886,26459,22945,0,14.0,1,3.0,0,0,0,25096.666666666668,0,0,1,0,0,1,0,0,0,1,0
43,75969,44.0,26559,26445,22965,0,15.0,1,3.0,0,0,0,25323.0,0,0,1,0,0,1,0,0,0,1,0
44,75792,45.0,26151,26477,23164,0,16.0,1,2.0,0,0,0,25264.0,1,0,0,0,0,1,0,0,0,1,0
45,75321,46.0,25848,26429,23044,0,17.0,1,2.0,0,0,0,25107.0,0,0,1,0,0,1,0,0,0,1,0
46,75137,47.0,25815,26381,22941,0,18.0,1,2.0,0,0,0,25045.666666666668,0,0,1,0,0,1,0,0,0,1,0
47,103647,48.0,33484,37458,32705,0,19.0,1,2.0,0,1,0,34549.0,0,0,1,0,0,1,0,0,0,1,0
48,118712,49.0,53388,33593,31731,0,1.0,1,2.0,0,0,1,39570.666666666664,0,0,1,0,1,0,0,0,0,0,1
49,80434,50.0,30943,26351,23140,0,2.0,1,2.0,0,0,0,26811.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,74665,51.0,25784,26094,22787,1,3.0,1,2.0,0,0,0,24888.333333333332,0,0,1,0,1,0,0,0,0,0,1
51,74419,52.0,25650,26082,22687,1,4.0,1,2.0,0,0,0,24806.333333333332,0,0,1,0,1,0,0,0,0,0,1
52,73961,53.0,25566,25879,22516,1,5.0,1,2.0,0,0,0,24653.666666666668,0,0,1,0,1,0,0,0,0,0,1
53,73854,54.0,25484,25875,22495,1,6.0,1,2.0,0,0,0,24618.0,0,0,1,0,1,0,0,0,0,0,1
54,74193,55.0,25392,25904,22897,0,7.0,1,2.0,0,0,0,24731.0,0,0,1,0,1,0,0,0,0,0,1
55,86477,56.0,25915,31150,29412,0,8.0,1,2.0,0,0,0,28825.666666666668,0,0,1,0,1,0,0,0,0,0,1
