,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104415,1.0,31144,29745,43526,0,1.0,1,2.0,0,0,0,34805.0,0,0,1,0,1,0,0,0,1,0,0
1,98330,2.0,25101,29683,43546,1,2.0,1,2.0,0,0,0,32776.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,98117,3.0,24930,29604,43583,1,3.0,1,2.0,0,0,0,32705.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,98390,4.0,25088,29607,43695,0,4.0,1,2.0,0,0,0,32796.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,98720,5.0,25082,29713,43925,0,5.0,1,2.0,0,0,0,32906.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,98634,6.0,25036,29828,43770,0,6.0,1,2.0,0,0,0,32878.0,0,0,1,0,1,0,0,0,1,0,0
6,99219,7.0,25215,30021,43983,0,7.0,1,2.0,0,0,0,33073.0,0,0,1,0,1,0,0,0,1,0,0
7,99159,8.0,25264,29965,43930,0,8.0,1,2.0,0,0,0,33053.0,0,0,1,0,1,0,0,0,1,0,0
8,99130,9.0,25135,29977,44018,0,9.0,1,2.0,1,0,0,33043.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,99043,10.0,25203,30111,43729,0,10.0,1,2.0,0,0,0,33014.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,99285,11.0,25217,29877,44191,0,11.0,1,2.0,0,0,0,33095.0,0,0,1,0,1,0,0,0,1,0,0
11,99109,12.0,25137,29886,44086,0,12.0,1,2.0,0,0,0,33036.333333333336,0,0,1,0,1,0,0,0,1,0,0
12,99026,13.0,25144,29994,43888,0,13.0,1,2.0,0,0,0,33008.666666666664,0,0,1,0,1,0,0,0,1,0,0
13,99276,14.0,25287,30127,43862,0,14.0,1,2.0,0,0,0,33092.0,0,0,1,0,1,0,0,0,1,0,0
14,99102,15.0,25280,29990,43832,0,15.0,1,2.0,0,0,0,33034.0,0,0,1,0,1,0,0,0,1,0,0
15,117773,16.0,25088,30045,62640,0,16.0,1,5.0,0,1,0,39257.666666666664,0,1,0,0,1,0,0,0,1,0,0
16,105628,17.0,32801,29770,43057,0,1.0,1,6.0,0,0,1,35209.333333333336,0,1,0,0,0,1,0,0,1,0,0
17,112410,18.0,24659,29665,58086,0,2.0,1,2.0,0,0,0,37470.0,1,0,0,0,0,1,0,0,1,0,0
18,0,19.0,39520,47671,70159,0,3.0,1,1.0,0,0,0,52450.0,1,0,0,0,0,1,0,0,0,1,0
