,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87778,1.0,33514,30776,23488,0,1.0,1,3.0,0,0,0,29259.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,83788,2.0,29681,30555,23552,1,1.0,1,2.0,0,0,0,27929.333333333332,1,0,0,1,0,0,0,0,1,0,0
2,83455,3.0,29628,30305,23522,1,2.0,1,2.0,0,0,0,27818.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,83869,4.0,29811,30326,23732,0,3.0,1,2.0,0,0,0,27956.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,84080,5.0,30071,30303,23706,0,4.0,1,2.0,0,0,0,28026.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,88724,6.0,29809,30387,28528,0,5.0,1,2.0,0,0,0,29574.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,95017,7.0,39423,31897,23697,0,6.0,1,2.0,0,0,0,31672.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,83593,8.0,29633,30298,23662,0,7.0,1,2.0,0,0,0,27864.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,83456,9.0,29662,30138,23656,0,8.0,1,2.0,0,0,0,27818.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,83855,10.0,29834,30329,23692,0,9.0,1,2.0,0,0,0,27951.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,83641,11.0,29621,30322,23698,0,10.0,1,2.0,0,0,0,27880.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,83666,12.0,29687,30264,23715,0,11.0,1,2.0,0,0,0,27888.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,83149,13.0,29576,29930,23643,1,12.0,1,2.0,0,0,0,27716.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,83725,14.0,29756,30225,23744,0,13.0,1,2.0,0,0,0,27908.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,84666,15.0,29438,29469,25759,0,14.0,1,2.0,0,1,0,28222.0,0,0,1,1,0,0,0,0,1,0,0
15,99520,16.0,46799,29647,23074,0,1.0,1,4.0,0,0,1,33173.333333333336,0,1,0,1,0,0,0,0,1,0,0
