Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:54.533000,RUS,63,0 days 00:01:25.082000,11.0,1.0,,,0 days 00:00:29.545000,0 days 00:00:18.618000,0 days 00:00:36.919000,0 days 01:19:58.996000,0 days 01:20:17.614000,0 days 01:20:54.533000,,306.0,281.0,295.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:19:29.451000,2022-04-10 05:20:29.462,1,5.0,False,,False,True
0 days 01:22:19.561000,RUS,63,0 days 00:01:25.028000,12.0,1.0,,,0 days 00:00:29.422000,0 days 00:00:18.689000,0 days 00:00:36.917000,0 days 01:21:23.955000,0 days 01:21:42.644000,0 days 01:22:19.561000,264.0,297.0,280.0,281.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:20:54.533000,2022-04-10 05:21:54.544,1,5.0,False,,False,True
0 days 01:23:44.897000,RUS,63,0 days 00:01:25.336000,13.0,1.0,,,0 days 00:00:29.649000,0 days 00:00:18.695000,0 days 00:00:36.992000,0 days 01:22:49.210000,0 days 01:23:07.905000,0 days 01:23:44.897000,268.0,300.0,283.0,279.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:22:19.561000,2022-04-10 05:23:19.572,1,5.0,False,,False,True
0 days 01:25:10.050000,RUS,63,0 days 00:01:25.153000,14.0,1.0,,,0 days 00:00:29.617000,0 days 00:00:18.675000,0 days 00:00:36.861000,0 days 01:24:14.514000,0 days 01:24:33.189000,0 days 01:25:10.050000,263.0,293.0,281.0,284.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:23:44.897000,2022-04-10 05:24:44.908,1,5.0,False,,False,True
0 days 01:26:35.027000,RUS,63,0 days 00:01:24.977000,15.0,1.0,,,0 days 00:00:29.450000,0 days 00:00:18.780000,0 days 00:00:36.747000,0 days 01:25:39.500000,0 days 01:25:58.280000,0 days 01:26:35.027000,266.0,293.0,282.0,286.0,True,MEDIUM,15.0,True,Mercedes,0 days 01:25:10.050000,2022-04-10 05:26:10.061,1,5.0,False,,False,True
0 days 01:27:59.547000,RUS,63,0 days 00:01:24.520000,16.0,1.0,,,0 days 00:00:29.269000,0 days 00:00:18.649000,0 days 00:00:36.602000,0 days 01:27:04.296000,0 days 01:27:22.945000,0 days 01:27:59.547000,273.0,299.0,282.0,279.0,True,MEDIUM,16.0,True,Mercedes,0 days 01:26:35.027000,2022-04-10 05:27:35.038,1,5.0,False,,False,True
0 days 01:29:24.068000,RUS,63,0 days 00:01:24.521000,17.0,1.0,,,0 days 00:00:29.185000,0 days 00:00:18.662000,0 days 00:00:36.674000,0 days 01:28:28.732000,0 days 01:28:47.394000,0 days 01:29:24.068000,269.0,295.0,281.0,288.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:27:59.547000,2022-04-10 05:28:59.558,1,5.0,False,,False,True
0 days 01:30:48.573000,RUS,63,0 days 00:01:24.505000,18.0,1.0,,,0 days 00:00:29.199000,0 days 00:00:18.562000,0 days 00:00:36.744000,0 days 01:29:53.267000,0 days 01:30:11.829000,0 days 01:30:48.573000,273.0,298.0,281.0,285.0,True,MEDIUM,18.0,True,Mercedes,0 days 01:29:24.068000,2022-04-10 05:30:24.079,1,4.0,False,,False,True
0 days 01:32:13.234000,RUS,63,0 days 00:01:24.661000,19.0,1.0,,,0 days 00:00:29.306000,0 days 00:00:18.649000,0 days 00:00:36.706000,0 days 01:31:17.879000,0 days 01:31:36.528000,0 days 01:32:13.234000,269.0,294.0,280.0,,False,MEDIUM,19.0,True,Mercedes,0 days 01:30:48.573000,2022-04-10 05:31:48.584,1,4.0,False,,False,True
0 days 01:33:37.962000,RUS,63,0 days 00:01:24.728000,20.0,1.0,,,0 days 00:00:29.430000,0 days 00:00:18.600000,0 days 00:00:36.698000,0 days 01:32:42.664000,0 days 01:33:01.264000,0 days 01:33:37.962000,273.0,296.0,283.0,277.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:32:13.234000,2022-04-10 05:33:13.245,1,3.0,False,,False,True
0 days 01:35:02.631000,RUS,63,0 days 00:01:24.669000,21.0,1.0,,,0 days 00:00:29.248000,0 days 00:00:18.669000,0 days 00:00:36.752000,0 days 01:34:07.210000,0 days 01:34:25.879000,0 days 01:35:02.631000,270.0,294.0,280.0,286.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:33:37.962000,2022-04-10 05:34:37.973,1,3.0,False,,False,True
0 days 01:36:27.296000,RUS,63,0 days 00:01:24.665000,22.0,1.0,,,0 days 00:00:29.206000,0 days 00:00:18.678000,0 days 00:00:36.781000,0 days 01:35:31.837000,0 days 01:35:50.515000,0 days 01:36:27.296000,268.0,293.0,279.0,282.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:35:02.631000,2022-04-10 05:36:02.642,1,2.0,False,,False,True
0 days 01:38:08.360000,RUS,63,0 days 00:01:41.064000,23.0,1.0,,0 days 01:37:51.905000,0 days 00:00:29.443000,0 days 00:00:18.653000,0 days 00:00:52.968000,0 days 01:36:56.739000,0 days 01:37:15.392000,0 days 01:38:08.360000,269.0,303.0,,,False,MEDIUM,23.0,True,Mercedes,0 days 01:36:27.296000,2022-04-10 05:37:27.307,124,3.0,False,,False,False
0 days 01:40:35.023000,RUS,63,0 days 00:02:26.663000,24.0,2.0,0 days 01:38:10.442000,,0 days 00:00:49.990000,0 days 00:00:38.455000,0 days 00:00:58.218000,0 days 01:38:58.350000,0 days 01:39:36.805000,0 days 01:40:35.023000,101.0,206.0,242.0,224.0,False,HARD,1.0,True,Mercedes,0 days 01:38:08.360000,2022-04-10 05:39:08.371,4,3.0,False,,False,False
0 days 01:43:03.403000,RUS,63,0 days 00:02:28.380000,25.0,2.0,,,0 days 00:00:54.410000,0 days 00:00:35.202000,0 days 00:00:58.768000,0 days 01:41:29.433000,0 days 01:42:04.635000,0 days 01:43:03.403000,105.0,170.0,207.0,116.0,False,HARD,2.0,True,Mercedes,0 days 01:40:35.023000,2022-04-10 05:41:35.034,4,3.0,False,,False,False
0 days 01:45:42.014000,RUS,63,,26.0,2.0,,,0 days 00:00:55.581000,0 days 00:00:30.980000,0 days 00:01:12.059000,0 days 01:43:59.096000,0 days 01:44:29.987000,0 days 01:45:42.137000,120.0,219.0,280.0,157.0,False,HARD,3.0,True,Mercedes,0 days 01:43:03.403000,2022-04-10 05:44:03.414,41,3.0,False,,False,False
0 days 01:47:08.692000,RUS,63,0 days 00:01:26.678000,27.0,2.0,,,0 days 00:00:31.077000,0 days 00:00:18.864000,0 days 00:00:36.737000,0 days 01:46:13.091000,0 days 01:46:31.955000,0 days 01:47:08.692000,258.0,302.0,282.0,287.0,False,HARD,4.0,True,Mercedes,0 days 01:45:42.014000,2022-04-10 05:46:42.025,1,3.0,False,,False,True
0 days 01:48:33.212000,RUS,63,0 days 00:01:24.520000,28.0,2.0,,,0 days 00:00:29.366000,0 days 00:00:18.762000,0 days 00:00:36.392000,0 days 01:47:38.058000,0 days 01:47:56.820000,0 days 01:48:33.212000,266.0,289.0,281.0,288.0,False,HARD,5.0,True,Mercedes,0 days 01:47:08.692000,2022-04-10 05:48:08.703,1,3.0,False,,False,True
0 days 01:49:57.119000,RUS,63,0 days 00:01:23.907000,29.0,2.0,,,0 days 00:00:29.087000,0 days 00:00:18.497000,0 days 00:00:36.323000,0 days 01:49:02.299000,0 days 01:49:20.796000,0 days 01:49:57.119000,269.0,292.0,281.0,277.0,True,HARD,6.0,True,Mercedes,0 days 01:48:33.212000,2022-04-10 05:49:33.223,1,3.0,False,,False,True
0 days 01:51:20.973000,RUS,63,0 days 00:01:23.854000,30.0,2.0,,,0 days 00:00:28.976000,0 days 00:00:18.516000,0 days 00:00:36.362000,0 days 01:50:26.095000,0 days 01:50:44.611000,0 days 01:51:20.973000,271.0,293.0,280.0,276.0,True,HARD,7.0,True,Mercedes,0 days 01:49:57.119000,2022-04-10 05:50:57.130,1,3.0,False,,False,True
0 days 01:52:44.207000,RUS,63,0 days 00:01:23.234000,31.0,2.0,,,0 days 00:00:28.797000,0 days 00:00:18.380000,0 days 00:00:36.057000,0 days 01:51:49.770000,0 days 01:52:08.150000,0 days 01:52:44.207000,,294.0,281.0,278.0,True,HARD,8.0,True,Mercedes,0 days 01:51:20.973000,2022-04-10 05:52:20.984,1,3.0,False,,False,True
0 days 01:54:06.972000,RUS,63,0 days 00:01:22.765000,32.0,2.0,,,0 days 00:00:28.558000,0 days 00:00:18.404000,0 days 00:00:35.803000,0 days 01:53:12.765000,0 days 01:53:31.169000,0 days 01:54:06.972000,,295.0,282.0,281.0,True,HARD,9.0,True,Mercedes,0 days 01:52:44.207000,2022-04-10 05:53:44.218,1,3.0,False,,False,True
0 days 01:55:29.606000,RUS,63,0 days 00:01:22.634000,33.0,2.0,,,0 days 00:00:28.606000,0 days 00:00:18.423000,0 days 00:00:35.605000,0 days 01:54:35.578000,0 days 01:54:54.001000,0 days 01:55:29.606000,268.0,293.0,283.0,278.0,True,HARD,10.0,True,Mercedes,0 days 01:54:06.972000,2022-04-10 05:55:06.983,1,3.0,False,,False,True
0 days 01:56:52.501000,RUS,63,0 days 00:01:22.895000,34.0,2.0,,,0 days 00:00:28.469000,0 days 00:00:18.455000,0 days 00:00:35.971000,0 days 01:55:58.075000,0 days 01:56:16.530000,0 days 01:56:52.501000,269.0,290.0,283.0,280.0,False,HARD,11.0,True,Mercedes,0 days 01:55:29.606000,2022-04-10 05:56:29.617,1,3.0,False,,False,True
0 days 01:58:15.755000,RUS,63,0 days 00:01:23.254000,35.0,2.0,,,0 days 00:00:28.625000,0 days 00:00:18.444000,0 days 00:00:36.185000,0 days 01:57:21.126000,0 days 01:57:39.570000,0 days 01:58:15.755000,265.0,295.0,283.0,296.0,False,HARD,12.0,True,Mercedes,0 days 01:56:52.501000,2022-04-10 05:57:52.512,1,3.0,False,,False,True
0 days 01:59:40.285000,RUS,63,0 days 00:01:24.530000,36.0,2.0,,,0 days 00:00:28.788000,0 days 00:00:18.519000,0 days 00:00:37.223000,0 days 01:58:44.543000,0 days 01:59:03.062000,0 days 01:59:40.285000,268.0,294.0,295.0,288.0,False,HARD,13.0,True,Mercedes,0 days 01:58:15.755000,2022-04-10 05:59:15.766,1,4.0,False,,False,True
0 days 02:01:03.968000,RUS,63,0 days 00:01:23.683000,37.0,2.0,,,0 days 00:00:29.079000,0 days 00:00:18.508000,0 days 00:00:36.096000,0 days 02:00:09.364000,0 days 02:00:27.872000,0 days 02:01:03.968000,271.0,297.0,278.0,306.0,False,HARD,14.0,True,Mercedes,0 days 01:59:40.285000,2022-04-10 06:00:40.296,1,4.0,False,,False,True
0 days 02:02:27.556000,RUS,63,0 days 00:01:23.588000,38.0,2.0,,,0 days 00:00:28.944000,0 days 00:00:18.783000,0 days 00:00:35.861000,0 days 02:01:32.912000,0 days 02:01:51.695000,0 days 02:02:27.556000,268.0,284.0,272.0,277.0,False,HARD,15.0,True,Mercedes,0 days 02:01:03.968000,2022-04-10 06:02:03.979,1,4.0,False,,False,True
0 days 02:04:13.095000,RUS,63,0 days 00:01:45.539000,39.0,2.0,,,0 days 00:00:28.850000,0 days 00:00:27.610000,0 days 00:00:49.079000,0 days 02:02:56.406000,0 days 02:03:24.016000,0 days 02:04:13.095000,272.0,251.0,213.0,272.0,False,HARD,16.0,True,Mercedes,0 days 02:02:27.556000,2022-04-10 06:03:27.567,16,3.0,False,,False,False
0 days 02:05:47.885000,RUS,63,0 days 00:01:34.790000,40.0,2.0,,,0 days 00:00:38.825000,0 days 00:00:20.433000,0 days 00:00:35.532000,0 days 02:04:51.920000,0 days 02:05:12.353000,0 days 02:05:47.885000,184.0,300.0,281.0,241.0,False,HARD,17.0,True,Mercedes,0 days 02:04:13.095000,2022-04-10 06:05:13.106,671,3.0,False,,False,False
0 days 02:07:10.254000,RUS,63,0 days 00:01:22.369000,41.0,2.0,,,0 days 00:00:28.474000,0 days 00:00:18.484000,0 days 00:00:35.411000,0 days 02:06:16.359000,0 days 02:06:34.843000,0 days 02:07:10.254000,268.0,286.0,279.0,294.0,True,HARD,18.0,True,Mercedes,0 days 02:05:47.885000,2022-04-10 06:06:47.896,1,3.0,False,,False,True
0 days 02:08:32.714000,RUS,63,0 days 00:01:22.460000,42.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:18.356000,0 days 00:00:35.431000,0 days 02:07:38.927000,0 days 02:07:57.283000,0 days 02:08:32.714000,270.0,290.0,282.0,270.0,False,HARD,19.0,True,Mercedes,0 days 02:07:10.254000,2022-04-10 06:08:10.265,1,3.0,False,,False,True
0 days 02:09:54.782000,RUS,63,0 days 00:01:22.068000,43.0,2.0,,,0 days 00:00:28.301000,0 days 00:00:18.299000,0 days 00:00:35.468000,0 days 02:09:01.015000,0 days 02:09:19.314000,0 days 02:09:54.782000,276.0,292.0,282.0,281.0,True,HARD,20.0,True,Mercedes,0 days 02:08:32.714000,2022-04-10 06:09:32.725,1,3.0,False,,False,True
0 days 02:11:17.013000,RUS,63,0 days 00:01:22.231000,44.0,2.0,,,0 days 00:00:28.480000,0 days 00:00:18.311000,0 days 00:00:35.440000,0 days 02:10:23.262000,0 days 02:10:41.573000,0 days 02:11:17.013000,274.0,291.0,283.0,279.0,False,HARD,21.0,True,Mercedes,0 days 02:09:54.782000,2022-04-10 06:10:54.793,1,3.0,False,,False,True
0 days 02:12:39.135000,RUS,63,0 days 00:01:22.122000,45.0,2.0,,,0 days 00:00:28.336000,0 days 00:00:18.322000,0 days 00:00:35.464000,0 days 02:11:45.349000,0 days 02:12:03.671000,0 days 02:12:39.135000,271.0,291.0,283.0,283.0,False,HARD,22.0,True,Mercedes,0 days 02:11:17.013000,2022-04-10 06:12:17.024,1,3.0,False,,False,True
0 days 02:14:01.230000,RUS,63,0 days 00:01:22.095000,46.0,2.0,,,0 days 00:00:28.424000,0 days 00:00:18.342000,0 days 00:00:35.329000,0 days 02:13:07.559000,0 days 02:13:25.901000,0 days 02:14:01.230000,273.0,291.0,283.0,284.0,False,HARD,23.0,True,Mercedes,0 days 02:12:39.135000,2022-04-10 06:13:39.146,1,3.0,False,,False,True
0 days 02:15:23.709000,RUS,63,0 days 00:01:22.479000,47.0,2.0,,,0 days 00:00:28.521000,0 days 00:00:18.356000,0 days 00:00:35.602000,0 days 02:14:29.751000,0 days 02:14:48.107000,0 days 02:15:23.709000,270.0,287.0,282.0,,False,HARD,24.0,True,Mercedes,0 days 02:14:01.230000,2022-04-10 06:15:01.241,1,3.0,False,,False,True
0 days 02:16:46.046000,RUS,63,0 days 00:01:22.337000,48.0,2.0,,,0 days 00:00:28.573000,0 days 00:00:18.315000,0 days 00:00:35.449000,0 days 02:15:52.282000,0 days 02:16:10.597000,0 days 02:16:46.046000,273.0,290.0,284.0,278.0,False,HARD,25.0,True,Mercedes,0 days 02:15:23.709000,2022-04-10 06:16:23.720,1,3.0,False,,False,True
0 days 02:18:07.933000,RUS,63,0 days 00:01:21.887000,49.0,2.0,,,0 days 00:00:28.314000,0 days 00:00:18.224000,0 days 00:00:35.349000,0 days 02:17:14.360000,0 days 02:17:32.584000,0 days 02:18:07.933000,,290.0,285.0,281.0,True,HARD,26.0,True,Mercedes,0 days 02:16:46.046000,2022-04-10 06:17:46.057,1,3.0,False,,False,True
0 days 02:19:30.090000,RUS,63,0 days 00:01:22.157000,50.0,2.0,,,0 days 00:00:28.509000,0 days 00:00:18.286000,0 days 00:00:35.362000,0 days 02:18:36.442000,0 days 02:18:54.728000,0 days 02:19:30.090000,272.0,290.0,284.0,,False,HARD,27.0,True,Mercedes,0 days 02:18:07.933000,2022-04-10 06:19:07.944,1,3.0,False,,False,True
0 days 02:20:51.867000,RUS,63,0 days 00:01:21.777000,51.0,2.0,,,0 days 00:00:28.331000,0 days 00:00:18.243000,0 days 00:00:35.203000,0 days 02:19:58.421000,0 days 02:20:16.664000,0 days 02:20:51.867000,278.0,292.0,284.0,,True,HARD,28.0,True,Mercedes,0 days 02:19:30.090000,2022-04-10 06:20:30.101,1,3.0,False,,False,True
0 days 02:22:13.911000,RUS,63,0 days 00:01:22.044000,52.0,2.0,,,0 days 00:00:28.378000,0 days 00:00:18.322000,0 days 00:00:35.344000,0 days 02:21:20.245000,0 days 02:21:38.567000,0 days 02:22:13.911000,273.0,287.0,284.0,284.0,False,HARD,29.0,True,Mercedes,0 days 02:20:51.867000,2022-04-10 06:21:51.878,1,3.0,False,,False,True
0 days 02:23:35.406000,RUS,63,0 days 00:01:21.495000,53.0,2.0,,,0 days 00:00:28.206000,0 days 00:00:18.107000,0 days 00:00:35.182000,0 days 02:22:42.117000,0 days 02:23:00.224000,0 days 02:23:35.406000,280.0,297.0,285.0,280.0,True,HARD,30.0,True,Mercedes,0 days 02:22:13.911000,2022-04-10 06:23:13.922,1,3.0,False,,False,True
0 days 02:24:57.172000,RUS,63,0 days 00:01:21.766000,54.0,2.0,,,0 days 00:00:28.280000,0 days 00:00:18.255000,0 days 00:00:35.231000,0 days 02:24:03.686000,0 days 02:24:21.941000,0 days 02:24:57.172000,279.0,292.0,285.0,283.0,False,HARD,31.0,True,Mercedes,0 days 02:23:35.406000,2022-04-10 06:24:35.417,1,3.0,False,,False,True
0 days 02:26:19.487000,RUS,63,0 days 00:01:22.315000,55.0,2.0,,,0 days 00:00:28.391000,0 days 00:00:18.322000,0 days 00:00:35.602000,0 days 02:25:25.563000,0 days 02:25:43.885000,0 days 02:26:19.487000,278.0,289.0,285.0,281.0,False,HARD,32.0,True,Mercedes,0 days 02:24:57.172000,2022-04-10 06:25:57.183,1,3.0,False,,False,True
0 days 02:27:41.425000,RUS,63,0 days 00:01:21.938000,56.0,2.0,,,0 days 00:00:28.440000,0 days 00:00:18.198000,0 days 00:00:35.300000,0 days 02:26:47.927000,0 days 02:27:06.125000,0 days 02:27:41.425000,279.0,302.0,286.0,283.0,False,HARD,33.0,True,Mercedes,0 days 02:26:19.487000,2022-04-10 06:27:19.498,1,3.0,False,,False,True
0 days 02:29:03.916000,RUS,63,0 days 00:01:22.491000,57.0,2.0,,,0 days 00:00:28.533000,0 days 00:00:18.567000,0 days 00:00:35.391000,0 days 02:28:09.958000,0 days 02:28:28.525000,0 days 02:29:03.916000,277.0,291.0,283.0,298.0,False,HARD,34.0,True,Mercedes,0 days 02:27:41.425000,2022-04-10 06:28:41.436,1,3.0,False,,False,True
0 days 02:30:25.795000,RUS,63,0 days 00:01:21.879000,58.0,2.0,,,0 days 00:00:28.333000,0 days 00:00:18.312000,0 days 00:00:35.234000,0 days 02:29:32.249000,0 days 02:29:50.561000,0 days 02:30:25.795000,,294.0,248.0,284.0,False,HARD,35.0,True,Mercedes,0 days 02:29:03.916000,2022-04-10 06:30:03.927,1,3.0,False,,False,True
