Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:44.982000,HAM,44,0 days 00:01:31.296000,1.0,1.0,,,,0 days 00:00:18.837000,0 days 00:00:36.593000,,0 days 01:03:08.474000,0 days 01:03:45.066000,266.0,299.0,276.0,246.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:13.396000,2022-04-10 05:03:13.407,1,3.0,False,,False,False
0 days 01:05:10.437000,HAM,44,0 days 00:01:25.455000,2.0,1.0,,,0 days 00:00:29.888000,0 days 00:00:18.867000,0 days 00:00:36.700000,0 days 01:04:14.870000,0 days 01:04:33.737000,0 days 01:05:10.437000,256.0,288.0,280.0,275.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:44.982000,2022-04-10 05:04:44.993,12,3.0,False,,False,True
0 days 01:06:59.423000,HAM,44,0 days 00:01:48.986000,3.0,1.0,,,0 days 00:00:29.694000,0 days 00:00:26.744000,0 days 00:00:52.548000,0 days 01:05:40.131000,0 days 01:06:06.875000,0 days 01:06:59.423000,,187.0,256.0,276.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:05:10.437000,2022-04-10 05:06:10.448,264,3.0,False,,False,False
0 days 01:09:12.837000,HAM,44,0 days 00:02:13.414000,4.0,1.0,,,0 days 00:00:38.874000,0 days 00:00:30.434000,0 days 00:01:04.106000,0 days 01:07:38.297000,0 days 01:08:08.731000,0 days 01:09:12.837000,185.0,203.0,196.0,257.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:06:59.423000,2022-04-10 05:07:59.434,4,3.0,False,,False,False
0 days 01:11:25.211000,HAM,44,0 days 00:02:12.374000,5.0,1.0,,,0 days 00:00:42.652000,0 days 00:00:30.971000,0 days 00:00:58.751000,0 days 01:09:55.489000,0 days 01:10:26.460000,0 days 01:11:25.211000,220.0,108.0,205.0,253.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:09:12.837000,2022-04-10 05:10:12.848,4,3.0,False,,False,False
0 days 01:13:47.450000,HAM,44,0 days 00:02:22.239000,6.0,1.0,,,0 days 00:00:43.212000,0 days 00:00:31.767000,0 days 00:01:07.260000,0 days 01:12:08.423000,0 days 01:12:40.190000,0 days 01:13:47.450000,144.0,196.0,278.0,189.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:11:25.211000,2022-04-10 05:12:25.222,41,3.0,False,,False,False
0 days 01:15:12.288000,HAM,44,0 days 00:01:24.838000,7.0,1.0,,,0 days 00:00:29.667000,0 days 00:00:18.690000,0 days 00:00:36.481000,0 days 01:14:17.117000,0 days 01:14:35.807000,0 days 01:15:12.288000,270.0,299.0,281.0,292.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:13:47.450000,2022-04-10 05:14:47.461,1,3.0,False,,False,True
0 days 01:16:37.130000,HAM,44,0 days 00:01:24.842000,8.0,1.0,,,0 days 00:00:29.441000,0 days 00:00:18.686000,0 days 00:00:36.715000,0 days 01:15:41.729000,0 days 01:16:00.415000,0 days 01:16:37.130000,259.0,291.0,280.0,288.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:15:12.288000,2022-04-10 05:16:12.299,1,3.0,False,,False,True
0 days 01:18:02.298000,HAM,44,0 days 00:01:25.168000,9.0,1.0,,,0 days 00:00:29.535000,0 days 00:00:18.802000,0 days 00:00:36.831000,0 days 01:17:06.665000,0 days 01:17:25.467000,0 days 01:18:02.298000,,289.0,280.0,279.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:16:37.130000,2022-04-10 05:17:37.141,1,3.0,False,,False,True
0 days 01:19:28.904000,HAM,44,0 days 00:01:26.606000,10.0,1.0,,,0 days 00:00:30.785000,0 days 00:00:18.845000,0 days 00:00:36.976000,0 days 01:18:33.083000,0 days 01:18:51.928000,0 days 01:19:28.904000,253.0,292.0,281.0,278.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:18:02.298000,2022-04-10 05:19:02.309,1,4.0,False,,False,True
0 days 01:20:53.590000,HAM,44,0 days 00:01:24.686000,11.0,1.0,,,0 days 00:00:29.280000,0 days 00:00:18.670000,0 days 00:00:36.736000,0 days 01:19:58.184000,0 days 01:20:16.854000,0 days 01:20:53.590000,261.0,295.0,280.0,284.0,True,MEDIUM,11.0,True,Mercedes,0 days 01:19:28.904000,2022-04-10 05:20:28.915,1,4.0,False,,False,True
0 days 01:22:18.636000,HAM,44,0 days 00:01:25.046000,12.0,1.0,,,0 days 00:00:29.510000,0 days 00:00:18.780000,0 days 00:00:36.756000,0 days 01:21:23.100000,0 days 01:21:41.880000,0 days 01:22:18.636000,260.0,295.0,280.0,280.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:20:53.590000,2022-04-10 05:21:53.601,1,4.0,False,,False,True
0 days 01:23:43.911000,HAM,44,0 days 00:01:25.275000,13.0,1.0,,,0 days 00:00:29.637000,0 days 00:00:18.765000,0 days 00:00:36.873000,0 days 01:22:48.273000,0 days 01:23:07.038000,0 days 01:23:43.911000,259.0,294.0,281.0,275.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:22:18.636000,2022-04-10 05:23:18.647,1,4.0,False,,False,True
0 days 01:25:08.440000,HAM,44,0 days 00:01:24.529000,14.0,1.0,,,0 days 00:00:29.479000,0 days 00:00:18.725000,0 days 00:00:36.325000,0 days 01:24:13.390000,0 days 01:24:32.115000,0 days 01:25:08.440000,261.0,290.0,281.0,278.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:23:43.911000,2022-04-10 05:24:43.922,1,4.0,False,,False,True
0 days 01:26:33.211000,HAM,44,0 days 00:01:24.771000,15.0,1.0,,,0 days 00:00:29.240000,0 days 00:00:18.771000,0 days 00:00:36.760000,0 days 01:25:37.680000,0 days 01:25:56.451000,0 days 01:26:33.211000,262.0,293.0,280.0,286.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:25:08.440000,2022-04-10 05:26:08.451,1,4.0,False,,False,True
0 days 01:27:57.763000,HAM,44,0 days 00:01:24.552000,16.0,1.0,,,0 days 00:00:29.240000,0 days 00:00:18.694000,0 days 00:00:36.618000,,0 days 01:27:21.145000,0 days 01:27:57.763000,261.0,293.0,281.0,,False,MEDIUM,16.0,True,Mercedes,0 days 01:26:33.211000,2022-04-10 05:27:33.222,1,4.0,False,,False,True
0 days 01:29:22.199000,HAM,44,0 days 00:01:24.436000,17.0,1.0,,,0 days 00:00:29.204000,0 days 00:00:18.698000,0 days 00:00:36.534000,0 days 01:28:26.967000,0 days 01:28:45.665000,0 days 01:29:22.199000,,295.0,281.0,281.0,True,MEDIUM,17.0,True,Mercedes,0 days 01:27:57.763000,2022-04-10 05:28:57.774,1,4.0,False,,False,True
0 days 01:30:46.664000,HAM,44,0 days 00:01:24.465000,18.0,1.0,,,0 days 00:00:29.283000,0 days 00:00:18.660000,0 days 00:00:36.522000,0 days 01:29:51.482000,0 days 01:30:10.142000,0 days 01:30:46.664000,,294.0,281.0,284.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:29:22.199000,2022-04-10 05:30:22.210,1,3.0,False,,False,True
0 days 01:32:11.072000,HAM,44,0 days 00:01:24.408000,19.0,1.0,,,0 days 00:00:29.216000,0 days 00:00:18.643000,0 days 00:00:36.549000,0 days 01:31:15.880000,0 days 01:31:34.523000,0 days 01:32:11.072000,264.0,294.0,292.0,283.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:30:46.664000,2022-04-10 05:31:46.675,1,3.0,False,,False,True
0 days 01:33:36.299000,HAM,44,0 days 00:01:25.227000,20.0,1.0,,,0 days 00:00:29.731000,0 days 00:00:18.714000,0 days 00:00:36.782000,0 days 01:32:40.803000,0 days 01:32:59.517000,0 days 01:33:36.299000,261.0,296.0,291.0,291.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:32:11.072000,2022-04-10 05:33:11.083,1,2.0,False,,False,True
0 days 01:35:00.458000,HAM,44,0 days 00:01:24.159000,21.0,1.0,,,0 days 00:00:28.947000,0 days 00:00:18.679000,0 days 00:00:36.533000,0 days 01:34:05.246000,0 days 01:34:23.925000,0 days 01:35:00.458000,267.0,290.0,279.0,293.0,True,MEDIUM,21.0,True,Mercedes,0 days 01:33:36.299000,2022-04-10 05:34:36.310,1,2.0,False,,False,True
0 days 01:36:38.857000,HAM,44,0 days 00:01:38.399000,22.0,1.0,,0 days 01:36:22.978000,0 days 00:00:29.262000,0 days 00:00:18.718000,0 days 00:00:50.419000,0 days 01:35:29.720000,0 days 01:35:48.438000,0 days 01:36:38.857000,271.0,290.0,,278.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:35:00.458000,2022-04-10 05:36:00.469,1,4.0,False,,False,False
0 days 01:38:20.453000,HAM,44,0 days 00:01:41.596000,23.0,2.0,0 days 01:36:40.908000,,0 days 00:00:35.361000,0 days 00:00:18.926000,0 days 00:00:47.309000,0 days 01:37:14.218000,0 days 01:37:33.144000,0 days 01:38:20.453000,264.0,292.0,197.0,225.0,False,HARD,1.0,True,Mercedes,0 days 01:36:38.857000,2022-04-10 05:37:38.868,124,6.0,False,,False,False
0 days 01:40:39.778000,HAM,44,0 days 00:02:19.325000,24.0,2.0,,,0 days 00:00:45.848000,0 days 00:00:34.510000,0 days 00:00:58.967000,0 days 01:39:06.301000,0 days 01:39:40.811000,0 days 01:40:39.778000,216.0,199.0,238.0,186.0,False,HARD,2.0,True,Mercedes,0 days 01:38:20.453000,2022-04-10 05:39:20.464,4,6.0,False,,False,False
0 days 01:43:08.977000,HAM,44,0 days 00:02:29.199000,25.0,2.0,,,0 days 00:00:53.460000,0 days 00:00:36.741000,0 days 00:00:58.998000,0 days 01:41:33.238000,0 days 01:42:09.979000,0 days 01:43:08.977000,88.0,125.0,211.0,109.0,False,HARD,3.0,True,Mercedes,0 days 01:40:39.778000,2022-04-10 05:41:39.789,4,6.0,False,,False,False
0 days 01:45:43.715000,HAM,44,,26.0,2.0,,,0 days 00:00:55.063000,0 days 00:00:29.425000,0 days 00:01:10.282000,0 days 01:44:04.114000,0 days 01:44:33.489000,0 days 01:45:43.795000,104.0,180.0,279.0,108.0,False,HARD,4.0,True,Mercedes,0 days 01:43:08.977000,2022-04-10 05:44:08.988,41,6.0,False,,False,False
0 days 01:47:10.583000,HAM,44,0 days 00:01:26.868000,27.0,2.0,,,0 days 00:00:30.554000,0 days 00:00:18.919000,0 days 00:00:37.395000,0 days 01:46:14.269000,0 days 01:46:33.188000,0 days 01:47:10.583000,264.0,306.0,283.0,287.0,False,HARD,5.0,True,Mercedes,0 days 01:45:43.715000,2022-04-10 05:46:43.726,1,6.0,False,,False,True
0 days 01:48:35.625000,HAM,44,0 days 00:01:25.042000,28.0,2.0,,,0 days 00:00:29.566000,0 days 00:00:18.689000,0 days 00:00:36.787000,0 days 01:47:40.149000,0 days 01:47:58.838000,0 days 01:48:35.625000,261.0,293.0,283.0,289.0,False,HARD,6.0,True,Mercedes,0 days 01:47:10.583000,2022-04-10 05:48:10.594,1,6.0,False,,False,True
