Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:23.071000,HAM,44,0 days 00:01:24.169000,1.0,1.0,,,,0 days 00:00:31.753000,0 days 00:00:20.794000,,0 days 00:34:02.316000,0 days 00:34:23.174000,268.0,281.0,247.0,313.0,False,ULTRASOFT,4.0,False,Mercedes,0 days 00:32:58.703000,2018-10-28 19:12:58.805,1,2.0,False,,False,False
0 days 00:35:44.296000,HAM,44,0 days 00:01:21.225000,2.0,1.0,,,0 days 00:00:28.746000,0 days 00:00:31.534000,0 days 00:00:20.945000,0 days 00:34:51.819000,0 days 00:35:23.353000,0 days 00:35:44.298000,287.0,280.0,245.0,335.0,True,ULTRASOFT,5.0,False,Mercedes,0 days 00:34:23.071000,2018-10-28 19:14:23.173,1,2.0,False,,False,True
0 days 00:37:05.916000,HAM,44,0 days 00:01:21.620000,3.0,1.0,,,0 days 00:00:28.883000,0 days 00:00:31.645000,0 days 00:00:21.092000,0 days 00:36:13.181000,0 days 00:36:44.826000,0 days 00:37:05.918000,281.0,277.0,245.0,333.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 00:35:44.296000,2018-10-28 19:15:44.398,1,2.0,False,,False,True
0 days 00:38:27.279000,HAM,44,0 days 00:01:21.363000,4.0,1.0,,,0 days 00:00:28.814000,0 days 00:00:31.484000,0 days 00:00:21.065000,0 days 00:37:34.732000,0 days 00:38:06.216000,0 days 00:38:27.281000,,278.0,246.0,327.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 00:37:05.916000,2018-10-28 19:17:06.018,1,2.0,False,,False,True
0 days 00:40:07.074000,HAM,44,0 days 00:01:39.795000,5.0,1.0,,,0 days 00:00:28.782000,0 days 00:00:43.842000,0 days 00:00:27.171000,0 days 00:38:56.063000,0 days 00:39:39.905000,0 days 00:40:07.076000,284.0,216.0,160.0,,False,ULTRASOFT,8.0,False,Mercedes,0 days 00:38:27.279000,2018-10-28 19:18:27.381,1267,2.0,False,,False,False
0 days 00:41:29.389000,HAM,44,0 days 00:01:22.315000,6.0,1.0,,,0 days 00:00:30.073000,0 days 00:00:31.391000,0 days 00:00:20.851000,0 days 00:40:37.149000,0 days 00:41:08.540000,0 days 00:41:29.391000,,279.0,246.0,325.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 00:40:07.074000,2018-10-28 19:20:07.176,1,2.0,False,,False,True
0 days 00:42:50.384000,HAM,44,0 days 00:01:20.995000,7.0,1.0,,,0 days 00:00:28.660000,0 days 00:00:31.454000,0 days 00:00:20.881000,0 days 00:41:58.051000,0 days 00:42:29.505000,0 days 00:42:50.386000,288.0,280.0,245.0,331.0,True,ULTRASOFT,10.0,False,Mercedes,0 days 00:41:29.389000,2018-10-28 19:21:29.491,1,2.0,False,,False,True
0 days 00:44:11.914000,HAM,44,0 days 00:01:21.530000,8.0,1.0,,,0 days 00:00:28.740000,0 days 00:00:31.600000,0 days 00:00:21.190000,0 days 00:43:19.126000,0 days 00:43:50.726000,0 days 00:44:11.916000,289.0,278.0,246.0,,False,ULTRASOFT,11.0,False,Mercedes,0 days 00:42:50.384000,2018-10-28 19:22:50.486,1,2.0,False,,False,True
0 days 00:45:34.146000,HAM,44,0 days 00:01:22.232000,9.0,1.0,,,0 days 00:00:28.900000,0 days 00:00:31.905000,0 days 00:00:21.427000,0 days 00:44:40.816000,0 days 00:45:12.721000,0 days 00:45:34.148000,287.0,279.0,244.0,,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:44:11.914000,2018-10-28 19:24:12.016,1,2.0,False,,False,True
0 days 00:46:57.276000,HAM,44,0 days 00:01:23.130000,10.0,1.0,,,0 days 00:00:29.127000,0 days 00:00:32.411000,0 days 00:00:21.592000,0 days 00:46:03.275000,0 days 00:46:35.686000,0 days 00:46:57.278000,288.0,277.0,244.0,,False,ULTRASOFT,13.0,False,Mercedes,0 days 00:45:34.146000,2018-10-28 19:25:34.248,1,2.0,False,,False,True
