Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:26.757000,BOT,77,0 days 00:01:27.855000,1.0,1.0,,,,0 days 00:00:33.933000,0 days 00:00:21.603000,,0 days 00:34:05.874000,0 days 00:34:26.875000,276.0,281.0,248.0,315.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 00:32:58.703000,2018-10-28 19:12:58.805,1,5.0,False,,False,False
0 days 00:35:49.298000,BOT,77,0 days 00:01:22.541000,2.0,1.0,,,0 days 00:00:28.892000,0 days 00:00:32.201000,0 days 00:00:21.448000,0 days 00:34:55.651000,0 days 00:35:27.852000,0 days 00:35:49.300000,285.0,278.0,247.0,334.0,True,ULTRASOFT,7.0,False,Mercedes,0 days 00:34:26.757000,2018-10-28 19:14:26.859,1,5.0,False,,False,True
0 days 00:37:11.337000,BOT,77,0 days 00:01:22.039000,3.0,1.0,,,0 days 00:00:28.922000,0 days 00:00:31.709000,0 days 00:00:21.408000,0 days 00:36:18.222000,0 days 00:36:49.931000,0 days 00:37:11.339000,286.0,277.0,246.0,333.0,True,ULTRASOFT,8.0,False,Mercedes,0 days 00:35:49.298000,2018-10-28 19:15:49.400,1,5.0,False,,False,True
0 days 00:38:33.324000,BOT,77,0 days 00:01:21.987000,4.0,1.0,,,0 days 00:00:28.812000,0 days 00:00:31.909000,0 days 00:00:21.266000,0 days 00:37:40.151000,0 days 00:38:12.060000,0 days 00:38:33.326000,292.0,283.0,246.0,324.0,True,ULTRASOFT,9.0,False,Mercedes,0 days 00:37:11.337000,2018-10-28 19:17:11.439,12,5.0,False,,False,True
0 days 00:40:13.235000,BOT,77,0 days 00:01:39.911000,5.0,1.0,,,0 days 00:00:30.018000,0 days 00:00:44.599000,0 days 00:00:25.294000,0 days 00:39:03.344000,0 days 00:39:47.943000,0 days 00:40:13.237000,130.0,193.0,247.0,334.0,False,ULTRASOFT,10.0,False,Mercedes,0 days 00:38:33.324000,2018-10-28 19:18:33.426,2167,5.0,False,,False,False
0 days 00:41:35.516000,BOT,77,0 days 00:01:22.281000,6.0,1.0,,,0 days 00:00:28.835000,0 days 00:00:32.076000,0 days 00:00:21.370000,0 days 00:40:42.072000,0 days 00:41:14.148000,0 days 00:41:35.518000,293.0,282.0,246.0,332.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 00:40:13.235000,2018-10-28 19:20:13.337,1,5.0,False,,False,True
0 days 00:42:58.166000,BOT,77,0 days 00:01:22.650000,7.0,1.0,,,0 days 00:00:29.183000,0 days 00:00:32.194000,0 days 00:00:21.273000,0 days 00:42:04.701000,0 days 00:42:36.895000,0 days 00:42:58.168000,287.0,281.0,247.0,,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:41:35.516000,2018-10-28 19:21:35.618,1,5.0,False,,False,True
0 days 00:44:20.738000,BOT,77,0 days 00:01:22.572000,8.0,1.0,,,0 days 00:00:29.002000,0 days 00:00:32.134000,0 days 00:00:21.436000,0 days 00:43:27.170000,0 days 00:43:59.304000,0 days 00:44:20.740000,283.0,281.0,245.0,331.0,False,ULTRASOFT,13.0,False,Mercedes,0 days 00:42:58.166000,2018-10-28 19:22:58.268,1,5.0,False,,False,True
0 days 00:45:43.780000,BOT,77,0 days 00:01:23.042000,9.0,1.0,,,0 days 00:00:29.099000,0 days 00:00:32.303000,0 days 00:00:21.640000,0 days 00:44:49.839000,0 days 00:45:22.142000,0 days 00:45:43.782000,288.0,278.0,244.0,325.0,False,ULTRASOFT,14.0,False,Mercedes,0 days 00:44:20.738000,2018-10-28 19:24:20.840,1,5.0,False,,False,True
0 days 00:47:07.088000,BOT,77,0 days 00:01:23.308000,10.0,1.0,,,0 days 00:00:29.124000,0 days 00:00:32.404000,0 days 00:00:21.780000,0 days 00:46:12.906000,0 days 00:46:45.310000,0 days 00:47:07.090000,290.0,279.0,244.0,331.0,False,ULTRASOFT,15.0,False,Mercedes,0 days 00:45:43.780000,2018-10-28 19:25:43.882,1,5.0,False,,False,True
