Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:27.870000,VER,33,0 days 00:01:49.681000,1.0,1.0,,,,0 days 00:00:42.561000,0 days 00:00:35.050000,,0 days 00:34:52.852000,0 days 00:35:28.004000,178.0,179.0,200.0,312.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:33:38.006000,2018-10-21 18:13:38.071,12,9.0,False,,False,False
0 days 00:37:10.914000,VER,33,0 days 00:01:43.044000,2.0,1.0,,,0 days 00:00:27.392000,0 days 00:00:40.884000,0 days 00:00:34.768000,0 days 00:35:55.262000,0 days 00:36:36.146000,0 days 00:37:10.914000,215.0,180.0,201.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:35:27.870000,2018-10-21 18:15:27.935,1,9.0,False,,False,True
0 days 00:38:52.739000,VER,33,0 days 00:01:41.825000,3.0,1.0,,,0 days 00:00:27.558000,0 days 00:00:40.433000,0 days 00:00:33.834000,0 days 00:37:38.472000,0 days 00:38:18.905000,0 days 00:38:52.739000,199.0,174.0,201.0,330.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:37:10.914000,2018-10-21 18:17:10.979,12,8.0,False,,False,True
0 days 00:40:33.930000,VER,33,0 days 00:01:41.191000,4.0,1.0,,,0 days 00:00:27.085000,0 days 00:00:40.363000,0 days 00:00:33.743000,0 days 00:39:19.824000,0 days 00:40:00.187000,0 days 00:40:33.930000,215.0,176.0,199.0,309.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:38:52.739000,2018-10-21 18:18:52.804,1,7.0,False,,False,True
0 days 00:42:14.793000,VER,33,0 days 00:01:40.863000,5.0,1.0,,,0 days 00:00:26.904000,0 days 00:00:40.210000,0 days 00:00:33.749000,0 days 00:41:00.834000,0 days 00:41:41.044000,0 days 00:42:14.793000,219.0,178.0,199.0,296.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:40:33.930000,2018-10-21 18:20:33.995,1,7.0,False,,False,True
0 days 00:43:56.122000,VER,33,0 days 00:01:41.329000,6.0,1.0,,,0 days 00:00:27.071000,0 days 00:00:40.338000,0 days 00:00:33.920000,0 days 00:42:41.864000,0 days 00:43:22.202000,0 days 00:43:56.122000,202.0,176.0,201.0,332.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:42:14.793000,2018-10-21 18:22:14.858,1,6.0,False,,False,True
0 days 00:45:36.697000,VER,33,0 days 00:01:40.575000,7.0,1.0,,,0 days 00:00:27.020000,0 days 00:00:39.957000,0 days 00:00:33.598000,0 days 00:44:23.142000,0 days 00:45:03.099000,0 days 00:45:36.697000,211.0,179.0,201.0,323.0,True,SOFT,7.0,True,Red Bull Racing,0 days 00:43:56.122000,2018-10-21 18:23:56.187,1,5.0,False,,False,True
0 days 00:47:17.253000,VER,33,0 days 00:01:40.556000,8.0,1.0,,,0 days 00:00:26.929000,0 days 00:00:40.253000,0 days 00:00:33.374000,0 days 00:46:03.626000,0 days 00:46:43.879000,0 days 00:47:17.253000,220.0,179.0,200.0,292.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:45:36.697000,2018-10-21 18:25:36.762,1,5.0,False,,False,True
0 days 00:48:57.597000,VER,33,0 days 00:01:40.344000,9.0,1.0,,,0 days 00:00:26.892000,0 days 00:00:40.152000,0 days 00:00:33.300000,0 days 00:47:44.145000,0 days 00:48:24.297000,0 days 00:48:57.597000,218.0,180.0,201.0,291.0,True,SOFT,9.0,True,Red Bull Racing,0 days 00:47:17.253000,2018-10-21 18:27:17.318,12,4.0,False,,False,True
0 days 00:50:44.181000,VER,33,0 days 00:01:46.584000,10.0,1.0,,,0 days 00:00:26.824000,0 days 00:00:40.474000,0 days 00:00:39.286000,0 days 00:49:24.421000,0 days 00:50:04.895000,0 days 00:50:44.181000,220.0,180.0,167.0,289.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:48:57.597000,2018-10-21 18:28:57.662,26,4.0,False,,False,False
