Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:16.741000,HAM,44,0 days 00:01:41.555000,1.0,1.0,,,,0 days 00:00:42.966000,0 days 00:00:24.137000,,0 days 01:03:52.639000,0 days 01:04:16.785000,232.0,250.0,275.0,252.0,False,SOFT,3.0,False,Mercedes,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,4.0,False,,False,False
0 days 01:05:55.743000,HAM,44,0 days 00:01:39.002000,2.0,1.0,,,0 days 00:00:31.844000,0 days 00:00:42.722000,0 days 00:00:24.436000,0 days 01:04:48.538000,0 days 01:05:31.260000,0 days 01:05:55.696000,230.0,254.0,274.0,285.0,True,SOFT,4.0,False,Mercedes,0 days 01:04:16.741000,2022-03-20 15:05:16.758,1,4.0,False,,False,True
0 days 01:07:34.818000,HAM,44,0 days 00:01:39.075000,3.0,1.0,,,0 days 00:00:31.671000,0 days 00:00:42.931000,0 days 00:00:24.473000,0 days 01:06:27.367000,0 days 01:07:10.298000,0 days 01:07:34.771000,229.0,254.0,282.0,287.0,False,SOFT,5.0,False,Mercedes,0 days 01:05:55.743000,2022-03-20 15:06:55.760,1,4.0,False,,False,True
0 days 01:09:13.710000,HAM,44,0 days 00:01:38.892000,4.0,1.0,,,0 days 00:00:31.388000,0 days 00:00:42.990000,0 days 00:00:24.514000,0 days 01:08:06.159000,0 days 01:08:49.149000,0 days 01:09:13.663000,227.0,250.0,283.0,303.0,True,SOFT,6.0,False,Mercedes,0 days 01:07:34.818000,2022-03-20 15:08:34.835,1,4.0,False,,False,True
0 days 01:10:52.633000,HAM,44,0 days 00:01:38.923000,5.0,1.0,,,0 days 00:00:31.550000,0 days 00:00:42.893000,0 days 00:00:24.480000,0 days 01:09:45.213000,0 days 01:10:28.106000,0 days 01:10:52.586000,226.0,252.0,283.0,305.0,False,SOFT,7.0,False,Mercedes,0 days 01:09:13.710000,2022-03-20 15:10:13.727,1,4.0,False,,False,True
0 days 01:12:32.340000,HAM,44,0 days 00:01:39.707000,6.0,1.0,,,0 days 00:00:31.624000,0 days 00:00:43.248000,0 days 00:00:24.835000,0 days 01:11:24.210000,0 days 01:12:07.458000,0 days 01:12:32.293000,227.0,252.0,281.0,318.0,False,SOFT,8.0,False,Mercedes,0 days 01:10:52.633000,2022-03-20 15:11:52.650,1,4.0,False,,False,True
0 days 01:14:12.022000,HAM,44,0 days 00:01:39.682000,7.0,1.0,,,0 days 00:00:31.626000,0 days 00:00:43.305000,0 days 00:00:24.751000,0 days 01:13:03.919000,0 days 01:13:47.224000,0 days 01:14:11.975000,228.0,249.0,282.0,312.0,False,SOFT,9.0,False,Mercedes,0 days 01:12:32.340000,2022-03-20 15:13:32.357,1,4.0,False,,False,True
0 days 01:15:51.780000,HAM,44,0 days 00:01:39.758000,8.0,1.0,,,0 days 00:00:31.563000,0 days 00:00:43.561000,0 days 00:00:24.634000,0 days 01:14:43.538000,0 days 01:15:27.099000,0 days 01:15:51.733000,229.0,243.0,274.0,310.0,False,SOFT,10.0,False,Mercedes,0 days 01:14:12.022000,2022-03-20 15:15:12.039,1,4.0,False,,False,True
0 days 01:17:32.054000,HAM,44,0 days 00:01:40.274000,9.0,1.0,,,0 days 00:00:32.131000,0 days 00:00:43.485000,0 days 00:00:24.658000,0 days 01:16:23.864000,0 days 01:17:07.349000,0 days 01:17:32.007000,227.0,247.0,273.0,297.0,False,SOFT,11.0,False,Mercedes,0 days 01:15:51.780000,2022-03-20 15:16:51.797,1,4.0,False,,False,True
0 days 01:19:13.635000,HAM,44,0 days 00:01:41.581000,10.0,1.0,,,0 days 00:00:32.647000,0 days 00:00:44.166000,0 days 00:00:24.768000,0 days 01:18:04.654000,0 days 01:18:48.820000,0 days 01:19:13.588000,225.0,245.0,282.0,296.0,False,SOFT,12.0,False,Mercedes,0 days 01:17:32.054000,2022-03-20 15:18:32.071,1,5.0,False,,False,True
