Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:06.054000,HAM,44,0 days 00:01:44.097000,1.0,1.0,,,,0 days 00:00:35.379000,0 days 00:00:26.410000,,0 days 01:03:39.682000,0 days 01:04:06.149000,247.0,294.0,237.0,247.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:02:21.737000,2021-10-10 12:03:21.750,12,9.0,False,,False,False
0 days 01:05:42.446000,HAM,44,0 days 00:01:36.392000,2.0,1.0,,,0 days 00:00:36.086000,0 days 00:00:34.001000,0 days 00:00:26.305000,0 days 01:04:42.084000,0 days 01:05:16.085000,0 days 01:05:42.390000,274.0,291.0,236.0,263.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 01:04:06.054000,2021-10-10 12:05:06.067,12,9.0,False,,False,True
0 days 01:07:18.493000,HAM,44,0 days 00:01:36.047000,3.0,1.0,,,0 days 00:00:35.779000,0 days 00:00:34.283000,0 days 00:00:25.985000,0 days 01:06:18.169000,0 days 01:06:52.452000,0 days 01:07:18.437000,269.0,286.0,237.0,281.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 01:05:42.446000,2021-10-10 12:06:42.459,1,9.0,False,,False,True
0 days 01:08:54.809000,HAM,44,0 days 00:01:36.316000,4.0,1.0,,,0 days 00:00:36.113000,0 days 00:00:33.905000,0 days 00:00:26.298000,0 days 01:07:54.550000,0 days 01:08:28.455000,0 days 01:08:54.753000,274.0,290.0,238.0,287.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 01:07:18.493000,2021-10-10 12:08:18.506,1,9.0,False,,False,True
0 days 01:10:30.823000,HAM,44,0 days 00:01:36.014000,5.0,1.0,,,0 days 00:00:35.546000,0 days 00:00:34.252000,0 days 00:00:26.216000,0 days 01:09:30.299000,0 days 01:10:04.551000,0 days 01:10:30.767000,,290.0,241.0,273.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 01:08:54.809000,2021-10-10 12:09:54.822,1,9.0,False,,False,True
0 days 01:12:07.298000,HAM,44,0 days 00:01:36.475000,6.0,1.0,,,0 days 00:00:36.001000,0 days 00:00:34.295000,0 days 00:00:26.179000,0 days 01:11:06.768000,0 days 01:11:41.063000,0 days 01:12:07.242000,273.0,292.0,243.0,274.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 01:10:30.823000,2021-10-10 12:11:30.836,1,9.0,False,,False,True
0 days 01:13:43.900000,HAM,44,0 days 00:01:36.602000,7.0,1.0,,,0 days 00:00:36.319000,0 days 00:00:34.212000,0 days 00:00:26.071000,0 days 01:12:43.561000,0 days 01:13:17.773000,0 days 01:13:43.844000,272.0,292.0,243.0,256.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 01:12:07.298000,2021-10-10 12:13:07.311,1,9.0,False,,False,True
0 days 01:15:19.346000,HAM,44,0 days 00:01:35.446000,8.0,1.0,,,0 days 00:00:35.684000,0 days 00:00:33.529000,0 days 00:00:26.233000,0 days 01:14:19.528000,0 days 01:14:53.057000,0 days 01:15:19.290000,269.0,290.0,237.0,283.0,True,INTERMEDIATE,8.0,True,Mercedes,0 days 01:13:43.900000,2021-10-10 12:14:43.913,1,8.0,False,,False,True
0 days 01:16:53.764000,HAM,44,0 days 00:01:34.418000,9.0,1.0,,,0 days 00:00:35.504000,0 days 00:00:33.154000,0 days 00:00:25.760000,0 days 01:15:54.794000,0 days 01:16:27.948000,0 days 01:16:53.708000,266.0,287.0,238.0,293.0,True,INTERMEDIATE,9.0,True,Mercedes,0 days 01:15:19.346000,2021-10-10 12:16:19.359,1,7.0,False,,False,True
0 days 01:18:27.970000,HAM,44,0 days 00:01:34.206000,10.0,1.0,,,0 days 00:00:35.166000,0 days 00:00:33.403000,0 days 00:00:25.637000,0 days 01:17:28.874000,0 days 01:18:02.277000,0 days 01:18:27.914000,272.0,290.0,237.0,297.0,True,INTERMEDIATE,10.0,True,Mercedes,0 days 01:16:53.764000,2021-10-10 12:17:53.777,1,6.0,False,,False,True
