,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104094,1.0,38475,35517,30102,0,4.0,1,4.0,0,0,0,34698.0,0,0,1,1,0,0,0,0,1,0,0
1,100972,2.0,35818,35141,30013,1,4.0,0,4.0,0,0,0,33657.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,100357,3.0,35846,34731,29780,1,5.0,0,4.0,0,0,0,33452.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,100210,4.0,35912,34512,29786,1,6.0,0,4.0,0,0,0,33403.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,100244,5.0,35672,34765,29807,0,7.0,0,4.0,0,0,0,33414.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,100148,6.0,35714,34669,29765,1,8.0,0,4.0,0,0,0,33382.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,100009,7.0,35632,34568,29809,1,9.0,0,4.0,0,0,0,33336.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,100246,8.0,35671,34382,30193,0,10.0,0,4.0,0,0,0,33415.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,100252,9.0,35678,34531,30043,0,11.0,0,4.0,0,0,0,33417.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,100243,10.0,35774,34505,29964,0,12.0,0,4.0,0,0,0,33414.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,100689,11.0,35824,34710,30155,0,13.0,0,4.0,0,0,0,33563.0,0,0,1,1,0,0,0,0,1,0,0
11,100478,12.0,35832,34567,30079,0,14.0,0,4.0,0,0,0,33492.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,100759,13.0,35857,34684,30218,0,15.0,0,3.0,0,0,0,33586.333333333336,1,0,0,1,0,0,0,0,1,0,0
13,100642,14.0,35945,34363,30334,0,16.0,0,2.0,0,0,0,33547.333333333336,1,0,0,1,0,0,0,0,1,0,0
14,100420,15.0,35949,34290,30181,0,17.0,0,1.0,0,0,0,33473.333333333336,1,0,0,1,0,0,0,0,1,0,0
15,100280,16.0,35924,34407,29949,0,18.0,0,1.0,0,0,0,33426.666666666664,0,0,1,1,0,0,0,0,1,0,0
16,100161,17.0,35918,34357,29886,0,19.0,0,1.0,0,0,0,33387.0,0,0,1,1,0,0,0,0,1,0,0
17,104806,18.0,35820,34364,34622,0,20.0,0,1.0,0,1,0,34935.333333333336,0,0,1,1,0,0,0,0,1,0,0
18,118151,19.0,55512,33831,28808,0,1.0,1,5.0,0,0,1,39383.666666666664,0,1,0,1,0,0,0,0,0,1,0
19,98039,20.0,35383,33813,28843,1,2.0,1,5.0,0,0,0,32679.666666666668,0,0,1,1,0,0,0,0,0,1,0
20,98488,21.0,35472,33862,29154,0,3.0,1,5.0,0,0,0,32829.333333333336,0,0,1,1,0,0,0,0,0,1,0
