Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:49.682000,HAM,44,0 days 00:01:40.664000,1.0,1.0,,,,0 days 00:00:39.336000,0 days 00:00:26.167000,,0 days 01:03:23.542000,0 days 01:03:50.041000,299.0,254.0,243.0,306.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:08.731000,2023-07-09 14:03:09.767,1,8.0,False,,False,False
0 days 01:05:24.043000,HAM,44,0 days 00:01:34.361000,2.0,1.0,,,0 days 00:00:29.569000,0 days 00:00:38.433000,0 days 00:00:26.359000,0 days 01:04:19.226000,0 days 01:04:57.659000,0 days 01:05:24.018000,300.0,254.0,244.0,301.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:49.682000,2023-07-09 14:04:50.718,1,8.0,False,,False,True
0 days 01:06:57.705000,HAM,44,0 days 00:01:33.662000,3.0,1.0,,,0 days 00:00:29.579000,0 days 00:00:38.203000,0 days 00:00:25.880000,0 days 01:05:53.597000,0 days 01:06:31.800000,0 days 01:06:57.680000,314.0,255.0,244.0,320.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:05:24.043000,2023-07-09 14:06:25.079,1,8.0,False,,False,True
0 days 01:08:30.791000,HAM,44,0 days 00:01:33.086000,4.0,1.0,,,0 days 00:00:29.397000,0 days 00:00:38.006000,0 days 00:00:25.683000,0 days 01:07:27.077000,0 days 01:08:05.083000,0 days 01:08:30.766000,310.0,254.0,244.0,318.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:06:57.705000,2023-07-09 14:07:58.741,1,8.0,False,,False,True
0 days 01:10:04.509000,HAM,44,0 days 00:01:33.718000,5.0,1.0,,,0 days 00:00:29.597000,0 days 00:00:38.057000,0 days 00:00:26.064000,0 days 01:09:00.363000,0 days 01:09:38.420000,0 days 01:10:04.484000,312.0,256.0,243.0,319.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:08:30.791000,2023-07-09 14:09:31.827,1,8.0,False,,False,True
0 days 01:11:39.065000,HAM,44,0 days 00:01:34.556000,6.0,1.0,,,0 days 00:00:29.746000,0 days 00:00:38.779000,0 days 00:00:26.031000,0 days 01:10:34.230000,0 days 01:11:13.009000,0 days 01:11:39.040000,322.0,255.0,240.0,316.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:10:04.509000,2023-07-09 14:11:05.545,1,8.0,False,,False,True
0 days 01:13:12.393000,HAM,44,0 days 00:01:33.328000,7.0,1.0,,,0 days 00:00:29.597000,0 days 00:00:37.990000,0 days 00:00:25.741000,0 days 01:12:08.637000,0 days 01:12:46.627000,0 days 01:13:12.368000,315.0,253.0,244.0,297.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:11:39.065000,2023-07-09 14:12:40.101,1,7.0,False,,False,True
0 days 01:14:45.876000,HAM,44,0 days 00:01:33.483000,8.0,1.0,,,0 days 00:00:29.747000,0 days 00:00:37.848000,0 days 00:00:25.888000,0 days 01:13:42.115000,0 days 01:14:19.963000,0 days 01:14:45.851000,295.0,254.0,244.0,300.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:13:12.393000,2023-07-09 14:14:13.429,1,7.0,False,,False,True
0 days 01:16:19.207000,HAM,44,0 days 00:01:33.331000,9.0,1.0,,,0 days 00:00:29.695000,0 days 00:00:37.722000,0 days 00:00:25.914000,0 days 01:15:15.546000,0 days 01:15:53.268000,0 days 01:16:19.182000,,254.0,244.0,299.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:14:45.876000,2023-07-09 14:15:46.912,1,7.0,False,,False,True
0 days 01:17:52.831000,HAM,44,0 days 00:01:33.624000,10.0,1.0,,,0 days 00:00:29.799000,0 days 00:00:37.826000,0 days 00:00:25.999000,0 days 01:16:48.981000,0 days 01:17:26.807000,0 days 01:17:52.806000,293.0,253.0,245.0,293.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:16:19.207000,2023-07-09 14:17:20.243,1,7.0,False,,False,True
