,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,73649,1.0,20791,31635,21223,0,1.0,1,2.0,0,0,0,24549.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,70609,2.0,17892,31390,21327,1,2.0,1,2.0,0,0,0,23536.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,69928,3.0,17633,31280,21015,1,3.0,1,2.0,0,0,0,23309.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,70138,4.0,17280,31455,21403,0,4.0,1,2.0,0,0,0,23379.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,70268,5.0,17410,31502,21356,0,5.0,1,2.0,0,0,0,23422.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,70329,6.0,17490,31475,21364,0,6.0,1,2.0,0,0,0,23443.0,0,0,1,0,1,0,0,0,1,0,0
6,70321,7.0,17488,31448,21385,0,7.0,1,2.0,0,0,0,23440.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,70721,8.0,17441,31789,21491,0,8.0,1,2.0,0,0,0,23573.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,70883,9.0,17578,31910,21395,0,9.0,1,2.0,1,0,0,23627.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,71403,10.0,17448,32247,21708,0,10.0,1,2.0,1,0,0,23801.0,0,0,1,0,1,0,0,0,1,0,0
10,70934,11.0,17536,31920,21478,0,11.0,1,2.0,1,0,0,23644.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,70461,12.0,17601,31535,21325,0,12.0,1,1.0,0,0,0,23487.0,1,0,0,0,1,0,0,0,1,0,0
12,70601,13.0,17895,31438,21268,0,13.0,1,1.0,0,0,0,23533.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,70877,14.0,17945,31565,21367,0,14.0,1,1.0,0,0,0,23625.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,70656,15.0,17893,31531,21232,0,15.0,1,1.0,0,0,0,23552.0,0,0,1,0,1,0,0,0,1,0,0
15,70456,16.0,17819,31449,21188,0,16.0,1,1.0,0,0,0,23485.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,70514,17.0,17768,31491,21255,0,17.0,1,1.0,0,0,0,23504.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,70784,18.0,17808,31463,21513,0,18.0,1,1.0,0,0,0,23594.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,70627,19.0,17794,31400,21433,0,19.0,1,1.0,0,0,0,23542.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,70463,20.0,17727,31394,21342,0,20.0,1,1.0,0,0,0,23487.666666666668,0,0,1,0,1,0,0,0,1,0,0
20,70790,21.0,17746,31564,21480,0,21.0,1,1.0,0,0,0,23596.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,70693,22.0,17719,31433,21541,0,22.0,1,1.0,0,0,0,23564.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,70727,23.0,17706,31392,21629,0,23.0,1,1.0,0,0,0,23575.666666666668,0,0,1,0,1,0,0,0,1,0,0
23,71455,24.0,17855,31990,21610,0,24.0,1,1.0,0,0,0,23818.333333333332,0,0,1,0,1,0,0,0,1,0,0
24,71343,25.0,17903,31796,21644,0,25.0,1,1.0,0,0,0,23781.0,0,0,1,0,1,0,0,0,0,1,0
