,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,110478,1.0,29816,30140,50522,0,4.0,1,3.0,0,0,0,36826.0,0,0,1,1,0,0,0,0,1,0,0
1,135751,2.0,44461,44951,46339,1,4.0,0,2.0,0,0,0,45250.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,127904,3.0,45471,44529,37904,1,5.0,0,2.0,0,0,0,42634.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,86009,4.0,27655,30086,28268,1,6.0,0,2.0,0,0,0,28669.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,85027,5.0,27861,29086,28080,1,7.0,0,2.0,0,0,0,28342.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,84827,6.0,27878,28908,28041,1,8.0,0,2.0,0,0,0,28275.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,84751,7.0,27755,28914,28082,1,9.0,0,2.0,0,0,0,28250.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,84557,8.0,27790,28812,27955,1,10.0,0,2.0,0,0,0,28185.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,84349,9.0,27540,28704,28105,1,11.0,0,2.0,0,0,0,28116.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,84918,10.0,27730,29048,28140,0,12.0,0,2.0,0,0,0,28306.0,0,0,1,1,0,0,0,0,1,0,0
10,84823,11.0,27733,28994,28096,0,13.0,0,2.0,0,0,0,28274.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,84839,12.0,27578,29127,28134,0,14.0,0,2.0,0,0,0,28279.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,84709,13.0,27735,28953,28021,0,15.0,0,2.0,0,0,0,28236.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,84666,14.0,27615,28892,28159,0,16.0,0,2.0,0,0,0,28222.0,0,0,1,1,0,0,0,0,1,0,0
14,84747,15.0,27651,29027,28069,0,17.0,0,2.0,0,0,0,28249.0,0,0,1,1,0,0,0,0,1,0,0
15,84674,16.0,27689,28974,28011,0,18.0,0,2.0,0,0,0,28224.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,84545,17.0,27733,28809,28003,0,19.0,0,2.0,0,0,0,28181.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,84825,18.0,27621,28990,28214,0,20.0,0,2.0,0,0,0,28275.0,0,0,1,1,0,0,0,0,1,0,0
18,84560,19.0,27774,28865,27921,0,21.0,0,2.0,0,0,0,28186.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,84448,20.0,27640,28908,27900,0,22.0,0,1.0,0,0,0,28149.333333333332,1,0,0,1,0,0,0,0,0,1,0
20,83611,21.0,27609,28270,27732,1,23.0,0,1.0,0,0,0,27870.333333333332,0,0,1,1,0,0,0,0,0,1,0
21,83996,22.0,27694,28436,27866,0,24.0,0,1.0,0,0,0,27998.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,83974,23.0,27764,28454,27756,0,25.0,0,1.0,0,0,0,27991.333333333332,0,0,1,1,0,0,0,0,0,1,0
23,84847,24.0,27654,29296,27897,0,26.0,0,1.0,0,0,0,28282.333333333332,0,0,1,1,0,0,0,0,0,1,0
24,84634,25.0,27846,28971,27817,0,27.0,0,1.0,0,0,0,28211.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,84892,26.0,27934,29066,27892,0,28.0,0,1.0,0,0,0,28297.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,84272,27.0,27822,28576,27874,0,29.0,0,1.0,0,0,0,28090.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,88176,28.0,27799,28372,32005,0,30.0,0,1.0,0,1,0,29392.0,0,0,1,1,0,0,0,0,0,1,0
28,102820,29.0,47241,28103,27476,0,1.0,1,3.0,0,0,1,34273.333333333336,0,1,0,1,0,0,0,0,0,1,0
29,82497,30.0,27483,27664,27350,1,2.0,1,3.0,0,0,0,27499.0,0,0,1,1,0,0,0,0,0,1,0
30,82718,31.0,27376,27986,27356,0,3.0,1,3.0,0,0,0,27572.666666666668,0,0,1,1,0,0,0,0,0,1,0
31,82839,32.0,27346,28096,27397,0,4.0,1,3.0,0,0,0,27613.0,0,0,1,1,0,0,0,0,0,1,0
32,83807,33.0,27424,28476,27907,0,5.0,1,3.0,0,0,0,27935.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,84755,34.0,27776,29032,27947,0,6.0,1,3.0,0,0,0,28251.666666666668,0,0,1,1,0,0,0,0,0,1,0
34,84456,35.0,27570,29048,27838,0,7.0,1,3.0,0,0,0,28152.0,0,0,1,1,0,0,0,0,0,1,0
35,84322,36.0,27684,28763,27875,0,8.0,1,2.0,0,0,0,28107.333333333332,1,0,0,1,0,0,0,0,0,0,1
36,84240,37.0,27657,28735,27848,0,9.0,1,2.0,0,0,0,28080.0,0,0,1,1,0,0,0,0,0,0,1
37,83894,38.0,27529,28595,27770,0,10.0,1,2.0,0,0,0,27964.666666666668,0,0,1,1,0,0,0,0,0,0,1
38,83757,39.0,27605,28555,27597,0,11.0,1,2.0,0,0,0,27919.0,0,0,1,1,0,0,0,0,0,0,1
39,84116,40.0,27650,28637,27829,0,12.0,1,2.0,0,0,0,28038.666666666668,0,0,1,1,0,0,0,0,0,0,1
40,83768,41.0,27425,28710,27633,0,13.0,1,2.0,0,0,0,27922.666666666668,0,0,1,1,0,0,0,0,0,0,1
41,84423,42.0,27510,28675,28238,0,14.0,1,2.0,0,0,0,28141.0,0,0,1,1,0,0,0,0,0,0,1
42,84310,43.0,27730,28643,27937,0,15.0,1,2.0,0,0,0,28103.333333333332,0,0,1,1,0,0,0,0,0,0,1
43,84392,44.0,27769,28798,27825,0,16.0,1,2.0,0,0,0,28130.666666666668,0,0,1,1,0,0,0,0,0,0,1
44,83711,45.0,27769,28304,27638,0,17.0,1,1.0,0,0,0,27903.666666666668,1,0,0,1,0,0,0,0,0,0,1
45,83512,46.0,27717,28188,27607,0,18.0,1,1.0,0,0,0,27837.333333333332,0,0,1,1,0,0,0,0,0,0,1
46,83759,47.0,27609,28425,27725,0,19.0,1,1.0,0,0,0,27919.666666666668,0,0,1,1,0,0,0,0,0,0,1
47,83776,48.0,27658,28311,27807,0,20.0,1,1.0,0,0,0,27925.333333333332,0,0,1,1,0,0,0,0,0,0,1
48,84251,49.0,27802,28569,27880,0,21.0,1,1.0,0,0,0,28083.666666666668,0,0,1,1,0,0,0,0,0,0,1
49,84534,50.0,28055,28537,27942,0,22.0,1,1.0,0,0,0,28178.0,0,0,1,1,0,0,0,0,0,0,1
50,84525,51.0,27921,28515,28089,0,23.0,1,1.0,0,0,0,28175.0,0,0,1,1,0,0,0,0,0,0,1
