,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112240,1.0,31301,31145,49794,0,4.0,1,5.0,0,0,0,37413.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,137044,2.0,44870,45550,46624,1,4.0,0,4.0,0,0,0,45681.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,126167,3.0,44905,44582,36680,1,5.0,0,4.0,0,0,0,42055.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,86776,4.0,28094,29720,28962,1,6.0,0,4.0,0,0,0,28925.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,85763,5.0,27952,29386,28425,1,7.0,0,4.0,0,0,0,28587.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,85538,6.0,28035,29118,28385,1,8.0,0,4.0,0,0,0,28512.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,84981,7.0,27736,29033,28212,1,9.0,0,4.0,0,0,0,28327.0,0,0,1,1,0,0,0,0,1,0,0
7,85070,8.0,27666,29243,28161,0,10.0,0,4.0,0,0,0,28356.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,85163,9.0,27649,29213,28301,0,11.0,0,4.0,0,0,0,28387.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,85176,10.0,27783,29105,28288,0,12.0,0,4.0,0,0,0,28392.0,0,0,1,1,0,0,0,0,1,0,0
10,85203,11.0,27851,29014,28338,0,13.0,0,4.0,0,0,0,28401.0,0,0,1,1,0,0,0,0,1,0,0
11,85065,12.0,27856,29005,28204,0,14.0,0,4.0,0,0,0,28355.0,0,0,1,1,0,0,0,0,1,0,0
12,85224,13.0,27812,29200,28212,0,15.0,0,4.0,0,0,0,28408.0,0,0,1,1,0,0,0,0,1,0,0
13,85024,14.0,27751,29134,28139,0,16.0,0,4.0,0,0,0,28341.333333333332,0,0,1,1,0,0,0,0,1,0,0
