Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:07.872000,HAM,44,0 days 00:01:34.887000,1.0,1.0,,,,0 days 00:00:23.986000,0 days 00:00:35.681000,,0 days 00:34:32.374000,0 days 00:35:07.937000,271.0,283.0,285.0,238.0,False,SOFT,4.0,False,Mercedes,0 days 00:33:32.727000,2019-03-17 05:13:33.030,12,2.0,False,,False,False
0 days 00:36:37.631000,HAM,44,0 days 00:01:29.759000,2.0,1.0,,,0 days 00:00:30.224000,0 days 00:00:23.854000,0 days 00:00:35.681000,0 days 00:35:38.098000,0 days 00:36:01.952000,0 days 00:36:37.633000,262.0,276.0,286.0,277.0,True,SOFT,5.0,False,Mercedes,0 days 00:35:07.872000,2019-03-17 05:15:08.175,1,2.0,False,,False,True
0 days 00:38:06.963000,HAM,44,0 days 00:01:29.332000,3.0,1.0,,,0 days 00:00:29.948000,0 days 00:00:23.804000,0 days 00:00:35.580000,0 days 00:37:07.581000,0 days 00:37:31.385000,0 days 00:38:06.965000,265.0,280.0,286.0,274.0,True,SOFT,6.0,False,Mercedes,0 days 00:36:37.631000,2019-03-17 05:16:37.934,1,2.0,False,,False,True
0 days 00:39:35.767000,HAM,44,0 days 00:01:28.804000,4.0,1.0,,,0 days 00:00:29.717000,0 days 00:00:23.657000,0 days 00:00:35.430000,0 days 00:38:36.682000,0 days 00:39:00.339000,0 days 00:39:35.769000,267.0,278.0,284.0,285.0,True,SOFT,7.0,False,Mercedes,0 days 00:38:06.963000,2019-03-17 05:18:07.266,1,2.0,False,,False,True
0 days 00:41:04.681000,HAM,44,0 days 00:01:28.914000,5.0,1.0,,,0 days 00:00:29.767000,0 days 00:00:23.668000,0 days 00:00:35.479000,0 days 00:40:05.536000,0 days 00:40:29.204000,0 days 00:41:04.683000,269.0,,284.0,281.0,False,SOFT,8.0,False,Mercedes,0 days 00:39:35.767000,2019-03-17 05:19:36.070,1,2.0,False,,False,True
0 days 00:42:34.156000,HAM,44,0 days 00:01:29.475000,6.0,1.0,,,0 days 00:00:29.902000,0 days 00:00:23.775000,0 days 00:00:35.798000,0 days 00:41:34.585000,0 days 00:41:58.360000,0 days 00:42:34.158000,267.0,281.0,283.0,282.0,False,SOFT,9.0,False,Mercedes,0 days 00:41:04.681000,2019-03-17 05:21:04.984,1,2.0,False,,False,True
0 days 00:44:03.306000,HAM,44,0 days 00:01:29.150000,7.0,1.0,,,0 days 00:00:29.861000,0 days 00:00:23.721000,0 days 00:00:35.568000,0 days 00:43:04.019000,0 days 00:43:27.740000,0 days 00:44:03.308000,,282.0,282.0,290.0,False,SOFT,10.0,False,Mercedes,0 days 00:42:34.156000,2019-03-17 05:22:34.459,1,2.0,False,,False,True
0 days 00:45:32.514000,HAM,44,0 days 00:01:29.208000,8.0,1.0,,,0 days 00:00:29.913000,0 days 00:00:23.725000,0 days 00:00:35.570000,0 days 00:44:33.221000,0 days 00:44:56.946000,0 days 00:45:32.516000,,280.0,284.0,289.0,False,SOFT,11.0,False,Mercedes,0 days 00:44:03.306000,2019-03-17 05:24:03.609,1,2.0,False,,False,True
0 days 00:47:01.684000,HAM,44,0 days 00:01:29.170000,9.0,1.0,,,0 days 00:00:29.692000,0 days 00:00:23.755000,0 days 00:00:35.723000,0 days 00:46:02.208000,0 days 00:46:25.963000,0 days 00:47:01.686000,266.0,281.0,283.0,288.0,False,SOFT,12.0,False,Mercedes,0 days 00:45:32.514000,2019-03-17 05:25:32.817,1,2.0,False,,False,True
0 days 00:48:31.025000,HAM,44,0 days 00:01:29.341000,10.0,1.0,,,0 days 00:00:29.809000,0 days 00:00:23.668000,0 days 00:00:35.864000,0 days 00:47:31.495000,0 days 00:47:55.163000,0 days 00:48:31.027000,265.0,283.0,296.0,293.0,False,SOFT,13.0,False,Mercedes,0 days 00:47:01.684000,2019-03-17 05:27:01.987,1,2.0,False,,False,True
