,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,110893,1.0,41915,42877,26101,0,4.0,0,1.0,0,0,0,36964.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,107592,2.0,38172,43289,26131,1,5.0,0,1.0,0,0,0,35864.0,0,0,1,1,0,0,0,0,1,0,0
2,107604,3.0,38169,43336,26099,0,6.0,0,1.0,0,0,0,35868.0,0,0,1,1,0,0,0,0,1,0,0
3,107698,4.0,38249,43365,26084,0,7.0,0,1.0,0,0,0,35899.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,107550,5.0,38168,43413,25969,1,8.0,0,1.0,0,0,0,35850.0,0,0,1,1,0,0,0,0,1,0,0
5,107891,6.0,38212,43686,25993,0,9.0,0,1.0,0,0,0,35963.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,108092,7.0,38205,43742,26145,0,10.0,0,1.0,0,0,0,36030.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,108604,8.0,38439,44003,26162,0,11.0,0,1.0,0,0,0,36201.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,108971,9.0,38805,43972,26194,0,12.0,0,1.0,0,0,0,36323.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,109249,10.0,38902,44170,26177,0,13.0,0,1.0,0,0,0,36416.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,109469,11.0,38803,44339,26327,0,14.0,0,1.0,0,0,0,36489.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,114857,12.0,39241,45024,30592,0,15.0,0,2.0,0,1,0,38285.666666666664,0,1,0,1,0,0,0,0,1,0,0
12,124618,13.0,54570,44088,25960,0,1.0,1,4.0,0,0,1,41539.333333333336,0,1,0,0,1,0,0,0,1,0,0
13,108090,14.0,38551,43619,25920,0,2.0,1,3.0,0,0,0,36030.0,1,0,0,0,1,0,0,0,1,0,0
14,107421,15.0,38170,43325,25926,1,3.0,1,2.0,0,0,0,35807.0,1,0,0,0,1,0,0,0,1,0,0
15,106438,16.0,37885,42773,25780,1,4.0,1,2.0,0,0,0,35479.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,106087,17.0,37616,42650,25821,1,5.0,1,2.0,0,0,0,35362.333333333336,0,0,1,0,1,0,0,0,1,0,0
17,106694,18.0,37879,42969,25846,0,6.0,1,2.0,0,0,0,35564.666666666664,0,0,1,0,1,0,0,0,0,1,0
18,106415,19.0,37748,42938,25729,0,7.0,1,2.0,0,0,0,35471.666666666664,0,0,1,0,1,0,0,0,0,1,0
19,105747,20.0,37401,42728,25618,1,8.0,1,2.0,0,0,0,35249.0,0,0,1,0,1,0,0,0,0,1,0
20,105827,21.0,37529,42667,25631,0,9.0,1,2.0,0,0,0,35275.666666666664,0,0,1,0,1,0,0,0,0,1,0
21,105939,22.0,37481,42763,25695,0,10.0,1,2.0,0,0,0,35313.0,0,0,1,0,1,0,0,0,0,1,0
22,105891,23.0,37760,42588,25543,0,11.0,1,2.0,0,0,0,35297.0,0,0,1,0,1,0,0,0,0,1,0
23,106144,24.0,37911,42724,25509,0,12.0,1,2.0,0,0,0,35381.333333333336,0,0,1,0,1,0,0,0,0,1,0
24,106289,25.0,37932,42825,25532,0,13.0,1,2.0,0,0,0,35429.666666666664,0,0,1,0,1,0,0,0,0,1,0
25,106481,26.0,37717,43194,25570,0,14.0,1,2.0,0,0,0,35493.666666666664,0,0,1,0,1,0,0,0,0,1,0
