,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112789,1.0,42675,44113,26001,0,5.0,0,2.0,0,0,0,37596.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,107787,2.0,38400,43571,25816,1,6.0,0,2.0,0,0,0,35929.0,0,0,1,1,0,0,0,0,1,0,0
2,107822,3.0,38472,43491,25859,0,7.0,0,2.0,0,0,0,35940.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,108004,4.0,38545,43633,25826,0,8.0,0,2.0,0,0,0,36001.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,107720,5.0,38439,43436,25845,1,9.0,0,2.0,0,0,0,35906.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,108293,6.0,38292,44096,25905,0,10.0,0,2.0,0,0,0,36097.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,108526,7.0,38638,43896,25992,0,11.0,0,2.0,0,0,0,36175.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,108646,8.0,38759,43864,26023,0,12.0,0,2.0,0,0,0,36215.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,108614,9.0,38827,43813,25974,0,13.0,0,2.0,0,0,0,36204.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,108772,10.0,38716,44016,26040,0,14.0,0,2.0,0,0,0,36257.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,109820,11.0,39038,44472,26310,0,15.0,0,2.0,0,0,0,36606.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,110377,12.0,39616,44540,26221,0,16.0,0,1.0,0,0,0,36792.333333333336,1,0,0,1,0,0,0,0,1,0,0
12,114551,13.0,39313,44593,30645,0,17.0,0,2.0,0,1,0,38183.666666666664,0,1,0,1,0,0,0,0,1,0,0
13,124283,14.0,54684,43641,25958,0,1.0,1,4.0,0,0,1,41427.666666666664,0,1,0,0,1,0,0,0,1,0,0
14,106588,15.0,37959,42723,25906,1,2.0,1,3.0,0,0,0,35529.333333333336,1,0,0,0,1,0,0,0,1,0,0
15,106246,16.0,37747,42769,25730,1,3.0,1,3.0,0,0,0,35415.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,106170,17.0,37664,42741,25765,1,4.0,1,3.0,0,0,0,35390.0,0,0,1,0,1,0,0,0,1,0,0
17,105867,18.0,37675,42600,25592,1,5.0,1,3.0,0,0,0,35289.0,0,0,1,0,1,0,0,0,0,1,0
18,105683,19.0,37572,42532,25579,1,6.0,1,3.0,0,0,0,35227.666666666664,0,0,1,0,1,0,0,0,0,1,0
19,105570,20.0,37473,42594,25503,1,7.0,1,3.0,0,0,0,35190.0,0,0,1,0,1,0,0,0,0,1,0
20,105622,21.0,37500,42635,25487,0,8.0,1,3.0,0,0,0,35207.333333333336,0,0,1,0,1,0,0,0,0,1,0
21,106756,22.0,38015,43106,25635,0,9.0,1,3.0,0,0,0,35585.333333333336,0,0,1,0,1,0,0,0,0,1,0
22,107316,23.0,38257,43332,25727,0,10.0,1,3.0,0,0,0,35772.0,0,0,1,0,1,0,0,0,0,1,0
23,106018,24.0,37749,42749,25520,0,11.0,1,3.0,0,0,0,35339.333333333336,0,0,1,0,1,0,0,0,0,1,0
24,105728,25.0,37616,42577,25535,0,12.0,1,3.0,0,0,0,35242.666666666664,0,0,1,0,1,0,0,0,0,1,0
25,105432,26.0,37438,42480,25514,1,13.0,1,3.0,0,0,0,35144.0,0,0,1,0,1,0,0,0,0,1,0
26,105659,27.0,37494,42707,25458,0,14.0,1,3.0,0,0,0,35219.666666666664,0,0,1,0,1,0,0,0,0,1,0
27,105608,28.0,37556,42640,25412,0,15.0,1,3.0,0,0,0,35202.666666666664,0,0,1,0,1,0,0,0,0,1,0
28,105425,29.0,37498,42640,25287,1,16.0,1,3.0,0,0,0,35141.666666666664,0,0,1,0,1,0,0,0,0,1,0
29,105811,30.0,37520,42893,25398,0,17.0,1,3.0,0,0,0,35270.333333333336,0,0,1,0,1,0,0,0,0,1,0
30,105794,31.0,37584,43059,25151,0,18.0,1,3.0,0,0,0,35264.666666666664,0,0,1,0,1,0,0,0,0,1,0
31,107941,32.0,39441,43610,24890,0,19.0,1,3.0,0,0,0,35980.333333333336,0,0,1,0,1,0,0,0,0,1,0
32,107563,33.0,39063,43024,25476,0,20.0,1,2.0,0,0,0,35854.333333333336,1,0,0,0,1,0,0,0,0,1,0
33,105960,34.0,37749,42629,25582,0,21.0,1,2.0,0,0,0,35320.0,0,0,1,0,1,0,0,0,0,1,0
34,105775,35.0,37653,42714,25408,0,22.0,1,2.0,0,0,0,35258.333333333336,0,0,1,0,1,0,0,0,0,0,1
35,105522,36.0,37591,42508,25423,0,23.0,1,2.0,0,0,0,35174.0,0,0,1,0,1,0,0,0,0,0,1
36,105624,37.0,37581,42628,25415,0,24.0,1,2.0,0,0,0,35208.0,0,0,1,0,1,0,0,0,0,0,1
37,105395,38.0,37480,42573,25342,1,25.0,1,2.0,0,0,0,35131.666666666664,0,0,1,0,1,0,0,0,0,0,1
38,105748,39.0,37806,42442,25500,0,26.0,1,2.0,0,0,0,35249.333333333336,0,0,1,0,1,0,0,0,0,0,1
39,143731,40.0,48353,55357,40021,0,27.0,1,2.0,0,0,0,47910.333333333336,0,0,1,0,1,0,0,0,0,0,1
40,126198,41.0,51564,49212,25422,0,28.0,1,2.0,0,0,0,42066.0,0,0,1,0,1,0,0,0,0,0,1
41,105290,42.0,37517,42478,25295,1,29.0,1,2.0,0,0,0,35096.666666666664,0,0,1,0,1,0,0,0,0,0,1
42,105032,43.0,37576,42660,24796,1,30.0,1,2.0,0,0,0,35010.666666666664,0,0,1,0,1,0,0,0,0,0,1
43,104584,44.0,37206,42097,25281,1,31.0,1,2.0,0,0,0,34861.333333333336,0,0,1,0,1,0,0,0,0,0,1
44,104623,45.0,37262,42059,25302,0,32.0,1,2.0,0,0,0,34874.333333333336,0,0,1,0,1,0,0,0,0,0,1
45,104886,46.0,37344,42221,25321,0,33.0,1,2.0,0,0,0,34962.0,0,0,1,0,1,0,0,0,0,0,1
46,105014,47.0,37455,42178,25381,0,34.0,1,2.0,0,0,0,35004.666666666664,0,0,1,0,1,0,0,0,0,0,1
47,104166,48.0,37198,41926,25042,1,35.0,1,2.0,0,0,0,34722.0,0,0,1,0,1,0,0,0,0,0,1
48,104636,49.0,37102,42290,25244,0,36.0,1,2.0,0,0,0,34878.666666666664,0,0,1,0,1,0,0,0,0,0,1
49,104692,50.0,37035,42005,25652,0,37.0,1,2.0,0,0,0,34897.333333333336,0,0,1,0,1,0,0,0,0,0,1
