Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:09:15.824000,RIC,3,0 days 00:01:38.684000,1.0,,,,,0 days 00:00:41.585000,0 days 00:00:23.559000,,0 days 00:08:52.265000,0 days 00:09:16.115000,232.0,253.0,281.0,262.0,False,nan,,True,Red Bull Racing,0 days 00:07:36.924000,,21,4.0,False,,False,False
0 days 00:11:45.824000,RIC,3,,2.0,,,,,,,,,,,,,,,nan,,True,Red Bull Racing,0 days 00:09:15.824000,,126,,False,,True,False
