Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:06.368000,HAM,44,0 days 00:01:13.741000,1.0,1.0,,,,0 days 00:00:31.266000,0 days 00:00:21.423000,,0 days 00:33:44.980000,0 days 00:34:06.555000,303.0,234.0,273.0,303.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:32:52.408000,2019-06-30 13:12:52.435,1,3.0,False,,False,False
0 days 00:35:16.695000,HAM,44,0 days 00:01:10.327000,2.0,1.0,,,0 days 00:00:17.712000,0 days 00:00:31.329000,0 days 00:00:21.286000,0 days 00:34:24.063000,0 days 00:34:55.392000,0 days 00:35:16.678000,288.0,227.0,273.0,289.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:34:06.368000,2019-06-30 13:14:06.395,1,3.0,False,,False,True
0 days 00:36:26.877000,HAM,44,0 days 00:01:10.182000,3.0,1.0,,,0 days 00:00:17.500000,0 days 00:00:31.393000,0 days 00:00:21.289000,0 days 00:35:34.178000,0 days 00:36:05.571000,0 days 00:36:26.860000,285.0,227.0,272.0,289.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:35:16.695000,2019-06-30 13:15:16.722,1,3.0,False,,False,True
0 days 00:37:36.744000,HAM,44,0 days 00:01:09.867000,4.0,1.0,,,0 days 00:00:17.510000,0 days 00:00:31.204000,0 days 00:00:21.153000,0 days 00:36:44.370000,0 days 00:37:15.574000,0 days 00:37:36.727000,287.0,230.0,273.0,290.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:36:26.877000,2019-06-30 13:16:26.904,1,3.0,False,,False,True
0 days 00:38:46.355000,HAM,44,0 days 00:01:09.611000,5.0,1.0,,,0 days 00:00:17.410000,0 days 00:00:30.933000,0 days 00:00:21.268000,0 days 00:37:54.137000,0 days 00:38:25.070000,0 days 00:38:46.338000,297.0,231.0,272.0,295.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:37:36.744000,2019-06-30 13:17:36.771,1,3.0,False,,False,True
0 days 00:39:56.021000,HAM,44,0 days 00:01:09.666000,6.0,1.0,,,0 days 00:00:17.567000,0 days 00:00:30.968000,0 days 00:00:21.131000,0 days 00:39:03.905000,0 days 00:39:34.873000,0 days 00:39:56.004000,285.0,233.0,271.0,289.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:38:46.355000,2019-06-30 13:18:46.382,1,3.0,False,,False,True
0 days 00:41:05.710000,HAM,44,0 days 00:01:09.689000,7.0,1.0,,,0 days 00:00:17.576000,0 days 00:00:30.943000,0 days 00:00:21.170000,0 days 00:40:13.580000,0 days 00:40:44.523000,0 days 00:41:05.693000,294.0,229.0,272.0,292.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:39:56.021000,2019-06-30 13:19:56.048,1,3.0,False,,False,True
0 days 00:42:15.434000,HAM,44,0 days 00:01:09.724000,8.0,1.0,,,0 days 00:00:17.615000,0 days 00:00:30.956000,0 days 00:00:21.153000,0 days 00:41:23.308000,0 days 00:41:54.264000,0 days 00:42:15.417000,288.0,229.0,272.0,291.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:41:05.710000,2019-06-30 13:21:05.737,1,3.0,False,,False,True
0 days 00:43:25.279000,HAM,44,0 days 00:01:09.845000,9.0,1.0,,,0 days 00:00:17.482000,0 days 00:00:31.275000,0 days 00:00:21.088000,0 days 00:42:32.899000,0 days 00:43:04.174000,0 days 00:43:25.262000,294.0,229.0,273.0,293.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:42:15.434000,2019-06-30 13:22:15.461,1,3.0,False,,False,True
0 days 00:44:35.086000,HAM,44,0 days 00:01:09.807000,10.0,1.0,,,0 days 00:00:17.504000,0 days 00:00:31.179000,0 days 00:00:21.124000,0 days 00:43:42.766000,0 days 00:44:13.945000,0 days 00:44:35.069000,291.0,232.0,273.0,292.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:43:25.279000,2019-06-30 13:23:25.306,1,3.0,False,,False,True
0 days 00:45:45.042000,HAM,44,0 days 00:01:09.956000,11.0,1.0,,,0 days 00:00:17.583000,0 days 00:00:31.214000,0 days 00:00:21.159000,0 days 00:44:52.652000,0 days 00:45:23.866000,0 days 00:45:45.025000,288.0,232.0,271.0,293.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:44:35.086000,2019-06-30 13:24:35.113,1,3.0,False,,False,True
0 days 00:46:55.060000,HAM,44,0 days 00:01:10.018000,12.0,1.0,,,0 days 00:00:17.631000,0 days 00:00:31.135000,0 days 00:00:21.252000,0 days 00:46:02.656000,0 days 00:46:33.791000,0 days 00:46:55.043000,290.0,233.0,271.0,290.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:45:45.042000,2019-06-30 13:25:45.069,1,3.0,False,,False,True
0 days 00:48:04.659000,HAM,44,0 days 00:01:09.599000,13.0,1.0,,,0 days 00:00:17.633000,0 days 00:00:30.999000,0 days 00:00:20.967000,0 days 00:47:12.676000,0 days 00:47:43.675000,0 days 00:48:04.642000,293.0,232.0,274.0,295.0,True,MEDIUM,17.0,False,Mercedes,0 days 00:46:55.060000,2019-06-30 13:26:55.087,1,3.0,False,,False,True
0 days 00:49:14.383000,HAM,44,0 days 00:01:09.724000,14.0,1.0,,,0 days 00:00:17.716000,0 days 00:00:31.008000,0 days 00:00:21,0 days 00:48:22.358000,0 days 00:48:53.366000,0 days 00:49:14.366000,296.0,234.0,274.0,293.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:48:04.659000,2019-06-30 13:28:04.686,1,3.0,False,,False,True
0 days 00:50:24.192000,HAM,44,0 days 00:01:09.809000,15.0,1.0,,,0 days 00:00:17.552000,0 days 00:00:31.168000,0 days 00:00:21.089000,0 days 00:49:31.918000,0 days 00:50:03.086000,0 days 00:50:24.175000,284.0,232.0,273.0,286.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:49:14.383000,2019-06-30 13:29:14.410,1,3.0,False,,False,True
0 days 00:51:33.492000,HAM,44,0 days 00:01:09.300000,16.0,1.0,,,0 days 00:00:17.478000,0 days 00:00:30.843000,0 days 00:00:20.979000,0 days 00:50:41.653000,0 days 00:51:12.496000,0 days 00:51:33.475000,293.0,233.0,273.0,293.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:50:24.192000,2019-06-30 13:30:24.219,1,3.0,False,,False,True
