Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:14.191000,BOT,77,0 days 00:01:40.335000,1.0,,,,,0 days 00:00:34.090000,0 days 00:00:29.248000,,0 days 00:19:44.994000,0 days 00:20:14.316000,260.0,301.0,165.0,304.0,False,nan,,True,Mercedes,0 days 00:18:33.680000,2018-09-30 11:13:33.724,12,1.0,False,,False,False
0 days 00:21:54.300000,BOT,77,0 days 00:01:40.109000,2.0,,,,0 days 00:00:35.925000,0 days 00:00:34.417000,0 days 00:00:29.767000,0 days 00:20:50.116000,0 days 00:21:24.533000,0 days 00:21:54.300000,251.0,302.0,163.0,294.0,True,nan,,True,Mercedes,0 days 00:20:14.191000,2018-09-30 11:15:14.235,1,1.0,False,,False,True
0 days 00:23:34.149000,BOT,77,0 days 00:01:39.849000,3.0,1.0,,,0 days 00:00:35.982000,0 days 00:00:34.465000,0 days 00:00:29.402000,0 days 00:22:30.282000,0 days 00:23:04.747000,0 days 00:23:34.149000,,303.0,162.0,,True,ULTRASOFT,4.0,False,Mercedes,0 days 00:21:54.300000,2018-09-30 11:16:54.344,1,1.0,False,,False,True
0 days 00:25:14.090000,BOT,77,0 days 00:01:39.941000,4.0,1.0,,,0 days 00:00:35.746000,0 days 00:00:34.460000,0 days 00:00:29.735000,0 days 00:24:09.895000,0 days 00:24:44.355000,0 days 00:25:14.090000,254.0,305.0,162.0,293.0,False,ULTRASOFT,5.0,False,Mercedes,0 days 00:23:34.149000,2018-09-30 11:18:34.193,12,1.0,False,,False,True
0 days 00:26:54.099000,BOT,77,0 days 00:01:40.009000,5.0,1.0,,,0 days 00:00:35.890000,0 days 00:00:34.473000,0 days 00:00:29.646000,0 days 00:25:49.980000,0 days 00:26:24.453000,0 days 00:26:54.099000,255.0,303.0,160.0,297.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 00:25:14.090000,2018-09-30 11:20:14.134,1,1.0,False,,False,True
0 days 00:28:33.616000,BOT,77,0 days 00:01:39.517000,6.0,1.0,,,0 days 00:00:35.759000,0 days 00:00:34.355000,0 days 00:00:29.403000,0 days 00:27:29.858000,0 days 00:28:04.213000,0 days 00:28:33.616000,256.0,304.0,161.0,294.0,True,ULTRASOFT,7.0,False,Mercedes,0 days 00:26:54.099000,2018-09-30 11:21:54.143,1,1.0,False,,False,True
0 days 00:30:13.540000,BOT,77,0 days 00:01:39.924000,7.0,1.0,,,0 days 00:00:35.857000,0 days 00:00:34.382000,0 days 00:00:29.685000,0 days 00:29:09.473000,0 days 00:29:43.855000,0 days 00:30:13.540000,255.0,304.0,162.0,300.0,False,ULTRASOFT,8.0,False,Mercedes,0 days 00:28:33.616000,2018-09-30 11:23:33.660,1,1.0,False,,False,True
0 days 00:31:53.502000,BOT,77,0 days 00:01:39.962000,8.0,1.0,,,0 days 00:00:35.847000,0 days 00:00:34.265000,0 days 00:00:29.850000,0 days 00:30:49.387000,0 days 00:31:23.652000,0 days 00:31:53.502000,256.0,305.0,162.0,296.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 00:30:13.540000,2018-09-30 11:25:13.584,1,1.0,False,,False,True
0 days 00:33:33.918000,BOT,77,0 days 00:01:40.416000,9.0,1.0,,,0 days 00:00:36.025000,0 days 00:00:34.491000,0 days 00:00:29.900000,0 days 00:32:29.527000,0 days 00:33:04.018000,0 days 00:33:33.918000,251.0,302.0,166.0,,False,ULTRASOFT,10.0,False,Mercedes,0 days 00:31:53.502000,2018-09-30 11:26:53.546,1,1.0,False,,False,True
0 days 00:35:14.003000,BOT,77,0 days 00:01:40.085000,10.0,1.0,,,0 days 00:00:35.927000,0 days 00:00:34.413000,0 days 00:00:29.745000,0 days 00:34:09.845000,0 days 00:34:44.258000,0 days 00:35:14.003000,255.0,303.0,158.0,294.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 00:33:33.918000,2018-09-30 11:28:33.962,1,1.0,False,,False,True
0 days 00:36:54.270000,BOT,77,0 days 00:01:40.267000,11.0,1.0,,,0 days 00:00:35.911000,0 days 00:00:34.457000,0 days 00:00:29.899000,0 days 00:35:49.914000,0 days 00:36:24.371000,0 days 00:36:54.270000,257.0,305.0,161.0,,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:35:14.003000,2018-09-30 11:30:14.047,1,1.0,False,,False,True
0 days 00:38:39.033000,BOT,77,0 days 00:01:44.763000,12.0,1.0,,0 days 00:38:30.919000,0 days 00:00:35.725000,0 days 00:00:34.377000,0 days 00:00:34.661000,0 days 00:37:29.995000,0 days 00:38:04.372000,0 days 00:38:39.033000,260.0,313.0,,308.0,False,ULTRASOFT,13.0,False,Mercedes,0 days 00:36:54.270000,2018-09-30 11:31:54.314,1,3.0,False,,False,False
0 days 00:40:37.813000,BOT,77,0 days 00:01:58.780000,13.0,2.0,0 days 00:39:00.704000,,0 days 00:00:56.022000,0 days 00:00:33.822000,0 days 00:00:28.936000,0 days 00:39:35.055000,0 days 00:40:08.877000,0 days 00:40:37.813000,257.0,308.0,167.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 00:38:39.033000,2018-09-30 11:33:39.077,1,5.0,False,,False,False
0 days 00:42:18.046000,BOT,77,0 days 00:01:40.233000,14.0,2.0,,,0 days 00:00:35.884000,0 days 00:00:34.788000,0 days 00:00:29.561000,0 days 00:41:13.697000,0 days 00:41:48.485000,0 days 00:42:18.046000,245.0,307.0,169.0,294.0,False,SOFT,2.0,True,Mercedes,0 days 00:40:37.813000,2018-09-30 11:35:37.857,1,4.0,False,,False,True
0 days 00:43:57.444000,BOT,77,0 days 00:01:39.398000,15.0,2.0,,,0 days 00:00:36.367000,0 days 00:00:33.803000,0 days 00:00:29.228000,0 days 00:42:54.413000,0 days 00:43:28.216000,0 days 00:43:57.444000,238.0,307.0,165.0,,True,SOFT,3.0,True,Mercedes,0 days 00:42:18.046000,2018-09-30 11:37:18.090,1,3.0,False,,False,True
0 days 00:45:37.190000,BOT,77,0 days 00:01:39.746000,16.0,2.0,,,0 days 00:00:35.814000,0 days 00:00:34.359000,0 days 00:00:29.573000,0 days 00:44:33.258000,0 days 00:45:07.617000,0 days 00:45:37.190000,248.0,309.0,161.0,292.0,False,SOFT,4.0,True,Mercedes,0 days 00:43:57.444000,2018-09-30 11:38:57.488,1,3.0,False,,False,True
0 days 00:47:16.046000,BOT,77,0 days 00:01:38.856000,17.0,2.0,,,0 days 00:00:35.625000,0 days 00:00:33.921000,0 days 00:00:29.310000,0 days 00:46:12.815000,0 days 00:46:46.736000,0 days 00:47:16.046000,253.0,309.0,165.0,294.0,True,SOFT,5.0,True,Mercedes,0 days 00:45:37.190000,2018-09-30 11:40:37.234,1,3.0,False,,False,True
0 days 00:48:54.581000,BOT,77,0 days 00:01:38.535000,18.0,2.0,,,0 days 00:00:35.572000,0 days 00:00:33.768000,0 days 00:00:29.195000,0 days 00:47:51.618000,0 days 00:48:25.386000,0 days 00:48:54.581000,251.0,313.0,164.0,297.0,True,SOFT,6.0,True,Mercedes,0 days 00:47:16.046000,2018-09-30 11:42:16.090,1,3.0,False,,False,True
0 days 00:50:33.229000,BOT,77,0 days 00:01:38.648000,19.0,2.0,,,0 days 00:00:35.571000,0 days 00:00:33.738000,0 days 00:00:29.339000,0 days 00:49:30.152000,0 days 00:50:03.890000,0 days 00:50:33.229000,253.0,313.0,164.0,,False,SOFT,7.0,True,Mercedes,0 days 00:48:54.581000,2018-09-30 11:43:54.625,1,2.0,False,,False,True
0 days 00:52:12.018000,BOT,77,0 days 00:01:38.789000,20.0,2.0,,,0 days 00:00:35.796000,0 days 00:00:33.642000,0 days 00:00:29.351000,0 days 00:51:09.025000,0 days 00:51:42.667000,0 days 00:52:12.018000,254.0,314.0,164.0,298.0,False,SOFT,8.0,True,Mercedes,0 days 00:50:33.229000,2018-09-30 11:45:33.273,1,2.0,False,,False,True
0 days 00:53:50.582000,BOT,77,0 days 00:01:38.564000,21.0,2.0,,,0 days 00:00:35.357000,0 days 00:00:33.791000,0 days 00:00:29.416000,0 days 00:52:47.375000,0 days 00:53:21.166000,0 days 00:53:50.582000,256.0,313.0,164.0,303.0,False,SOFT,9.0,True,Mercedes,0 days 00:52:12.018000,2018-09-30 11:47:12.062,1,2.0,False,,False,True
0 days 00:55:29.873000,BOT,77,0 days 00:01:39.291000,22.0,2.0,,,0 days 00:00:35.263000,0 days 00:00:33.924000,0 days 00:00:30.104000,0 days 00:54:25.845000,0 days 00:54:59.769000,0 days 00:55:29.873000,252.0,320.0,164.0,304.0,False,SOFT,10.0,True,Mercedes,0 days 00:53:50.582000,2018-09-30 11:48:50.626,1,2.0,False,,False,True
0 days 00:57:09.138000,BOT,77,0 days 00:01:39.265000,23.0,2.0,,,0 days 00:00:35.251000,0 days 00:00:34.428000,0 days 00:00:29.586000,0 days 00:56:05.124000,0 days 00:56:39.552000,0 days 00:57:09.138000,254.0,311.0,162.0,318.0,False,SOFT,11.0,True,Mercedes,0 days 00:55:29.873000,2018-09-30 11:50:29.917,1,2.0,False,,False,True
0 days 00:58:47.776000,BOT,77,0 days 00:01:38.638000,24.0,2.0,,,0 days 00:00:35.367000,0 days 00:00:33.710000,0 days 00:00:29.561000,0 days 00:57:44.505000,0 days 00:58:18.215000,0 days 00:58:47.776000,258.0,321.0,162.0,311.0,False,SOFT,12.0,True,Mercedes,0 days 00:57:09.138000,2018-09-30 11:52:09.182,1,2.0,False,,False,True
0 days 01:00:29.499000,BOT,77,0 days 00:01:41.723000,25.0,2.0,,,0 days 00:00:35.131000,0 days 00:00:33.928000,0 days 00:00:32.664000,0 days 00:59:22.907000,0 days 00:59:56.835000,0 days 01:00:29.499000,264.0,278.0,166.0,316.0,False,SOFT,13.0,True,Mercedes,0 days 00:58:47.776000,2018-09-30 11:53:47.820,1,3.0,False,,False,True
0 days 01:02:08.406000,BOT,77,0 days 00:01:38.907000,26.0,2.0,,,0 days 00:00:35.372000,0 days 00:00:34.099000,0 days 00:00:29.436000,0 days 01:01:04.871000,0 days 01:01:38.970000,0 days 01:02:08.406000,260.0,317.0,164.0,310.0,False,SOFT,14.0,True,Mercedes,0 days 01:00:29.499000,2018-09-30 11:55:29.543,1,3.0,False,,False,True
0 days 01:03:47.045000,BOT,77,0 days 00:01:38.639000,27.0,2.0,,,0 days 00:00:35.186000,0 days 00:00:33.831000,0 days 00:00:29.622000,0 days 01:02:43.592000,0 days 01:03:17.423000,0 days 01:03:47.045000,259.0,317.0,163.0,318.0,False,SOFT,15.0,True,Mercedes,0 days 01:02:08.406000,2018-09-30 11:57:08.450,1,3.0,False,,False,True
0 days 01:05:25.612000,BOT,77,0 days 00:01:38.567000,28.0,2.0,,,0 days 00:00:35.301000,0 days 00:00:33.832000,0 days 00:00:29.434000,0 days 01:04:22.346000,0 days 01:04:56.178000,0 days 01:05:25.612000,257.0,313.0,163.0,305.0,False,SOFT,16.0,True,Mercedes,0 days 01:03:47.045000,2018-09-30 11:58:47.089,1,3.0,False,,False,True
0 days 01:07:04.229000,BOT,77,0 days 00:01:38.617000,29.0,2.0,,,0 days 00:00:35.348000,0 days 00:00:33.961000,0 days 00:00:29.308000,0 days 01:06:00.960000,0 days 01:06:34.921000,0 days 01:07:04.229000,251.0,311.0,165.0,299.0,False,SOFT,17.0,True,Mercedes,0 days 01:05:25.612000,2018-09-30 12:00:25.656,1,3.0,False,,False,True
0 days 01:08:43.243000,BOT,77,0 days 00:01:39.014000,30.0,2.0,,,0 days 00:00:35.411000,0 days 00:00:33.719000,0 days 00:00:29.884000,0 days 01:07:39.640000,0 days 01:08:13.359000,0 days 01:08:43.243000,256.0,316.0,158.0,294.0,False,SOFT,18.0,True,Mercedes,0 days 01:07:04.229000,2018-09-30 12:02:04.273,1,3.0,False,,False,True
0 days 01:10:21.661000,BOT,77,0 days 00:01:38.418000,31.0,2.0,,,0 days 00:00:35.103000,0 days 00:00:33.752000,0 days 00:00:29.563000,0 days 01:09:18.346000,0 days 01:09:52.098000,0 days 01:10:21.661000,,322.0,163.0,319.0,True,SOFT,19.0,True,Mercedes,0 days 01:08:43.243000,2018-09-30 12:03:43.287,1,3.0,False,,False,True
0 days 01:11:59.918000,BOT,77,0 days 00:01:38.257000,32.0,2.0,,,0 days 00:00:35.233000,0 days 00:00:33.746000,0 days 00:00:29.278000,0 days 01:10:56.894000,0 days 01:11:30.640000,0 days 01:11:59.918000,258.0,312.0,163.0,301.0,True,SOFT,20.0,True,Mercedes,0 days 01:10:21.661000,2018-09-30 12:05:21.705,1,3.0,False,,False,True
0 days 01:13:38.063000,BOT,77,0 days 00:01:38.145000,33.0,2.0,,,0 days 00:00:35.173000,0 days 00:00:33.844000,0 days 00:00:29.128000,0 days 01:12:35.091000,0 days 01:13:08.935000,0 days 01:13:38.063000,256.0,315.0,165.0,311.0,True,SOFT,21.0,True,Mercedes,0 days 01:11:59.918000,2018-09-30 12:06:59.962,1,3.0,False,,False,True
0 days 01:15:16.107000,BOT,77,0 days 00:01:38.044000,34.0,2.0,,,0 days 00:00:35.152000,0 days 00:00:33.703000,0 days 00:00:29.189000,0 days 01:14:13.215000,0 days 01:14:46.918000,0 days 01:15:16.107000,262.0,313.0,163.0,308.0,True,SOFT,22.0,True,Mercedes,0 days 01:13:38.063000,2018-09-30 12:08:38.107,1,3.0,False,,False,True
0 days 01:16:54.071000,BOT,77,0 days 00:01:37.964000,35.0,2.0,,,0 days 00:00:35.176000,0 days 00:00:33.625000,0 days 00:00:29.163000,0 days 01:15:51.283000,0 days 01:16:24.908000,0 days 01:16:54.071000,258.0,318.0,163.0,303.0,True,SOFT,23.0,True,Mercedes,0 days 01:15:16.107000,2018-09-30 12:10:16.151,1,3.0,False,,False,True
0 days 01:18:31.892000,BOT,77,0 days 00:01:37.821000,36.0,2.0,,,0 days 00:00:35.122000,0 days 00:00:33.583000,0 days 00:00:29.116000,0 days 01:17:29.193000,0 days 01:18:02.776000,0 days 01:18:31.892000,259.0,316.0,166.0,308.0,True,SOFT,24.0,True,Mercedes,0 days 01:16:54.071000,2018-09-30 12:11:54.115,1,3.0,False,,False,True
0 days 01:20:09.442000,BOT,77,0 days 00:01:37.550000,37.0,2.0,,,0 days 00:00:35.070000,0 days 00:00:33.458000,0 days 00:00:29.022000,0 days 01:19:06.962000,0 days 01:19:40.420000,0 days 01:20:09.442000,261.0,315.0,164.0,305.0,True,SOFT,25.0,True,Mercedes,0 days 01:18:31.892000,2018-09-30 12:13:31.936,1,3.0,False,,False,True
0 days 01:21:46.806000,BOT,77,0 days 00:01:37.364000,38.0,2.0,,,0 days 00:00:34.991000,0 days 00:00:33.455000,0 days 00:00:28.918000,0 days 01:20:44.433000,0 days 01:21:17.888000,0 days 01:21:46.806000,262.0,315.0,166.0,309.0,True,SOFT,26.0,True,Mercedes,0 days 01:20:09.442000,2018-09-30 12:15:09.486,1,3.0,False,,False,True
0 days 01:23:24.184000,BOT,77,0 days 00:01:37.378000,39.0,2.0,,,0 days 00:00:35.036000,0 days 00:00:33.325000,0 days 00:00:29.017000,0 days 01:22:21.842000,0 days 01:22:55.167000,0 days 01:23:24.184000,256.0,320.0,165.0,,False,SOFT,27.0,True,Mercedes,0 days 01:21:46.806000,2018-09-30 12:16:46.850,1,3.0,False,,False,True
0 days 01:25:01.573000,BOT,77,0 days 00:01:37.389000,40.0,2.0,,,0 days 00:00:34.987000,0 days 00:00:33.463000,0 days 00:00:28.939000,0 days 01:23:59.171000,0 days 01:24:32.634000,0 days 01:25:01.573000,259.0,314.0,165.0,311.0,False,SOFT,28.0,True,Mercedes,0 days 01:23:24.184000,2018-09-30 12:18:24.228,1,3.0,False,,False,True
0 days 01:26:39.305000,BOT,77,0 days 00:01:37.732000,41.0,2.0,,,0 days 00:00:34.956000,0 days 00:00:33.795000,0 days 00:00:28.981000,0 days 01:25:36.529000,0 days 01:26:10.324000,0 days 01:26:39.305000,262.0,326.0,161.0,310.0,False,SOFT,29.0,True,Mercedes,0 days 01:25:01.573000,2018-09-30 12:20:01.617,1,3.0,False,,False,True
0 days 01:28:17.498000,BOT,77,0 days 00:01:38.193000,42.0,2.0,,,0 days 00:00:35.243000,0 days 00:00:33.758000,0 days 00:00:29.192000,0 days 01:27:14.548000,0 days 01:27:48.306000,0 days 01:28:17.498000,253.0,325.0,167.0,302.0,False,SOFT,30.0,True,Mercedes,0 days 01:26:39.305000,2018-09-30 12:21:39.349,1,3.0,False,,False,True
0 days 01:29:55.063000,BOT,77,0 days 00:01:37.565000,43.0,2.0,,,0 days 00:00:34.774000,0 days 00:00:33.810000,0 days 00:00:28.981000,0 days 01:28:52.272000,0 days 01:29:26.082000,0 days 01:29:55.063000,258.0,315.0,169.0,307.0,False,SOFT,31.0,True,Mercedes,0 days 01:28:17.498000,2018-09-30 12:23:17.542,1,2.0,False,,False,True
0 days 01:31:31.887000,BOT,77,0 days 00:01:36.824000,44.0,2.0,,,0 days 00:00:34.593000,0 days 00:00:33.409000,0 days 00:00:28.822000,0 days 01:30:29.656000,0 days 01:31:03.065000,0 days 01:31:31.887000,266.0,316.0,167.0,320.0,True,SOFT,32.0,True,Mercedes,0 days 01:29:55.063000,2018-09-30 12:24:55.107,1,2.0,False,,False,True
0 days 01:33:08.597000,BOT,77,0 days 00:01:36.710000,45.0,2.0,,,0 days 00:00:34.725000,0 days 00:00:33.243000,0 days 00:00:28.742000,0 days 01:32:06.612000,0 days 01:32:39.855000,0 days 01:33:08.597000,261.0,315.0,167.0,309.0,True,SOFT,33.0,True,Mercedes,0 days 01:31:31.887000,2018-09-30 12:26:31.931,1,2.0,False,,False,True
0 days 01:34:45.656000,BOT,77,0 days 00:01:37.059000,46.0,2.0,,,0 days 00:00:34.833000,0 days 00:00:33.340000,0 days 00:00:28.886000,0 days 01:33:43.430000,0 days 01:34:16.770000,0 days 01:34:45.656000,266.0,317.0,165.0,305.0,False,SOFT,34.0,True,Mercedes,0 days 01:33:08.597000,2018-09-30 12:28:08.641,1,2.0,False,,False,True
0 days 01:36:21.949000,BOT,77,0 days 00:01:36.293000,47.0,2.0,,,0 days 00:00:34.621000,0 days 00:00:33.149000,0 days 00:00:28.523000,0 days 01:35:20.277000,0 days 01:35:53.426000,0 days 01:36:21.949000,268.0,316.0,165.0,313.0,True,SOFT,35.0,True,Mercedes,0 days 01:34:45.656000,2018-09-30 12:29:45.700,1,2.0,False,,False,True
0 days 01:37:59.152000,BOT,77,0 days 00:01:37.203000,48.0,2.0,,,0 days 00:00:34.577000,0 days 00:00:33.677000,0 days 00:00:28.949000,0 days 01:36:56.526000,0 days 01:37:30.203000,0 days 01:37:59.152000,263.0,317.0,166.0,317.0,False,SOFT,36.0,True,Mercedes,0 days 01:36:21.949000,2018-09-30 12:31:21.993,1,2.0,False,,False,True
0 days 01:39:35.314000,BOT,77,0 days 00:01:36.162000,49.0,2.0,,,0 days 00:00:34.524000,0 days 00:00:33.203000,0 days 00:00:28.435000,0 days 01:38:33.676000,0 days 01:39:06.879000,0 days 01:39:35.314000,265.0,315.0,166.0,320.0,True,SOFT,37.0,True,Mercedes,0 days 01:37:59.152000,2018-09-30 12:32:59.196,1,2.0,False,,False,True
0 days 01:41:11.175000,BOT,77,0 days 00:01:35.861000,50.0,2.0,,,0 days 00:00:34.499000,0 days 00:00:32.986000,0 days 00:00:28.376000,0 days 01:40:09.813000,0 days 01:40:42.799000,0 days 01:41:11.175000,267.0,314.0,168.0,314.0,True,SOFT,38.0,True,Mercedes,0 days 01:39:35.314000,2018-09-30 12:34:35.358,1,2.0,False,,False,True
0 days 01:42:47.062000,BOT,77,0 days 00:01:35.887000,51.0,2.0,,,0 days 00:00:34.606000,0 days 00:00:32.829000,0 days 00:00:28.452000,0 days 01:41:45.781000,0 days 01:42:18.610000,0 days 01:42:47.062000,268.0,318.0,166.0,307.0,False,SOFT,39.0,True,Mercedes,0 days 01:41:11.175000,2018-09-30 12:36:11.219,1,2.0,False,,False,True
0 days 01:44:24.894000,BOT,77,0 days 00:01:37.832000,52.0,2.0,,,0 days 00:00:34.642000,0 days 00:00:33.459000,0 days 00:00:29.731000,0 days 01:43:21.704000,0 days 01:43:55.163000,0 days 01:44:24.894000,263.0,326.0,166.0,312.0,False,SOFT,40.0,True,Mercedes,0 days 01:42:47.062000,2018-09-30 12:37:47.106,1,2.0,False,,False,True
0 days 01:46:01.582000,BOT,77,0 days 00:01:36.688000,53.0,2.0,,,0 days 00:00:35.009000,0 days 00:00:33.261000,0 days 00:00:28.418000,0 days 01:44:59.903000,0 days 01:45:33.164000,0 days 01:46:01.582000,259.0,312.0,168.0,314.0,False,SOFT,41.0,True,Mercedes,0 days 01:44:24.894000,2018-09-30 12:39:24.938,1,2.0,False,,False,True
