Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:07.265000,HAM,44,0 days 00:01:37.395000,37.0,2.0,,,0 days 00:00:35.057000,0 days 00:00:33.552000,0 days 00:00:28.786000,0 days 01:19:04.976000,0 days 01:19:38.528000,0 days 01:20:07.314000,257.0,315.0,162.0,302.0,True,SOFT,23.0,True,Mercedes,0 days 01:18:29.870000,2018-09-30 12:13:29.914,1,2.0,False,,False,True
0 days 01:21:44.581000,HAM,44,0 days 00:01:37.316000,38.0,2.0,,,0 days 00:00:35.092000,0 days 00:00:33.524000,0 days 00:00:28.700000,0 days 01:20:42.406000,0 days 01:21:15.930000,0 days 01:21:44.630000,258.0,315.0,161.0,303.0,True,SOFT,24.0,True,Mercedes,0 days 01:20:07.265000,2018-09-30 12:15:07.309,1,2.0,False,,False,True
0 days 01:23:21.869000,HAM,44,0 days 00:01:37.288000,39.0,2.0,,,0 days 00:00:35.027000,0 days 00:00:33.633000,0 days 00:00:28.628000,0 days 01:22:19.657000,0 days 01:22:53.290000,0 days 01:23:21.918000,259.0,317.0,161.0,306.0,True,SOFT,25.0,True,Mercedes,0 days 01:21:44.581000,2018-09-30 12:16:44.625,1,2.0,False,,False,True
0 days 01:24:59.227000,HAM,44,0 days 00:01:37.358000,40.0,2.0,,,0 days 00:00:34.937000,0 days 00:00:33.467000,0 days 00:00:28.954000,0 days 01:23:56.855000,0 days 01:24:30.322000,0 days 01:24:59.276000,263.0,315.0,157.0,308.0,False,SOFT,26.0,True,Mercedes,0 days 01:23:21.869000,2018-09-30 12:18:21.913,1,2.0,False,,False,True
0 days 01:26:36.984000,HAM,44,0 days 00:01:37.757000,41.0,2.0,,,0 days 00:00:34.866000,0 days 00:00:33.660000,0 days 00:00:29.231000,0 days 01:25:34.142000,0 days 01:26:07.802000,0 days 01:26:37.033000,261.0,318.0,161.0,311.0,False,SOFT,27.0,True,Mercedes,0 days 01:24:59.227000,2018-09-30 12:19:59.271,1,2.0,False,,False,True
0 days 01:28:16.043000,HAM,44,0 days 00:01:39.059000,42.0,2.0,,,0 days 00:00:35.495000,0 days 00:00:34.776000,0 days 00:00:28.788000,0 days 01:27:12.528000,0 days 01:27:47.304000,0 days 01:28:16.092000,252.0,309.0,161.0,339.0,False,SOFT,28.0,True,Mercedes,0 days 01:26:36.984000,2018-09-30 12:21:37.028,1,2.0,False,,False,True
0 days 01:29:53.512000,HAM,44,0 days 00:01:37.469000,43.0,2.0,,,0 days 00:00:35.087000,0 days 00:00:33.668000,0 days 00:00:28.714000,0 days 01:28:51.179000,0 days 01:29:24.847000,0 days 01:29:53.561000,263.0,313.0,163.0,303.0,False,SOFT,29.0,True,Mercedes,0 days 01:28:16.043000,2018-09-30 12:23:16.087,1,1.0,False,,False,True
0 days 01:31:30.176000,HAM,44,0 days 00:01:36.664000,44.0,2.0,,,0 days 00:00:34.931000,0 days 00:00:33.410000,0 days 00:00:28.323000,0 days 01:30:28.492000,0 days 01:31:01.902000,0 days 01:31:30.225000,,310.0,164.0,306.0,True,SOFT,30.0,True,Mercedes,0 days 01:29:53.512000,2018-09-30 12:24:53.556,1,1.0,False,,False,True
0 days 01:33:06.361000,HAM,44,0 days 00:01:36.185000,45.0,2.0,,,0 days 00:00:34.694000,0 days 00:00:33.063000,0 days 00:00:28.428000,0 days 01:32:04.919000,0 days 01:32:37.982000,0 days 01:33:06.410000,267.0,312.0,160.0,307.0,True,SOFT,31.0,True,Mercedes,0 days 01:31:30.176000,2018-09-30 12:26:30.220,1,1.0,False,,False,True
0 days 01:34:43.430000,HAM,44,0 days 00:01:37.069000,46.0,2.0,,,0 days 00:00:34.734000,0 days 00:00:33.281000,0 days 00:00:29.054000,0 days 01:33:41.144000,0 days 01:34:14.425000,0 days 01:34:43.479000,268.0,316.0,163.0,309.0,False,SOFT,32.0,True,Mercedes,0 days 01:33:06.361000,2018-09-30 12:28:06.405,1,1.0,False,,False,True
0 days 01:36:20.195000,HAM,44,0 days 00:01:36.765000,47.0,2.0,,,0 days 00:00:34.630000,0 days 00:00:33.275000,0 days 00:00:28.860000,0 days 01:35:18.109000,0 days 01:35:51.384000,0 days 01:36:20.244000,269.0,312.0,161.0,308.0,False,SOFT,33.0,True,Mercedes,0 days 01:34:43.430000,2018-09-30 12:29:43.474,1,1.0,False,,False,True
0 days 01:37:56.616000,HAM,44,0 days 00:01:36.421000,48.0,2.0,,,0 days 00:00:34.407000,0 days 00:00:33.474000,0 days 00:00:28.540000,0 days 01:36:54.651000,0 days 01:37:28.125000,0 days 01:37:56.665000,270.0,325.0,164.0,317.0,False,SOFT,34.0,True,Mercedes,0 days 01:36:20.195000,2018-09-30 12:31:20.239,1,1.0,False,,False,True
0 days 01:39:32.753000,HAM,44,0 days 00:01:36.137000,49.0,2.0,,,0 days 00:00:34.878000,0 days 00:00:33.071000,0 days 00:00:28.188000,0 days 01:38:31.543000,0 days 01:39:04.614000,0 days 01:39:32.802000,265.0,310.0,164.0,302.0,True,SOFT,35.0,True,Mercedes,0 days 01:37:56.616000,2018-09-30 12:32:56.660,1,1.0,False,,False,True
0 days 01:41:08.669000,HAM,44,0 days 00:01:35.916000,50.0,2.0,,,0 days 00:00:34.657000,0 days 00:00:33.061000,0 days 00:00:28.198000,0 days 01:40:07.459000,0 days 01:40:40.520000,0 days 01:41:08.718000,269.0,312.0,164.0,304.0,True,SOFT,36.0,True,Mercedes,0 days 01:39:32.753000,2018-09-30 12:34:32.797,1,1.0,False,,False,True
0 days 01:42:44.736000,HAM,44,0 days 00:01:36.067000,51.0,2.0,,,0 days 00:00:34.515000,0 days 00:00:32.947000,0 days 00:00:28.605000,0 days 01:41:43.233000,0 days 01:42:16.180000,0 days 01:42:44.785000,270.0,,162.0,305.0,False,SOFT,37.0,True,Mercedes,0 days 01:41:08.669000,2018-09-30 12:36:08.713,1,1.0,False,,False,True
0 days 01:44:22.634000,HAM,44,0 days 00:01:37.898000,52.0,2.0,,,0 days 00:00:34.900000,0 days 00:00:33.756000,0 days 00:00:29.242000,0 days 01:43:19.685000,0 days 01:43:53.441000,0 days 01:44:22.683000,264.0,329.0,164.0,316.0,False,SOFT,38.0,True,Mercedes,0 days 01:42:44.736000,2018-09-30 12:37:44.780,1,1.0,False,,False,True
0 days 01:45:59.037000,HAM,44,0 days 00:01:36.403000,53.0,2.0,,,0 days 00:00:34.732000,0 days 00:00:33.326000,0 days 00:00:28.345000,0 days 01:44:57.415000,0 days 01:45:30.741000,0 days 01:45:59.086000,266.0,311.0,154.0,314.0,False,SOFT,39.0,True,Mercedes,0 days 01:44:22.634000,2018-09-30 12:39:22.678,1,1.0,False,,False,True
