Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:19.562000,HAM,44,0 days 00:01:13.718000,1.0,1.0,,,,0 days 00:00:31.766000,0 days 00:00:21.267000,,0 days 00:33:58.368000,0 days 00:34:19.743000,298.0,230.0,271.0,298.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:33:05.677000,2021-06-27 13:03:05.722,12,2.0,False,,False,False
0 days 00:35:30.073000,HAM,44,0 days 00:01:10.511000,2.0,1.0,,,0 days 00:00:17.684000,0 days 00:00:31.312000,0 days 00:00:21.515000,0 days 00:34:37.246000,0 days 00:35:08.558000,0 days 00:35:30.073000,285.0,230.0,267.0,289.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:34:19.562000,2021-06-27 13:04:19.607,1,2.0,False,,False,True
0 days 00:36:40.118000,HAM,44,0 days 00:01:10.045000,3.0,1.0,,,0 days 00:00:17.744000,0 days 00:00:31.049000,0 days 00:00:21.252000,0 days 00:35:47.817000,0 days 00:36:18.866000,0 days 00:36:40.118000,,227.0,270.0,288.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:35:30.073000,2021-06-27 13:05:30.118,1,2.0,False,,False,True
0 days 00:37:50.063000,HAM,44,0 days 00:01:09.945000,4.0,1.0,,,0 days 00:00:17.608000,0 days 00:00:31.140000,0 days 00:00:21.197000,0 days 00:36:57.726000,0 days 00:37:28.866000,0 days 00:37:50.063000,283.0,227.0,270.0,286.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:36:40.118000,2021-06-27 13:06:40.163,1,2.0,False,,False,True
0 days 00:38:59.928000,HAM,44,0 days 00:01:09.865000,5.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:31.048000,0 days 00:00:21.208000,0 days 00:38:07.672000,0 days 00:38:38.720000,0 days 00:38:59.928000,286.0,227.0,270.0,288.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:37:50.063000,2021-06-27 13:07:50.108,1,2.0,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:40:10.356000,HAM,44,0 days 00:01:10.428000,6.0,1.0,,,0 days 00:00:17.731000,0 days 00:00:31.328000,0 days 00:00:21.369000,0 days 00:39:17.659000,0 days 00:39:48.987000,0 days 00:40:10.356000,284.0,224.0,268.0,286.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:38:59.928000,2021-06-27 13:08:59.973,1,2.0,False,,False,True
0 days 00:41:20.202000,HAM,44,0 days 00:01:09.846000,7.0,1.0,,,0 days 00:00:17.663000,0 days 00:00:30.985000,0 days 00:00:21.198000,0 days 00:40:28.019000,0 days 00:40:59.004000,0 days 00:41:20.202000,288.0,231.0,268.0,287.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:40:10.356000,2021-06-27 13:10:10.401,1,2.0,False,,False,True
0 days 00:42:30.123000,HAM,44,0 days 00:01:09.921000,8.0,1.0,,,0 days 00:00:17.670000,0 days 00:00:31.167000,0 days 00:00:21.084000,0 days 00:41:37.872000,0 days 00:42:09.039000,0 days 00:42:30.123000,285.0,228.0,269.0,287.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:41:20.202000,2021-06-27 13:11:20.247,1,2.0,False,,False,True
0 days 00:43:40.046000,HAM,44,0 days 00:01:09.923000,9.0,1.0,,,0 days 00:00:17.639000,0 days 00:00:31.148000,0 days 00:00:21.136000,0 days 00:42:47.762000,0 days 00:43:18.910000,0 days 00:43:40.046000,284.0,230.0,269.0,284.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:42:30.123000,2021-06-27 13:12:30.168,1,2.0,False,,False,True
0 days 00:44:49.798000,HAM,44,0 days 00:01:09.752000,10.0,1.0,,,0 days 00:00:17.631000,0 days 00:00:30.964000,0 days 00:00:21.157000,0 days 00:43:57.677000,0 days 00:44:28.641000,0 days 00:44:49.798000,287.0,233.0,268.0,286.0,True,MEDIUM,14.0,False,Mercedes,0 days 00:43:40.046000,2021-06-27 13:13:40.091,1,2.0,False,,False,True
0 days 00:45:59.877000,HAM,44,0 days 00:01:10.079000,11.0,1.0,,,0 days 00:00:17.772000,0 days 00:00:31.140000,0 days 00:00:21.167000,0 days 00:45:07.570000,0 days 00:45:38.710000,0 days 00:45:59.877000,281.0,228.0,269.0,282.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:44:49.798000,2021-06-27 13:14:49.843,1,2.0,False,,False,True
0 days 00:47:09.672000,HAM,44,0 days 00:01:09.795000,12.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:31.056000,0 days 00:00:21.130000,0 days 00:46:17.486000,0 days 00:46:48.542000,0 days 00:47:09.672000,284.0,231.0,270.0,286.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:45:59.877000,2021-06-27 13:15:59.922,1,2.0,False,,False,True
0 days 00:48:19.367000,HAM,44,0 days 00:01:09.695000,13.0,1.0,,,0 days 00:00:17.641000,0 days 00:00:31.010000,0 days 00:00:21.044000,0 days 00:47:27.313000,0 days 00:47:58.323000,0 days 00:48:19.367000,,232.0,271.0,285.0,True,MEDIUM,17.0,False,Mercedes,0 days 00:47:09.672000,2021-06-27 13:17:09.717,1,2.0,False,,False,True
0 days 00:49:29.060000,HAM,44,0 days 00:01:09.693000,14.0,1.0,,,0 days 00:00:17.550000,0 days 00:00:31.089000,0 days 00:00:21.054000,0 days 00:48:36.917000,0 days 00:49:08.006000,0 days 00:49:29.060000,287.0,231.0,270.0,288.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:48:19.367000,2021-06-27 13:18:19.412,1,2.0,False,,False,True
0 days 00:50:39.139000,HAM,44,0 days 00:01:10.079000,15.0,1.0,,,0 days 00:00:17.676000,0 days 00:00:31.307000,0 days 00:00:21.096000,0 days 00:49:46.736000,0 days 00:50:18.043000,0 days 00:50:39.139000,281.0,229.0,270.0,283.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:49:29.060000,2021-06-27 13:19:29.105,1,2.0,False,,False,True
0 days 00:51:49.077000,HAM,44,0 days 00:01:09.938000,16.0,1.0,,,0 days 00:00:17.704000,0 days 00:00:31.209000,0 days 00:00:21.025000,0 days 00:50:56.843000,0 days 00:51:28.052000,0 days 00:51:49.077000,283.0,234.0,270.0,289.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:50:39.139000,2021-06-27 13:20:39.184,1,2.0,False,,False,True
0 days 00:52:58.969000,HAM,44,0 days 00:01:09.892000,17.0,1.0,,,0 days 00:00:17.703000,0 days 00:00:31.145000,0 days 00:00:21.044000,0 days 00:52:06.780000,0 days 00:52:37.925000,0 days 00:52:58.969000,285.0,234.0,271.0,289.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:51:49.077000,2021-06-27 13:21:49.122,1,2.0,False,,False,True
0 days 00:54:09.181000,HAM,44,0 days 00:01:10.212000,18.0,1.0,,,0 days 00:00:17.669000,0 days 00:00:31.474000,0 days 00:00:21.069000,0 days 00:53:16.638000,0 days 00:53:48.112000,0 days 00:54:09.181000,284.0,231.0,271.0,285.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:52:58.969000,2021-06-27 13:22:59.014,1,2.0,False,,False,True
0 days 00:55:19.448000,HAM,44,0 days 00:01:10.267000,19.0,1.0,,,0 days 00:00:17.700000,0 days 00:00:31.397000,0 days 00:00:21.170000,0 days 00:54:26.881000,0 days 00:54:58.278000,0 days 00:55:19.448000,280.0,228.0,269.0,283.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:54:09.181000,2021-06-27 13:24:09.226,1,2.0,False,,False,True
0 days 00:56:29.314000,HAM,44,0 days 00:01:09.866000,20.0,1.0,,,0 days 00:00:17.643000,0 days 00:00:31.134000,0 days 00:00:21.089000,0 days 00:55:37.091000,0 days 00:56:08.225000,0 days 00:56:29.314000,285.0,231.0,270.0,286.0,False,MEDIUM,24.0,False,Mercedes,0 days 00:55:19.448000,2021-06-27 13:25:19.493,1,2.0,False,,False,True
0 days 00:57:38.927000,HAM,44,0 days 00:01:09.613000,21.0,1.0,,,0 days 00:00:17.565000,0 days 00:00:31.051000,0 days 00:00:20.997000,0 days 00:56:46.879000,0 days 00:57:17.930000,0 days 00:57:38.927000,284.0,231.0,271.0,286.0,True,MEDIUM,25.0,False,Mercedes,0 days 00:56:29.314000,2021-06-27 13:26:29.359,1,2.0,False,,False,True
0 days 00:58:48.804000,HAM,44,0 days 00:01:09.877000,22.0,1.0,,,0 days 00:00:17.553000,0 days 00:00:31.226000,0 days 00:00:21.098000,0 days 00:57:56.480000,0 days 00:58:27.706000,0 days 00:58:48.804000,283.0,228.0,270.0,284.0,False,MEDIUM,26.0,False,Mercedes,0 days 00:57:38.927000,2021-06-27 13:27:38.972,1,2.0,False,,False,True
0 days 00:59:58.571000,HAM,44,0 days 00:01:09.767000,23.0,1.0,,,0 days 00:00:17.657000,0 days 00:00:31.140000,0 days 00:00:20.970000,0 days 00:59:06.461000,0 days 00:59:37.601000,0 days 00:59:58.571000,,232.0,271.0,282.0,False,MEDIUM,27.0,False,Mercedes,0 days 00:58:48.804000,2021-06-27 13:28:48.849,1,2.0,False,,False,True
0 days 01:01:08.475000,HAM,44,0 days 00:01:09.904000,24.0,1.0,,,0 days 00:00:17.703000,0 days 00:00:31.172000,0 days 00:00:21.029000,0 days 01:00:16.274000,0 days 01:00:47.446000,0 days 01:01:08.475000,282.0,229.0,272.0,283.0,False,MEDIUM,28.0,False,Mercedes,0 days 00:59:58.571000,2021-06-27 13:29:58.616,1,2.0,False,,False,True
0 days 01:02:19.069000,HAM,44,0 days 00:01:10.594000,25.0,1.0,,,0 days 00:00:17.531000,0 days 00:00:31.757000,0 days 00:00:21.306000,0 days 01:01:26.006000,0 days 01:01:57.763000,0 days 01:02:19.069000,287.0,228.0,273.0,287.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:01:08.475000,2021-06-27 13:31:08.520,1,2.0,False,,False,True
0 days 01:03:28.704000,HAM,44,0 days 00:01:09.635000,26.0,1.0,,,0 days 00:00:17.291000,0 days 00:00:31.270000,0 days 00:00:21.074000,0 days 01:02:36.360000,0 days 01:03:07.630000,0 days 01:03:28.704000,296.0,226.0,270.0,282.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:02:19.069000,2021-06-27 13:32:19.114,1,2.0,False,,False,True
0 days 01:04:38.938000,HAM,44,0 days 00:01:10.234000,27.0,1.0,,,0 days 00:00:17.709000,0 days 00:00:31.361000,0 days 00:00:21.164000,0 days 01:03:46.413000,0 days 01:04:17.774000,0 days 01:04:38.938000,288.0,223.0,270.0,288.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:03:28.704000,2021-06-27 13:33:28.749,1,2.0,False,,False,True
0 days 01:05:52.467000,HAM,44,0 days 00:01:13.529000,28.0,1.0,,0 days 01:05:49.153000,0 days 00:00:17.611000,0 days 00:00:31.572000,0 days 00:00:24.346000,0 days 01:04:56.549000,0 days 01:05:28.121000,0 days 01:05:52.467000,290.0,224.0,,287.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:04:38.938000,2021-06-27 13:34:38.983,1,2.0,False,,False,False
0 days 01:07:18.450000,HAM,44,0 days 00:01:25.983000,29.0,2.0,0 days 01:06:10.364000,,0 days 00:00:34.381000,0 days 00:00:30.802000,0 days 00:00:20.800000,0 days 01:06:26.848000,0 days 01:06:57.650000,0 days 01:07:18.450000,292.0,236.0,267.0,293.0,False,HARD,1.0,True,Mercedes,0 days 01:05:52.467000,2021-06-27 13:35:52.512,1,2.0,False,,False,False
0 days 01:08:27.516000,HAM,44,0 days 00:01:09.066000,30.0,2.0,,,0 days 00:00:17.603000,0 days 00:00:30.601000,0 days 00:00:20.862000,0 days 01:07:36.053000,0 days 01:08:06.654000,0 days 01:08:27.516000,281.0,229.0,271.0,283.0,True,HARD,2.0,True,Mercedes,0 days 01:07:18.450000,2021-06-27 13:37:18.495,1,2.0,False,,False,True
0 days 01:09:36.661000,HAM,44,0 days 00:01:09.145000,31.0,2.0,,,0 days 00:00:17.507000,0 days 00:00:30.804000,0 days 00:00:20.834000,0 days 01:08:45.023000,0 days 01:09:15.827000,0 days 01:09:36.661000,,229.0,270.0,283.0,False,HARD,3.0,True,Mercedes,0 days 01:08:27.516000,2021-06-27 13:38:27.561,1,2.0,False,,False,True
0 days 01:10:45.948000,HAM,44,0 days 00:01:09.287000,32.0,2.0,,,0 days 00:00:17.437000,0 days 00:00:31.027000,0 days 00:00:20.823000,0 days 01:09:54.098000,0 days 01:10:25.125000,0 days 01:10:45.948000,287.0,229.0,274.0,286.0,False,HARD,4.0,True,Mercedes,0 days 01:09:36.661000,2021-06-27 13:39:36.706,1,2.0,False,,False,True
0 days 01:11:54.310000,HAM,44,0 days 00:01:08.362000,33.0,2.0,,,0 days 00:00:17.006000,0 days 00:00:30.632000,0 days 00:00:20.724000,0 days 01:11:02.954000,0 days 01:11:33.586000,0 days 01:11:54.310000,314.0,229.0,272.0,289.0,True,HARD,5.0,True,Mercedes,0 days 01:10:45.948000,2021-06-27 13:40:45.993,1,2.0,False,,False,True
0 days 01:13:03.442000,HAM,44,0 days 00:01:09.132000,34.0,2.0,,,0 days 00:00:17.454000,0 days 00:00:30.928000,0 days 00:00:20.750000,0 days 01:12:11.764000,0 days 01:12:42.692000,0 days 01:13:03.442000,285.0,228.0,273.0,285.0,False,HARD,6.0,True,Mercedes,0 days 01:11:54.310000,2021-06-27 13:41:54.355,1,2.0,False,,False,True
0 days 01:14:12.152000,HAM,44,0 days 00:01:08.710000,35.0,2.0,,,0 days 00:00:17.312000,0 days 00:00:30.704000,0 days 00:00:20.694000,0 days 01:13:20.754000,0 days 01:13:51.458000,0 days 01:14:12.152000,287.0,229.0,274.0,287.0,False,HARD,7.0,True,Mercedes,0 days 01:13:03.442000,2021-06-27 13:43:03.487,1,2.0,False,,False,True
0 days 01:15:20.629000,HAM,44,0 days 00:01:08.477000,36.0,2.0,,,0 days 00:00:17.336000,0 days 00:00:30.628000,0 days 00:00:20.513000,0 days 01:14:29.488000,0 days 01:15:00.116000,0 days 01:15:20.629000,289.0,230.0,274.0,289.0,False,HARD,8.0,True,Mercedes,0 days 01:14:12.152000,2021-06-27 13:44:12.197,1,2.0,False,,False,True
0 days 01:16:29.146000,HAM,44,0 days 00:01:08.517000,37.0,2.0,,,0 days 00:00:17.275000,0 days 00:00:30.630000,0 days 00:00:20.612000,0 days 01:15:37.904000,0 days 01:16:08.534000,0 days 01:16:29.146000,291.0,231.0,274.0,290.0,False,HARD,9.0,True,Mercedes,0 days 01:15:20.629000,2021-06-27 13:45:20.674,1,2.0,False,,False,True
