,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,147951,1.0,44136,62008,41807,0,4.0,0,20.0,0,0,1,49317.0,0,0,1,0,1,0,0,0,1,0,0
1,140666,2.0,43624,58002,39040,0,5.0,0,19.0,0,1,0,46888.666666666664,1,0,0,0,1,0,0,0,1,0,0
2,135246,3.0,52196,44804,38246,0,1.0,1,19.0,0,0,1,45082.0,0,0,1,0,0,1,0,0,1,0,0
3,118724,4.0,32576,44118,42030,1,2.0,1,15.0,0,0,0,39574.666666666664,1,0,0,0,0,1,0,0,1,0,0
4,100010,5.0,33969,41874,24167,1,3.0,1,15.0,0,0,0,33336.666666666664,0,0,1,0,0,1,0,0,1,0,0
5,97480,6.0,31026,42516,23938,1,4.0,1,14.0,0,0,0,32493.333333333332,1,0,0,0,0,1,0,0,1,0,0
6,97891,7.0,31138,42550,24203,0,5.0,1,14.0,0,0,0,32630.333333333332,0,0,1,0,0,1,0,0,1,0,0
7,97134,8.0,30782,42189,24163,1,6.0,1,13.0,0,0,0,32378.0,1,0,0,0,0,1,0,0,1,0,0
8,97381,9.0,31219,42036,24126,0,7.0,1,13.0,0,0,0,32460.333333333332,0,0,1,0,0,1,0,0,1,0,0
9,96788,10.0,30949,41877,23962,1,8.0,1,12.0,0,0,0,32262.666666666668,1,0,0,0,0,1,0,0,1,0,0
10,97837,11.0,30950,42605,24282,0,9.0,1,12.0,0,0,0,32612.333333333332,0,0,1,0,0,1,0,0,1,0,0
11,97988,12.0,31132,42514,24342,0,10.0,1,10.0,0,0,0,32662.666666666668,1,0,0,0,0,1,0,0,1,0,0
12,96949,13.0,30729,42111,24109,0,11.0,1,6.0,0,0,0,32316.333333333332,1,0,0,0,0,1,0,0,1,0,0
13,96870,14.0,31210,41745,23915,0,12.0,1,5.0,0,0,0,32290.0,1,0,0,0,0,1,0,0,1,0,0
14,96853,15.0,31021,41689,24143,0,13.0,1,4.0,0,0,0,32284.333333333332,1,0,0,0,0,1,0,0,1,0,0
15,96526,16.0,31128,41398,24000,1,14.0,1,4.0,0,0,0,32175.333333333332,0,0,1,0,0,1,0,0,1,0,0
16,97062,17.0,31212,41698,24152,0,15.0,1,3.0,0,0,0,32354.0,1,0,0,0,0,1,0,0,1,0,0
17,98124,18.0,31415,42653,24056,0,16.0,1,4.0,0,0,0,32708.0,0,1,0,0,0,1,0,0,1,0,0
18,99720,19.0,31247,41820,26653,0,17.0,1,4.0,0,1,0,33240.0,0,0,1,0,0,1,0,0,1,0,0
19,116512,20.0,51242,41359,23911,0,18.0,1,12.0,0,0,1,38837.333333333336,0,1,0,0,0,1,0,0,0,1,0
20,95721,21.0,30267,41534,23920,1,19.0,1,9.0,0,0,0,31907.0,1,0,0,0,0,1,0,0,0,1,0
21,95633,22.0,30576,41336,23721,1,20.0,1,9.0,0,0,0,31877.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,95807,23.0,30939,41150,23718,0,21.0,1,9.0,0,0,0,31935.666666666668,0,0,1,0,0,1,0,0,0,1,0
