,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,111135,1.0,41840,38267,31028,0,1.0,1,13.0,0,0,0,37045.0,0,0,1,1,0,0,0,0,1,0,0
1,102825,2.0,35895,0,0,1,1.0,1,11.0,0,0,0,11965.0,1,0,0,1,0,0,0,0,1,0,0
2,101713,3.0,36137,35544,30032,1,2.0,1,9.0,0,0,0,33904.333333333336,1,0,0,1,0,0,0,0,1,0,0
3,101156,4.0,36239,35037,29880,1,3.0,1,8.0,0,0,0,33718.666666666664,1,0,0,1,0,0,0,0,1,0,0
4,100795,5.0,35864,35127,29804,1,4.0,1,7.0,0,0,0,33598.333333333336,1,0,0,1,0,0,0,0,1,0,0
5,101017,6.0,36032,35327,29658,0,5.0,1,6.0,0,0,0,33672.333333333336,1,0,0,1,0,0,0,0,1,0,0
6,101160,7.0,36230,34965,29965,0,6.0,1,6.0,0,0,0,33720.0,0,0,1,1,0,0,0,0,1,0,0
7,99598,8.0,35989,34456,29153,1,7.0,1,5.0,0,0,0,33199.333333333336,1,0,0,1,0,0,0,0,1,0,0
8,100384,9.0,36542,34639,29203,0,8.0,1,5.0,0,0,0,33461.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,100010,10.0,36410,34477,29123,0,9.0,1,5.0,0,0,0,33336.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,99746,11.0,36321,34319,29106,0,10.0,1,5.0,0,0,0,33248.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,99908,12.0,36306,34301,29301,0,11.0,1,5.0,0,0,0,33302.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,99762,13.0,36307,34266,29189,0,12.0,1,4.0,0,0,0,33254.0,1,0,0,1,0,0,0,0,1,0,0
13,99507,14.0,36276,34171,29060,1,13.0,1,3.0,0,0,0,33169.0,1,0,0,1,0,0,0,0,1,0,0
14,99718,15.0,36262,34175,29281,0,14.0,1,2.0,0,0,0,33239.333333333336,1,0,0,1,0,0,0,0,1,0,0
15,99582,16.0,36265,34227,29090,0,15.0,1,2.0,0,0,0,33194.0,0,0,1,1,0,0,0,0,1,0,0
16,99415,17.0,36134,34220,29061,1,16.0,1,2.0,0,0,0,33138.333333333336,0,0,1,1,0,0,0,0,1,0,0
17,99148,18.0,36043,34082,29023,1,17.0,1,2.0,0,0,0,33049.333333333336,0,0,1,1,0,0,0,0,1,0,0
18,99295,19.0,36098,34133,29064,0,18.0,1,1.0,0,0,0,33098.333333333336,1,0,0,1,0,0,0,0,0,1,0
19,99339,20.0,36087,34126,29126,0,19.0,1,1.0,0,0,0,33113.0,0,0,1,1,0,0,0,0,0,1,0
20,99174,21.0,35943,33964,29267,0,20.0,1,1.0,0,0,0,33058.0,0,0,1,1,0,0,0,0,0,1,0
21,99485,22.0,35739,34371,29375,0,21.0,1,1.0,0,0,0,33161.666666666664,0,0,1,1,0,0,0,0,0,1,0
22,99433,23.0,36062,34240,29131,0,22.0,1,1.0,0,0,0,33144.333333333336,0,0,1,1,0,0,0,0,0,1,0
23,98757,24.0,35882,33987,28888,1,23.0,1,1.0,0,0,0,32919.0,0,0,1,1,0,0,0,0,0,1,0
24,98885,25.0,35793,34120,28972,0,24.0,1,1.0,0,0,0,32961.666666666664,0,0,1,1,0,0,0,0,0,1,0
25,98645,26.0,35831,33964,28850,1,25.0,1,1.0,0,0,0,32881.666666666664,0,0,1,1,0,0,0,0,0,1,0
26,98379,27.0,35696,33852,28831,1,26.0,1,1.0,0,0,0,32793.0,0,0,1,1,0,0,0,0,0,1,0
27,98406,28.0,35635,33778,28993,0,27.0,1,1.0,0,0,0,32802.0,0,0,1,1,0,0,0,0,0,1,0
28,99067,29.0,35635,33981,29451,0,28.0,1,1.0,0,0,0,33022.333333333336,0,0,1,1,0,0,0,0,0,1,0
29,98710,30.0,35276,34021,29413,0,29.0,1,1.0,0,0,0,32903.333333333336,0,0,1,1,0,0,0,0,0,1,0
30,98486,31.0,35738,33903,28845,0,30.0,1,1.0,0,0,0,32828.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,98219,32.0,35703,33720,28796,1,31.0,1,1.0,0,0,0,32739.666666666668,0,0,1,1,0,0,0,0,0,1,0
32,98415,33.0,35615,33779,29021,0,32.0,1,1.0,0,0,0,32805.0,0,0,1,1,0,0,0,0,0,1,0
