Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:26.988000,LEC,16,0 days 00:01:40.402000,1.0,1.0,,,,0 days 00:00:35.920000,0 days 00:00:26.441000,,0 days 01:04:00.596000,0 days 01:04:26.956000,210.0,184.0,269.0,304.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:46.300000,2023-05-07 19:33:47.558,1,6.0,False,,False,False
0 days 01:06:01.608000,LEC,16,0 days 00:01:34.620000,2.0,1.0,,,0 days 00:00:32.698000,0 days 00:00:35.465000,0 days 00:00:26.457000,0 days 01:04:59.654000,0 days 01:05:35.119000,0 days 01:06:01.576000,215.0,185.0,267.0,307.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:26.988000,2023-05-07 19:35:28.246,1,6.0,False,,False,True
0 days 01:07:36.514000,LEC,16,0 days 00:01:34.906000,3.0,1.0,,,0 days 00:00:32.335000,0 days 00:00:36.471000,0 days 00:00:26.100000,0 days 01:06:33.911000,0 days 01:07:10.382000,0 days 01:07:36.482000,211.0,184.0,268.0,325.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:06:01.608000,2023-05-07 19:37:02.866,1,6.0,False,,False,True
0 days 01:09:11.344000,LEC,16,0 days 00:01:34.830000,4.0,1.0,,,0 days 00:00:33.473000,0 days 00:00:35.411000,0 days 00:00:25.946000,0 days 01:08:09.955000,0 days 01:08:45.366000,0 days 01:09:11.312000,213.0,185.0,276.0,325.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:07:36.514000,2023-05-07 19:38:37.772,1,8.0,False,,False,True
0 days 01:10:44.770000,LEC,16,0 days 00:01:33.426000,5.0,1.0,,,0 days 00:00:32.034000,0 days 00:00:35.395000,0 days 00:00:25.997000,0 days 01:09:43.346000,0 days 01:10:18.741000,0 days 01:10:44.738000,215.0,183.0,277.0,324.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:09:11.344000,2023-05-07 19:40:12.602,1,8.0,False,,False,True
0 days 01:12:18.389000,LEC,16,0 days 00:01:33.619000,6.0,1.0,,,0 days 00:00:32.009000,0 days 00:00:35.630000,0 days 00:00:25.980000,0 days 01:11:16.747000,0 days 01:11:52.377000,0 days 01:12:18.357000,206.0,183.0,277.0,319.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:10:44.770000,2023-05-07 19:41:46.028,1,8.0,False,,False,True
0 days 01:13:51.663000,LEC,16,0 days 00:01:33.274000,7.0,1.0,,,0 days 00:00:31.981000,0 days 00:00:35.304000,0 days 00:00:25.989000,0 days 01:12:50.338000,0 days 01:13:25.642000,0 days 01:13:51.631000,214.0,184.0,276.0,329.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:12:18.389000,2023-05-07 19:43:19.647,1,8.0,False,,False,True
0 days 01:15:24.963000,LEC,16,0 days 00:01:33.300000,8.0,1.0,,,0 days 00:00:31.856000,0 days 00:00:35.331000,0 days 00:00:26.113000,0 days 01:14:23.487000,0 days 01:14:58.818000,0 days 01:15:24.931000,212.0,183.0,271.0,312.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:13:51.663000,2023-05-07 19:44:52.921,1,8.0,False,,False,True
0 days 01:16:58.278000,LEC,16,0 days 00:01:33.315000,9.0,1.0,,,0 days 00:00:31.946000,0 days 00:00:35.314000,0 days 00:00:26.055000,0 days 01:15:56.877000,0 days 01:16:32.191000,0 days 01:16:58.246000,211.0,184.0,273.0,310.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:15:24.963000,2023-05-07 19:46:26.221,1,8.0,False,,False,True
0 days 01:18:31.600000,LEC,16,0 days 00:01:33.322000,10.0,1.0,,,0 days 00:00:31.996000,0 days 00:00:35.371000,0 days 00:00:25.955000,0 days 01:17:30.242000,0 days 01:18:05.613000,0 days 01:18:31.568000,212.0,183.0,278.0,311.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:16:58.278000,2023-05-07 19:47:59.536,1,8.0,False,,False,True
0 days 01:20:04.476000,LEC,16,0 days 00:01:32.876000,11.0,1.0,,,0 days 00:00:31.896000,0 days 00:00:35.198000,0 days 00:00:25.782000,0 days 01:19:03.464000,0 days 01:19:38.662000,0 days 01:20:04.444000,214.0,185.0,278.0,312.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:18:31.600000,2023-05-07 19:49:32.858,1,8.0,False,,False,True
0 days 01:21:37.539000,LEC,16,0 days 00:01:33.063000,12.0,1.0,,,0 days 00:00:32.175000,0 days 00:00:35.271000,0 days 00:00:25.617000,0 days 01:20:36.619000,0 days 01:21:11.890000,0 days 01:21:37.507000,,184.0,281.0,326.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:20:04.476000,2023-05-07 19:51:05.734,1,8.0,False,,False,True
0 days 01:23:12.132000,LEC,16,0 days 00:01:34.593000,13.0,1.0,,,0 days 00:00:33.304000,0 days 00:00:35.571000,0 days 00:00:25.718000,0 days 01:22:10.811000,0 days 01:22:46.382000,0 days 01:23:12.100000,213.0,186.0,278.0,327.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:21:37.539000,2023-05-07 19:52:38.797,1,8.0,False,,False,True
0 days 01:24:45.879000,LEC,16,0 days 00:01:33.747000,14.0,1.0,,,0 days 00:00:32.339000,0 days 00:00:35.652000,0 days 00:00:25.756000,0 days 01:23:44.439000,0 days 01:24:20.091000,0 days 01:24:45.847000,209.0,185.0,275.0,324.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:23:12.132000,2023-05-07 19:54:13.390,1,7.0,False,,False,True
