Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:45.166000,RAI,7,0 days 00:01:49.699000,11.0,3.0,,,0 days 00:00:39.188000,0 days 00:00:44.585000,0 days 00:00:25.926000,0 days 00:31:34.638000,0 days 00:32:19.223000,0 days 00:32:45.149000,186.0,194.0,330.0,311.0,False,ULTRASOFT,9.0,True,Ferrari,0 days 00:30:55.467000,2018-04-29 12:36:55.544,12,9.0,False,,False,True
0 days 00:34:34.990000,RAI,7,0 days 00:01:49.824000,12.0,3.0,,,0 days 00:00:39.215000,0 days 00:00:45.013000,0 days 00:00:25.596000,0 days 00:33:24.364000,0 days 00:34:09.377000,0 days 00:34:34.973000,185.0,187.0,342.0,314.0,False,ULTRASOFT,10.0,True,Ferrari,0 days 00:32:45.166000,2018-04-29 12:38:45.243,1,9.0,False,,False,True
0 days 00:36:24.933000,RAI,7,0 days 00:01:49.943000,13.0,3.0,,,0 days 00:00:39.544000,0 days 00:00:44.357000,0 days 00:00:26.042000,0 days 00:35:14.517000,0 days 00:35:58.874000,0 days 00:36:24.916000,194.0,196.0,331.0,308.0,False,ULTRASOFT,11.0,True,Ferrari,0 days 00:34:34.990000,2018-04-29 12:40:35.067,1,9.0,False,,False,True
0 days 00:38:13.261000,RAI,7,0 days 00:01:48.328000,14.0,3.0,,,0 days 00:00:38.686000,0 days 00:00:44.125000,0 days 00:00:25.517000,0 days 00:37:03.602000,0 days 00:37:47.727000,0 days 00:38:13.244000,202.0,196.0,340.0,316.0,True,ULTRASOFT,12.0,True,Ferrari,0 days 00:36:24.933000,2018-04-29 12:42:25.010,1,9.0,False,,False,True
0 days 00:40:01.593000,RAI,7,0 days 00:01:48.332000,15.0,3.0,,,0 days 00:00:38.713000,0 days 00:00:43.824000,0 days 00:00:25.795000,0 days 00:38:51.957000,0 days 00:39:35.781000,0 days 00:40:01.576000,189.0,199.0,330.0,314.0,False,ULTRASOFT,13.0,True,Ferrari,0 days 00:38:13.261000,2018-04-29 12:44:13.338,12,7.0,False,,False,True
0 days 00:41:49.849000,RAI,7,0 days 00:01:48.256000,16.0,3.0,,,0 days 00:00:38.734000,0 days 00:00:43.840000,0 days 00:00:25.682000,0 days 00:40:40.310000,0 days 00:41:24.150000,0 days 00:41:49.832000,202.0,196.0,333.0,315.0,True,ULTRASOFT,14.0,True,Ferrari,0 days 00:40:01.593000,2018-04-29 12:46:01.670,1,7.0,False,,False,True
0 days 00:43:37.623000,RAI,7,0 days 00:01:47.774000,17.0,3.0,,,0 days 00:00:37.913000,0 days 00:00:43.489000,0 days 00:00:26.372000,0 days 00:42:27.745000,0 days 00:43:11.234000,0 days 00:43:37.606000,204.0,204.0,307.0,306.0,True,ULTRASOFT,15.0,True,Ferrari,0 days 00:41:49.849000,2018-04-29 12:47:49.926,1,6.0,False,,False,True
0 days 00:45:26.342000,RAI,7,0 days 00:01:48.719000,18.0,3.0,,,0 days 00:00:38.994000,0 days 00:00:43.424000,0 days 00:00:26.301000,0 days 00:44:16.600000,0 days 00:45:00.024000,0 days 00:45:26.325000,196.0,201.0,305.0,304.0,False,ULTRASOFT,16.0,True,Ferrari,0 days 00:43:37.623000,2018-04-29 12:49:37.700,12,6.0,False,,False,True
0 days 00:47:14.407000,RAI,7,0 days 00:01:48.065000,19.0,3.0,,,0 days 00:00:38.063000,0 days 00:00:43.572000,0 days 00:00:26.430000,0 days 00:46:04.388000,0 days 00:46:47.960000,0 days 00:47:14.390000,202.0,204.0,307.0,303.0,False,ULTRASOFT,17.0,True,Ferrari,0 days 00:45:26.342000,2018-04-29 12:51:26.419,1,6.0,False,,False,True
0 days 00:49:02.633000,RAI,7,0 days 00:01:48.226000,20.0,3.0,,,0 days 00:00:37.807000,0 days 00:00:43.224000,0 days 00:00:27.195000,0 days 00:47:52.197000,0 days 00:48:35.421000,0 days 00:49:02.616000,206.0,207.0,305.0,302.0,False,ULTRASOFT,18.0,True,Ferrari,0 days 00:47:14.407000,2018-04-29 12:53:14.484,12,6.0,False,,False,True
0 days 00:50:50.076000,RAI,7,0 days 00:01:47.443000,21.0,3.0,,,0 days 00:00:37.775000,0 days 00:00:43.146000,0 days 00:00:26.522000,0 days 00:49:40.391000,0 days 00:50:23.537000,0 days 00:50:50.059000,,201.0,304.0,303.0,True,ULTRASOFT,19.0,True,Ferrari,0 days 00:49:02.633000,2018-04-29 12:55:02.710,1,6.0,False,,False,True
0 days 00:52:37.338000,RAI,7,0 days 00:01:47.262000,22.0,3.0,,,0 days 00:00:37.808000,0 days 00:00:43.110000,0 days 00:00:26.344000,0 days 00:51:27.867000,0 days 00:52:10.977000,0 days 00:52:37.321000,205.0,195.0,305.0,304.0,True,ULTRASOFT,20.0,True,Ferrari,0 days 00:50:50.076000,2018-04-29 12:56:50.153,1,6.0,False,,False,True
0 days 00:54:25.426000,RAI,7,0 days 00:01:48.088000,23.0,3.0,,,0 days 00:00:38.032000,0 days 00:00:43.586000,0 days 00:00:26.470000,0 days 00:53:15.353000,0 days 00:53:58.939000,0 days 00:54:25.409000,209.0,196.0,305.0,303.0,False,ULTRASOFT,21.0,True,Ferrari,0 days 00:52:37.338000,2018-04-29 12:58:37.415,1,6.0,False,,False,True
0 days 00:56:13.276000,RAI,7,0 days 00:01:47.850000,24.0,3.0,,,0 days 00:00:38.053000,0 days 00:00:43.327000,0 days 00:00:26.470000,0 days 00:55:03.462000,0 days 00:55:46.789000,0 days 00:56:13.259000,207.0,198.0,304.0,300.0,False,ULTRASOFT,22.0,True,Ferrari,0 days 00:54:25.426000,2018-04-29 13:00:25.503,1,6.0,False,,False,True
0 days 00:58:01.066000,RAI,7,0 days 00:01:47.790000,25.0,3.0,,,0 days 00:00:37.746000,0 days 00:00:43.629000,0 days 00:00:26.415000,0 days 00:56:51.005000,0 days 00:57:34.634000,0 days 00:58:01.049000,208.0,197.0,304.0,301.0,False,ULTRASOFT,23.0,True,Ferrari,0 days 00:56:13.276000,2018-04-29 13:02:13.353,1,6.0,False,,False,True
0 days 00:59:48.670000,RAI,7,0 days 00:01:47.604000,26.0,3.0,,,0 days 00:00:37.778000,0 days 00:00:43.420000,0 days 00:00:26.406000,0 days 00:58:38.827000,0 days 00:59:22.247000,0 days 00:59:48.653000,207.0,200.0,304.0,302.0,False,ULTRASOFT,24.0,True,Ferrari,0 days 00:58:01.066000,2018-04-29 13:04:01.143,1,6.0,False,,False,True
0 days 01:01:37.002000,RAI,7,0 days 00:01:48.332000,27.0,3.0,,,0 days 00:00:38.215000,0 days 00:00:43.754000,0 days 00:00:26.363000,0 days 01:00:26.868000,0 days 01:01:10.622000,0 days 01:01:36.985000,212.0,200.0,306.0,303.0,False,ULTRASOFT,25.0,True,Ferrari,0 days 00:59:48.670000,2018-04-29 13:05:48.747,1,6.0,False,,False,True
0 days 01:03:24.772000,RAI,7,0 days 00:01:47.770000,28.0,3.0,,,0 days 00:00:38.054000,0 days 00:00:43.287000,0 days 00:00:26.429000,0 days 01:02:15.039000,0 days 01:02:58.326000,0 days 01:03:24.755000,197.0,214.0,306.0,303.0,False,ULTRASOFT,26.0,True,Ferrari,0 days 01:01:37.002000,2018-04-29 13:07:37.079,1,6.0,False,,False,True
0 days 01:05:12.215000,RAI,7,0 days 00:01:47.443000,29.0,3.0,,,0 days 00:00:37.815000,0 days 00:00:43.387000,0 days 00:00:26.241000,0 days 01:04:02.570000,0 days 01:04:45.957000,0 days 01:05:12.198000,201.0,206.0,307.0,305.0,False,ULTRASOFT,27.0,True,Ferrari,0 days 01:03:24.772000,2018-04-29 13:09:24.849,1,6.0,False,,False,True
0 days 01:06:59.080000,RAI,7,0 days 00:01:46.865000,30.0,3.0,,,0 days 00:00:37.549000,0 days 00:00:43.174000,0 days 00:00:26.142000,0 days 01:05:49.747000,0 days 01:06:32.921000,0 days 01:06:59.063000,,206.0,306.0,305.0,True,ULTRASOFT,28.0,True,Ferrari,0 days 01:05:12.215000,2018-04-29 13:11:12.292,1,6.0,False,,False,True
0 days 01:08:46.588000,RAI,7,0 days 00:01:47.508000,31.0,3.0,,,0 days 00:00:37.792000,0 days 00:00:43.495000,0 days 00:00:26.221000,0 days 01:07:36.855000,0 days 01:08:20.350000,0 days 01:08:46.571000,,203.0,306.0,306.0,False,ULTRASOFT,29.0,True,Ferrari,0 days 01:06:59.080000,2018-04-29 13:12:59.157,1,6.0,False,,False,True
0 days 01:10:33.855000,RAI,7,0 days 00:01:47.267000,32.0,3.0,,,0 days 00:00:37.712000,0 days 00:00:43.521000,0 days 00:00:26.034000,0 days 01:09:24.283000,0 days 01:10:07.804000,0 days 01:10:33.838000,198.0,199.0,309.0,307.0,False,ULTRASOFT,30.0,True,Ferrari,0 days 01:08:46.588000,2018-04-29 13:14:46.665,1,6.0,False,,False,True
0 days 01:12:22.372000,RAI,7,0 days 00:01:48.517000,33.0,3.0,,,0 days 00:00:38.469000,0 days 00:00:43.094000,0 days 00:00:26.954000,0 days 01:11:12.307000,0 days 01:11:55.401000,0 days 01:12:22.355000,204.0,213.0,304.0,301.0,False,ULTRASOFT,31.0,True,Ferrari,0 days 01:10:33.855000,2018-04-29 13:16:33.932,1,6.0,False,,False,True
0 days 01:14:09.793000,RAI,7,0 days 00:01:47.421000,34.0,3.0,,,0 days 00:00:37.925000,0 days 00:00:43.270000,0 days 00:00:26.226000,0 days 01:13:00.280000,0 days 01:13:43.550000,0 days 01:14:09.776000,201.0,201.0,305.0,303.0,False,ULTRASOFT,32.0,True,Ferrari,0 days 01:12:22.372000,2018-04-29 13:18:22.449,1,6.0,False,,False,True
0 days 01:15:57.122000,RAI,7,0 days 00:01:47.329000,35.0,3.0,,,0 days 00:00:37.658000,0 days 00:00:43.482000,0 days 00:00:26.189000,0 days 01:14:47.434000,0 days 01:15:30.916000,0 days 01:15:57.105000,,207.0,307.0,303.0,False,ULTRASOFT,33.0,True,Ferrari,0 days 01:14:09.793000,2018-04-29 13:20:09.870,1,6.0,False,,False,True
0 days 01:17:44.359000,RAI,7,0 days 00:01:47.237000,36.0,3.0,,,0 days 00:00:37.583000,0 days 00:00:43.393000,0 days 00:00:26.261000,0 days 01:16:34.688000,0 days 01:17:18.081000,0 days 01:17:44.342000,204.0,199.0,305.0,305.0,False,ULTRASOFT,34.0,True,Ferrari,0 days 01:15:57.122000,2018-04-29 13:21:57.199,1,6.0,False,,False,True
0 days 01:19:31.408000,RAI,7,0 days 00:01:47.049000,37.0,3.0,,,0 days 00:00:37.922000,0 days 00:00:43.052000,0 days 00:00:26.075000,0 days 01:18:22.264000,0 days 01:19:05.316000,0 days 01:19:31.391000,200.0,202.0,307.0,305.0,False,ULTRASOFT,35.0,True,Ferrari,0 days 01:17:44.359000,2018-04-29 13:23:44.436,1,6.0,False,,False,True
0 days 01:21:18.267000,RAI,7,0 days 00:01:46.859000,38.0,3.0,,,0 days 00:00:37.771000,0 days 00:00:43.443000,0 days 00:00:25.645000,0 days 01:20:09.162000,0 days 01:20:52.605000,0 days 01:21:18.250000,195.0,204.0,320.0,312.0,True,ULTRASOFT,36.0,True,Ferrari,0 days 01:19:31.408000,2018-04-29 13:25:31.485,1,6.0,False,,False,True
0 days 01:23:05.740000,RAI,7,0 days 00:01:47.473000,39.0,3.0,,,0 days 00:00:37.949000,0 days 00:00:43.289000,0 days 00:00:26.235000,0 days 01:21:56.199000,0 days 01:22:39.488000,0 days 01:23:05.723000,200.0,204.0,307.0,305.0,False,ULTRASOFT,37.0,True,Ferrari,0 days 01:21:18.267000,2018-04-29 13:27:18.344,1,6.0,False,,False,True
0 days 01:25:23.325000,RAI,7,0 days 00:02:17.585000,40.0,3.0,,0 days 01:25:22.554000,0 days 00:00:38.578000,0 days 00:00:55.782000,0 days 00:00:43.225000,0 days 01:23:44.301000,0 days 01:24:40.083000,0 days 01:25:23.308000,,169.0,,175.0,False,ULTRASOFT,38.0,True,Ferrari,0 days 01:23:05.740000,2018-04-29 13:29:05.817,124,4.0,False,,False,False
0 days 01:28:01.686000,RAI,7,,41.0,3.0,0 days 01:25:43.252000,,0 days 00:01:03.576000,0 days 00:00:55.455000,0 days 00:00:39.300000,0 days 01:26:27.006000,0 days 01:27:22.369000,0 days 01:28:01.750000,159.0,121.0,246.0,166.0,False,ULTRASOFT,39.0,True,Ferrari,0 days 01:25:23.325000,2018-04-29 13:31:23.402,4,4.0,False,,False,False
0 days 01:30:20.168000,RAI,7,0 days 00:02:18.482000,42.0,3.0,,,0 days 00:00:41.678000,0 days 00:00:49.349000,0 days 00:00:47.455000,0 days 01:28:43.347000,0 days 01:29:32.696000,0 days 01:30:20.151000,194.0,138.0,134.0,155.0,False,ULTRASOFT,40.0,True,Ferrari,0 days 01:28:01.686000,2018-04-29 13:34:01.763,4,4.0,False,,False,False
0 days 01:33:17.558000,RAI,7,,43.0,3.0,,,0 days 00:01:04.834000,0 days 00:01:10.124000,0 days 00:00:42.460000,0 days 01:31:25.047000,0 days 01:32:35.081000,0 days 01:33:17.755000,126.0,69.0,225.0,199.0,False,ULTRASOFT,41.0,True,Ferrari,0 days 01:30:20.168000,2018-04-29 13:36:20.245,4,4.0,False,,False,False
0 days 01:36:06.447000,RAI,7,,44.0,3.0,,,0 days 00:00:57.019000,0 days 00:01:14.531000,0 days 00:00:37.288000,0 days 01:34:14.667000,0 days 01:35:29.142000,0 days 01:36:06.552000,114.0,168.0,219.0,222.0,False,ULTRASOFT,42.0,True,Ferrari,0 days 01:33:17.558000,2018-04-29 13:39:17.635,4,4.0,False,,False,False
0 days 01:38:52.698000,RAI,7,,45.0,3.0,,,0 days 00:00:53.047000,0 days 00:01:14.390000,0 days 00:00:38.806000,0 days 01:36:59.524000,0 days 01:38:13.875000,0 days 01:38:52.803000,112.0,133.0,239.0,243.0,False,ULTRASOFT,43.0,True,Ferrari,0 days 01:36:06.447000,2018-04-29 13:42:06.524,4,4.0,False,,False,False
0 days 01:41:34.068000,RAI,7,,46.0,3.0,,,0 days 00:00:52.001000,0 days 00:01:12.376000,0 days 00:00:36.994000,0 days 01:39:44.725000,0 days 01:40:57.057000,0 days 01:41:34.192000,116.0,151.0,221.0,214.0,False,ULTRASOFT,44.0,True,Ferrari,0 days 01:38:52.698000,2018-04-29 13:44:52.775,4,4.0,False,,False,False
0 days 01:44:18.482000,RAI,7,,47.0,3.0,,,0 days 00:00:57.781000,0 days 00:01:10.305000,0 days 00:00:36.354000,0 days 01:42:31.893000,0 days 01:43:42.196000,0 days 01:44:18.948000,110.0,69.0,335.0,318.0,False,ULTRASOFT,45.0,True,Ferrari,0 days 01:41:34.068000,2018-04-29 13:47:34.145,41,4.0,False,,False,False
0 days 01:46:08.097000,RAI,7,0 days 00:01:49.615000,48.0,3.0,,,0 days 00:00:39.846000,0 days 00:00:43.659000,0 days 00:00:26.110000,0 days 01:44:58.311000,0 days 01:45:41.970000,0 days 01:46:08.080000,190.0,197.0,308.0,306.0,False,ULTRASOFT,46.0,True,Ferrari,0 days 01:44:18.482000,2018-04-29 13:50:18.559,1,3.0,False,,False,True
0 days 01:47:56.047000,RAI,7,0 days 00:01:47.950000,49.0,3.0,,,0 days 00:00:38.644000,0 days 00:00:43.136000,0 days 00:00:26.170000,0 days 01:46:46.724000,0 days 01:47:29.860000,0 days 01:47:56.030000,198.0,204.0,308.0,304.0,False,ULTRASOFT,47.0,True,Ferrari,0 days 01:46:08.097000,2018-04-29 13:52:08.174,12,2.0,False,,False,True
0 days 01:49:42.570000,RAI,7,0 days 00:01:46.523000,50.0,3.0,,,0 days 00:00:37.861000,0 days 00:00:42.633000,0 days 00:00:26.029000,0 days 01:48:33.891000,0 days 01:49:16.524000,0 days 01:49:42.553000,196.0,206.0,309.0,306.0,True,ULTRASOFT,48.0,True,Ferrari,0 days 01:47:56.047000,2018-04-29 13:53:56.124,21,2.0,False,,False,True
0 days 01:51:29.245000,RAI,7,0 days 00:01:46.675000,51.0,3.0,,,0 days 00:00:37.633000,0 days 00:00:42.958000,0 days 00:00:26.084000,0 days 01:50:20.186000,0 days 01:51:03.144000,0 days 01:51:29.228000,193.0,202.0,308.0,307.0,False,ULTRASOFT,49.0,True,Ferrari,0 days 01:49:42.570000,2018-04-29 13:55:42.647,1,2.0,False,,False,True
