,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,96680,1.0,37563,33453,25664,0,1.0,1,2.0,0,0,0,32226.666666666668,0,0,1,0,0,0,1,0,1,0,0
1,94575,2.0,35487,33234,25854,1,2.0,1,2.0,0,0,0,31525.0,0,0,1,0,0,0,1,0,1,0,0
2,94484,3.0,35182,33341,25961,1,3.0,1,2.0,0,0,0,31494.666666666668,0,0,1,0,0,0,1,0,1,0,0
3,94787,4.0,35324,33492,25971,0,4.0,1,2.0,0,0,0,31595.666666666668,0,0,1,0,0,0,1,0,1,0,0
4,94629,5.0,35236,33364,26029,0,5.0,1,2.0,0,0,0,31543.0,0,0,1,0,0,0,1,0,1,0,0
5,95049,6.0,35467,33489,26093,0,6.0,1,2.0,0,0,0,31683.0,0,0,1,0,0,0,1,0,1,0,0
6,94976,7.0,35407,33640,25929,0,7.0,1,2.0,0,0,0,31658.666666666668,0,0,1,0,0,0,1,0,1,0,0
7,94764,8.0,35327,33467,25970,0,8.0,1,2.0,0,0,0,31588.0,0,0,1,0,0,0,1,0,1,0,0
8,94662,9.0,35297,33397,25968,0,9.0,1,2.0,0,0,0,31554.0,0,0,1,0,0,0,1,0,1,0,0
9,94601,10.0,35089,33451,26061,0,10.0,1,2.0,0,0,0,31533.666666666668,0,0,1,0,0,0,1,0,1,0,0
10,94470,11.0,35287,33157,26026,1,11.0,1,2.0,0,0,0,31490.0,0,0,1,0,0,0,1,0,1,0,0
11,94443,12.0,35254,33235,25954,1,12.0,1,2.0,0,0,0,31481.0,0,0,1,0,0,0,1,0,1,0,0
12,94154,13.0,34993,33174,25987,1,13.0,1,2.0,0,0,0,31384.666666666668,0,0,1,0,0,0,1,0,1,0,0
13,93822,14.0,35011,32992,25819,1,14.0,1,2.0,0,0,0,31274.0,0,0,1,0,0,0,1,0,1,0,0
14,93629,15.0,34945,32835,25849,1,15.0,1,2.0,0,0,0,31209.666666666668,0,0,1,0,0,0,1,0,1,0,0
15,93386,16.0,34804,32785,25797,1,16.0,1,2.0,0,0,0,31128.666666666668,0,0,1,0,0,0,1,0,1,0,0
16,93282,17.0,34888,32770,25624,1,17.0,1,2.0,0,0,0,31094.0,0,0,1,0,0,0,1,0,1,0,0
17,93181,18.0,34735,32692,25753,1,18.0,1,2.0,0,0,0,31060.0,0,0,1,0,0,0,1,0,1,0,0
18,93263,19.0,34744,32738,25781,0,19.0,1,2.0,0,0,0,31087.666666666668,0,0,1,0,0,0,1,0,1,0,0
19,93356,20.0,34864,32698,25793,0,20.0,1,2.0,0,0,0,31118.333333333332,0,0,1,0,0,0,1,0,1,0,0
20,93392,21.0,34909,32711,25772,0,21.0,1,2.0,0,0,0,31130.666666666668,0,0,1,0,0,0,1,0,0,1,0
21,93545,22.0,34847,32864,25834,0,22.0,1,2.0,0,0,0,31181.666666666668,0,0,1,0,0,0,1,0,0,1,0
22,93289,23.0,34779,32694,25816,0,23.0,1,2.0,0,0,0,31096.333333333332,0,0,1,0,0,0,1,0,0,1,0
23,93829,24.0,35089,32698,26041,0,24.0,1,2.0,0,0,0,31276.0,0,0,1,0,0,0,1,0,0,1,0
24,94241,25.0,35307,33065,25869,0,25.0,1,2.0,0,0,0,31413.666666666668,0,0,1,0,0,0,1,0,0,1,0
25,93775,26.0,34915,32825,26035,0,26.0,1,2.0,0,0,0,31258.333333333332,0,0,1,0,0,0,1,0,0,1,0
26,93901,27.0,35048,32792,26061,0,27.0,1,2.0,0,0,0,31300.333333333332,0,0,1,0,0,0,1,0,0,1,0
27,93914,28.0,35046,32916,25952,0,28.0,1,2.0,0,0,0,31304.666666666668,0,0,1,0,0,0,1,0,0,1,0
28,93932,29.0,35128,32806,25998,0,29.0,1,2.0,0,0,0,31310.666666666668,0,0,1,0,0,0,1,0,0,1,0
29,94005,30.0,35239,32795,25971,0,30.0,1,2.0,0,0,0,31335.0,0,0,1,0,0,0,1,0,0,1,0
30,94206,31.0,35153,32976,26077,0,31.0,1,2.0,0,0,0,31402.0,0,0,1,0,0,0,1,0,0,1,0
31,94182,32.0,35317,32860,26005,0,32.0,1,2.0,0,0,0,31394.0,0,0,1,0,0,0,1,0,0,1,0
32,94141,33.0,35139,32939,26063,0,33.0,1,2.0,0,0,0,31380.333333333332,0,0,1,0,0,0,1,0,0,1,0
33,94513,34.0,35153,32959,26401,0,34.0,1,2.0,0,0,0,31504.333333333332,0,0,1,0,0,0,1,0,0,1,0
34,95029,35.0,35871,32995,26163,0,35.0,1,2.0,0,0,0,31676.333333333332,0,0,1,0,0,0,1,0,0,1,0
35,94948,36.0,35195,32979,26774,0,36.0,1,2.0,0,1,0,31649.333333333332,0,0,1,0,0,0,1,0,0,1,0
36,111505,37.0,52381,33265,25859,0,1.0,1,3.0,0,0,1,37168.333333333336,0,1,0,0,0,0,1,0,0,1,0
37,95404,38.0,34864,34455,26085,0,2.0,1,3.0,0,0,0,31801.333333333332,0,0,1,0,0,0,1,0,0,1,0
38,94933,39.0,35323,33593,26017,0,3.0,1,3.0,0,0,0,31644.333333333332,0,0,1,0,0,0,1,0,0,1,0
39,94618,40.0,34970,33582,26066,0,4.0,1,3.0,0,0,0,31539.333333333332,0,0,1,0,0,0,1,0,0,0,1
40,94500,41.0,35124,33233,26143,0,5.0,1,3.0,0,0,0,31500.0,0,0,1,0,0,0,1,0,0,0,1
41,94357,42.0,35052,33238,26067,0,6.0,1,3.0,0,0,0,31452.333333333332,0,0,1,0,0,0,1,0,0,0,1
42,94365,43.0,34917,33241,26207,0,7.0,1,3.0,0,0,0,31455.0,0,0,1,0,0,0,1,0,0,0,1
43,94740,44.0,35156,33168,26416,0,8.0,1,3.0,0,0,0,31580.0,0,0,1,0,0,0,1,0,0,0,1
44,94877,45.0,35432,33138,26307,0,9.0,1,3.0,0,0,0,31625.666666666668,0,0,1,0,0,0,1,0,0,0,1
45,94312,46.0,34952,33094,26266,0,10.0,1,3.0,0,0,0,31437.333333333332,0,0,1,0,0,0,1,0,0,0,1
46,94251,47.0,35121,33004,26126,0,11.0,1,3.0,0,0,0,31417.0,0,0,1,0,0,0,1,0,0,0,1
47,94105,48.0,34995,32863,26247,0,12.0,1,2.0,0,0,0,31368.333333333332,1,0,0,0,0,0,1,0,0,0,1
48,94191,49.0,35095,32913,26183,0,13.0,1,2.0,0,0,0,31397.0,0,0,1,0,0,0,1,0,0,0,1
49,93398,50.0,34975,32564,25858,0,14.0,1,2.0,0,0,0,31132.333333333332,0,0,1,0,0,0,1,0,0,0,1
50,93343,51.0,34792,32587,25964,0,15.0,1,2.0,0,0,0,31114.333333333332,0,0,1,0,0,0,1,0,0,0,1
51,93627,52.0,34734,32527,26366,0,16.0,1,2.0,0,0,0,31209.0,0,0,1,0,0,0,1,0,0,0,1
52,92759,53.0,34587,32340,25832,1,17.0,1,2.0,0,0,0,30919.666666666668,0,0,1,0,0,0,1,0,0,0,1
53,93189,54.0,34836,32426,25927,0,18.0,1,2.0,0,0,0,31063.0,0,0,1,0,0,0,1,0,0,0,1
54,92879,55.0,34667,32345,25867,0,19.0,1,2.0,0,0,0,30959.666666666668,0,0,1,0,0,0,1,0,0,0,1
55,93822,56.0,35065,32890,25867,0,20.0,1,2.0,0,0,0,31274.0,0,0,1,0,0,0,1,0,0,0,1
56,94427,57.0,35141,33112,26174,0,21.0,1,2.0,0,0,0,31475.666666666668,0,0,1,0,0,0,1,0,0,0,1
57,94050,58.0,35445,32716,25889,0,22.0,1,2.0,0,0,0,31350.0,0,0,1,0,0,0,1,0,0,0,1
