,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87982,1.0,28134,38253,21595,0,5.0,0,7.0,0,0,0,29327.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,78742,2.0,20906,36588,21248,1,6.0,0,6.0,0,0,0,26247.333333333332,1,0,0,1,0,0,0,0,1,0,0
2,78240,3.0,20900,36355,20985,1,7.0,0,6.0,0,0,0,26080.0,0,0,1,1,0,0,0,0,1,0,0
3,77936,4.0,20584,36367,20985,1,8.0,0,6.0,0,0,0,25978.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,78221,5.0,20710,36260,21251,0,9.0,0,6.0,0,0,0,26073.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,77448,6.0,20741,35904,20803,1,10.0,0,6.0,0,0,0,25816.0,0,0,1,1,0,0,0,0,1,0,0
6,77205,7.0,20474,35950,20781,1,11.0,0,6.0,0,0,0,25735.0,0,0,1,1,0,0,0,0,1,0,0
7,77009,8.0,20460,35825,20724,1,12.0,0,6.0,0,0,0,25669.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76779,9.0,20333,35754,20692,1,13.0,0,6.0,0,0,0,25593.0,0,0,1,1,0,0,0,0,1,0,0
9,76869,10.0,20255,35851,20763,0,14.0,0,6.0,0,0,0,25623.0,0,0,1,1,0,0,0,0,1,0,0
10,76698,11.0,20374,35732,20592,1,15.0,0,6.0,0,0,0,25566.0,0,0,1,1,0,0,0,0,1,0,0
11,76667,12.0,20322,35674,20671,1,16.0,0,6.0,0,0,0,25555.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,77070,13.0,20396,35938,20736,0,17.0,0,6.0,0,0,0,25690.0,0,0,1,1,0,0,0,0,1,0,0
13,76555,14.0,20203,35728,20624,1,18.0,0,6.0,0,0,0,25518.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,76262,15.0,20156,35515,20591,1,19.0,0,6.0,0,0,0,25420.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,76152,16.0,20056,35457,20639,1,20.0,0,6.0,0,0,0,25384.0,0,0,1,1,0,0,0,0,1,0,0
16,76033,17.0,20067,35541,20425,1,21.0,0,6.0,0,0,0,25344.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,75854,18.0,20048,35343,20463,1,22.0,0,6.0,0,0,0,25284.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,76485,19.0,20079,35697,20709,0,23.0,0,6.0,0,0,0,25495.0,0,0,1,1,0,0,0,0,1,0,0
19,76800,20.0,20458,35785,20557,0,24.0,0,6.0,0,0,0,25600.0,0,0,1,1,0,0,0,0,1,0,0
20,76395,21.0,20196,35475,20724,0,25.0,0,6.0,0,0,0,25465.0,0,0,1,1,0,0,0,0,1,0,0
21,76017,22.0,20069,35404,20544,0,26.0,0,6.0,0,0,0,25339.0,0,0,1,1,0,0,0,0,1,0,0
22,76096,23.0,19998,35468,20630,0,27.0,0,6.0,0,0,0,25365.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,76343,24.0,20116,35682,20545,0,28.0,0,6.0,0,0,0,25447.666666666668,0,0,1,1,0,0,0,0,1,0,0
24,76636,25.0,20069,35659,20908,0,29.0,0,6.0,0,0,0,25545.333333333332,0,0,1,1,0,0,0,0,1,0,0
25,76497,26.0,20096,35653,20748,0,30.0,0,6.0,0,0,0,25499.0,0,0,1,1,0,0,0,0,1,0,0
26,76622,27.0,20071,35696,20855,0,31.0,0,6.0,0,0,0,25540.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,77044,28.0,20660,35694,20690,0,32.0,0,6.0,0,0,0,25681.333333333332,0,0,1,1,0,0,0,0,0,1,0
28,93051,29.0,20185,35675,37191,0,33.0,0,8.0,0,1,0,31017.0,0,1,0,1,0,0,0,0,0,1,0
29,78739,30.0,22815,35659,20265,0,1.0,1,8.0,0,0,1,26246.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,79326,31.0,21644,36879,20803,0,2.0,1,7.0,0,0,0,26442.0,1,0,0,0,0,1,0,0,0,1,0
31,78966,32.0,21624,36389,20953,0,3.0,1,7.0,0,0,0,26322.0,0,0,1,0,0,1,0,0,0,1,0
32,77702,33.0,20612,36286,20804,0,4.0,1,7.0,0,0,0,25900.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,76420,34.0,20149,35654,20617,0,5.0,1,7.0,0,0,0,25473.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,75929,35.0,19976,35468,20485,0,6.0,1,7.0,0,0,0,25309.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,76036,36.0,19979,35504,20553,0,7.0,1,7.0,0,0,0,25345.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,76621,37.0,20317,35641,20663,0,8.0,1,7.0,0,0,0,25540.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,76209,38.0,20166,35425,20618,0,9.0,1,7.0,0,0,0,25403.0,0,0,1,0,0,1,0,0,0,1,0
38,76392,39.0,20156,35661,20575,0,10.0,1,7.0,0,0,0,25464.0,0,0,1,0,0,1,0,0,0,1,0
39,76542,40.0,20249,35649,20644,0,11.0,1,7.0,0,0,0,25514.0,0,0,1,0,0,1,0,0,0,1,0
40,76349,41.0,20103,35625,20621,0,12.0,1,7.0,0,0,0,25449.666666666668,0,0,1,0,0,1,0,0,0,1,0
41,76964,42.0,20154,35886,20924,0,13.0,1,7.0,0,0,0,25654.666666666668,0,0,1,0,0,1,0,0,0,1,0
