,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95626,1.0,35892,23742,35992,0,4.0,0,3.0,0,0,0,31875.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,90095,2.0,30307,23917,35871,1,5.0,0,3.0,0,0,0,30031.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,89371,3.0,29926,23812,35633,1,6.0,0,3.0,0,0,0,29790.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,89124,4.0,29658,23851,35615,1,7.0,0,3.0,0,0,0,29708.0,0,0,1,1,0,0,0,0,1,0,0
4,89310,5.0,29898,23927,35485,0,8.0,0,3.0,0,0,0,29770.0,0,0,1,1,0,0,0,0,1,0,0
5,89666,6.0,30181,23982,35503,0,9.0,0,3.0,0,0,0,29888.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,89418,7.0,29860,23918,35640,0,10.0,0,3.0,0,0,0,29806.0,0,0,1,1,0,0,0,0,1,0,0
7,89557,8.0,30028,24009,35520,0,11.0,0,3.0,0,0,0,29852.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,89282,9.0,29761,24001,35520,0,12.0,0,3.0,0,0,0,29760.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,89394,10.0,29929,23875,35590,0,13.0,0,3.0,0,0,0,29798.0,0,0,1,1,0,0,0,0,1,0,0
10,89246,11.0,29897,23874,35475,0,14.0,0,3.0,0,0,0,29748.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,89102,12.0,29612,23982,35508,1,15.0,0,3.0,0,0,0,29700.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,88789,13.0,29712,23754,35323,1,16.0,0,3.0,0,0,0,29596.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,106627,14.0,29700,23760,53167,0,17.0,0,5.0,0,1,0,35542.333333333336,0,1,0,1,0,0,0,0,1,0,0
14,93692,15.0,34941,23507,35244,0,1.0,1,5.0,0,0,1,31230.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,87954,16.0,29271,23458,35225,1,2.0,1,5.0,0,0,0,29318.0,0,0,1,0,1,0,0,0,1,0,0
16,88561,17.0,29596,23616,35349,0,3.0,1,5.0,0,0,0,29520.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,88657,18.0,29675,23650,35332,0,4.0,1,5.0,0,0,0,29552.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,89248,19.0,29813,23944,35491,0,5.0,1,5.0,0,0,0,29749.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,89227,20.0,29755,23856,35616,0,6.0,1,5.0,0,0,0,29742.333333333332,0,0,1,0,1,0,0,0,1,0,0
20,88701,21.0,29612,23710,35379,0,7.0,1,5.0,0,0,0,29567.0,0,0,1,0,1,0,0,0,0,1,0
21,88514,22.0,29504,23689,35321,0,8.0,1,5.0,0,0,0,29504.666666666668,0,0,1,0,1,0,0,0,0,1,0
22,88637,23.0,29606,23769,35262,0,9.0,1,5.0,0,0,0,29545.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,88702,24.0,29638,23777,35287,0,10.0,1,5.0,0,0,0,29567.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,88899,25.0,29694,23859,35346,0,11.0,1,5.0,0,0,0,29633.0,0,0,1,0,1,0,0,0,0,1,0
25,88710,26.0,29634,23689,35387,0,12.0,1,4.0,0,0,0,29570.0,1,0,0,0,1,0,0,0,0,1,0
26,88705,27.0,29515,23755,35435,0,13.0,1,4.0,0,0,0,29568.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,88759,28.0,29561,23787,35411,0,14.0,1,3.0,0,0,0,29586.333333333332,1,0,0,0,1,0,0,0,0,1,0
28,88207,29.0,29526,23535,35146,0,15.0,1,3.0,0,0,0,29402.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,88343,30.0,29493,23565,35285,0,16.0,1,3.0,0,0,0,29447.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,90051,31.0,30668,23861,35522,0,17.0,1,4.0,0,0,0,30017.0,0,1,0,0,1,0,0,0,0,1,0
31,88489,32.0,29622,23689,35178,0,18.0,1,4.0,0,0,0,29496.333333333332,0,0,1,0,1,0,0,0,0,1,0
32,88658,33.0,29606,23683,35369,0,19.0,1,4.0,0,0,0,29552.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,88736,34.0,29507,23826,35403,0,20.0,1,4.0,0,0,0,29578.666666666668,0,0,1,0,1,0,0,0,0,1,0
34,88494,35.0,29562,23699,35233,0,21.0,1,4.0,0,0,0,29498.0,0,0,1,0,1,0,0,0,0,1,0
35,88557,36.0,29518,23741,35298,0,22.0,1,4.0,0,0,0,29519.0,0,0,1,0,1,0,0,0,0,1,0
36,88607,37.0,29552,23593,35462,0,23.0,1,4.0,0,0,0,29535.666666666668,0,0,1,0,1,0,0,0,0,1,0
37,88561,38.0,29583,23709,35269,0,24.0,1,4.0,0,0,0,29520.333333333332,0,0,1,0,1,0,0,0,0,1,0
38,88555,39.0,29569,23678,35308,0,25.0,1,4.0,0,0,0,29518.333333333332,0,0,1,0,1,0,0,0,0,1,0
39,88203,40.0,29503,23714,34986,0,26.0,1,4.0,0,0,0,29401.0,0,0,1,0,1,0,0,0,0,0,1
40,88215,41.0,29524,23597,35094,0,27.0,1,4.0,0,0,0,29405.0,0,0,1,0,1,0,0,0,0,0,1
41,88389,42.0,29527,23676,35186,0,28.0,1,4.0,0,0,0,29463.0,0,0,1,0,1,0,0,0,0,0,1
42,88585,43.0,29564,23824,35197,0,29.0,1,4.0,0,0,0,29528.333333333332,0,0,1,0,1,0,0,0,0,0,1
43,88275,44.0,29523,23639,35113,0,30.0,1,4.0,0,0,0,29425.0,0,0,1,0,1,0,0,0,0,0,1
44,88249,45.0,29545,23502,35202,0,31.0,1,4.0,0,0,0,29416.333333333332,0,0,1,0,1,0,0,0,0,0,1
45,88214,46.0,29524,23580,35110,0,32.0,1,4.0,0,0,0,29404.666666666668,0,0,1,0,1,0,0,0,0,0,1
46,88400,47.0,29662,23563,35175,0,33.0,1,4.0,0,0,0,29466.666666666668,0,0,1,0,1,0,0,0,0,0,1
47,88380,48.0,29695,23562,35123,0,34.0,1,4.0,0,0,0,29460.0,0,0,1,0,1,0,0,0,0,0,1
48,88432,49.0,29637,23623,35172,0,35.0,1,4.0,0,0,0,29477.333333333332,0,0,1,0,1,0,0,0,0,0,1
49,88746,50.0,29757,23605,35384,0,36.0,1,4.0,0,0,0,29582.0,0,0,1,0,1,0,0,0,0,0,1
50,88706,51.0,29750,23682,35274,0,37.0,1,4.0,0,0,0,29568.666666666668,0,0,1,0,1,0,0,0,0,0,1
51,88644,52.0,29883,23545,35216,0,38.0,1,4.0,0,0,0,29548.0,0,0,1,0,1,0,0,0,0,0,1
52,89006,53.0,29734,23717,35555,0,39.0,1,4.0,0,0,0,29668.666666666668,0,0,1,0,1,0,0,0,0,0,1
53,89438,54.0,29878,23819,35741,0,40.0,1,4.0,0,0,0,29812.666666666668,0,0,1,0,1,0,0,0,0,0,1
54,89159,55.0,29931,23796,35432,0,41.0,1,4.0,0,0,0,29719.666666666668,0,0,1,0,1,0,0,0,0,0,1
55,89683,56.0,30196,23853,35634,0,42.0,1,4.0,0,0,0,29894.333333333332,0,0,1,0,1,0,0,0,0,0,1
56,90057,57.0,30244,23920,35893,0,43.0,1,4.0,0,0,0,30019.0,0,0,1,0,1,0,0,0,0,0,1
57,90822,58.0,30446,24148,36228,0,44.0,1,4.0,0,0,0,30274.0,0,0,1,0,1,0,0,0,0,0,1
