Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:11.610000,HAM,44,0 days 00:01:24.134000,1.0,1.0,,,,0 days 00:00:32.146000,0 days 00:00:30.635000,,0 days 01:02:41.078000,0 days 01:03:11.718000,304.0,226.0,124.0,297.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:01:47.219000,2023-07-02 13:02:48.211,124,4.0,False,,False,False
0 days 01:05:06.789000,HAM,44,0 days 00:01:55.179000,2.0,1.0,,0 days 01:05:03.403000,0 days 00:00:30.786000,0 days 00:00:44.523000,0 days 00:00:39.870000,0 days 01:03:42.413000,0 days 01:04:26.936000,0 days 01:05:06.806000,238.0,88.0,,158.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:03:11.610000,2023-07-02 13:04:12.602,4,4.0,False,,False,False
0 days 01:07:06.924000,HAM,44,0 days 00:02:00.135000,3.0,2.0,0 days 01:05:19.716000,,0 days 00:00:35.460000,0 days 00:00:45.092000,0 days 00:00:39.583000,0 days 01:05:42.266000,0 days 01:06:27.358000,0 days 01:07:06.941000,204.0,80.0,269.0,253.0,False,MEDIUM,3.0,False,Mercedes,0 days 01:05:06.789000,2023-07-02 13:06:07.781,41,4.0,False,,False,False
0 days 01:08:17.905000,HAM,44,0 days 00:01:10.981000,4.0,2.0,,,0 days 00:00:17.735000,0 days 00:00:31.768000,0 days 00:00:21.478000,0 days 01:07:24.676000,0 days 01:07:56.444000,0 days 01:08:17.922000,299.0,225.0,270.0,292.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:07:06.924000,2023-07-02 13:08:07.916,1,4.0,True,TRACK LIMITS AT TURN 10 LAP 4 ,False,True
0 days 01:09:28.611000,HAM,44,0 days 00:01:10.706000,5.0,2.0,,,0 days 00:00:17.741000,0 days 00:00:31.681000,0 days 00:00:21.284000,0 days 01:08:35.663000,0 days 01:09:07.344000,0 days 01:09:28.628000,294.0,224.0,271.0,288.0,False,MEDIUM,5.0,False,Mercedes,0 days 01:08:17.905000,2023-07-02 13:09:18.897,1,4.0,True,TRACK LIMITS AT TURN 10 LAP 5 ,False,True
0 days 01:10:39.357000,HAM,44,0 days 00:01:10.746000,6.0,2.0,,,0 days 00:00:17.706000,0 days 00:00:31.637000,0 days 00:00:21.403000,0 days 01:09:46.334000,0 days 01:10:17.971000,0 days 01:10:39.374000,293.0,220.0,271.0,290.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:09:28.611000,2023-07-02 13:10:29.603,1,4.0,True,TRACK LIMITS AT TURN 10 LAP 6 ,False,True
0 days 01:11:49.954000,HAM,44,0 days 00:01:10.597000,7.0,2.0,,,0 days 00:00:17.609000,0 days 00:00:31.617000,0 days 00:00:21.371000,0 days 01:10:56.983000,0 days 01:11:28.600000,0 days 01:11:49.971000,297.0,224.0,271.0,290.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:10:39.357000,2023-07-02 13:11:40.349,1,4.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
0 days 01:13:00.533000,HAM,44,0 days 00:01:10.579000,8.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:31.565000,0 days 00:00:21.339000,0 days 01:12:07.646000,0 days 01:12:39.211000,0 days 01:13:00.550000,296.0,224.0,272.0,288.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:11:49.954000,2023-07-02 13:12:50.946,1,4.0,True,TRACK LIMITS AT TURN 10 LAP 8 ,False,True
0 days 01:14:11.131000,HAM,44,0 days 00:01:10.598000,9.0,2.0,,,0 days 00:00:17.659000,0 days 00:00:31.540000,0 days 00:00:21.399000,0 days 01:13:18.209000,0 days 01:13:49.749000,0 days 01:14:11.148000,297.0,224.0,272.0,289.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:13:00.533000,2023-07-02 13:14:01.525,1,4.0,True,TRACK LIMITS AT TURN 10 LAP 9 ,False,True
0 days 01:15:22.032000,HAM,44,0 days 00:01:10.901000,10.0,2.0,,,0 days 00:00:17.677000,0 days 00:00:31.737000,0 days 00:00:21.487000,0 days 01:14:28.825000,0 days 01:15:00.562000,0 days 01:15:22.049000,296.0,224.0,271.0,287.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:14:11.131000,2023-07-02 13:15:12.123,1,4.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
