Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:37:34.979000,RUS,63,0 days 00:01:10.600000,28.0,3.0,,,0 days 00:00:17.773000,0 days 00:00:31.515000,0 days 00:00:21.312000,0 days 01:36:42.145000,0 days 01:37:13.660000,0 days 01:37:34.972000,,226.0,271.0,290.0,False,HARD,14.0,True,Mercedes,0 days 01:36:24.379000,2023-07-02 13:37:25.371,1,8.0,False,,False,True
0 days 01:38:46.024000,RUS,63,0 days 00:01:11.045000,29.0,3.0,,,0 days 00:00:17.861000,0 days 00:00:31.865000,0 days 00:00:21.319000,0 days 01:37:52.833000,0 days 01:38:24.698000,0 days 01:38:46.017000,299.0,228.0,269.0,291.0,False,HARD,15.0,True,Mercedes,0 days 01:37:34.979000,2023-07-02 13:38:35.971,1,8.0,False,,False,True
0 days 01:39:57.375000,RUS,63,0 days 00:01:11.351000,30.0,3.0,,,0 days 00:00:18.040000,0 days 00:00:31.967000,0 days 00:00:21.344000,0 days 01:39:04.057000,0 days 01:39:36.024000,0 days 01:39:57.368000,298.0,225.0,273.0,299.0,False,HARD,16.0,True,Mercedes,0 days 01:38:46.024000,2023-07-02 13:39:47.016,1,9.0,False,,False,True
0 days 01:41:08.371000,RUS,63,0 days 00:01:10.996000,31.0,3.0,,,0 days 00:00:17.764000,0 days 00:00:31.817000,0 days 00:00:21.415000,0 days 01:40:15.132000,0 days 01:40:46.949000,0 days 01:41:08.364000,294.0,225.0,271.0,289.0,False,HARD,17.0,True,Mercedes,0 days 01:39:57.375000,2023-07-02 13:40:58.367,1,9.0,False,,False,True
0 days 01:42:19.159000,RUS,63,0 days 00:01:10.788000,32.0,3.0,,,0 days 00:00:17.781000,0 days 00:00:31.699000,0 days 00:00:21.308000,0 days 01:41:26.145000,0 days 01:41:57.844000,0 days 01:42:19.152000,297.0,226.0,271.0,291.0,False,HARD,18.0,True,Mercedes,0 days 01:41:08.371000,2023-07-02 13:42:09.363,1,9.0,False,,False,True
0 days 01:43:29.885000,RUS,63,0 days 00:01:10.726000,33.0,3.0,,,0 days 00:00:17.691000,0 days 00:00:31.781000,0 days 00:00:21.254000,0 days 01:42:36.843000,0 days 01:43:08.624000,0 days 01:43:29.878000,300.0,228.0,271.0,294.0,False,HARD,19.0,True,Mercedes,0 days 01:42:19.159000,2023-07-02 13:43:20.151,1,9.0,False,,False,True
0 days 01:44:40.420000,RUS,63,0 days 00:01:10.535000,34.0,3.0,,,0 days 00:00:17.685000,0 days 00:00:31.582000,0 days 00:00:21.268000,0 days 01:43:47.563000,0 days 01:44:19.145000,0 days 01:44:40.413000,299.0,227.0,270.0,293.0,False,HARD,20.0,True,Mercedes,0 days 01:43:29.885000,2023-07-02 13:44:30.877,1,9.0,False,,False,True
0 days 01:45:51.037000,RUS,63,0 days 00:01:10.617000,35.0,3.0,,,0 days 00:00:17.768000,0 days 00:00:31.588000,0 days 00:00:21.261000,0 days 01:44:58.181000,0 days 01:45:29.769000,0 days 01:45:51.030000,,229.0,272.0,293.0,False,HARD,21.0,True,Mercedes,0 days 01:44:40.420000,2023-07-02 13:45:41.412,1,9.0,False,,False,True
0 days 01:47:01.768000,RUS,63,0 days 00:01:10.731000,36.0,3.0,,,0 days 00:00:17.737000,0 days 00:00:31.652000,0 days 00:00:21.342000,0 days 01:46:08.767000,0 days 01:46:40.419000,0 days 01:47:01.761000,,227.0,272.0,292.0,False,HARD,22.0,True,Mercedes,0 days 01:45:51.037000,2023-07-02 13:46:52.029,1,9.0,False,,False,True
0 days 01:48:12.562000,RUS,63,0 days 00:01:10.794000,37.0,3.0,,,0 days 00:00:17.810000,0 days 00:00:31.644000,0 days 00:00:21.340000,0 days 01:47:19.571000,0 days 01:47:51.215000,0 days 01:48:12.555000,296.0,225.0,272.0,294.0,False,HARD,23.0,True,Mercedes,0 days 01:47:01.768000,2023-07-02 13:48:02.760,1,9.0,False,,False,True
0 days 01:49:23.526000,RUS,63,0 days 00:01:10.964000,38.0,3.0,,,0 days 00:00:17.761000,0 days 00:00:31.817000,0 days 00:00:21.386000,0 days 01:48:30.316000,0 days 01:49:02.133000,0 days 01:49:23.519000,298.0,227.0,272.0,294.0,False,HARD,24.0,True,Mercedes,0 days 01:48:12.562000,2023-07-02 13:49:13.554,1,9.0,False,,False,True
0 days 01:50:34.508000,RUS,63,0 days 00:01:10.982000,39.0,3.0,,,0 days 00:00:17.821000,0 days 00:00:31.778000,0 days 00:00:21.383000,0 days 01:49:41.340000,0 days 01:50:13.118000,0 days 01:50:34.501000,296.0,227.0,271.0,292.0,False,HARD,25.0,True,Mercedes,0 days 01:49:23.526000,2023-07-02 13:50:24.518,1,9.0,False,,False,True
0 days 01:51:45.542000,RUS,63,0 days 00:01:11.034000,40.0,3.0,,,0 days 00:00:17.751000,0 days 00:00:31.818000,0 days 00:00:21.465000,0 days 01:50:52.252000,0 days 01:51:24.070000,0 days 01:51:45.535000,300.0,226.0,272.0,296.0,False,HARD,26.0,True,Mercedes,0 days 01:50:34.508000,2023-07-02 13:51:35.500,1,9.0,False,,False,True
0 days 01:53:00.109000,RUS,63,0 days 00:01:14.567000,41.0,3.0,,0 days 01:52:56.758000,0 days 00:00:17.778000,0 days 00:00:31.965000,0 days 00:00:24.824000,0 days 01:52:03.313000,0 days 01:52:35.278000,0 days 01:53:00.102000,297.0,227.0,,294.0,False,HARD,27.0,True,Mercedes,0 days 01:51:45.542000,2023-07-02 13:52:46.534,1,9.0,False,,False,False
0 days 01:54:27.744000,RUS,63,0 days 00:01:27.635000,42.0,4.0,0 days 01:53:18.446000,,0 days 00:00:34.925000,0 days 00:00:31.280000,0 days 00:00:21.430000,0 days 01:53:35.027000,0 days 01:54:06.307000,0 days 01:54:27.737000,300.0,231.0,280.0,290.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:53:00.109000,2023-07-02 13:54:01.101,1,10.0,False,,False,False
0 days 01:55:37.403000,RUS,63,0 days 00:01:09.659000,43.0,4.0,,,0 days 00:00:17.247000,0 days 00:00:31.037000,0 days 00:00:21.375000,0 days 01:54:44.984000,0 days 01:55:16.021000,0 days 01:55:37.396000,305.0,229.0,272.0,305.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:54:27.744000,2023-07-02 13:55:28.736,1,9.0,False,,False,True
0 days 01:56:47.225000,RUS,63,0 days 00:01:09.822000,44.0,4.0,,,0 days 00:00:17.609000,0 days 00:00:31.035000,0 days 00:00:21.178000,0 days 01:55:55.005000,0 days 01:56:26.040000,0 days 01:56:47.218000,291.0,227.0,273.0,292.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:55:37.403000,2023-07-02 13:56:38.395,1,9.0,False,,False,True
0 days 01:57:56.951000,RUS,63,0 days 00:01:09.726000,45.0,4.0,,,0 days 00:00:17.549000,0 days 00:00:30.977000,0 days 00:00:21.200000,0 days 01:57:04.767000,0 days 01:57:35.744000,0 days 01:57:56.944000,296.0,227.0,272.0,293.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:56:47.225000,2023-07-02 13:57:48.217,1,8.0,False,,False,True
0 days 01:59:06.639000,RUS,63,0 days 00:01:09.688000,46.0,4.0,,,0 days 00:00:17.505000,0 days 00:00:30.967000,0 days 00:00:21.216000,0 days 01:58:14.449000,0 days 01:58:45.416000,0 days 01:59:06.632000,,229.0,273.0,294.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:57:56.951000,2023-07-02 13:58:57.943,1,8.0,False,,False,True
0 days 02:00:16.418000,RUS,63,0 days 00:01:09.779000,47.0,4.0,,,0 days 00:00:17.551000,0 days 00:00:31.119000,0 days 00:00:21.109000,0 days 01:59:24.183000,0 days 01:59:55.302000,0 days 02:00:16.411000,294.0,228.0,273.0,292.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:59:06.639000,2023-07-02 14:00:07.631,1,8.0,False,,False,True
0 days 02:01:26.152000,RUS,63,0 days 00:01:09.734000,48.0,4.0,,,0 days 00:00:17.479000,0 days 00:00:31.139000,0 days 00:00:21.116000,0 days 02:00:33.890000,0 days 02:01:05.029000,0 days 02:01:26.145000,296.0,226.0,273.0,293.0,False,MEDIUM,7.0,True,Mercedes,0 days 02:00:16.418000,2023-07-02 14:01:17.410,1,8.0,False,,False,True
0 days 02:02:35.435000,RUS,63,0 days 00:01:09.283000,49.0,4.0,,,0 days 00:00:17.456000,0 days 00:00:30.943000,0 days 00:00:20.884000,0 days 02:01:43.601000,0 days 02:02:14.544000,0 days 02:02:35.428000,298.0,229.0,274.0,295.0,True,MEDIUM,8.0,True,Mercedes,0 days 02:01:26.152000,2023-07-02 14:02:27.144,1,8.0,False,,False,True
0 days 02:03:44.843000,RUS,63,0 days 00:01:09.408000,50.0,4.0,,,0 days 00:00:17.496000,0 days 00:00:31.038000,0 days 00:00:20.874000,0 days 02:02:52.924000,0 days 02:03:23.962000,0 days 02:03:44.836000,296.0,229.0,275.0,292.0,False,MEDIUM,9.0,True,Mercedes,0 days 02:02:35.435000,2023-07-02 14:03:36.427,1,8.0,False,,False,True
0 days 02:04:54.553000,RUS,63,0 days 00:01:09.710000,51.0,4.0,,,0 days 00:00:17.495000,0 days 00:00:31.256000,0 days 00:00:20.959000,0 days 02:04:02.331000,0 days 02:04:33.587000,0 days 02:04:54.546000,297.0,228.0,274.0,294.0,False,MEDIUM,10.0,True,Mercedes,0 days 02:03:44.843000,2023-07-02 14:04:45.835,1,8.0,False,,False,True
0 days 02:06:04.074000,RUS,63,0 days 00:01:09.521000,52.0,4.0,,,0 days 00:00:17.547000,0 days 00:00:31.052000,0 days 00:00:20.922000,0 days 02:05:12.093000,0 days 02:05:43.145000,0 days 02:06:04.067000,,229.0,274.0,294.0,False,MEDIUM,11.0,True,Mercedes,0 days 02:04:54.553000,2023-07-02 14:05:55.545,1,8.0,False,,False,True
0 days 02:07:13.469000,RUS,63,0 days 00:01:09.395000,53.0,4.0,,,0 days 00:00:17.546000,0 days 00:00:31.029000,0 days 00:00:20.820000,0 days 02:06:21.613000,0 days 02:06:52.642000,0 days 02:07:13.462000,296.0,231.0,274.0,294.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:06:04.074000,2023-07-02 14:07:05.066,1,8.0,False,,False,True
0 days 02:08:23.057000,RUS,63,0 days 00:01:09.588000,54.0,4.0,,,0 days 00:00:17.512000,0 days 00:00:31.181000,0 days 00:00:20.895000,0 days 02:07:30.974000,0 days 02:08:02.155000,0 days 02:08:23.050000,,229.0,274.0,295.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:07:13.469000,2023-07-02 14:08:14.461,1,8.0,False,,False,True
0 days 02:09:32.706000,RUS,63,0 days 00:01:09.649000,55.0,4.0,,,0 days 00:00:17.561000,0 days 00:00:31.284000,0 days 00:00:20.804000,0 days 02:08:40.611000,0 days 02:09:11.895000,0 days 02:09:32.699000,,229.0,274.0,293.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:08:23.057000,2023-07-02 14:09:24.049,1,8.0,False,,False,True
0 days 02:10:42.234000,RUS,63,0 days 00:01:09.528000,56.0,4.0,,,0 days 00:00:17.502000,0 days 00:00:31.196000,0 days 00:00:20.830000,0 days 02:09:50.201000,0 days 02:10:21.397000,0 days 02:10:42.227000,297.0,229.0,274.0,292.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:09:32.706000,2023-07-02 14:10:33.698,1,8.0,False,,False,True
0 days 02:11:51.821000,RUS,63,0 days 00:01:09.587000,57.0,4.0,,,0 days 00:00:17.566000,0 days 00:00:31.154000,0 days 00:00:20.867000,0 days 02:10:59.793000,0 days 02:11:30.947000,0 days 02:11:51.814000,295.0,228.0,274.0,290.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:10:42.234000,2023-07-02 14:11:43.226,1,8.0,False,,False,True
0 days 02:13:01.561000,RUS,63,0 days 00:01:09.740000,58.0,4.0,,,0 days 00:00:17.515000,0 days 00:00:31.341000,0 days 00:00:20.884000,0 days 02:12:09.329000,0 days 02:12:40.670000,0 days 02:13:01.554000,297.0,228.0,275.0,290.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:11:51.821000,2023-07-02 14:12:52.813,1,8.0,False,,False,True
0 days 02:14:11.292000,RUS,63,0 days 00:01:09.731000,59.0,4.0,,,0 days 00:00:17.594000,0 days 00:00:31.253000,0 days 00:00:20.884000,0 days 02:13:19.148000,0 days 02:13:50.401000,0 days 02:14:11.285000,299.0,228.0,274.0,293.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:13:01.561000,2023-07-02 14:14:02.553,1,8.0,False,,False,True
0 days 02:15:20.985000,RUS,63,0 days 00:01:09.693000,60.0,4.0,,,0 days 00:00:17.549000,0 days 00:00:31.345000,0 days 00:00:20.799000,0 days 02:14:28.834000,0 days 02:15:00.179000,0 days 02:15:20.978000,296.0,229.0,275.0,292.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:14:11.292000,2023-07-02 14:15:12.284,1,8.0,False,,False,True
0 days 02:16:30.643000,RUS,63,0 days 00:01:09.658000,61.0,4.0,,,0 days 00:00:17.595000,0 days 00:00:31.264000,0 days 00:00:20.799000,0 days 02:15:38.573000,0 days 02:16:09.837000,0 days 02:16:30.636000,299.0,232.0,274.0,294.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:15:20.985000,2023-07-02 14:16:21.977,1,8.0,False,,False,True
0 days 02:17:40.267000,RUS,63,0 days 00:01:09.624000,62.0,4.0,,,0 days 00:00:17.552000,0 days 00:00:31.274000,0 days 00:00:20.798000,0 days 02:16:48.188000,0 days 02:17:19.462000,0 days 02:17:40.260000,298.0,231.0,275.0,292.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:16:30.643000,2023-07-02 14:17:31.635,1,8.0,False,,False,True
0 days 02:18:49.917000,RUS,63,0 days 00:01:09.650000,63.0,4.0,,,0 days 00:00:17.551000,0 days 00:00:31.269000,0 days 00:00:20.830000,0 days 02:17:57.811000,0 days 02:18:29.080000,0 days 02:18:49.910000,302.0,233.0,275.0,294.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:17:40.267000,2023-07-02 14:18:41.259,1,8.0,False,,False,True
0 days 02:19:59.697000,RUS,63,0 days 00:01:09.780000,64.0,4.0,,,0 days 00:00:17.509000,0 days 00:00:31.476000,0 days 00:00:20.795000,0 days 02:19:07.419000,0 days 02:19:38.895000,0 days 02:19:59.690000,298.0,230.0,274.0,292.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:18:49.917000,2023-07-02 14:19:50.909,1,8.0,False,,False,True
0 days 02:21:09.346000,RUS,63,0 days 00:01:09.649000,65.0,4.0,,,0 days 00:00:17.606000,0 days 00:00:31.218000,0 days 00:00:20.825000,0 days 02:20:17.296000,0 days 02:20:48.514000,0 days 02:21:09.339000,299.0,234.0,275.0,297.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:19:59.697000,2023-07-02 14:21:00.689,1,8.0,False,,False,True
0 days 02:22:19.137000,RUS,63,0 days 00:01:09.791000,66.0,4.0,,,0 days 00:00:17.574000,0 days 00:00:31.261000,0 days 00:00:20.956000,0 days 02:21:26.913000,0 days 02:21:58.174000,0 days 02:22:19.130000,301.0,231.0,274.0,296.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:21:09.346000,2023-07-02 14:22:10.338,1,8.0,False,,False,True
0 days 02:23:29.226000,RUS,63,0 days 00:01:10.089000,67.0,4.0,,,0 days 00:00:17.598000,0 days 00:00:31.495000,0 days 00:00:20.996000,0 days 02:22:36.728000,0 days 02:23:08.223000,0 days 02:23:29.219000,298.0,230.0,276.0,291.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:22:19.137000,2023-07-02 14:23:20.129,1,8.0,False,,False,True
0 days 02:24:39.178000,RUS,63,0 days 00:01:09.952000,68.0,4.0,,,0 days 00:00:17.554000,0 days 00:00:31.419000,0 days 00:00:20.979000,0 days 02:23:46.773000,0 days 02:24:18.192000,0 days 02:24:39.171000,302.0,233.0,274.0,299.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:23:29.226000,2023-07-02 14:24:30.218,1,8.0,False,,False,True
0 days 02:25:49.504000,RUS,63,0 days 00:01:10.326000,69.0,4.0,,,0 days 00:00:17.576000,0 days 00:00:31.698000,0 days 00:00:21.052000,0 days 02:24:56.747000,0 days 02:25:28.445000,0 days 02:25:49.497000,300.0,229.0,278.0,295.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:24:39.178000,2023-07-02 14:25:40.170,1,8.0,False,,False,True
