Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:49.994000,RUS,63,,19.0,2.0,0 days 01:13:13.686000,,0 days 00:00:40.787000,0 days 00:00:49.638000,0 days 00:01:12.065000,0 days 01:13:48.248000,0 days 01:14:37.943000,0 days 01:15:50.055000,76.0,242.0,256.0,128.0,False,HARD,2.0,False,Mercedes,0 days 01:13:07.497000,2022-07-24 13:34:07.788,4,4.0,False,,False,False
0 days 01:18:16.407000,RUS,63,0 days 00:02:26.413000,20.0,2.0,,,0 days 00:00:32.020000,0 days 00:00:43.123000,0 days 00:01:11.270000,0 days 01:16:21.971000,0 days 01:17:05.094000,0 days 01:18:16.364000,67.0,220.0,290.0,250.0,False,HARD,3.0,False,Mercedes,0 days 01:15:49.994000,2022-07-24 13:36:50.285,41,4.0,False,,False,False
0 days 01:19:55.876000,RUS,63,0 days 00:01:39.469000,21.0,2.0,,,0 days 00:00:25.416000,0 days 00:00:30.310000,0 days 00:00:43.743000,0 days 01:18:41.780000,0 days 01:19:12.090000,0 days 01:19:55.833000,106.0,276.0,287.0,311.0,False,HARD,4.0,False,Mercedes,0 days 01:18:16.407000,2022-07-24 13:39:16.698,1,4.0,False,,False,True
0 days 01:21:34.220000,RUS,63,0 days 00:01:38.344000,22.0,2.0,,,0 days 00:00:24.921000,0 days 00:00:29.890000,0 days 00:00:43.533000,0 days 01:20:20.754000,0 days 01:20:50.644000,0 days 01:21:34.177000,107.0,276.0,288.0,308.0,True,HARD,5.0,False,Mercedes,0 days 01:19:55.876000,2022-07-24 13:40:56.167,12,4.0,False,,False,True
0 days 01:23:12.454000,RUS,63,0 days 00:01:38.234000,23.0,2.0,,,0 days 00:00:24.949000,0 days 00:00:29.743000,0 days 00:00:43.542000,0 days 01:21:59.126000,0 days 01:22:28.869000,0 days 01:23:12.411000,,277.0,298.0,327.0,True,HARD,6.0,False,Mercedes,0 days 01:21:34.220000,2022-07-24 13:42:34.511,21,4.0,False,,False,True
0 days 01:24:50.956000,RUS,63,0 days 00:01:38.502000,24.0,2.0,,,0 days 00:00:24.845000,0 days 00:00:29.851000,0 days 00:00:43.806000,0 days 01:23:37.256000,0 days 01:24:07.107000,0 days 01:24:50.913000,105.0,278.0,296.0,326.0,False,HARD,7.0,False,Mercedes,0 days 01:23:12.454000,2022-07-24 13:44:12.745,1,4.0,False,,False,True
0 days 01:26:29.980000,RUS,63,0 days 00:01:39.024000,25.0,2.0,,,0 days 00:00:25.124000,0 days 00:00:30.030000,0 days 00:00:43.870000,0 days 01:25:16.037000,0 days 01:25:46.067000,0 days 01:26:29.937000,107.0,277.0,289.0,306.0,False,HARD,8.0,False,Mercedes,0 days 01:24:50.956000,2022-07-24 13:45:51.247,1,4.0,False,,False,True
0 days 01:28:08.456000,RUS,63,0 days 00:01:38.476000,26.0,2.0,,,0 days 00:00:25.078000,0 days 00:00:29.795000,0 days 00:00:43.603000,0 days 01:26:55.015000,0 days 01:27:24.810000,0 days 01:28:08.413000,108.0,277.0,287.0,312.0,False,HARD,9.0,False,Mercedes,0 days 01:26:29.980000,2022-07-24 13:47:30.271,1,4.0,False,,False,True
0 days 01:29:46.406000,RUS,63,0 days 00:01:37.950000,27.0,2.0,,,0 days 00:00:24.821000,0 days 00:00:29.678000,0 days 00:00:43.451000,0 days 01:28:33.234000,0 days 01:29:02.912000,0 days 01:29:46.363000,106.0,278.0,288.0,315.0,True,HARD,10.0,False,Mercedes,0 days 01:28:08.456000,2022-07-24 13:49:08.747,1,4.0,False,,False,True
0 days 01:31:24.591000,RUS,63,0 days 00:01:38.185000,28.0,2.0,,,0 days 00:00:24.926000,0 days 00:00:29.720000,0 days 00:00:43.539000,0 days 01:30:11.289000,0 days 01:30:41.009000,0 days 01:31:24.548000,107.0,277.0,288.0,316.0,False,HARD,11.0,False,Mercedes,0 days 01:29:46.406000,2022-07-24 13:50:46.697,1,4.0,False,,False,True
0 days 01:33:03.041000,RUS,63,0 days 00:01:38.450000,29.0,2.0,,,0 days 00:00:24.911000,0 days 00:00:29.895000,0 days 00:00:43.644000,0 days 01:31:49.459000,0 days 01:32:19.354000,0 days 01:33:02.998000,106.0,277.0,284.0,314.0,False,HARD,12.0,False,Mercedes,0 days 01:31:24.591000,2022-07-24 13:52:24.882,1,4.0,False,,False,True
0 days 01:34:43.146000,RUS,63,0 days 00:01:40.105000,30.0,2.0,,,0 days 00:00:24.914000,0 days 00:00:30.369000,0 days 00:00:44.822000,0 days 01:33:27.912000,0 days 01:33:58.281000,0 days 01:34:43.103000,108.0,275.0,289.0,313.0,False,HARD,13.0,False,Mercedes,0 days 01:33:03.041000,2022-07-24 13:54:03.332,1,5.0,False,,False,True
0 days 01:36:21.871000,RUS,63,0 days 00:01:38.725000,31.0,2.0,,,0 days 00:00:24.982000,0 days 00:00:30.186000,0 days 00:00:43.557000,0 days 01:35:08.085000,0 days 01:35:38.271000,0 days 01:36:21.828000,,276.0,290.0,303.0,False,HARD,14.0,False,Mercedes,0 days 01:34:43.146000,2022-07-24 13:55:43.437,1,5.0,False,,False,True
0 days 01:38:00.462000,RUS,63,0 days 00:01:38.591000,32.0,2.0,,,0 days 00:00:25.058000,0 days 00:00:30.031000,0 days 00:00:43.502000,0 days 01:36:46.886000,0 days 01:37:16.917000,0 days 01:38:00.419000,107.0,276.0,288.0,306.0,False,HARD,15.0,False,Mercedes,0 days 01:36:21.871000,2022-07-24 13:57:22.162,1,5.0,False,,False,True
0 days 01:39:39.066000,RUS,63,0 days 00:01:38.604000,33.0,2.0,,,0 days 00:00:24.806000,0 days 00:00:30.151000,0 days 00:00:43.647000,0 days 01:38:25.225000,0 days 01:38:55.376000,0 days 01:39:39.023000,,276.0,286.0,306.0,False,HARD,16.0,False,Mercedes,0 days 01:38:00.462000,2022-07-24 13:59:00.753,1,5.0,False,,False,True
0 days 01:41:17.392000,RUS,63,0 days 00:01:38.326000,34.0,2.0,,,0 days 00:00:24.823000,0 days 00:00:30.151000,0 days 00:00:43.352000,0 days 01:40:03.846000,0 days 01:40:33.997000,0 days 01:41:17.349000,105.0,276.0,286.0,307.0,False,HARD,17.0,False,Mercedes,0 days 01:39:39.066000,2022-07-24 14:00:39.357,1,5.0,False,,False,True
0 days 01:42:55.732000,RUS,63,0 days 00:01:38.340000,35.0,2.0,,,0 days 00:00:24.910000,0 days 00:00:30.072000,0 days 00:00:43.358000,0 days 01:41:42.259000,0 days 01:42:12.331000,0 days 01:42:55.689000,103.0,276.0,288.0,305.0,False,HARD,18.0,False,Mercedes,0 days 01:41:17.392000,2022-07-24 14:02:17.683,1,5.0,False,,False,True
0 days 01:44:34.478000,RUS,63,0 days 00:01:38.746000,36.0,2.0,,,0 days 00:00:25.081000,0 days 00:00:30.146000,0 days 00:00:43.519000,0 days 01:43:20.770000,0 days 01:43:50.916000,0 days 01:44:34.435000,,276.0,287.0,305.0,False,HARD,19.0,False,Mercedes,0 days 01:42:55.732000,2022-07-24 14:03:56.023,1,5.0,False,,False,True
0 days 01:46:12.703000,RUS,63,0 days 00:01:38.225000,37.0,2.0,,,0 days 00:00:24.913000,0 days 00:00:29.944000,0 days 00:00:43.368000,0 days 01:44:59.348000,0 days 01:45:29.292000,0 days 01:46:12.660000,104.0,278.0,289.0,307.0,False,HARD,20.0,False,Mercedes,0 days 01:44:34.478000,2022-07-24 14:05:34.769,1,5.0,False,,False,True
0 days 01:47:50.992000,RUS,63,0 days 00:01:38.289000,38.0,2.0,,,0 days 00:00:24.847000,0 days 00:00:29.974000,0 days 00:00:43.468000,0 days 01:46:37.507000,0 days 01:47:07.481000,0 days 01:47:50.949000,105.0,276.0,288.0,309.0,False,HARD,21.0,False,Mercedes,0 days 01:46:12.703000,2022-07-24 14:07:12.994,12,5.0,False,,False,True
0 days 01:49:29.360000,RUS,63,0 days 00:01:38.368000,39.0,2.0,,,0 days 00:00:24.953000,0 days 00:00:30.011000,0 days 00:00:43.404000,0 days 01:48:15.902000,0 days 01:48:45.913000,0 days 01:49:29.317000,104.0,278.0,289.0,307.0,False,HARD,22.0,False,Mercedes,0 days 01:47:50.992000,2022-07-24 14:08:51.283,1,5.0,False,,False,True
0 days 01:51:07.385000,RUS,63,0 days 00:01:38.025000,40.0,2.0,,,0 days 00:00:24.683000,0 days 00:00:29.941000,0 days 00:00:43.401000,0 days 01:49:54,0 days 01:50:23.941000,0 days 01:51:07.342000,106.0,278.0,290.0,307.0,False,HARD,23.0,False,Mercedes,0 days 01:49:29.360000,2022-07-24 14:10:29.651,1,5.0,False,,False,True
0 days 01:52:45.637000,RUS,63,0 days 00:01:38.252000,41.0,2.0,,,0 days 00:00:24.717000,0 days 00:00:29.976000,0 days 00:00:43.559000,0 days 01:51:32.059000,0 days 01:52:02.035000,0 days 01:52:45.594000,105.0,278.0,293.0,307.0,False,HARD,24.0,False,Mercedes,0 days 01:51:07.385000,2022-07-24 14:12:07.676,1,5.0,False,,False,True
0 days 01:54:24.986000,RUS,63,0 days 00:01:39.349000,42.0,2.0,,,0 days 00:00:24.989000,0 days 00:00:30.391000,0 days 00:00:43.969000,0 days 01:53:10.583000,0 days 01:53:40.974000,0 days 01:54:24.943000,107.0,277.0,299.0,338.0,False,HARD,25.0,False,Mercedes,0 days 01:52:45.637000,2022-07-24 14:13:45.928,1,4.0,False,,False,True
0 days 01:56:03.401000,RUS,63,0 days 00:01:38.415000,43.0,2.0,,,0 days 00:00:25.126000,0 days 00:00:29.728000,0 days 00:00:43.561000,0 days 01:54:50.069000,0 days 01:55:19.797000,0 days 01:56:03.358000,104.0,280.0,300.0,325.0,False,HARD,26.0,False,Mercedes,0 days 01:54:24.986000,2022-07-24 14:15:25.277,1,4.0,False,,False,True
0 days 01:57:41.839000,RUS,63,0 days 00:01:38.438000,44.0,2.0,,,0 days 00:00:25.152000,0 days 00:00:29.852000,0 days 00:00:43.434000,0 days 01:56:28.510000,0 days 01:56:58.362000,0 days 01:57:41.796000,105.0,281.0,299.0,324.0,False,HARD,27.0,False,Mercedes,0 days 01:56:03.401000,2022-07-24 14:17:03.692,1,4.0,False,,False,True
0 days 01:59:19.923000,RUS,63,0 days 00:01:38.084000,45.0,2.0,,,0 days 00:00:24.885000,0 days 00:00:29.836000,0 days 00:00:43.363000,0 days 01:58:06.681000,0 days 01:58:36.517000,0 days 01:59:19.880000,106.0,280.0,299.0,325.0,False,HARD,28.0,False,Mercedes,0 days 01:57:41.839000,2022-07-24 14:18:42.130,1,4.0,False,,False,True
0 days 02:00:57.550000,RUS,63,0 days 00:01:37.627000,46.0,2.0,,,0 days 00:00:24.741000,0 days 00:00:29.704000,0 days 00:00:43.182000,0 days 01:59:44.621000,0 days 02:00:14.325000,0 days 02:00:57.507000,103.0,281.0,300.0,321.0,True,HARD,29.0,False,Mercedes,0 days 01:59:19.923000,2022-07-24 14:20:20.214,1,4.0,False,,False,True
0 days 02:02:35.647000,RUS,63,0 days 00:01:38.097000,47.0,2.0,,,0 days 00:00:25.037000,0 days 00:00:29.858000,0 days 00:00:43.202000,0 days 02:01:22.544000,0 days 02:01:52.402000,0 days 02:02:35.604000,101.0,279.0,299.0,328.0,False,HARD,30.0,False,Mercedes,0 days 02:00:57.550000,2022-07-24 14:21:57.841,1,4.0,False,,False,True
0 days 02:04:14.137000,RUS,63,0 days 00:01:38.490000,48.0,2.0,,,0 days 00:00:24.956000,0 days 00:00:29.983000,0 days 00:00:43.551000,0 days 02:03:00.560000,0 days 02:03:30.543000,0 days 02:04:14.094000,103.0,282.0,300.0,334.0,False,HARD,31.0,False,Mercedes,0 days 02:02:35.647000,2022-07-24 14:23:35.938,1,4.0,False,,False,True
0 days 02:05:55.929000,RUS,63,0 days 00:01:41.792000,49.0,2.0,,,0 days 00:00:25.183000,0 days 00:00:29.912000,0 days 00:00:46.697000,0 days 02:04:39.277000,0 days 02:05:09.189000,0 days 02:05:55.886000,100.0,279.0,140.0,322.0,False,HARD,32.0,False,Mercedes,0 days 02:04:14.137000,2022-07-24 14:25:14.428,126,4.0,False,,False,False
0 days 02:08:05.292000,RUS,63,0 days 00:02:09.363000,50.0,2.0,,,0 days 00:00:34.588000,0 days 00:00:40.784000,0 days 00:00:53.991000,0 days 02:06:30.474000,0 days 02:07:11.258000,0 days 02:08:05.249000,105.0,180.0,287.0,285.0,False,HARD,33.0,False,Mercedes,0 days 02:05:55.929000,2022-07-24 14:26:56.220,671,3.0,False,,False,False
0 days 02:09:42.840000,RUS,63,0 days 00:01:37.548000,51.0,2.0,,,0 days 00:00:24.665000,0 days 00:00:30.017000,0 days 00:00:42.866000,0 days 02:08:29.914000,0 days 02:08:59.931000,0 days 02:09:42.797000,104.0,276.0,286.0,311.0,True,HARD,34.0,False,Mercedes,0 days 02:08:05.292000,2022-07-24 14:29:05.583,1,3.0,False,,False,True
0 days 02:11:21.189000,RUS,63,0 days 00:01:38.349000,52.0,2.0,,,0 days 00:00:24.664000,0 days 00:00:29.969000,0 days 00:00:43.716000,0 days 02:10:07.461000,0 days 02:10:37.430000,0 days 02:11:21.146000,105.0,278.0,287.0,308.0,False,HARD,35.0,False,Mercedes,0 days 02:09:42.840000,2022-07-24 14:30:43.131,1,3.0,False,,False,True
0 days 02:12:59.202000,RUS,63,0 days 00:01:38.013000,53.0,2.0,,,0 days 00:00:24.682000,0 days 00:00:30.011000,0 days 00:00:43.320000,0 days 02:11:45.828000,0 days 02:12:15.839000,0 days 02:12:59.159000,103.0,278.0,288.0,304.0,False,HARD,36.0,False,Mercedes,0 days 02:11:21.189000,2022-07-24 14:32:21.480,1,3.0,False,,False,True
