Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:26.009000,HAM,44,0 days 00:01:45.421000,1.0,1.0,,,,0 days 00:00:30.008000,0 days 00:00:43.562000,,0 days 00:43:42.482000,0 days 00:44:26.051000,107.0,273.0,284.0,311.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:42:40.279000,2022-07-24 13:03:40.570,12,3.0,False,,False,False
0 days 00:46:05.325000,HAM,44,0 days 00:01:39.316000,2.0,1.0,,,0 days 00:00:25.316000,0 days 00:00:30.146000,0 days 00:00:43.854000,0 days 00:44:51.256000,0 days 00:45:21.402000,0 days 00:46:05.256000,111.0,273.0,283.0,301.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:44:26.009000,2022-07-24 13:05:26.300,1,3.0,False,,False,True
0 days 00:47:44.945000,HAM,44,0 days 00:01:39.620000,3.0,1.0,,,0 days 00:00:25.296000,0 days 00:00:30.323000,0 days 00:00:44.001000,0 days 00:46:30.552000,0 days 00:47:00.875000,0 days 00:47:44.876000,108.0,273.0,286.0,299.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:46:05.325000,2022-07-24 13:07:05.616,1,3.0,False,,False,True
0 days 00:49:24.011000,HAM,44,0 days 00:01:39.066000,4.0,1.0,,,0 days 00:00:24.995000,0 days 00:00:30.092000,0 days 00:00:43.979000,0 days 00:48:09.871000,0 days 00:48:39.963000,0 days 00:49:23.942000,,272.0,285.0,300.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:47:44.945000,2022-07-24 13:08:45.236,1,3.0,False,,False,True
0 days 00:51:03.619000,HAM,44,0 days 00:01:39.608000,5.0,1.0,,,0 days 00:00:25.204000,0 days 00:00:30.272000,0 days 00:00:44.132000,0 days 00:49:49.146000,0 days 00:50:19.418000,0 days 00:51:03.550000,109.0,271.0,285.0,309.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:49:24.011000,2022-07-24 13:10:24.302,1,3.0,False,,False,True
0 days 00:52:43.398000,HAM,44,0 days 00:01:39.779000,6.0,1.0,,,0 days 00:00:25.035000,0 days 00:00:30.318000,0 days 00:00:44.426000,0 days 00:51:28.585000,0 days 00:51:58.903000,0 days 00:52:43.329000,112.0,272.0,284.0,304.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:51:03.619000,2022-07-24 13:12:03.910,1,3.0,False,,False,True
0 days 00:54:22.533000,HAM,44,0 days 00:01:39.135000,7.0,1.0,,,0 days 00:00:25.060000,0 days 00:00:30.240000,0 days 00:00:43.835000,0 days 00:53:08.389000,0 days 00:53:38.629000,0 days 00:54:22.464000,109.0,272.0,287.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:52:43.398000,2022-07-24 13:13:43.689,1,3.0,False,,False,True
0 days 00:56:01.433000,HAM,44,0 days 00:01:38.900000,8.0,1.0,,,0 days 00:00:24.908000,0 days 00:00:30.258000,0 days 00:00:43.734000,0 days 00:54:47.372000,0 days 00:55:17.630000,0 days 00:56:01.364000,,272.0,286.0,302.0,True,MEDIUM,8.0,True,Mercedes,0 days 00:54:22.533000,2022-07-24 13:15:22.824,1,3.0,False,,False,True
0 days 00:57:40.464000,HAM,44,0 days 00:01:39.031000,9.0,1.0,,,0 days 00:00:24.880000,0 days 00:00:30.307000,0 days 00:00:43.844000,0 days 00:56:26.244000,0 days 00:56:56.551000,0 days 00:57:40.395000,110.0,273.0,287.0,301.0,False,MEDIUM,9.0,True,Mercedes,0 days 00:56:01.433000,2022-07-24 13:17:01.724,1,3.0,False,,False,True
0 days 00:59:19.665000,HAM,44,0 days 00:01:39.201000,10.0,1.0,,,0 days 00:00:25.132000,0 days 00:00:30.316000,0 days 00:00:43.753000,0 days 00:58:05.527000,0 days 00:58:35.843000,0 days 00:59:19.596000,108.0,273.0,286.0,301.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:57:40.464000,2022-07-24 13:18:40.755,1,3.0,False,,False,True
