,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105421,1.0,31851,30008,43562,0,1.0,1,3.0,0,0,0,35140.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,99316,2.0,25316,30146,43854,1,2.0,1,3.0,0,0,0,33105.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,99620,3.0,25296,30323,44001,0,3.0,1,3.0,0,0,0,33206.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,99066,4.0,24995,30092,43979,1,4.0,1,3.0,0,0,0,33022.0,0,0,1,0,1,0,0,0,1,0,0
4,99608,5.0,25204,30272,44132,0,5.0,1,3.0,0,0,0,33202.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,99779,6.0,25035,30318,44426,0,6.0,1,3.0,0,0,0,33259.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,99135,7.0,25060,30240,43835,0,7.0,1,3.0,0,0,0,33045.0,0,0,1,0,1,0,0,0,1,0,0
7,98900,8.0,24908,30258,43734,1,8.0,1,3.0,0,0,0,32966.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,99031,9.0,24880,30307,43844,0,9.0,1,3.0,0,0,0,33010.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,99201,10.0,25132,30316,43753,0,10.0,1,3.0,0,0,0,33067.0,0,0,1,0,1,0,0,0,1,0,0
10,99499,11.0,25072,30239,44188,0,11.0,1,3.0,0,0,0,33166.333333333336,0,0,1,0,1,0,0,0,1,0,0
11,99246,12.0,25046,30218,43982,0,12.0,1,3.0,0,0,0,33082.0,0,0,1,0,1,0,0,0,1,0,0
12,99373,13.0,24992,30368,44013,0,13.0,1,3.0,0,0,0,33124.333333333336,0,0,1,0,1,0,0,0,1,0,0
13,99469,14.0,25176,30285,44008,0,14.0,1,3.0,0,0,0,33156.333333333336,0,0,1,0,1,0,0,0,1,0,0
14,99335,15.0,25100,30220,44015,0,15.0,1,3.0,0,0,0,33111.666666666664,0,0,1,0,1,0,0,0,1,0,0
15,99428,16.0,25010,30306,44112,0,16.0,1,2.0,0,0,0,33142.666666666664,1,0,0,0,1,0,0,0,1,0,0
16,99772,17.0,25309,30357,44106,0,17.0,1,2.0,0,0,0,33257.333333333336,0,0,1,0,1,0,0,0,1,0,0
17,124746,18.0,25079,30323,69344,0,18.0,1,1.0,0,1,0,41582.0,1,0,0,0,1,0,0,0,1,0,0
18,0,19.0,45518,48907,70394,0,1.0,1,2.0,0,0,1,54939.666666666664,0,1,0,0,0,1,0,0,0,1,0
19,149797,20.0,34445,42197,73155,0,2.0,1,2.0,0,0,0,49932.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,98102,21.0,24788,29930,43384,1,3.0,1,2.0,0,0,0,32700.666666666668,0,0,1,0,0,1,0,0,0,1,0
21,98431,22.0,24821,30034,43576,0,4.0,1,2.0,0,0,0,32810.333333333336,0,0,1,0,0,1,0,0,0,1,0
22,98892,23.0,24889,30119,43884,0,5.0,1,2.0,0,0,0,32964.0,0,0,1,0,0,1,0,0,0,1,0
23,98487,24.0,24756,29907,43824,0,6.0,1,2.0,0,0,0,32829.0,0,0,1,0,0,1,0,0,0,1,0
24,98256,25.0,24648,30028,43580,0,7.0,1,2.0,0,0,0,32752.0,0,0,1,0,0,1,0,0,0,1,0
25,98370,26.0,24719,29958,43693,0,8.0,1,2.0,0,0,0,32790.0,0,0,1,0,0,1,0,0,0,1,0
26,98044,27.0,24762,29788,43494,1,9.0,1,2.0,0,0,0,32681.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,97810,28.0,24568,29908,43334,1,10.0,1,2.0,0,0,0,32603.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,97961,29.0,24586,29912,43463,0,11.0,1,2.0,0,0,0,32653.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,97668,30.0,24469,29993,43206,1,12.0,1,2.0,0,0,0,32556.0,0,0,1,0,0,1,0,0,0,1,0
30,98109,31.0,24660,29984,43465,0,13.0,1,2.0,0,0,0,32703.0,0,0,1,0,0,1,0,0,0,1,0
31,99196,32.0,25602,30249,43345,0,14.0,1,2.0,0,0,0,33065.333333333336,0,0,1,0,0,1,0,0,0,1,0
32,98485,33.0,24711,30154,43620,0,15.0,1,2.0,0,0,0,32828.333333333336,0,0,1,0,0,1,0,0,0,1,0
33,98145,34.0,24686,30092,43367,0,16.0,1,2.0,0,0,0,32715.0,0,0,1,0,0,1,0,0,0,1,0
34,98282,35.0,24873,30260,43149,0,17.0,1,2.0,0,0,0,32760.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,98689,36.0,24965,30248,43476,0,18.0,1,2.0,0,0,0,32896.333333333336,0,0,1,0,0,1,0,0,0,0,1
36,98034,37.0,24785,29980,43269,0,19.0,1,2.0,0,0,0,32678.0,0,0,1,0,0,1,0,0,0,0,1
37,98235,38.0,24564,30109,43562,0,20.0,1,2.0,0,0,0,32745.0,0,0,1,0,0,1,0,0,0,0,1
38,98612,39.0,24908,30094,43610,0,21.0,1,2.0,0,0,0,32870.666666666664,0,0,1,0,0,1,0,0,0,0,1
39,98126,40.0,24567,29973,43586,0,22.0,1,2.0,0,0,0,32708.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,97815,41.0,24538,29992,43285,0,23.0,1,2.0,0,0,0,32605.0,0,0,1,0,0,1,0,0,0,0,1
41,98279,42.0,24709,30020,43550,0,24.0,1,2.0,0,0,0,32759.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,98257,43.0,24638,30176,43443,0,25.0,1,2.0,0,0,0,32752.333333333332,0,0,1,0,0,1,0,0,0,0,1
43,98123,44.0,24686,30061,43376,0,26.0,1,2.0,0,0,0,32707.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,97890,45.0,24581,30034,43275,0,27.0,1,2.0,0,0,0,32630.0,0,0,1,0,0,1,0,0,0,0,1
45,98248,46.0,24836,30013,43399,0,28.0,1,2.0,0,0,0,32749.333333333332,0,0,1,0,0,1,0,0,0,0,1
46,98589,47.0,24856,30354,43379,0,29.0,1,2.0,0,0,0,32863.0,0,0,1,0,0,1,0,0,0,0,1
47,98310,48.0,24909,30096,43305,0,30.0,1,2.0,0,0,0,32770.0,0,0,1,0,0,1,0,0,0,0,1
48,98748,49.0,24900,30286,43562,0,31.0,1,2.0,0,0,0,32916.0,0,0,1,0,0,1,0,0,0,0,1
49,131309,50.0,32673,42128,56508,0,32.0,1,2.0,0,0,0,43769.666666666664,0,0,1,0,0,1,0,0,0,0,1
50,98712,51.0,25180,30245,43287,0,33.0,1,2.0,0,0,0,32904.0,0,0,1,0,0,1,0,0,0,0,1
51,98805,52.0,25095,30224,43486,0,34.0,1,2.0,0,0,0,32935.0,0,0,1,0,0,1,0,0,0,0,1
52,99119,53.0,24863,30211,44045,0,35.0,1,2.0,0,0,0,33039.666666666664,0,0,1,0,0,1,0,0,0,0,1
